contest_id,handle,old_rating,new_rating
10,Petr,2046,2109
10,Romka,1675,1852
10,andrewzta,1588,1790
10,ainu7,1669,1844
10,LemonTree,1740,1889
10,RoBa,1749,1892
10,it4.kp,1836,1946
10,Philip_PV,1753,1891
10,dasko1,1670,1835
10,gawry,1783,1905
10,Rydberg,1675,1835
10,Oleg,1639,1811
10,ktuan,1849,1939
10,cafelier,1767,1886
10,Gassa,1736,1865
10,aurinegro,1500,1666
10,RAVEman,1952,1992
10,tourist,1764,1878
10,vepifanov,1992,2009
10,2222,1930,1970
10,sdya,1743,1859
10,vlad89,1988,1996
10,ikatanic,1596,1765
10,yeputons,1653,1798
10,MaxBuzz,1779,1873
10,stgatilov,1500,1664
10,ilyakor,1947,1960
10,SergeyRogulenko,1500,1662
10,lukasP,1656,1795
10,vot,1775,1864
10,PavelKunyavskiy,1771,1858
10,Anton_Lunyov,1800,1873
10,Orfest,1740,1836
10,eduard.piliposyan,1575,1736
10,yt_72,1584,1739
10,pperm,1765,1845
10,RAD,1895,1907
10,natalia,1893,1903
10,mmaxio,1621,1755
10,al13n,1672,1784
10,SergeiFedorov,1716,1806
10,e-maxx,1680,1786
10,maksay,1608,1740
10,NALP,1734,1810
10,venkateshb,1794,1798
10,Lepetrandr,1781,1831
10,goo.gl_SsAhv,1645,1759
10,Endagorion,1679,1774
10,LayCurse,1829,1847
10,romanandreev,1605,1728
10,tanakh,1735,1800
10,slycelote,1598,1721
10,Steps09,1770,1810
10,I_love_Nastya,1641,1744
10,pablo.aguilar,1527,1671
10,SpookyCookie,1696,1768
10,Kenny_HORROR,1665,1750
10,diver_ru,1640,1736
10,Seyaua,1757,1791
10,Ra16bit,1662,1744
10,LinesPrower,1659,1743
10,jaaro,1741,1777
10,decowboy,1500,1660
10,cgy4ever,1723,1767
10,Zhukov_Dmitry,1881,1826
10,Mohammad_JRS,1665,1733
10,subscriber,1583,1686
10,hpfdf,1663,1730
10,x-ray,1542,1662
10,pkhaustov,1656,1721
10,Ignat,1661,1722
10,Saeed_Reza,1767,1769
10,buko,1571,1670
10,yiuyuho,1797,1774
10,Gerald,1636,1702
10,Edvard,1515,1632
10,poopi,1530,1642
10,hayk.saribekyan,1677,1716
10,izbyshev,1802,1764
10,GlebsHP,1599,1655
10,hhb,1500,1658
10,SuBaRaSi,1697,1721
10,Bogdan,1532,1633
10,hos.lyric,1808,1761
10,Topspin26,1661,1703
10,chebanov,1582,1663
10,yjulica,1631,1681
10,MRoizner,1567,1646
10,forest,1590,1657
10,goryinyich,1500,1656
10,Efgen,1732,1719
10,alex_tolstov,1500,1654
10,niyaznigmatul,1654,1685
10,hasi,1500,1653
10,Nyatl,1624,1669
10,rocket323,1636,1671
10,luckman,1606,1657
10,nevidomy,1732,1707
10,gen,1466,1610
10,nima,1713,1698
10,cuiaoxiang,1657,1673
10,ykt836,1557,1611
10,SirShokoladina,1598,1646
10,PPPPPPPPPPPPPPPPP,1598,1612
10,Changing,1495,1627
10,Hadi_Asiaie,1646,1665
10,nvilcins,1594,1605
10,eduardische,1607,1645
10,WildUtah,1636,1657
10,Timo,1462,1603
10,ardiankp,1749,1698
10,Ripatti,1500,1645
10,k3e18,1500,1640
10,bearf,1660,1664
10,tec,1574,1623
10,SNU,1643,1651
10,ir5,1684,1667
10,imrankane2005,1504,1576
10,syboy,1650,1648
10,adavydow,1562,1605
10,imazato,1664,1650
10,yayamao,1530,1585
10,Fefer_Ivan,1654,1643
10,blackbillow,1262,1457
10,cheshire_cat,1500,1643
10,snguyen,1649,1639
10,pt1989,1611,1623
10,hbagherinezhad,1591,1610
10,Mahdi,1467,1597
10,289009792,1508,1563
10,cmd,1733,1671
10,dev_il,1568,1579
10,chnlkw,1500,1636
10,flash_mt,1351,1515
10,varduhi.yeghiazaryan,1500,1632
10,KirillB,1653,1628
10,Peteris,1508,1558
10,KADR,1759,1688
10,jbernadas,1667,1629
10,valergrad,1517,1557
10,vexorian,1554,1575
10,forifchen,1500,1630
10,gaewah,1540,1567
10,mattya,1598,1593
10,lwc626,1539,1564
10,kormak,1500,1628
10,ick2,1507,1542
10,Multifarious,1652,1607
10,sidky,1591,1583
10,Sergey.Bankevich,1645,1601
10,S.Yesipenko,1578,1572
10,anhdt,1602,1581
10,uwi,1500,1627
10,Astein,1715,1646
10,pavel13,1595,1575
10,chhung6,1591,1571
10,fidels,1600,1573
10,Ixanezis,1635,1585
10,kost,1500,1625
10,Enric,1519,1532
10,wcwswswws,1500,1520
10,dimozzz,1634,1581
10,Fdg,1553,1544
10,voover,1500,1623
10,soundsdx,1801,1708
10,itomatik,1591,1558
10,fegla,1616,1566
10,schindlerlee,1513,1519
10,AndreySiunov,1520,1523
10,filix,1633,1575
10,Ferlon,1560,1536
10,digital.phreak99,1500,1621
10,mastersobg,1488,1590
10,Ramzes2,1522,1516
10,PanZverski,1521,1514
10,Kain,1529,1518
10,amrSamir,1516,1508
10,Dasha,1603,1549
10,china.zhangchenzi,1542,1520
10,-.-,1561,1525
10,Ivan_Andr,1438,1557
10,imyourgod,1513,1501
10,Fcdkbear,1501,1493
10,dmitrydyatlov,1529,1507
10,ulandev,1621,1558
10,SkorKNURE,1654,1584
10,cyph1e,1593,1537
10,MaChao,1583,1528
10,Yasseryahia,1500,1615
10,emo,1590,1532
10,hired777,1500,1614
10,juwon,1500,1614
10,Boyarin,1478,1578
10,Rubanenko,1451,1562
10,Soultaker,1645,1575
10,piratic,1690,1610
10,msh_shiplu,1428,1540
10,Mr.Kutso,1500,1606
10,MAK,1466,1563
10,Jokser,1547,1501
10,JongMan,1519,1487
10,ahmed_aly,1562,1508
10,lovexx,1341,1478
10,niquefa_diego,1375,1499
10,DDDDDDDDDDDDDDDDDDDDDDDD,1522,1485
10,Igel_SK,1581,1521
10,dAnton,1671,1592
10,memopaper,1629,1559
10,ant.ermilov,1273,1409
10,halwhite,1553,1498
10,mightyvoice,1367,1492
10,die.saito,1621,1551
10,MrArsalan,1500,1595
10,nodchip,1616,1546
10,at1,1511,1469
10,enoyhs,1530,1479
10,indy256,1503,1462
10,OutSide,1321,1458
10,tanzaku,1496,1567
10,Babanin_Ivan,1361,1481
10,Sammax,1427,1523
10,Mark_tven,1620,1548
10,marcin.barann,1598,1530
10,kozima,1554,1495
10,gerasimovd,1574,1509
10,searcher769,1425,1518
10,artpop,1500,1586
10,jiangweiqi,1391,1494
10,a_starov,1421,1490
10,sepcity,1546,1487
10,aatemplar,1576,1510
10,etal,1500,1558
10,SteamTurbine,1609,1536
10,albashkin,1593,1523
10,mdldml,1506,1454
10,ann_z,1628,1550
10,lct_3,1426,1513
10,WuHuachi,1575,1507
10,puigy1,1500,1578
10,package.zaic,1401,1495
10,LoKi,1392,1489
10,vdmedragon,1524,1465
10,slavik,1552,1488
10,alexander.musman,1617,1539
10,ltaravilse,1588,1516
10,eik0u,1500,1571
10,Bashuk,1500,1571
10,SPIRiT_1984,1591,1518
10,Ruslan,1490,1535
10,hyon,1386,1475
10,myar,1500,1563
10,Jami_CSEDU,1500,1562
10,Artishok,1538,1474
10,MarioYC,1516,1449
10,iakolzin,1662,1574
10,igogo,1552,1485
10,smilitude,1504,1446
10,Andrbw,1500,1556
10,youbin110,1364,1453
10,Daiver19,1594,1518
10,ororo,1349,1440
10,skaramouche,1586,1511
10,trulo_17,1500,1550
10,lolotp,1582,1507
10,shindo,1511,1449
10,P___,1556,1485
10,DuX,1500,1549
10,nagochan,1587,1510
10,DanDrago,1531,1459
10,mad_potty_head,1616,1533
10,komiya,1569,1495
10,fmm,1578,1501
10,rommy,1500,1537
10,vlad.gazer,1500,1547
10,abhi.agr,1442,1489
10,phrock,1458,1498
10,RedAnt,1611,1528
10,JackSparrow,1500,1541
10,Vasya.V,1602,1520
10,LiverR,1411,1454
