contest_id,handle,old_rating,new_rating
1031,Holidin,2282,2424
1031,receed,2232,2348
1031,Sonechko,2216,2314
1031,radoslav11,2269,2339
1031,scanhex,2518,2514
1031,sava-cska,2248,2303
1031,lis,2176,2241
1031,forestryks,2202,2254
1031,a.ismagilov,1736,1903
1031,tgritsaev,1622,1818
1031,surokpro,2027,2107
1031,Slaaava,1913,2018
1031,aleex,2086,2142
1031,Jajceslav,1990,2067
1031,antonblik,1500,1716
1031,alexX512,1913,2003
1031,DarkKeks,1927,2011
1031,Dangl,1819,1928
1031,Al3XS0n,1636,1795
1031,VFeafanov,1843,1938
1031,shatovoleg,1971,2033
1031,Flyce,2004,2055
1031,the_timur,1702,1832
1031,Nikita2710,1730,1849
1031,SUN.LOVE,1873,1949
1031,Wind_Eagle,1628,1773
1031,golub,1629,1772
1031,Miss_Rentar,1720,1834
1031,profi,1622,1762
1031,HardNut,1695,1813
1031,Pi_Tigrannik,1991,2028
1031,DANDROZAVR,1596,1741
1031,NoAnguish,1690,1805
1031,K38,1650,1775
1031,AIshutin,1788,1872
1031,amir7777,1432,1627
1031,s7d8,1502,1670
1031,just_4th,1742,1835
1031,DeD_TihoN,1656,1772
1031,psevdoinsaf,1759,1844
1031,misha_sh,1639,1758
1031,Cripson,1470,1643
1031,Kushni,1562,1702
1031,liriKl,1906,1947
1031,leokats,1500,1658
1031,unicornik,1387,1585
1031,curlink,1713,1803
1031,sergejgraf,1698,1791
1031,Feodor123,1459,1626
1031,DanWallgun,1686,1780
1031,lmartinson,1537,1676
1031,lorian,1698,1787
1031,GandarfGamer,1430,1604
1031,Bonchinchi,1634,1740
1031,Frankenween,1737,1811
1031,quotitquot,1551,1681
1031,elevankoff,1590,1706
1031,B0lno_,1625,1729
1031,Karabutsa,1610,1718
1031,asminimulin,1555,1680
1031,DAV3R,1513,1651
1031,madmax,1870,1903
1031,maksas,1204,1460
1031,Wani4ka,1317,1524
1031,TSky.64,1745,1809
1031,Bizuki,1653,1742
1031,ayisn_timur,1527,1655
1031,MikhailovBair,1706,1779
1031,malo.detz,1585,1693
1031,ZloyHR,1680,1758
1031,polipolinom,1494,1630
1031,Artyom123,1586,1690
1031,banany2001,1669,1748
1031,verigo,1447,1597
1031,lukashov2002,1458,1603
1031,stanislav.bezkorovainyi,1816,1853
1031,Claire,1620,1711
1031,Drozd_off,1637,1722
1031,maxflow,1560,1668
1031,Processor,1285,1493
1031,Nutella3000,1702,1766
1031,matfu,1430,1580
1031,rosseforp_ytrairom,1675,1746
1031,skylark,1431,1580
1031,PO3OBAR_Bblnb,1867,1885
1031,vnd,1650,1726
1031,leoniduvk,1674,1743
1031,E.Vakhitov,1638,1716
1031,Alex_Romanov,1483,1610
1031,doing,1528,1639
1031,nikit523,1554,1656
1031,grenlayk,1644,1718
1031,GrandAdmiralThraun,1635,1711
1031,Gorix,1723,1774
1031,2kan,1549,1651
1031,m.levin,1141,1400
1031,Road_to_the_dream,1519,1629
1031,erove,1718,1768
1031,FeggieBoss,1299,1489
1031,witaway,1356,1523
1031,_Dreamer_,1514,1624
1031,multimuvies,1303,1489
1031,alimq,1362,1525
1031,elkin330,1310,1492
1031,e2e4b6b7,1476,1596
1031,bash,1760,1794
1031,Losi4,1400,1546
1031,Shuba_Buba,1434,1567
1031,arthasboy1,1398,1544
1031,ApocaRus,1520,1623
1031,ets_silencer,1393,1540
1031,Degalat57,1833,1845
1031,Grisser,1268,1462
1031,sergeyrid,1328,1498
1031,tem_shett,1470,1587
1031,Remner,1687,1736
1031,hokeroid,1724,1763
1031,Dkondr,1454,1575
1031,bonaqua,1407,1544
1031,hOhok44,1413,1548
1031,CovarianceMomentum,1500,1604
1031,Diashka,1386,1530
1031,shifanyer,1233,1437
1031,RostunovArtem,1452,1570
1031,Hedgehogushka,1512,1610
1031,Vadim,1801,1815
1031,mas678,1457,1573
1031,kek,1801,1814
1031,Pomah3,1218,1425
1031,blyat,1441,1561
1031,IdeaSeeker,1379,1521
1031,bktl1love,1631,1689
1031,Kon567889,1443,1561
1031,rfhfnbcn01,1058,1334
1031,alexandrapavlova,1567,1643
1031,kuzma,1219,1423
1031,Saegl,1376,1516
1031,peredayte_za_proezd,1626,1683
1031,TbI,1864,1857
1031,app1606,1546,1627
1031,Volkov_Ivan,2029,1980
1031,esakov,1500,1595
1031,se_kos,1247,1436
1031,klimoza,1624,1679
1031,table_999,1484,1583
1031,ZhukDima,1555,1630
1031,magseg,1536,1617
1031,Nickname124,1554,1629
1031,Quandis,1422,1541
1031,0icq,1578,1645
1031,Belehov,1235,1425
1031,Yizhachok,1444,1554
1031,Evilandrew,1649,1694
1031,Marsel974,1223,1417
1031,Kirill22,1515,1600
1031,Kavabong,1543,1618
1031,metapostmodern97,1500,1589
1031,Flexey,1507,1593
