contest_id,handle,old_rating,new_rating
78,Neverauskas,1608,1684
78,juarez.paulino,1598,1679
78,fatboy_cw,1584,1672
78,poles_p,1463,1613
78,sdryapko,1580,1670
78,waterhao,1632,1688
78,siuvit,1444,1601
78,Proscriptus,1543,1651
78,Auster,1606,1676
78,aiMR,1444,1599
78,quangpham,1626,1682
78,_jte_,1620,1679
78,KashinYana.,1523,1638
78,-.-,1641,1684
78,lyani,1500,1654
78,Gantushig,1443,1595
78,jfzots516,1500,1653
78,xiaoyoulei2,1481,1614
78,Snow2,1500,1652
78,DenXX,1553,1647
78,topskychen,1583,1659
78,Shafaet,1512,1627
78,xlfd,1407,1569
78,rofi,1581,1655
78,Akai32,1506,1622
78,discover.,1500,1647
78,icyrhyme,1619,1665
78,Tariqul,1580,1652
78,Bidhan,1493,1614
78,carber,1578,1649
78,fookwood,1557,1640
78,Googly,1644,1668
78,ravi_villuri,1592,1652
78,251083874,1605,1656
78,FatSheep,1636,1664
78,yimao,1609,1655
78,witua,1637,1662
78,Tadrion,1507,1614
78,zendo,1500,1639
78,cse_acm_chjzh,1500,1639
78,pius_88,1604,1649
78,chenpengyu,1507,1612
78,bondoc73,1468,1592
78,Alchemist,1637,1656
78,amit.codename13,1570,1635
78,iscsi,1641,1655
78,sas4eka,1609,1647
78,sazzad,1637,1653
78,pratikmoona,1631,1652
78,vilcheuski,1593,1639
78,control9,1584,1635
78,WAVwind2,1559,1626
78,andrusenco,1546,1620
78,Tatyana_Petrashko,1446,1574
78,XiaoXiaoTang,1500,1631
78,Eugen,1482,1591
78,DimaPhil,1620,1641
78,Berzhik,1221,1407
78,FattyPenguin,1591,1632
78,lijunle,1571,1625
78,OutSide,1574,1626
78,Slamur,1595,1633
78,jiangzhijie,1568,1621
78,delta,1550,1614
78,shtorm941,1396,1539
78,strelok1918,1623,1634
78,somersault,1500,1623
78,pulkitg10,1500,1621
78,Jens,1560,1613
78,safeasmilk,1628,1632
78,delta_4d,1513,1595
78,beginner1010,1610,1627
78,Sleepwalker,1501,1589
78,kawatea,1597,1624
78,Willionaire,1460,1570
78,unprost,1394,1532
78,Sasa_0824,1370,1517
78,darkhh,1347,1501
78,rajatag12,1644,1632
78,nep1965,1478,1574
78,gmunkhbaatarmn,1563,1608
78,wei_love_wei,1500,1615
78,bohuss,1545,1598
78,Imran_Bin_Azad,1542,1597
78,oxymaccy,1595,1612
78,adech,1543,1596
78,Blink,1588,1610
78,Creed,1350,1500
78,vlad,1258,1435
78,SleipnirF,1500,1608
78,vinhthinhho,1641,1625
78,Roschin,1580,1604
78,birbbit,1602,1610
78,OptimuS99,1569,1598
78,darksta5,1636,1621
78,Goofy57,1461,1557
78,igsilya,1540,1586
78,vanchope,1633,1617
78,misha_hkl,1582,1599
78,daizhy,1647,1627
78,fendy_k1,1430,1537
78,best.ua,1627,1612
78,paulocezar,1587,1596
78,lantimilan,1505,1570
78,brdassign,1642,1622
78,nehzilrz,1500,1599
78,vovapolu,1449,1543
78,sergio10barca,1483,1558
78,Psilocybe,1632,1614
78,amylase,1492,1562
78,Aleksey,1543,1581
78,DarthRevan,1443,1537
78,pioneer,1363,1493
78,sanchit_h,1537,1575
78,Tranvick,1606,1595
78,Maracuda,1500,1595
78,Zhandos,1334,1472
78,eka,1598,1588
78,labardan,1585,1584
78,nandar.rustam,1357,1487
78,Darsein,1454,1537
78,NeverLand.Dai,1500,1589
78,BII,1326,1465
78,eater,1594,1584
78,rexim,1611,1595
78,hust.elt,1644,1619
78,nikunj165,1434,1527
78,raynerhmc,1500,1585
78,nextgen,1469,1539
78,stuken.yuri,1451,1531
78,andresilva91,1327,1461
78,yuxingdubai,1647,1619
78,cyberguru007,1263,1416
78,M.H.,1500,1581
78,UMysin,1566,1566
78,FranckRibery,1500,1581
78,Elday,1577,1569
78,a180285,1500,1581
78,bubnov,1615,1593
78,cup_of_tea,1500,1578
78,DreamFox,1571,1564
78,iksuy,1277,1422
78,guestonearth,1544,1557
78,asamarin,1534,1552
78,SecrofedoC,1597,1578
78,Zool,1467,1528
78,Jorge_Tele,1468,1529
78,i_raqibul,1519,1544
78,Zhuravlyov.A,1517,1543
78,NGNCMH,1546,1551
78,almazkh,1540,1550
78,rogerfgm,1509,1538
78,vudduu,1598,1577
78,Reshetnikov_Ivan,1433,1508
78,vc.kosyak,1426,1505
