contest_id,handle,old_rating,new_rating
54,RAVEman,2174,2249
54,winger,2104,2193
54,dolphinigle,2037,2141
54,voover,2077,2167
54,amrSamir,1890,2032
54,LLI_E_P_JI_O_K,1793,1963
54,Egor,2217,2256
54,Orfest,1974,2083
54,permin,2025,2115
54,alyaxey,1750,1926
54,Ignat,2001,2094
54,pperm,2043,2119
54,syco,2169,2199
54,AndrewLazarev,1805,1956
54,Imba,1828,1969
54,Kenny_HORROR,1858,1987
54,Petr,2320,2276
54,PavelKunyavskiy,2204,2198
54,frost_nova,1823,1956
54,dragoon,1981,2054
54,Soulmusic,1622,1816
54,ir5,1929,2017
54,kormak,1854,1967
54,VladGavrila,1928,2028
54,pkhaustov,1907,1999
54,marek.cygan,2023,2066
54,uwi,2051,2080
54,MaxBuzz,2017,2057
54,shevchen,1766,1902
54,Seyaua,1957,2017
54,Fdg,1723,1870
54,MBabin,1890,1972
54,Vintik,1639,1811
54,niyaznigmatul,1996,2029
54,yeputons,2127,2096
54,Oleg,2071,2064
54,bwps,1816,1917
54,CherryTree,1908,1969
54,sdya,2127,2082
54,Connector,1890,1955
54,rudradevbasak,1722,1852
54,slycelote,2131,2076
54,fushar,1573,1749
54,maksay,2188,2118
54,bahakz,1633,1787
54,dj3500,1996,1997
54,buko,1980,1986
54,Jughead,1666,1804
54,Hadi_Asiaie,1931,1956
54,P___,1890,1932
54,tl268,1680,1808
54,Nenash,1960,1964
54,wRabbits_AlMag,1802,1878
54,popovaclaire,1710,1822
54,bill_108,1500,1641
54,jozheg_archived,1855,1903
54,venkateshb,2030,1988
54,zyx3d,1741,1835
54,dancho,1624,1761
54,freak93,1937,1935
54,kusano,1787,1856
54,Jokser,1741,1828
54,ryuzmukhametov,1685,1793
54,Ruslan,1740,1824
54,juver,1734,1818
54,ballon,1694,1795
54,PanZverski,1729,1812
54,Pratham,1735,1814
54,iakolzin,1880,1888
54,pablo.aguilar,1677,1776
54,mexmans,1520,1671
54,Sereja,2019,1956
54,pt1989,1613,1732
54,DDDDDDDDDDDDDDDDDDDDDDDD,1961,1911
54,MAK,1683,1771
54,Komaki,1508,1655
54,Gassa,2067,1990
54,Ferlon,1907,1880
54,YuukaKazami,2057,1981
54,lordklotski,1716,1782
54,impetus,1894,1867
54,Piter,1728,1785
54,fayyaz,1353,1503
54,S.Yesipenko,1937,1883
54,Ra16bit,2247,2129
54,Efgen,1853,1841
54,Igor_Kudryashov,1948,1889
54,yaro,1870,1844
54,mrtempo,1571,1681
54,gojira,1803,1810
54,vsb,2052,1969
54,Duc,1794,1802
54,the_saint,1623,1708
54,Rei,1843,1820
54,AlTimin,2034,1952
54,chronotable,1753,1773
54,tracyhenry,1633,1709
54,ainu7,2055,1966
54,aura,1699,1741
54,2222,2110,2009
54,tanzaku,1776,1778
54,hirosegolf,1593,1676
54,Hitrez,1627,1695
54,bubnov,1587,1669
54,v.haralampiev,1917,1851
54,ulzha,1572,1656
54,Edvard,1840,1792
54,cylixstar,1643,1697
54,Steps09,1979,1898
54,july,1772,1757
54,antonkov,1810,1772
54,AntonDubovik,1701,1722
54,Madiyar,1426,1553
54,ridowan007,1671,1703
54,daftcoder,1704,1718
54,I_love_Tanya_Romanova,1655,1691
54,segv,1668,1696
54,SergeyLazarev,1749,1734
54,ydnl,1560,1631
54,HolkinPV,1768,1741
54,makagonov,1600,1652
54,Vladl1313,1655,1681
54,stoundmire,1609,1656
54,vlad107,1793,1743
54,ikk,1500,1635
54,Spacejoker,1419,1546
54,caustique,1553,1618
54,lne,1568,1625
54,Katran,1483,1586
54,sunhaowen567,1500,1629
54,hlahuhkln,1527,1598
54,sggutier,1531,1599
54,huyuealex,1594,1636
54,yasu0207,1679,1681
54,coders1122,1578,1624
54,pes,1942,1856
54,Hosam_Samy,1586,1626
54,safariworldcom,1541,1597
54,zjs,1500,1627
54,Liaksiejka,1671,1668
54,ichyo,1600,1629
54,shindannin,1736,1694
54,uxznzu856,1500,1625
54,manukranthk,1596,1624
54,crbtmac,1561,1602
54,mehas,1500,1623
54,dmitry.uvarov,1636,1642
54,littlealex,1500,1621
54,pragrame,1651,1648
54,dr.madis,1498,1582
54,CathyChen,1643,1643
54,lijunle,1561,1596
54,dalex,1615,1625
54,MihailTyomkin,1767,1708
54,HRM,1628,1629
54,shibly,1593,1608
54,unrated,1533,1571
54,yzq110abc,1705,1660
54,mukel,1602,1609
54,kreet,1401,1516
54,OmarEl-Mohandes,1589,1600
54,Farzam,1666,1638
54,kriii,1631,1619
54,Mark_tven,1709,1657
54,sazzad,1563,1579
54,Kh.Madi,1605,1601
54,AndreySiunov,1720,1664
54,sohelH,1817,1741
54,logicmachine,1604,1596
54,suhendry,1767,1700
54,NotOnlySuccess,1576,1577
54,pedja,1410,1520
54,phinfinity,1597,1589
54,M0sTik,1614,1598
54,akshayk0406,1516,1537
54,gerasimovd,1521,1541
54,Deamon,1682,1630
54,kostya_by,1545,1555
54,blazerer,1645,1608
54,balakrishnan,1881,1788
54,rufferzool,1300,1441
54,Aule,1554,1553
54,goooooooopan,1542,1546
54,cgy4ever,2004,1886
54,PaintKiller,1556,1548
54,Timus,1561,1551
54,bm_anas,1527,1531
54,shindo,1639,1592
54,cauchyk,1469,1554
54,shadeel,1581,1562
54,sas4eka,1578,1560
54,junkbot,1500,1612
54,expand,1415,1519
54,kuzmichev_dima,1721,1656
54,Diabolic,1512,1512
54,eka,1602,1562
54,AVoz,1504,1507
54,WAVwind,1597,1560
54,Andark,1518,1516
54,kiyoshi,1489,1560
54,Oryshych,1561,1541
54,niquefa_diego,1550,1534
54,Saken,1547,1533
54,amir_sh,1602,1553
54,Melamori,1497,1562
54,sadra27,1549,1522
54,Eclipse,1500,1604
54,Aman,1534,1514
54,victor_kamashev,1658,1597
54,zgmf_x56s,1683,1616
54,aixci,1550,1517
54,deevrod,1454,1531
54,Snow_storm,1515,1497
54,Eugene_Pogrebnoy,1659,1596
54,insane,1481,1548
54,xyahr,1500,1600
54,Rubanenko,1632,1572
54,Lmshonok,1662,1597
54,kwetril,1510,1488
54,Furko,1562,1517
54,Willionaire,1615,1558
54,Andip,1652,1589
54,piotr.kukla,1500,1594
54,dyussenaliyev,1515,1482
54,Quazar,1514,1480
54,evjava,1500,1592
54,naaaag,1401,1489
54,viktor533,1425,1505
54,ArchMaG,1884,1775
54,era_kaz_93,1361,1463
54,mongolrgata,1574,1521
54,nel215,1647,1581
54,johar,1500,1584
54,nitin.gangahar,1518,1477
54,tmphndl,1199,1340
54,tajbir2000,1500,1584
54,isemenov.progz,1419,1486
54,Hapuk,1305,1413
54,sydr1991,1505,1468
54,4ybakut2004,1199,1336
54,JustSmile,1577,1521
54,naagi,1561,1507
54,watson,1508,1468
54,St.satzh,1687,1612
54,sandygupta,1316,1415
54,acrux,1500,1573
54,baukaman,1634,1566
54,hogeover30,1577,1519
54,Urbanowicz,1526,1477
54,saeedeh,1284,1389
54,TeRom,1398,1464
54,sajjad_gh,1453,1496
54,dosa,1369,1446
54,zajac,1500,1561
54,ICOA,1602,1538
54,aqua4,1483,1501
54,zloypchel,1415,1461
54,CleRIC,1302,1389
54,Dremov,1503,1456
54,anas17in,1370,1433
54,funny-shmunny,1547,1492
54,odule,1412,1454
54,arnab.bit,1401,1445
54,gheorghemihai,1744,1655
54,Tahlil,1368,1424
54,ruban,1267,1357
54,maxxx,1451,1469
54,NoobOK,1163,1277
54,evg-zhabotinsky,1709,1626
54,haafmaad,1500,1539
54,DoublePointer,1500,1539
54,lyrics,1784,1687
54,PAG,1594,1529
54,vici,1606,1539
54,sjtu_pigoneand,1771,1675
54,ravi_villuri,1526,1471
54,mikluxo,1353,1403
54,Serg,1334,1392
54,KrK,1725,1637
54,FSOG,1297,1364
54,Slamur,1567,1504
54,andreyrmg,1568,1505
54,gn13,1304,1367
54,imslavko,1543,1483
54,golovozhop,1319,1375
54,Waiter,1292,1358
54,nitesh_nsit,1500,1528
54,akashin,1740,1648
54,john_alter,1428,1431
54,shnell,1187,1278
54,farhan_iut,970,1102
54,JalbaRu,1560,1496
54,BothEarRim,1500,1520
54,MvC1,1500,1514
54,TRR,1297,1347
54,ErzhanDS,1517,1459
54,jurong,1512,1455
54,egorka,1304,1349
54,ViktorM,1316,1355
54,bohuss,1559,1494
54,starvae,1500,1506
54,Cromel,1351,1372
54,UESTC_Defense,1639,1562
54,altangerel,1500,1502
54,Nata_S,1299,1339
54,RosyIsh,1462,1422
54,xrtgavin,1500,1498
54,Jigers,1500,1498
54,Khuyagbaatar,1575,1507
54,JKeeJ1e30,1621,1546
54,redox,1461,1415
54,sicasli,1695,1607
54,conghavefun,1400,1384
54,betterbearat,1353,1360
54,qq20091200,1550,1485
54,yessenzhar,1500,1487
54,coder_iitu,1338,1346
54,riadwaw,1628,1551
54,yarrr,1528,1465
54,fairywell,1500,1483
54,ruslan.sennov,1735,1639
54,mk74rus,1423,1385
54,acc1,1500,1481
54,olzhasktl,1365,1353
54,Zoljargal,1500,1475
54,bor2com,1521,1458
54,magdi,1400,1366
54,tardosmors,1260,1288
