contest_id,handle,old_rating,new_rating
122,weiyang,1500,1680
122,liuq901,1500,1679
122,cfmode,1500,1679
122,wefgef,1500,1678
122,angwuy,1465,1635
122,zlfengyi1,1533,1670
122,otakkanan,1628,1707
122,Epiq,1624,1706
122,xneby,1500,1677
122,ziki,1623,1704
122,mgqa34,1595,1694
122,Debowir,1476,1639
122,Cricycle,1544,1672
122,kawazaki,1580,1687
122,cjtoribio,1636,1705
122,c_loud26,1649,1709
122,CityHunter,1356,1564
122,72VanVector_SevNTU,1617,1698
122,hamax,1557,1675
122,PinkieDashForever,1500,1672
122,Demasi,1625,1699
122,Hachiikung,1456,1624
122,diarnwan,1539,1665
122,Shuai,1618,1695
122,SharpC,1600,1689
122,prpr,1649,1703
122,tjg,1602,1688
122,Creed,1581,1680
122,Ivan.Kuskov,1564,1673
122,mongolrgata,1567,1674
122,xynx,1508,1647
122,thphong,1588,1681
122,phidang,1604,1686
122,Omar.Darwish,1633,1694
122,Hdnote,1641,1696
122,jkq247,1402,1587
122,soerend,1500,1666
122,FreezingCool,1634,1692
122,PolarNick,1564,1668
122,Denor,1544,1660
122,ondrah,1617,1686
122,takapt,1493,1636
122,HolkinPV,1647,1693
122,Eureka,1500,1663
122,gamedeveloper,1436,1604
122,acl,1517,1645
122,fatest,1645,1690
122,zgjabs,1577,1669
122,doraemon,1500,1661
122,Gantz,1445,1607
122,Tadrion,1577,1668
122,Long-shot,1479,1624
122,dragonfire,1503,1635
122,hiphip,1510,1639
122,kolina,1499,1633
122,WinterWing,1584,1668
122,yinthewind,1562,1659
122,hiiit,1391,1573
122,STAJIKER,1583,1666
122,yafithekid,1560,1657
122,mob_lived,1549,1652
122,husheyn,1500,1656
122,smileking67,1601,1670
122,69-64-79,1558,1655
122,checkmate,1401,1576
122,DimaPhil,1513,1635
122,niksmiljkovic,1474,1616
122,nitex,1600,1667
122,aqua4,1593,1664
122,shavkat,1500,1653
122,semicolon29,1524,1638
122,lintao,1614,1670
122,Asteroid,1580,1658
122,Kipok,1529,1638
122,Tejs,1500,1651
122,bogdan.sumy.ua,1480,1615
122,Sklyack,1539,1641
122,TeRom,1479,1614
122,Sultan,1449,1598
122,timurtibeyev,1574,1653
122,bekzat,1523,1633
122,FiftyNine,1636,1669
122,snowingsea,1642,1670
122,Roowe,1433,1588
122,lastseed,1629,1666
122,kphmd,1500,1621
122,mrunique.01,1451,1596
122,Isa_rentacs,1595,1655
122,NVAL,1451,1595
122,TarifEzaz,1605,1658
122,xaspa,1542,1636
122,huicpc0207,1462,1600
122,VorobeY1326,1380,1554
122,dergach,1596,1653
122,cuperman,1515,1623
122,maxim-m94,1392,1560
122,jfuentes,1490,1612
122,An4ik.D,1514,1622
122,MrJigan1488,1435,1583
122,Mars314,1581,1645
122,wxcc,1600,1650
122,marque,1388,1556
122,huicpc0913,1413,1570
122,dana,1440,1584
122,bor2com,1542,1630
122,qqz003,1473,1600
122,mkagenius,1521,1621
122,otero1991,1459,1593
122,morojenoe,1372,1543
122,YLiyxr,1501,1611
122,991,1500,1637
122,notEphim,1521,1619
122,azk84,1500,1636
122,undef,1594,1642
122,shou,1401,1559
122,Troy1118,1486,1602
122,QProgS,1325,1510
122,Slamur,1645,1651
