contest_id,handle,old_rating,new_rating
1227,receed,2617,2694
1227,Nybik,2060,2217
1227,_overrated_,2138,2254
1227,Kuyan,2268,2336
1227,ludwig,2026,2143
1227,MForest,1983,2102
1227,Karabutsa,1899,2033
1227,Hexan,1953,2065
1227,Rwarazor,1767,1925
1227,Drozd_off,1876,1998
1227,Vladikus004,1813,1947
1227,Catmoonlight,2154,2194
1227,Nikita3141,1500,1723
1227,Kotehok3,1773,1906
1227,Frankenween,1956,2035
1227,Darth.Vader,1879,1975
1227,Hypik,1916,1999
1227,MathAlex,2218,2221
1227,Kot-Skazochnik,1690,1831
1227,paradox,1990,2045
1227,purplesyringa,1973,2030
1227,gravitsapa,1902,1976
1227,d_i_m_a,1783,1887
1227,Qqun_,1884,1958
1227,SampleC0de,1420,1636
1227,antoshkin,1760,1864
1227,00YoYYYYoYYoYYYYoY00,1883,1951
1227,Cardstell,1830,1911
1227,artiom.43,2173,2163
1227,kirill.grachoff,1779,1870
1227,hrustim25,1761,1855
1227,toprogrammer,1501,1675
1227,Rip_robot,1682,1796
1227,bash,1727,1826
1227,GArutiunyan,1372,1588
1227,xyz.,1760,1847
1227,Egor_Bugaev,1684,1791
1227,moonpie24,1597,1729
1227,iura,2142,2124
1227,TeaTime,1480,1648
1227,GrandFruit,1693,1792
1227,Zyrax,1723,1812
1227,polipolinom,1746,1827
1227,Rollton,1821,1880
1227,ivemari,1500,1655
1227,blkrop,1625,1738
1227,senitapqan,1466,1630
1227,xmpl,1418,1598
1227,catforces,1864,1906
1227,SmnTin,1814,1868
1227,petrtsv,1640,1742
1227,Me_and_my_girlfriend,1735,1809
1227,mrboorger,1854,1894
1227,NklokkStudion,1655,1750
1227,ThatDude,1709,1787
1227,karpik,1618,1722
1227,sevlll777,1719,1792
1227,RenbouPufel,1607,1712
1227,dranikpg,1655,1745
1227,shnirelman,1909,1928
1227,D8017-Z,1720,1789
1227,_romanchick_,1635,1728
1227,seduneon,1751,1810
1227,PuKuMAPTuH,1550,1668
1227,From_Earth_to_Mars,1560,1673
1227,EgorShibaev,1849,1879
1227,__cucumber__,1749,1805
1227,EremeevD,1907,1919
1227,bulat_gayazov,1756,1808
1227,Diordan,1710,1774
1227,MUP_MUP_MUP,1500,1628
1227,Bonchinchi,1831,1861
1227,LaGipeR,1667,1741
1227,Monic,1818,1850
1227,Honey_Badger,1682,1750
1227,paul.maly,1583,1680
1227,moonshine,1705,1765
