contest_id,handle,old_rating,new_rating
1464,EricHuang2003,2805,3104
1464,jiangly,3316,3444
1464,hos.lyric,3110,3252
1464,ecnerwala,3629,3615
1464,ugly2333,2850,3011
1464,maroonrk,3376,3396
1464,ko_osaga,3077,3158
1464,Benq,3633,3561
1464,djq_cpp,2912,3014
1464,risujiroh,2547,2737
1464,neal,2935,3017
1464,LJC00118,2751,2873
1464,Maksim1744,2880,2963
1464,duality,2981,3033
1464,xtqqwq,2775,2875
1464,Isonan,2787,2879
1464,ksun48,3424,3348
1464,RNS_CUS,2667,2782
1464,fivedemands,2916,2962
1464,tourist,3783,3601
1464,Aishiteru.,2376,2561
1464,Endagorion,2937,2968
1464,Sulfox,2518,2656
1464,Radewoosh,3313,3241
1464,krijgertje,2837,2884
1464,SSRS_,2749,2816
1464,aid,2946,2960
1464,nuip,2728,2795
1464,yhx-12243,2725,2788
1464,ikatanic,2769,2820
1464,ShadowLight,2642,2722
1464,diuven_fanclub,2115,2351
1464,noimi,2606,2693
1464,NotaMotuaQAQ,2644,2719
1464,kdh9949,2557,2653
1464,KrK,2684,2744
1464,Egor,2990,2970
1464,leaf1415,2517,2618
1464,mtsd,2404,2534
1464,radoslav11,2309,2465
1464,heno239,2841,2851
1464,Rafbill,2553,2636
1464,upobir,2263,2427
1464,_h_,2883,2877
1464,natsugiri,2715,2751
1464,Toxel,2550,2627
1464,RAVEman,2604,2665
1464,Marckess,2473,2568
1464,Geothermal,2691,2727
1464,gmh77,2270,2420
1464,Lewin,2526,2602
1464,Amoo_Safar,2918,2892
1464,ooOAM,2362,2480
1464,Xellos,2618,2665
1464,orz,2676,2707
1464,Apsara,2403,2505
1464,receed,2870,2849
1464,Akulyat,2476,2556
1464,icecuber,2669,2696
1464,Nyaan,2289,2419
1464,Series_205,2264,2400
1464,Shayan.P,2476,2550
1464,w0nsh,2511,2575
1464,-is-this-fft-,2608,2645
1464,MrDindows,2347,2454
1464,pashka,2983,2923
1464,12tqian,2289,2410
1464,dqa2021,2387,2479
1464,Gassa,2382,2474
1464,Ant_Man,2275,2397
1464,MELNIKOFF_OLEG,2061,2252
1464,conqueror_of_tourist,2608,2636
1464,LayCurse,2914,2864
1464,nhho,2458,2524
1464,gop2024,2975,2908
1464,JettyOller,2582,2613
1464,ainta,3318,3161
1464,jtnydv25,2624,2641
1464,amsen,2348,2439
1464,SSerxhs,2299,2403
1464,kmjp,2663,2668
1464,milisav,2511,2554
1464,timmyfeng,2602,2621
1464,emthrm,2367,2447
1464,hank55663,2802,2769
1464,I_love_Tanya_Romanova,2684,2679
1464,kostia244,2608,2622
1464,saketh,2753,2730
1464,KMAASZRAA,2885,2828
1464,TLEwpdus,2937,2866
1464,TeaPot,2843,2795
1464,kotatsugame,2642,2643
1464,dorijanlendvaj,2865,2810
