contest_id,handle,old_rating,new_rating
34,rpnzsx617,1500,1719
34,ll931110,1500,1718
34,Naggg,1500,1717
34,zpl2,1500,1715
34,AdrianKuegel,1500,1714
34,LLI_E_P_JI_O_K,1500,1713
34,vance,1392,1610
34,atol,1500,1710
34,zjut_DD,1449,1639
34,cylixstar,1454,1643
34,marxi,1500,1706
34,moonlight131,1399,1607
34,xtpynx,1372,1590
34,qlyzpqz,1465,1641
34,asollo,1500,1699
34,valdeming,1500,1701
34,white_cobra2,1500,1697
34,Duckula,1500,1698
34,ltaravilse,1498,1651
34,hell.dot_xD,1500,1686
34,gaston770,1334,1558
34,unbing,1497,1648
34,A_Crush,1500,1691
34,quyse,1500,1691
34,dronimal,1500,1688
34,rchard,1500,1687
34,Kh.Madi,1459,1619
34,Icemore,1458,1617
34,up9,1500,1683
34,Phoenix.,1500,1680
34,mimirrow,1343,1533
34,yasu0207,1500,1679
34,OmarEl-Mohandes,1314,1531
34,Auster,1489,1625
34,codeforces_idy_02,1500,1668
34,Ruibin.chan,1409,1583
34,gstefanich,1500,1674
34,RMASHA,1500,1672
34,Oryshych,1487,1618
34,dejandenib,1338,1538
34,chensqi,1500,1667
34,Flycutter,1458,1598
34,Afshin,1495,1614
34,slalex,1492,1611
34,SavchukAM,1448,1589
34,kirakira,1421,1572
34,antonkov,1493,1599
34,Aphrodite,1500,1659
34,manukranthk,1476,1596
34,atrades,1500,1650
34,aatemplar,1415,1566
34,Jens,1465,1588
34,yfchen,1500,1651
34,FRV,1500,1648
34,akimonoiryou,1493,1593
34,tohuuquan,1382,1541
34,Dog-goD,1500,1644
34,wiw,1408,1550
34,introduction,1482,1582
34,mohamed.gaber,1417,1552
34,beginner1,1500,1639
34,zjf.sjtu,1500,1632
34,mmur,1500,1638
34,yuyan,1472,1572
34,khanhptnk,1499,1582
34,yiyiyi4321,1469,1568
34,doggod,1500,1627
34,AmazingCaddy,1406,1537
34,dimuthu,1500,1630
34,it3,1500,1621
34,sakib_rulez,1500,1620
34,Nox,1256,1452
34,nehalem,1464,1557
34,wand125,1459,1554
34,Tatyana_Petrashko,1500,1623
34,Cheburashka,1397,1513
34,pon_64,1429,1535
34,dimoc,1500,1617
34,kyuridenamida,1325,1482
34,ivoryxiong,1441,1536
34,zhaozhouyang,1500,1589
34,mohammadrdeh,1304,1467
34,yukimi,1411,1522
34,shioshiota,1471,1542
34,semens,1402,1507
34,madkite,1500,1608
34,sadra27,1408,1513
34,a286729485,1467,1536
34,Haleh,1433,1514
34,chaiyuan,1471,1527
34,akutrjplus,1460,1532
34,OptimuS99,1459,1529
34,icek,1500,1601
34,abhiranjan,1463,1527
34,xdu_zlp,1500,1592
34,masoudcs,1500,1595
34,Mohamed.Ramzy,1424,1507
34,opkdx,1500,1591
34,route150,1448,1509
34,yowa,1392,1480
34,akatsuki4321,1500,1588
34,philolo1,1500,1579
34,sazzad,1427,1499
