contest_id,handle,old_rating,new_rating
89,peter50216,1653,1831
89,tourist,2632,2646
89,ACRush,2433,2481
89,hos.lyric,2374,2431
89,Romka,2312,2381
89,Egor,2313,2392
89,RAVEman,2366,2416
89,wrong,2071,2195
89,zibada,1908,2065
89,dolphinigle,2209,2293
89,dzhulgakov,2465,2475
89,Orfest,2092,2204
89,AlexSkidanov,2216,2292
89,Ra16bit,2194,2274
89,LayCurse,2297,2345
89,ir5,2202,2276
89,marek.cygan,2141,2231
89,msg555,1788,1955
89,neal,2434,2425
89,Vintik,2174,2248
89,Olja,1901,2046
89,sdya,2166,2239
89,balroginfire,2274,2310
89,cgy4ever,2071,2168
89,I_love_Nastya,2038,2146
89,liympanda,2272,2301
89,Seyaua,2182,2240
89,Burunduk1,2422,2386
89,Sergey.Bankevich,1997,2110
89,NALP,2247,2276
89,watashi,2343,2332
89,ilyakor,2295,2301
89,poopi,2062,2149
89,subscriber,2015,2114
89,LinesPrower,2184,2224
89,Gassa,2219,2243
89,poao899,1712,1871
89,Jacob,2190,2292
89,yeputons,2245,2257
89,chhung6,1856,1990
89,R_R_,2182,2213
89,masha_and_beer,1993,2089
89,murphy,1987,2084
89,Shik,1963,2066
89,rudradevbasak,2103,2157
89,vsb,2131,2173
89,alexander86,2148,2181
89,kilotaras,1975,2069
89,Archon.JK,1925,2033
89,goryinyich,2041,2110
89,venkateshb,2058,2119
89,sexyprincess91,1828,1955
89,uwi,2128,2159
89,alexey.enkov,2027,2095
89,yiuyuho,1924,2023
89,ardiankp,2287,2237
89,PavelKunyavskiy,2346,2281
89,Sereja,2065,2113
89,NikitaD,1789,1919
89,aurinegro,1778,1910
89,SteamTurbine,2114,2137
89,dkirienko,1913,2007
89,pkhaustov,2093,2121
89,UESTC_Nocturne,1834,1948
89,kelvin,2191,2170
89,yak_ex,1686,1819
89,xhae,1997,2058
89,Milanin,2135,2138
89,ifsmirnov,2112,2125
89,riad,1846,1951
89,dened,1715,1847
89,ft.azadi,1967,2032
89,I-juice,2090,2103
89,siuvit,1848,1947
89,-dp-,2083,2096
89,kolesov93,1922,1997
89,Gerald,2316,2241
89,baihacker,1968,2025
89,espr1t,1843,1939
89,lightning_31,1708,1830
89,handojo1,1900,1978
89,those,1806,1909
89,sulume,1653,1776
89,liangjiaxing57,1896,1969
89,Igel_SK,1922,1986
89,rizar,2087,2079
89,zzldjk,1703,1817
89,good_mood,1784,1886
89,ThaonTonCien,1659,1777
89,MAK,1838,1921
89,self_healing,1744,1859
89,riadwaw,1751,1856
89,volkhin,2053,2052
89,jozheg_archived,1881,1948
89,AlexFetisov,2094,2067
89,Xazker,2112,2074
89,mavr,1929,1974
89,oversolver,1664,1774
89,kuzmichev_dima,1922,1967
89,ixqscf669,1837,1910
89,VArtem,1871,1933
89,Vedensky,2132,2077
89,atol,2012,2015
89,UESTC_Defense,1686,1786
89,MarioYC,1781,1866
89,blazerer,1864,1941
89,SergeyLazarev,2063,2035
89,zhouxingxing,2100,2050
89,ahmed_aly,1809,1882
89,dasko1,2264,2178
89,CherryTree,1895,1938
89,flowlight,1872,1922
89,flashmt,1933,1959
89,Nikolai,1782,1859
89,_sunny,1894,1932
89,portal,1963,1972
89,Martin,2032,2006
89,tavo92,1726,1811
89,scenetree,1833,1889
89,ACube,2108,2048
89,Jokser,1914,1937
89,bjin,1989,1978
89,tehqin,1695,1779
89,pt1989,1913,1932
89,spartac,1835,1882
89,shevchen,1828,1878
89,navi,2057,2004
89,acherepanov,2027,1986
89,ysyshtc,1787,1846
89,DryukAlex,1832,1882
89,nk.karpov,1877,1903
89,Balajiganapathi,1855,1888
89,DPR-pavlin,2148,2074
89,Oleg805,1878,1901
89,suhendry,1855,1886
89,AHdoc,1661,1741
89,juarez.paulino,1741,1805
89,mR.ilchi,1963,1943
89,fdoer,1758,1816
89,mingrimingyue,1769,1822
89,wRabbits_AlMag,2029,1975
89,natalia,2330,2212
89,Jughead,1806,1846
89,yaro,2114,2041
89,jackiesteed,1757,1810
89,litwin,1905,1903
89,Kenny_HORROR,2170,2085
89,hydrastuff,1825,1852
89,dalex,1714,1773
89,Zlobober,1958,1925
89,OgieKako,2093,2021
89,iensen,1680,1746
89,Alex_KPR,2129,2049
89,Kurpilyansky,2031,1971
89,mukas,1842,1856
89,evg-zhabotinsky,1856,1863
89,Chubcheg,1796,1825
89,Alireza,1852,1858
89,ksjuchi,1757,1797
89,---Grigor---,1786,1817
89,permin,1970,1920
89,Andrew_Makar,1893,1881
89,Fcdkbear,1873,1865
89,haker4o,1722,1767
89,edward_mj,1729,1772
89,kamranm,1781,1806
89,durt,1705,1750
89,xptree,1946,1897
89,fushar,1978,1921
89,KrK,1662,1714
89,SkorKNURE,1989,1930
89,amrSamir,2004,1941
89,tanzaku,1675,1720
89,kittylover,1740,1771
89,manukranthk,1652,1701
89,Rei,1957,1901
89,havaliza,2118,2031
89,voover,2148,2055
89,forifchen,1940,1888
89,Deamon,1928,1877
89,GeLo,1765,1781
89,Berestinsky,1805,1807
89,Copymaster,1834,1820
89,shindo,1954,1896
89,mcsharma1990,1789,1792
89,jfzots516,1781,1786
89,fengzlzl,1887,1845
89,LGM,1766,1775
89,Oryshych,1713,1738
89,fryday,1718,1739
89,GaoYusong,1672,1702
