contest_id,handle,old_rating,new_rating
75,Chubcheg,1647,1694
75,karpinski,1588,1667
75,vyvtjp643,1606,1674
75,seen,1602,1671
75,shindo,1623,1681
75,Yevgen,1500,1646
75,kittylover,1619,1676
75,darkbtf,1564,1650
75,nhzp339,1500,1643
75,FattyPenguin,1500,1643
75,atetubou,1533,1633
75,mrtempo,1522,1626
75,udayrocks2k8,1531,1630
75,luzilon1,1542,1634
75,mohammadkotb,1571,1648
75,dmitry.uvarov,1589,1655
75,daizhy,1574,1647
75,mohamed.gaber,1481,1599
75,bigeye,1552,1635
75,matushkin,1515,1616
75,RealEyes,1502,1609
75,icyrhyme,1482,1597
75,Seikang,1617,1660
75,yarrr,1554,1632
75,KoT,1610,1656
75,gmunkhbaatarmn,1536,1622
75,dcp,1511,1608
75,rajatag12,1440,1568
75,qu1ck,1577,1638
75,fatboy_cw,1620,1655
75,amit.codename13,1498,1599
75,OutSide,1640,1660
75,Slamur,1559,1628
75,kemo,1527,1611
75,Alchemist,1585,1637
75,giongto35,1510,1601
75,Aleksey,1540,1615
75,aan93,1535,1611
75,FatSheep,1530,1608
75,magdi,1507,1597
75,almazkh,1487,1585
75,nigo92,1644,1652
75,ahmedsaad,1615,1640
75,NotFat,1500,1619
75,LazyChild,1472,1574
75,JKeeJ1e30,1534,1605
75,imslavko,1605,1633
75,kioa,1430,1548
75,a286729485,1586,1625
75,UMysin,1463,1566
75,bjin,1483,1576
75,labardan,1640,1640
75,DimaPhil,1527,1596
75,Zavalin,1297,1455
75,mkagenius,1574,1615
75,leafpicker,1500,1611
75,ashi009,1549,1602
75,jariasf,1558,1605
75,olimpo,1557,1605
75,rofi,1485,1570
75,shou,1566,1606
75,prog.delphin,1481,1566
75,darksta5,1557,1600
75,abhiranjan,1560,1601
75,fobnn,1315,1462
75,qjklw,1590,1610
75,lantimilan,1500,1603
75,n00b,1572,1602
75,dejandenib,1503,1573
75,ManalSadek,1583,1605
75,delta,1591,1607
75,Verdona0,1421,1526
75,winterwolf94,1553,1590
75,HJWAJ,1485,1560
75,DreamFox,1330,1466
75,surath,1460,1546
75,Mazeev,1426,1526
75,cyx5320856,1513,1569
75,Shaitan,1333,1466
75,Ever1989,1638,1619
75,xiaoyoulei2,1357,1481
75,ICOA,1470,1546
75,sbcd90,1485,1553
75,ali.mashreghi,1505,1562
75,Psilocybe,1578,1590
75,OptimuS99,1525,1569
75,apnengom,1500,1589
75,accoder,1500,1589
75,MSPA,1336,1463
75,i_raqibul,1500,1587
75,adaabao,1500,1586
75,arshuaz,1462,1535
75,Hdnote,1605,1592
75,Roowe,1351,1469
75,Snow_storm,1380,1487
75,Tatyana_Petrashko,1553,1571
75,ruban,1425,1512
75,Lapenkov,1467,1534
75,Alisafe,1431,1514
75,frp,1617,1597
75,Luzan,1633,1609
75,ishandutta2007,1309,1435
75,lvdo92,1500,1578
75,yayamao,1648,1619
75,dragon007,1500,1577
75,jaindsonvs,1531,1555
75,amir_sh,1553,1562
75,delta_4d,1632,1606
75,igorkulev,1585,1572
75,Bidhan,1309,1431
75,DarthBeleg,1548,1557
75,yuta1024,1510,1543
75,kovi,1531,1550
75,NKolotey,1611,1588
75,koudayu,1435,1505
75,die.saito,1553,1556
75,agul,1413,1492
75,Mohamad.Abdelmonem,1331,1442
75,Jens,1573,1559
75,_jte_,1443,1507
75,Barsuk_Alexey,1596,1575
75,ravi_villuri,1599,1576
75,knock-knock,1635,1604
75,LongCtrl,1547,1547
75,dimuthu,1289,1408
75,Tranvick,1505,1529
75,andrusenco,1557,1546
75,sas4eka,1588,1567
75,darkl0rd,1429,1494
75,masibonge,1529,1535
75,WAVwind2,1500,1559
75,bor2com,1529,1535
75,rexim,1649,1613
75,zaratushtra,1500,1556
75,Parhomets,1587,1564
75,paranoid,1525,1529
75,sad_robot,1544,1535
75,Perlik,1318,1422
75,TRUONG,1346,1440
75,Roschin,1455,1498
75,mouse,1647,1608
75,OmarEl-Mohandes,1528,1526
75,saronger,1631,1596
75,ivanidze.kirov,1530,1524
75,best.ua,1444,1489
75,MIM,1401,1466
75,soul_departed,1477,1503
75,facepalmist,1454,1493
75,brainail,1607,1575
75,amr.nabil,1510,1514
75,devils13,1482,1501
75,Xerxes,1345,1430
75,z7oka,1568,1544
75,Shafaet,1518,1513
75,kirakira,1435,1478
75,waiter_pvl,1474,1494
75,Mario88,1402,1460
75,muntasir,1597,1566
75,Tadrion,1513,1507
75,sbaldrich,1347,1426
75,fer,1405,1459
75,Respect2D,1543,1523
75,weiqi,1620,1582
75,Diabolic,1322,1408
75,b.moogii09,1452,1480
75,Sasuke,1438,1472
75,htrinh,1386,1445
75,svilen,1500,1533
75,afMartinez,1172,1287
75,hota911,1534,1514
75,Belbesy,1442,1471
75,fahimpatel,1496,1492
75,Warrior,1500,1529
75,xkor,1510,1496
75,xokin,1500,1527
75,muriloufg,1508,1494
75,vici,1523,1504
75,MarwanPP,1436,1463
75,Morozko,1423,1456
75,CleRIC,1581,1547
75,pernay,1589,1554
75,navinag,1455,1469
75,ChamChi,1552,1524
75,Padme,1462,1470
75,Elday,1417,1449
75,mostafa_angel,1585,1549
75,Och-Iv2000,1468,1470
75,uditiiita,1246,1343
75,tia,1546,1518
75,safeasmilk,1641,1592
75,ostroumov,1416,1445
75,ulugbek89s,1561,1529
75,wil93,1184,1287
75,lamphanviet,1316,1388
75,kawatea,1586,1548
75,BIT,1372,1419
75,accepted,1429,1447
75,RetiredLoser,1245,1337
75,funky,1416,1439
75,sharpie,1363,1412
75,juancate,1054,1111
75,toushimi,1500,1510
75,RAF,1396,1427
75,kaifonaft,1563,1528
75,aiMR,1437,1444
75,20092100003,1426,1440
75,cvb,1348,1399
75,Saken,1392,1422
75,zimbabwe,1495,1474
75,mdonaj,1430,1438
75,elklarva,1438,1441
75,TeCNoYoTTa,1530,1500
75,patsp,1520,1492
75,amr_mahdi,1500,1500
75,Goshish,1460,1447
75,computer6,1500,1499
75,tmphndl,1411,1425
75,anshul27,1595,1550
75,Nil_ct,1407,1422
75,4nddr3,1464,1448
75,Proscriptus,1604,1557
75,Rex,1325,1376
75,alpc86,1335,1381
75,T-30,1314,1368
75,Nadezhda,1521,1490
75,amylase,1500,1492
75,dark.wizard,1321,1371
75,jayesh02,1474,1453
75,Zhuravlyov.A,1577,1533
75,marque,1478,1455
75,vmgurov,1504,1475
75,luckyi,1525,1492
75,Super_Visor,1411,1415
75,pashteiner,1184,1267
75,ramil,1334,1374
75,Gantushig,1565,1523
75,R_Silva,1430,1420
75,AliDiep,1469,1446
75,fayyaz,1554,1513
75,Keerill,1056,1104
75,Ress6,1557,1515
75,new,1375,1392
75,aqua4,1437,1421
75,ZLATKO,1283,1337
75,jimon,1412,1408
75,Q.E.D,1443,1424
75,Eugene_Pogrebnoy,1596,1545
75,Alexander-1709,1394,1397
75,mohammadrdeh,1520,1484
75,ymondelo20,1496,1465
75,ahmed.farag1111,1367,1382
75,vijay_kansal,1432,1414
75,behdadb,1512,1477
75,TMandzu,1497,1465
75,iostream,1534,1494
75,Mandelbrot,1430,1412
75,bormotov,1470,1443
75,dima11221122,1400,1393
75,OmniLRenegadE,1500,1479
75,denys.astanin,1500,1479
75,alik,1437,1416
75,Nikitosik,1500,1478
75,DarkDaiver,1435,1414
75,VChikh,1276,1322
75,cfc,1569,1520
75,gaewah,1567,1518
75,wangshaobiao,1442,1418
75,Etcho,1339,1357
75,flash36,1400,1387
75,max777alex,1433,1411
75,Djteam,1177,1244
75,EG0R,1361,1364
75,hacker007,1265,1307
75,rmnjkeee,1334,1349
75,mamhh,1366,1366
75,xeronix,1385,1375
75,EzhikOo,950,961
75,aosuka,1229,1282
75,sotonamitol,1313,1337
75,agrigoroi,1518,1477
75,mostafa_elabady,1340,1346
75,Neverauskas,1511,1469
75,SkylineGTR,1591,1533
75,BII,1265,1301
75,math94,1500,1473
75,apostol.vlz,1571,1517
75,SITZ,1294,1319
75,xDD,1430,1402
75,akashs.cse,1218,1263
75,l0nwlf,1222,1266
75,Igorsheiko,1324,1332
75,jemiam,1430,1401
75,akazz,1610,1545
75,PR0CESS0R,1308,1320
75,BAIZOR,1364,1350
75,vlad,1215,1258
75,eog,1500,1470
75,Ahmed.Ibrahem,1342,1339
75,merkator,1379,1361
75,katakana,1195,1243
75,ishikado,1393,1369
75,devilofaboy,1438,1406
75,piyush.neo,1433,1402
75,lastkill,1500,1468
75,MaximPr,1500,1468
75,akakiy,1217,1250
75,srivatsan_vn,1401,1374
75,berden,1209,1244
75,QProgS,1302,1304
75,nyroro,1500,1466
75,Mixser,1358,1339
75,Anastasko,1373,1351
75,Booger,1500,1466
75,iman_MC,1287,1295
75,mancgupta,1440,1405
75,chenpengyu,1469,1429
75,Ziklon,1523,1473
75,ZobninVladislav_It-Team,1187,1220
75,Qili,1231,1252
75,anders.westling,1500,1464
75,aidar,1345,1326
75,PAG,1382,1356
75,Muvuris,1371,1347
75,riversouther,1500,1464
75,am-real,1410,1379
75,leaom,1378,1350
75,natsuki_i,1428,1392
75,aminmahabub,1500,1462
75,shady_mokhtar,1500,1462
75,xeyyam_quliyev,1500,1461
