contest_id,handle,old_rating,new_rating
47,Implemented,1500,1712
47,AnhDQ,1391,1599
47,zjf.sjtu,1352,1573
47,andrehahn,1500,1708
47,towelenee,1468,1639
47,lenden31,1500,1705
47,Goofy57,1427,1606
47,Skird,1500,1704
47,Ress6,1399,1595
47,kurakun,1346,1561
47,m.elahi,1495,1646
47,ahmadabdolkader,1396,1587
47,atrades,1475,1630
47,Bearjie,1412,1593
47,Alkaline,1485,1632
47,mingaleg,1494,1636
47,crassirostris,1454,1612
47,cappy,1382,1570
47,mexmans,1464,1614
47,AhlyM,1436,1598
47,gurovic,1311,1523
47,zwioqt037,1400,1575
47,flushfile,1500,1681
47,Furko,1407,1576
47,astrovsky,1422,1582
47,kyuridenamida,1471,1607
47,Aeon_Industries,1472,1606
47,sicasli,1500,1646
47,winterflame,1300,1507
47,delphicoder,1500,1673
47,AMIRKG,1382,1553
47,resetfile,1500,1670
47,ic110,1500,1668
47,giongto35,1379,1548
47,sydy,1338,1522
47,lijunle,1465,1589
47,tohuuquan,1394,1552
47,kostya_by,1465,1545
47,xenocratus,1437,1572
47,Kiberbit,1406,1554
47,trulo_17,1461,1582
47,AVoz,1468,1582
47,chenchen1024,1444,1523
47,mckay,1500,1656
47,JIOCb_SPb,1403,1437
47,PML,1486,1587
47,pheonix,1258,1461
47,unrated,1460,1520
47,nerevar1n,1383,1533
47,meparter,1278,1421
47,ondrah,1357,1518
47,dnike,1500,1649
47,Backs,1420,1549
47,neronmoon,1313,1489
47,delta,1494,1581
47,funny-shmunny,1422,1547
47,nep1965,1292,1323
47,z4p,1500,1640
47,cyx5320856,1370,1515
47,nise_nabe,1301,1474
47,closefile,1500,1637
47,Surogatov_S,1292,1469
47,paulocezar,1377,1512
47,Tariqul,1494,1564
47,whitedeath,1393,1518
47,z7oka,1462,1547
47,kiyoshi,1443,1539
47,Ugzuzg,1317,1473
47,ViruZ,1433,1463
47,ramywafa,1414,1522
47,Algorithm,1404,1513
47,zlatkov,1260,1434
47,Mercer,1402,1511
47,_jte_,1399,1509
47,mchweb,1477,1538
47,MogoA,1225,1354
47,_dangerous_,1500,1550
47,Pashcal,1455,1450
47,LongCtrl,1110,1326
47,RealEyes,1400,1502
47,anchik12345,1329,1467
47,PAG,1445,1518
47,fujiyama,1465,1526
47,TarifEzaz,1153,1351
47,aqua4,1171,1364
47,morojenoe,1293,1441
47,Saif,1224,1394
47,koder_dima,1360,1469
47,ald,1194,1374
47,agul,1401,1485
47,Qulinxao,1398,1484
47,mr.trololo,1500,1490
47,spongebob,1500,1593
47,midrux,1485,1511
47,PaHaK,1251,1401
47,Akramjon,1432,1376
47,ib13681,1500,1588
47,onlyillusion,1445,1494
47,yongwhan,1500,1588
47,sune2,1346,1451
47,sandro_barna,1367,1456
47,robb_billy,1212,1371
47,ka1mik,1453,1490
47,fcspartakm,1499,1506
47,wangshaobiao,1441,1480
47,kyonghun90,1362,1448
47,Belonogov,1500,1577
47,master_j,1349,1334
47,fsb4000,1411,1464
47,Spacejoker,1398,1457
47,Ragvena,1396,1457
47,hnu0314,1402,1459
47,tatsuyafw,1476,1480
47,logN,1475,1480
47,dima11221122,1271,1390
47,ViktorM,1476,1477
47,d_t_nguyen,1500,1560
47,ilsaf13,1437,1460
47,Cassandra,1373,1433
47,ghostof2007,1323,1411
47,armedbeast,1358,1427
47,AleksBannikov,1328,1409
47,katygolova,1348,1415
47,WOVVAN,1500,1545
47,htrinh,1254,1364
47,anas17in,1377,1370
47,unk,1500,1541
47,Luzan,1495,1455
47,HeroShadow,1500,1541
47,wenming17,1287,1378
47,john_alter,1401,1428
47,shakil,1500,1449
47,yazh,1303,1380
47,luckyi,1489,1445
47,Michael_Spitzin,1495,1443
47,Skiminok,1490,1440
47,iRomchig,1453,1431
47,mohammad.mahmoodi,1140,1281
47,Ksunya,1338,1388
47,egypt.pharaoh,1500,1526
47,mostafa_elabady,1325,1382
47,lmm333,1307,1374
47,dark.coder,1259,1314
47,ashi009,1481,1396
47,2a2l,1500,1520
47,mahfuz,1267,1349
47,Anurag,1351,1385
47,Eugene_nik,1404,1402
47,Denor,1493,1424
47,DevKirill,1500,1513
47,ravi_villuri,1448,1411
47,TRR,1285,1349
47,England,1418,1400
47,Hamzawy,1392,1390
47,sourav_22,1287,1347
47,Zhandos,1423,1396
47,Pingvi,1388,1385
47,dimatomp,1337,1321
47,72VanVector_SevNTU,1388,1382
47,4ybakut2004,1231,1314
47,pius_88,1338,1362
47,Alexander-1709,1257,1324
47,toxahak,1222,1304
47,komron_hkl,1363,1368
47,kasyankrak,1399,1316
47,__Joker,1261,1207
47,thejoyofit,1500,1492
47,ViVi66,1106,1226
47,Creed,1143,1248
47,era_kaz_93,1371,1361
47,15211243642,1365,1358
47,Roschin,1108,1188
47,oskirych,1331,1346
47,delta_mj,1500,1439
47,fahad.sust,1442,1369
47,Vladimir.Del,1499,1406
47,sajjad_gh,1425,1332
47,saeedeh,1473,1387
47,NoobOK,1272,1276
47,BenderRodriges,1259,1302
47,shovonshovo,1382,1349
47,betterbearat,1397,1353
47,Evgeni,1500,1470
47,cyber.njust,1314,1290
47,sjbr,1245,1289
47,zafar_sust_bd,1210,1270
47,piro1996,1285,1277
47,david.a.peter,1315,1318
47,zjsxzy,1393,1342
47,Simeon,1279,1302
47,tudorsiminic1,1368,1332
47,Tahlil,1378,1334
47,BatusaiX,1500,1453
47,DimaPhil,1465,1373
47,Pirogok,1381,1307
47,quocquan,1189,1228
47,Cromel,1436,1352
47,glukin,1286,1294
47,Perlik,1210,1255
47,PavelParhomenko,1295,1294
47,just_alisher,1177,1161
47,Zachary,1454,1363
47,rexim,1306,1296
47,matrix_sust,1347,1308
47,Khaled91,1304,1293
47,chitose,1190,1233
47,Profvip.Abotaleb,1500,1417
47,Ab.Sultan,1385,1302
47,A_rustam_rustam,1268,1269
47,Allin,1428,1332
47,iYoung,1500,1414
47,myltik,1471,1370
47,tsvetujochka,1231,1250
47,Andronnix,1355,1267
47,spown,1400,1297
47,Nata_S,1358,1294
47,zermx_011,1175,1215
47,FERDOUS_06,1366,1293
47,hungamaboy,1392,1310
47,andreyrmg,1486,1378
47,berden,1191,1218
