contest_id,handle,old_rating,new_rating
110,wolf5x,1624,1702
110,RetiredKid,1516,1648
110,Oracle,1583,1682
110,GlebsHP,1606,1692
110,Juda,1563,1671
110,Myth5,1500,1657
110,lavin,1500,1657
110,rembocoder,1605,1690
110,pareshverma91,1500,1656
110,iloahz,1500,1655
110,DreamFox,1551,1662
110,bigeye,1586,1678
110,chnlich,1591,1681
110,tomcat,1557,1664
110,Seikang,1539,1654
110,toquangphuc90,1579,1673
110,Corea,1432,1590
110,DangTH,1596,1680
110,Rubanenko,1619,1689
110,keivan,1642,1698
110,09281129,1504,1632
110,arjunarul,1539,1650
110,lianlian,1500,1649
110,stoyanovd,1607,1681
110,Oryshych,1609,1682
110,budabudimir,1538,1648
110,todo,1631,1689
110,xcr,1643,1693
110,abhra,1470,1609
110,BaJIuK,1533,1643
110,prpr,1597,1673
110,vanchope,1602,1675
110,ferraritnl,1568,1659
110,kaushik.mv3,1631,1685
110,pulkitg10,1635,1686
110,beginner1010,1514,1630
110,simonsyd,1500,1644
110,Shahriar_sust,1647,1689
110,xenocideq,1500,1643
110,fookwood,1580,1661
110,nbuild,1500,1642
110,Konovalov_Nik,1407,1564
110,Serega,1579,1659
110,cfjhzcb,1500,1640
110,pavel13,1567,1652
110,Mars314,1321,1502
110,aRSeniy,1605,1667
110,dyussenaliyev,1591,1661
110,vilcheuski,1623,1673
110,tunyash,1613,1669
110,EvgeniusASPX,1629,1674
110,yahooo,1643,1678
110,NKolotey,1625,1671
110,ngfam_kongu,1542,1635
110,Eugen,1605,1663
110,Fessmax,1553,1641
110,snguyen,1583,1653
110,masha,1647,1676
110,IOI11,1473,1597
110,vici,1565,1643
110,tohuuquan,1597,1657
110,TMandzu,1514,1618
110,Zhuravlyov.A,1539,1630
110,winardi,1618,1663
110,Anarivu,1630,1666
110,malcolm,1590,1650
110,delta,1550,1633
110,Pancake,1515,1616
110,Ahmed_Salama,1584,1647
110,mongolrgata,1547,1630
110,RAF,1558,1635
110,timmy,1619,1657
110,valikluks1995,1544,1627
110,Tsumiman,1407,1552
110,hogeover30,1508,1609
110,chiemduybao,1605,1651
110,pratikmoona,1471,1588
110,kathyrine,1562,1632
110,mdldml,1601,1648
110,eha,1505,1605
110,Verdona0,1509,1607
110,anton192,1608,1650
110,Ch0W,1644,1658
110,Diabolic,1537,1618
110,PciXXX,1500,1623
110,yarrow,1573,1634
110,nitin.gangahar,1598,1642
110,SkouB,1594,1640
110,lxn,1500,1621
110,Creed,1629,1650
110,Perlik,1623,1648
110,yiyiyi4321,1605,1642
110,ruslan.sennov,1477,1584
110,coders1122,1595,1637
110,venice.lie,1491,1591
110,rspencer,1439,1561
110,kyuridenamida,1617,1643
110,Kharybin,1629,1646
110,atnurgaliev,1529,1608
110,stqn,1641,1649
110,superpear,1500,1615
110,Mikes,1649,1648
110,andreyv,1536,1608
110,AnnKats93,1508,1595
110,Furko,1627,1641
110,jsego6,1405,1537
110,agul,1424,1548
110,Tahlil,1486,1582
110,jfm,1482,1580
110,Anton92nd,1612,1634
110,Vladimir.Del,1622,1637
110,b3cta3,1555,1612
110,luyi0619,1600,1628
110,AleksBannikov,1625,1634
110,alexej,1623,1634
110,xwings,1626,1635
110,fendy_k1,1578,1618
110,Anastasko,1552,1608
110,qjklw,1644,1636
110,duongnd,1531,1598
110,MazterQuang,1613,1627
110,muntasir,1613,1627
110,ankit1990,1646,1634
110,bitekas,1499,1582
110,mystery_boy,1452,1556
110,apathism,1500,1605
110,peterae86,1590,1617
110,NastyaPNTU,1434,1545
110,aquamongoose,1531,1593
110,mohammadrdeh,1362,1500
110,alapshin,1617,1624
110,Thomas_Ahle,1536,1593
110,zemen,1500,1601
110,xelez,1475,1565
110,A.Grishchenko,1644,1628
110,EriKKo,1523,1588
110,Sert,1500,1599
110,NotSoFat,1513,1581
110,ruban,1450,1550
110,esam091,1496,1572
110,jskhirtladze,1546,1594
110,grandvic,1587,1607
110,ronaflx,1574,1602
110,Shuai,1587,1607
110,LIKIA,1464,1554
110,Ingkarat,1567,1599
110,djrkc,1557,1594
110,altais,1465,1554
110,wz12,1538,1586
110,bdfhjk,1567,1597
110,gn13,1395,1513
110,XiaoDan,1586,1602
110,eterxroc,1638,1615
110,0x1337,1588,1602
110,slalex,1534,1583
110,Gangrad,1511,1571
110,MSPA,1509,1570
110,darksta5,1524,1577
110,cvalentim,1623,1609
110,robb_billy,1216,1375
110,insane,1481,1556
110,dragon007,1637,1613
110,brdassign,1526,1575
110,bigbrain,1430,1528
110,Electronick,1369,1492
110,android,1364,1487
110,akke,1461,1543
110,AC9,1539,1578
110,Qili,1545,1579
110,Dunaril,1506,1563
110,Jesus,1524,1570
110,bbugaev,1632,1607
110,barty1245,1587,1590
110,Spacejoker,1641,1612
110,intensecoder,1500,1583
110,nep1965,1574,1586
110,Nurlan123,1404,1508
110,stostap,1558,1579
110,Epiq,1478,1547
110,Saimon_Saret,1471,1542
110,sbcd90,1412,1511
110,Kostyazz,1407,1508
110,devils13,1523,1565
110,whd,1500,1579
110,wxcc,1604,1588
110,semicfly,1561,1575
110,Matsur,1348,1469
110,Darsein,1452,1529
110,A_rustam_rustam,1314,1446
110,pitago,1488,1545
110,lamphanviet,1545,1568
110,Bidhan,1617,1592
110,ErzhanDS,1564,1573
110,sarker306,1372,1482
110,jainor,1500,1575
110,KuchumovIlya,1550,1568
110,kleninz,1551,1569
110,ainta,1615,1589
110,YLiyxr,1500,1573
110,max777alex,1389,1491
110,BluRay,1500,1573
110,sanjeev90an,1500,1571
110,cvb,1381,1484
110,nrg3,1545,1560
110,PER,1570,1568
110,OptimuS99,1472,1532
110,kenliu,1470,1531
110,SoVictor,1500,1568
110,Denor,1509,1546
110,.Khaled.,1476,1531
110,Katran,1598,1574
110,Sleeping,1491,1537
110,buaabella,1531,1553
110,Proscriptus,1636,1602
110,Fedyarer,1388,1485
110,Elve,1431,1506
110,undef,1630,1596
110,dani93.f,1640,1604
110,ts10,1500,1564
110,KFile,1520,1545
110,chiehmin,1489,1533
110,Khaled91,1442,1509
110,kamiltalipov,1410,1493
110,Merlininice,1540,1550
110,natsugiri,1647,1607
110,adel_gilmullin,1286,1412
110,McLaren,1525,1543
110,simoncao,1433,1503
110,Veldrin,1573,1556
110,MrPapaya,1558,1552
110,iTed,1506,1534
110,yogesh_sharma,1524,1540
110,mnlm,1457,1512
110,CityHunter,1399,1482
110,liuyubobobo,1562,1550
110,shinian,1500,1557
110,Nikitosh,1500,1557
110,MaiorPe,1404,1484
110,Lymphz,1452,1507
110,sixteentons,1474,1517
110,smileking67,1615,1581
110,Renderhp,1635,1596
110,emachaidze,1469,1514
110,igor_kz,1583,1557
110,dergach,1634,1595
110,mdonaj,1538,1537
110,Electric-tric,1500,1551
110,Hedayet,1526,1533
110,Technophilis,1584,1556
110,72VanVector_SevNTU,1647,1603
110,egorow29,1487,1517
110,15211243642,1573,1548
110,sergio10barca,1540,1535
110,huhuuuhfrl,1430,1490
110,phcoder,1500,1548
110,kuns,1446,1497
110,ulugbek89s,1473,1509
110,karabut.viktor,1584,1555
110,mendax,1514,1524
110,TRUONG,1375,1458
110,memphis0603,1460,1501
110,LinKin,1635,1593
110,Merkurev,1500,1545
110,jinlove,1392,1466
110,11fingers,1593,1560
110,CtrlAlt,1560,1536
110,zerotrac,1500,1543
110,_arjun,1543,1528
110,Aries512,1593,1559
110,pha,1440,1488
110,mashimaru,1356,1443
110,vlade087,1417,1476
110,hendri,1469,1500
110,goodhope,1447,1490
110,ufoproger,1594,1559
110,ilovechina,1522,1517
110,nota,1421,1476
110,ST_Lighter,1530,1519
110,nguyengia,1518,1516
110,nlbao,1480,1502
110,hoalongntc,1380,1452
110,mrunique.01,1558,1531
110,sdad120,1512,1511
110,Goshish,1537,1518
110,knowl,1451,1487
110,DULGUUNBATMUNKH,1471,1496
110,Sklyack,1520,1512
110,Atmo,1501,1505
110,zhukov,1530,1514
110,ofzxwd327,1446,1484
110,KOTONOHA,1568,1537
110,rajatag12,1576,1543
110,scutArcher,1443,1480
110,dancinggrass,1509,1505
110,izban,1500,1531
110,hywei,1472,1492
110,aishvarya,1357,1433
110,camapaojiekca,1292,1392
110,asm16d,1496,1499
110,ivan100sic,1500,1528
