contest_id,handle,old_rating,new_rating
729,sslotin,1938,2158
729,Arthur,2213,2327
729,hloya_ygrt,2033,2168
729,asokol,1471,1758
729,Denisson,1824,1988
729,Mediocrity,1956,2074
729,gepardo,2223,2264
729,kulpet345,1752,1911
729,kokokostya,1943,2043
729,kek1234,1668,1840
729,Melnik,2049,2111
729,AndrNef,1952,2034
729,ivankrut856,1947,2026
729,xolm,1602,1776
729,anta.baka,1766,1887
729,Holidin,1765,1883
729,klinchuh,1900,1977
729,Xrite,1957,2016
729,nikvas,1812,1907
729,kefaa,2217,2204
729,aytel,1958,2009
729,operasfantom,2012,2046
729,totsamyzed,2648,2513
729,tonykky,1912,1968
729,KyntsevichVova,1911,1965
729,CMaster,1943,1986
729,DenXman111,1856,1920
729,Lord_of_the_Chicks,1500,1668
729,peltorator,1587,1724
729,DeepCharon,1287,1531
729,tqjex,1915,1956
729,Vladik,2205,2171
729,haposiwe,1905,1945
729,YaKon4ick,1692,1789
729,Diazzz,1490,1648
729,Glebodin,1523,1669
729,altruist,1850,1898
729,equocredite,1721,1803
729,StarOrpheus,1508,1654
729,markysha,2067,2055
729,samatbor,1777,1839
729,Egor_Gornak,1625,1729
729,Bober,1794,1849
729,dani_bw,1805,1856
729,hamlet,1972,1978
729,poegva,1741,1807
729,OTTEBROT,1535,1661
729,myway,1390,1565
729,ismagilov.code,1816,1858
729,Candelabra,1390,1563
729,cmashinho,1452,1601
729,Sanja,1844,1875
729,_index,1722,1785
729,Barsic,1835,1866
729,Penguin,1463,1603
729,ednotdead,1798,1837
729,MRedor,1671,1744
729,fake123_loves_me,1603,1695
729,Fekete,1836,1862
729,Allors,1769,1812
729,GuralTOO,1670,1739
729,Prilog,1506,1624
729,NevMem,1590,1681
729,dprokopenko,1704,1761
729,Jatana,2004,1982
729,228_NAGIBDTOR_4x20,1500,1616
729,polka125,1620,1698
729,KrylatovM,1816,1839
729,leonfed,1688,1745
729,RockyB,1656,1721
729,Alexicon,1500,1612
729,SuperMegaUltraEpicHacker,1732,1774
729,yell,1390,1538
729,lindlind,1546,1640
729,gop2024,1681,1735
729,kvk1920,1601,1677
729,Batman2000,1598,1673
729,yerkimbekov,1418,1552
729,AwIDoK,1635,1699
729,alexxx998,1612,1682
729,K_Y_M_bl_C,1957,1934
729,Masha237,1500,1603
729,basfor2022,1484,1591
729,Remarque,1471,1582
729,alexey_kuldoshin,1500,1600
729,wrg0ababd,1675,1722
729,ironsoul,1518,1611
729,drjerk,1510,1605
729,ega.volk,1712,1747
729,as669kazan,1500,1597
729,Motyaspr,1754,1776
729,I_LOVE_DANA,1391,1523
729,666Vitos999,1403,1531
729,Marchello,1618,1675
729,Provet,1651,1699
729,SergeyYakovlev,1201,1406
729,ValeriaHil,1714,1743
729,Smorgon,1577,1644
729,irevt,1676,1714
729,Kranya,1734,1756
729,entershei,1774,1785
729,this-is-a-checkmate,1646,1691
729,levapnilirbuz,1637,1684
729,misha_sh,1500,1587
729,_ViTalY_,1537,1612
729,Mr160,1413,1528
729,danya.smelskiy,1457,1557
729,adelkhalilov,1510,1592
729,bagincode6120,1571,1633
729,nsychev,1678,1709
729,Yurkov,1430,1536
729,Flyce,1519,1595
729,v4lerich,1830,1820
729,GagO_O,1565,1626
729,Gmacem,1557,1620
729,Goshik,1512,1588
729,_CHUCK_,1650,1685
729,wafemand,1713,1730
729,Maslov,1674,1701
729,sonyaku,1496,1575
729,KlirikForces,1297,1446
729,zagidullina,1361,1485
729,isaf27,2023,1961
729,corwinn,1566,1621
729,nikolayterek,1733,1742
729,treggit,1777,1774
729,pshtchnqlwplsxnntcktnk,1518,1586
729,dima_z,1649,1679
729,Roman_Gorb,1668,1692
729,BadBed,1518,1585
729,Diego,1587,1633
729,kostyayatsok,1472,1552
729,programmer228,1621,1656
729,_Tiny_,1456,1540
729,PG_LoLo,1455,1539
729,ludwig,1501,1570
729,Snakapkin,1485,1559
729,HouseBlend,1500,1568
729,xoxo,1542,1597
729,derovi,1439,1526
729,Mirlan,1621,1652
729,Pennyroyal_Tea,1876,1841
729,Mikhniuk,1516,1577
729,RVyrodov,1537,1591
729,CurtizJ,1561,1607
729,callisto,1579,1619
729,DoomzGay,1496,1561
729,FruitReaper,1870,1834
729,alejo20004540,1467,1540
729,Gewery,1860,1826
729,Vladimir22,1398,1494
729,akvasha,1587,1623
729,gaporf,1547,1594
729,SergeyRoyt,1362,1469
729,Sait,1691,1697
729,nuradil,1536,1584
729,MrMiroslaw,1483,1548
729,Otimur,1575,1611
729,KillYourself,1309,1433
729,Darui99,1638,1655
729,Cabpacob,1473,1538
729,rprtr258,1413,1498
729,orange_to_the_wall,1354,1459
729,Masafi,1494,1552
729,nimelyohin,1524,1572
729,DigitalNerd,1298,1423
729,elch10,1262,1400
729,Leonid18101999,1385,1477
729,Timonnable,1463,1529
729,Renamed_Noname,1577,1608
729,RuslanPark,1343,1449
729,mihanix,1704,1700
729,Al3XS0n,1301,1421
729,SpoonKiller,1399,1484
729,ilyas_ad,1433,1506
729,Oleg1209,1367,1461
729,JoJo,1350,1450
729,xionix,1146,1327
729,AleXman111,1373,1465
729,khasanovaa,1437,1506
729,sdjenjer,1509,1555
729,easydraw,1374,1464
729,NURx2,1713,1702
729,Koala13,1499,1546
729,nikitapsh1999,1483,1535
729,KhayaleevT,1500,1547
