contest_id,handle,old_rating,new_rating
66,Kepnu4,1569,1804
66,shilov,1633,1833
66,fhlasek,1642,1836
66,Kurpilyansky,1500,1791
66,gustav,1542,1786
66,Smylic,1559,1793
66,mR.ilchi,1638,1828
66,Olja,1612,1815
66,kozima,1610,1812
66,fuch,1644,1826
66,yayamao,1584,1798
66,AndreyP,1538,1775
66,Skyly,1589,1797
66,Tinkturianec,1601,1801
66,Al.Cash,1568,1785
66,mdldml,1565,1783
66,rminuv372,1579,1788
66,Jami_CSEDU,1597,1794
66,Narg,1565,1779
66,gurovic,1556,1773
66,SkyFire,1562,1775
66,imrankane2005,1546,1767
66,Fixeg,1516,1753
66,ft.azadi,1594,1785
66,tavo92,1500,1768
66,PooPS,1544,1761
66,SmirnovBoris,1514,1746
66,iensen,1543,1758
66,Hosam_Samy,1626,1791
66,Erop,1492,1733
66,andre.linhares,1624,1787
66,islam-al-aarag,1637,1792
66,dyussenaliyev,1600,1775
66,Snipx,1601,1774
66,NikitaD,1618,1781
66,buzden,1528,1741
66,chavit,1568,1757
66,HRM,1629,1780
66,zgw,1598,1766
66,shibly,1464,1708
66,tmt514,1568,1752
66,xiaoyoulei,1531,1735
66,pshtanko,1612,1766
66,pschuprikov,1608,1763
66,hasi,1624,1767
66,at1,1476,1707
66,GeLo,1583,1749
66,GaoYusong,1610,1758
66,ahm.kam_92,1564,1740
66,Zhuravlyov.A,1514,1719
66,Katran,1520,1720
66,mcsharma1990,1628,1758
66,Slamur,1552,1729
66,I_love_Tanya_Romanova,1600,1743
66,coders1122,1610,1751
66,Farzam,1562,1731
66,Renato_Ferreira,1642,1756
66,kingoduck,1571,1731
66,imslavko,1475,1692
66,nel215,1639,1750
66,1a1a1a,1561,1723
66,Scalar,1498,1698
66,ankulgarg,1568,1724
66,pius_88,1549,1715
66,atetubou,1477,1686
66,Foton,1538,1709
66,knightL,1566,1717
66,todo,1506,1694
66,BlackBerry,1647,1739
66,_Vadim_,1462,1674
66,divuneh,1566,1712
66,Nezquick,1502,1688
66,towelenee,1639,1731
66,lisang,1619,1724
66,sajjad_gh,1411,1646
66,karpinski,1515,1688
66,redlzs,1500,1712
66,serlis,1500,1711
66,ulugbek89s,1459,1663
66,foreigner,1417,1644
66,Bogdan,1649,1722
66,vilcheuski,1576,1701
66,kyuridenamida,1607,1710
66,ChaRiL,1406,1635
66,Marishka,1532,1683
66,magdi,1382,1621
66,diogen,1562,1690
66,shadeel,1607,1701
66,Daiki_Ando,1578,1692
66,mouse,1500,1698
66,JFantasy,1619,1700
66,ibra,1512,1668
66,KungA,1494,1661
66,Horuka,1466,1649
66,gmunkhbaatarmn,1536,1671
66,ahmad_mamdouh,1611,1690
