contest_id,handle,old_rating,new_rating
106,tsundere,1500,1653
106,_jte_,1530,1653
106,abacadaea,1513,1643
106,ltaravilse,1645,1707
106,Billy_Herrington6,1500,1651
106,hzhua,1581,1677
106,Lewin,1500,1650
106,ahm.kam_92,1577,1674
106,diarnwan,1562,1666
106,tkwons,1638,1700
106,cherudim,1500,1648
106,UESTC_ohmygod,1500,1648
106,rminuv372,1585,1675
106,sdryapko,1645,1701
106,nanikaka,1540,1652
106,paulocezar,1562,1662
106,Demjan,1641,1697
106,VladimirLi,1614,1686
106,xynx,1564,1662
106,cp12321,1611,1683
106,ZhouYuChen,1636,1693
106,rinigan,1633,1691
106,tracyfan,1500,1643
106,kidl77,1500,1643
106,bearchild,1500,1642
106,qq20091200,1584,1668
106,ush,1470,1606
106,jlepack,1574,1662
106,kAc,1526,1637
106,fatboy_cw,1615,1679
106,zgmf_x42s,1640,1688
106,yangzhe1991,1372,1540
106,chnlich,1500,1638
106,y3eadgbe,1577,1660
106,jonathanirvings,1592,1667
106,yangbo123456,1494,1616
106,alleluja,1500,1637
106,eterxroc,1619,1676
106,BIT_silence,1625,1677
106,kostya_by,1500,1617
106,golyj_na_stole,1589,1662
106,pershik,1585,1659
106,Depool,1649,1684
106,barty1245,1500,1634
106,jianhe25,1500,1633
106,liangjiaxing,1500,1633
106,kawatea,1631,1675
106,thphong,1573,1651
106,3230391,1470,1596
106,hnu0314,1561,1644
106,dani93.f,1554,1640
106,twinkle,1518,1621
106,valdeming,1622,1668
106,Respect2D,1602,1660
106,TLN,1618,1666
106,Juda,1549,1635
106,loveqinqin,1621,1665
106,NeverLand.Dai,1621,1665
106,NuM,1646,1673
106,WhoIsHe,1500,1627
106,douglasantos,1505,1610
106,alexej,1621,1662
106,madokamylove,1500,1625
106,elfness,1500,1625
106,Warrior,1589,1648
106,sean128309,1307,1480
106,cebrusfs,1500,1623
106,marxi,1633,1663
106,winterwolf94,1606,1652
106,keyzhang,1580,1642
106,BaJIuK,1476,1590
106,Qili,1527,1617
106,vagnard,1564,1633
106,mylyanyk.ivan,1623,1656
106,Seryi,1644,1662
106,simsa.st,1590,1643
106,Shuai,1500,1619
106,lordn3mrod,1616,1651
106,daftcoder,1599,1644
106,Spacejoker,1592,1641
106,Nox,1525,1611
106,Foton,1542,1619
106,kokopelli,1627,1652
106,Jorge_Tele,1526,1610
106,DaurenMuratov,1480,1586
106,Ahmed_Salama,1566,1627
106,adech,1608,1643
106,ydnl,1594,1637
106,Jing,1638,1652
106,lijunle,1639,1651
106,alexeykuzmin0,1510,1599
106,sazzad,1538,1612
106,ddrone,1648,1652
106,aRSeniy,1585,1631
106,n00b,1602,1636
106,Seals,1500,1610
106,dinosaurs,1470,1575
106,Shafaet,1643,1647
106,RosyIsh,1647,1648
106,gerasimovd,1561,1618
106,suminos,1551,1613
106,Rania_Salama,1513,1595
106,devishot,1617,1636
106,Snow_storm,1586,1625
106,amylase,1603,1631
106,kyuridenamida,1563,1615
106,_Vadim_,1503,1588
106,innooi,1500,1605
106,tohuuquan,1337,1486
106,jianglinjie,1606,1629
106,chiemduybao,1545,1605
106,lbs4570,1441,1552
106,ningbohezhijun,1562,1611
106,ngfam_kongu,1457,1560
106,thanabhat,1551,1605
106,zt5840,1511,1587
106,4nddr3,1642,1636
106,Caesar11,1407,1529
106,livingroom,1556,1605
106,majiang,1641,1633
106,xwings,1513,1586
106,wumuxie,1500,1600
106,aMR,1644,1632
106,vanchope,1623,1626
106,mk74rus,1604,1620
106,yukim,1569,1607
106,qwerty787788,1559,1602
106,69-64-79,1621,1623
106,mohamed.gaber,1569,1605
106,Diabolic,1557,1600
106,altynai,1580,1608
106,Aries512,1602,1616
106,wxcc,1512,1579
106,stqn,1616,1618
106,piotr.kukla,1599,1612
106,sweetsc,1648,1626
106,nikihub,1646,1624
106,sleepyhunt,1591,1608
106,miketcyue,1619,1615
106,Zhuravlyov.A,1524,1582
106,chengsir,1480,1560
106,bsg,1632,1617
106,YaleZ,1503,1570
106,xysDavidCN,1589,1604
106,flexme,1500,1589
106,A.Grishchenko,1576,1599
106,uditiiita,1497,1566
106,cgangee,1500,1587
106,Milesian,1518,1574
106,sailuck,1433,1531
106,shadeel,1594,1602
106,shibly,1601,1604
106,natsugiri,1563,1590
106,Snark,1478,1553
106,masibonge,1381,1498
106,iscsi,1507,1566
106,fcjy888,1644,1617
106,vamsi_kavala,1549,1583
106,Mostafa.Ali,1529,1574
106,accoder,1481,1552
106,Mazeev,1572,1589
106,BIT,1363,1483
106,onigiri,1500,1581
106,pulkitg10,1585,1592
106,luyi0619,1380,1493
106,fatest,1526,1569
106,hithere,1539,1574
106,fookwood,1558,1580
106,wgh,1457,1536
106,rajatag12,1629,1604
106,ctrlaltdeletel,1378,1490
106,kingbug,1468,1540
106,ChamChi,1501,1556
106,zhendeaini6001,1433,1521
106,aras_7,1473,1542
106,AC_Lover,1468,1539
106,goyal.arpit.91,1401,1501
106,sdad120,1470,1538
106,Morandi,1505,1554
106,ferraritnl,1540,1568
106,ccarter,1611,1589
106,lmm333,1289,1425
106,ant.ermilov,1506,1553
106,lost_01,1500,1571
106,LongCtrl,1409,1503
106,mdldml,1579,1578
106,AChudov,1616,1591
106,Lancelot,1494,1546
106,FORHAD-SUST-BD,1533,1562
106,teoy,1507,1550
106,09281129,1488,1541
106,eha,1418,1505
106,Happy_bin,1500,1568
106,combint,1429,1511
106,yunyin,1590,1576
106,Proscriptus,1619,1591
106,xenophobia,1453,1521
106,ray040123,1333,1450
106,Jeflie,1367,1472
106,15211243642,1507,1545
106,macaroniz,1500,1564
106,Eugen,1534,1555
106,nguyengia,1500,1563
106,dani1373,1500,1541
106,3phyxnj222,1626,1595
106,fremn,1332,1446
106,aaa_bbb_ccc,1500,1561
106,1guangnian,1434,1507
106,sergio10barca,1553,1558
106,fs302,1462,1521
106,white_cobra,1385,1478
106,igrig,1530,1549
106,vilcheuski,1489,1531
106,kathyrine,1470,1522
106,saodem74,1480,1527
106,peterae86,1545,1552
