contest_id,handle,old_rating,new_rating
136,etal,1512,1694
136,buaagg,1668,1757
136,tigvarts,1692,1763
136,fybprd857,1697,1763
136,YerzhanU,1691,1762
136,ilya.m,1680,1758
136,mihail,1486,1678
136,D.M.,1578,1722
136,Foton,1599,1730
136,hiphip,1671,1754
136,kid177,1607,1732
136,ziki,1647,1746
136,k21,1697,1758
136,ktesar,1637,1742
136,matejbalog,1500,1700
136,ryanaaa,1660,1748
136,clumsysniper,1500,1699
136,Gabaum,1500,1699
136,kterry,1666,1748
136,yongwhan,1566,1712
136,cocls,1500,1698
136,hhoomn,1607,1727
136,fagu,1500,1697
136,sdlcj,1500,1697
136,ChuckLin2014,1500,1696
136,fatest,1623,1731
136,ffao,1694,1750
136,mzry1992,1677,1746
136,makeevvladx,1688,1748
136,azaky,1669,1743
136,dfson,1500,1694
136,agul,1680,1744
136,Acko,1599,1719
136,atnurgaliev,1643,1733
136,aa2985759,1679,1743
136,ahmad_mamdouh,1579,1710
136,Taygrim,1521,1685
136,vladislav.tyulbashev,1425,1633
136,Sammax,1581,1710
136,Zool,1585,1711
136,Pikeman,1650,1732
136,Hamzawy,1610,1719
136,Martynas,1648,1731
136,radix.ru,1605,1717
136,trukanduk,1698,1740
136,igor.silin,1639,1727
136,Brains_Beldon,1644,1727
136,masha,1679,1735
136,Diabolic,1508,1674
136,Nickolas,1620,1719
136,xwings,1608,1715
136,Toshik,1686,1735
136,zyf,1500,1686
136,hogeover30,1537,1685
136,Delta003,1545,1688
136,nab,1693,1734
136,Staginner,1649,1724
136,MrBear,1319,1557
136,tatsuhiro.t,1694,1732
136,AleksBannikov,1680,1729
136,davidmg,1643,1720
136,livingroom,1570,1696
136,domhow,1689,1730
136,thphong,1614,1710
136,tyamgin,1574,1696
136,twds,1684,1726
136,M0sTik,1686,1726
136,dashashi,1500,1681
136,LIKIA,1592,1701
136,I_love_47,1462,1643
136,rexim,1635,1713
136,hyon,1518,1670
136,OmniLRenegadE,1605,1703
136,Jackson,1500,1678
136,vkrest,1570,1690
136,meiz,1674,1720
136,calculus.saransh,1662,1717
136,Omar.Darwish,1648,1713
136,Azat_Yusupov,1581,1692
136,Jesus,1688,1719
136,mjbeat,1585,1693
136,gerasimovd,1649,1711
136,PeaceDeath,1452,1633
136,mystery_boy,1659,1713
136,Fedepousa,1635,1706
136,techxacm,1553,1679
136,pratyai,1666,1712
136,NotSoFat,1570,1685
136,intsashka,1668,1711
136,root85,1683,1714
136,Azras,1622,1700
136,Krainov_Dmitry,1552,1676
136,wysoviet,1582,1687
136,insane,1649,1705
136,devishot,1473,1639
136,1guangnian,1660,1706
136,NewGYM,1488,1646
136,dlhham,1500,1670
136,Canoe_0,1524,1661
136,NVAL,1468,1635
136,mostafa_fahim,1564,1677
136,aildermi,1513,1655
136,xJoK3Rx,1552,1671
136,delta,1608,1690
136,ST_Lighter,1630,1695
136,affix,1574,1678
136,sixteentons,1688,1704
136,Diego7,1478,1637
136,clfhaha1234,1551,1668
136,sash6589,1612,1688
136,Shafaet,1595,1683
136,agrigoroi,1641,1695
136,Ministr,1572,1674
136,KID.,1575,1675
136,regresscheck,1619,1687
136,Parhomets,1589,1678
136,svm11,1657,1695
136,cdschenshuai,1454,1622
136,suminos,1673,1696
136,Spacejoker,1662,1694
136,luyi0619,1695,1697
136,Zhuravlyov.A,1575,1671
136,wclee2265,1655,1691
136,tiirz,1564,1667
136,3141592654ly,1464,1624
136,nusung463,1626,1685
136,L7we,1695,1694
136,kryptosx,1453,1618
136,dani1373,1656,1688
136,MitRo,1454,1617
136,urutom,1629,1683
136,Ahmed.Ibrahem,1531,1651
136,ynq1242,1644,1685
136,4T-Shirt,1534,1651
136,TempuX,1390,1580
136,ronaflx,1670,1686
136,ainta,1647,1683
136,yy17yy,1584,1668
136,kb.,1689,1688
136,maxim-m94,1589,1668
136,moonin,1519,1643
136,osk_,1654,1681
136,kmatsunaga,1585,1666
136,antonchig,1500,1653
136,kleninz,1658,1681
136,kvo,1500,1653
136,zlc55321,1522,1642
136,thnkndblv,1549,1651
136,Sinner,1647,1677
136,linh810,1644,1676
136,Povolotsky,1472,1618
136,JKesha,1653,1676
136,mnlm,1625,1671
136,wumuxie,1570,1656
136,a100,1670,1676
136,Battle_Mage,1657,1675
136,fayyaz,1653,1674
136,nakari1124,1603,1663
136,Rbj,1628,1669
136,mohammadrdeh,1543,1645
136,nhcuong95,1418,1587
136,SupeR-MaN,1504,1628
136,JmJ,1610,1663
136,KA-95,1456,1606
136,sn23581,1412,1582
136,foxermen,1448,1601
136,TTFH,1496,1623
136,Alisafe,1488,1619
136,slip0110,1577,1652
136,brdassign,1593,1655
136,mongolrgata,1582,1652
136,wangyongliang,1623,1661
136,Schullz,1569,1648
136,Ingkarat,1643,1664
136,icyrhyme,1634,1662
136,Gantz,1688,1666
136,dcp,1541,1637
136,qqz003,1649,1662
136,ADJA,1485,1614
136,mjf,1500,1640
136,licker.nandor,1374,1555
136,zhekka3,1580,1647
136,J_M,1609,1653
136,zhupeijun,1553,1638
136,Rmin,1486,1612
136,Troy1118,1613,1653
136,istchenko.m,1468,1604
136,xwchen,1505,1619
136,aswmtjdsj,1500,1637
136,0x1337,1632,1654
136,Tranvick,1695,1664
136,Denor,1611,1649
136,nicola,1520,1623
136,alijaya,1667,1656
136,Nicolai_Kovrov,1608,1648
136,Ahmed_Gad,1529,1625
136,ray040123,1603,1646
136,rmoneg438,1635,1651
136,ashi009,1567,1636
136,HETARE,1516,1619
136,dimatomp,1623,1648
136,gotman.maria,1462,1595
136,piro1996,1313,1509
136,G4c4r0,1414,1571
136,shahriaroo,1544,1627
136,evgeny11,1582,1638
136,prosho,1533,1622
136,fcjy888,1576,1634
136,Usagi.K,1441,1583
136,aechavarria,1500,1629
136,ycalvino,1611,1641
136,romanova,1557,1627
136,ruban,1568,1630
136,AlfaCoding,1566,1629
136,MrPapaya,1543,1621
136,LVampa,1509,1611
136,Frommi,1617,1639
136,QtieRu4,1530,1616
136,k20102419,1655,1642
136,ngmq_fpt,1459,1587
136,Suvorov,1538,1618
136,dimka,1589,1631
136,best.ua,1533,1615
136,Perlik,1650,1639
136,An4ik.D,1643,1638
136,raynerhmc,1563,1623
136,hama-du,1652,1637
136,kemo,1654,1638
136,Farzad,1589,1628
136,wasi.ahmed,1576,1625
136,new,1623,1633
136,ecv,1572,1623
136,UCI-Night,1514,1605
136,MeHdi.KaZemI8,1544,1615
136,chiemduybao,1672,1641
136,ostroumov,1576,1622
136,sweetsc,1626,1631
136,byte,1523,1606
136,Koblyk,1591,1624
136,xyahr,1679,1644
136,2hpwrrbm,1697,1656
136,chernega,1519,1603
136,zhk,1645,1630
136,morteza.keshtkaran,1674,1640
136,Tariqul,1523,1603
136,BrightDays,1490,1591
136,darohh91,1672,1638
136,LifeKeeper,1577,1617
136,ondrah,1645,1627
136,stefan_naumovich,1658,1629
136,Aganov,1416,1556
136,Ilya_MSU,1606,1621
136,morojenoe,1517,1598
136,gongzhi,1500,1613
136,vkg,1502,1592
136,00000,1396,1544
136,Petrushenko,1392,1541
136,lianlian,1675,1638
136,wbswsn,1695,1652
136,jskhirtladze,1684,1644
136,Luzan,1661,1629
136,IvanSol,1617,1618
136,sokokaleb,1634,1619
136,Nik_Storm_2010,1570,1609
136,Peral,1500,1609
136,Mars314,1672,1635
136,Astekinane,1609,1614
136,antonio_junior,1506,1588
136,dut200901102,1695,1651
136,hanfei19910905,1593,1611
136,ipaljak,1694,1650
136,IgorL,1472,1574
136,magemerlin,1409,1545
136,reconst,1609,1611
136,JFantasy,1694,1649
136,huicpc0328,1447,1563
136,abdukodir,1389,1533
136,DaurenMuratov,1577,1604
136,Sultan,1538,1595
136,homelesser,1646,1616
136,merkator,1288,1467
136,Algiz,1448,1561
136,cindymath,1634,1609
136,scarlet,1532,1591
136,EchoMemory,1500,1602
136,ctzsm,1507,1582
136,emachaidze,1528,1588
136,catupper,1312,1483
136,enochnotsocool,1500,1601
136,GShark,1483,1572
136,satja,1699,1650
136,acmnovice,1569,1596
136,Aule,1640,1609
136,Creed,1606,1601
136,miketcyue,1606,1601
136,nokia,1635,1606
136,Snow_storm,1625,1603
136,rishabhaga,1360,1510
136,Kivi,1666,1626
136,kingkaushik,1488,1571
136,flydutchman,1500,1597
136,timmy,1686,1639
136,ryad0m,1529,1582
136,Blink,1699,1649
136,bellywhite,1669,1627
136,.PEIN.,1507,1574
136,wxcc,1678,1633
136,jyhuang,1500,1593
136,watson,1694,1644
136,kohei0418,1399,1528
136,sand-martin,1490,1567
136,Warxezz,1434,1544
136,littlepanda,1573,1589
136,kemskems,1516,1574
136,xhsong,1690,1641
136,nlbao,1647,1610
136,James,1674,1629
136,am-real,1534,1578
136,devilofaboy,1555,1582
136,Betlista,1500,1590
136,MSPA,1644,1608
136,sandro_barna,1377,1512
136,vlade087,1483,1560
136,jaric,1536,1576
136,warrior_c,1411,1529
136,chizon,1383,1514
136,BeliarX,1443,1543
136,gskhirtladze,1347,1493
136,xsc,1663,1619
136,cristipiticul,1500,1586
136,gingkgo,1625,1593
136,bdepwgjqet,1504,1564
136,Volkyoe,1585,1582
136,david_chr1,1517,1567
136,watergood,1500,1585
136,duongnd,1562,1578
136,shad,1613,1584
136,hryniuk,1488,1556
136,scier,1430,1533
