contest_id,handle,old_rating,new_rating
74,tourist,2494,2517
74,Ra16bit,2113,2222
74,SergeyRogulenko,1751,1961
74,yaro,2071,2189
74,dolphinigle,2199,2278
74,alexander86,2039,2164
74,WXYZ,1859,2036
74,vepifanov,2349,2379
74,dasko1,1994,2129
74,maksay,2146,2231
74,Martin,1883,2048
74,AlexSkidanov,2025,2145
74,rng_58,2347,2361
74,Oleg,2133,2215
74,hos.lyric,2345,2354
74,romanandreev,2092,2184
74,tian,1748,1948
74,ktuan,2178,2237
74,dj3500,2039,2144
74,Shik,2079,2169
74,Shef,2293,2303
74,NALP,2088,2171
74,liympanda,2021,2128
74,al13n,2126,2192
74,ir5,2150,2205
74,kelvin,1500,1740
74,torb,1594,1821
74,cerealguy,2003,2110
74,AleX,2182,2216
74,Artishok,1790,1969
74,2222,2154,2196
74,Romka,2134,2184
74,OgieKako,2130,2178
74,Commandos,1677,1884
74,air,1500,1734
74,-dp-,1800,1969
74,Egor,2380,2310
74,shindo,1681,1884
74,Deamon,1712,1905
74,Al.Cash,1785,1956
74,cmd,2131,2164
74,wrong,1930,2047
74,uwi,2062,2122
74,balroginfire,1932,2044
74,SteamTurbine,2084,2131
74,taobingxue,1500,1726
74,tloinuy,1794,1956
74,SergeyLazarev,1741,1919
74,sonyckson,2007,2082
74,ivan.metelsky,2068,2114
74,polmauri,1757,1926
74,pkhaustov,2022,2086
74,DamianS,1902,2016
74,Gassa,2311,2239
74,SmirnovBoris,1662,1858
74,adavydow,1911,2019
74,eik0u,2006,2073
74,Shtrix,1880,1998
74,cgy4ever,2138,2134
74,voover,2121,2124
74,niyaznigmatul,2018,2072
74,Steps09,2002,2064
74,nevidomy,2108,2113
74,daffes,1864,1982
74,Soultaker,2025,2069
74,buko,1985,2046
74,SpookyCookie,2116,2109
74,Philip_PV,2005,2054
74,fhlasek,1942,2020
74,udalov,1874,1982
74,freak93,1978,2039
74,Fdg,2021,2056
74,yuzeming,1730,1891
74,atol,1969,2028
74,dreamoon_love_AA,2068,2074
74,zeliboba,2032,2056
74,ulandev,1825,1946
74,islam-al-aarag,1962,2019
74,sexyprincess91,1500,1704
74,natalia,2189,2122
74,rminuv372,1761,1904
74,wangzhihao,1846,1953
74,Hackson,1834,1946
74,Spitfire,1430,1652
74,sayuan,1725,1878
74,Lepetrandr,1906,1981
74,Archon.JK,1806,1926
74,ArtDitel,2164,2098
74,volkhin,2050,2045
74,xptree,1692,1854
74,lyoz,1800,1918
74,iakolzin,1932,1987
74,x-ray,1914,1977
74,ksjuchi,1753,1887
74,venkateshb,2050,2035
74,sky58,1954,1992
74,Rei,1914,1972
74,kasyankrak,1726,1868
74,emo,1765,1890
74,fura2,1719,1862
74,Aule,1650,1817
74,pasin30055,1664,1826
74,Chubcheg,1694,1845
74,bjin,1576,1763
74,nhzp339,1643,1810
74,tanzaku,1764,1884
74,wRabbits_AlMag,1874,1942
74,mmaxio,1944,1973
74,Bogdan,1799,1901
74,miaout17,1678,1829
74,hasi,1889,1944
74,Sereja,1960,1975
74,aropan,2009,1993
74,K_operafan,1913,1952
74,VArtem,1926,1956
74,Mark_tven,1680,1825
74,ardiankp,1709,1842
74,avm,1898,1941
74,UESTC_Nocturne,1868,1926
74,kcm1700,1973,1970
74,SkorKNURE,1758,1866
74,ryuzmukhametov,1881,1929
74,wudired,1770,1872
74,package.zaic,1965,1962
74,chhung6,1837,1905
74,_sunny,1908,1936
74,KADR,2168,2079
74,LayCurse,2160,2072
74,ahyangyi,1898,1928
74,seen,1671,1809
74,pzy3303,1667,1806
74,Komaki,1810,1884
74,I_love_Tanya_Romanova,1805,1881
74,lordklotski,1787,1871
74,v.haralampiev,1953,1943
74,DryukAlex,1672,1805
74,aan93,1611,1765
74,CleRIC,1547,1720
74,kemo,1611,1764
74,Dumbear,2055,1986
74,11fingers,1542,1714
74,taras.klaskovsky,1950,1934
74,IlyaLos,1672,1800
74,shevchen,1851,1892
74,tia,1518,1696
74,Jokser,1793,1863
74,kennethsnow,1624,1768
74,permin,2092,2011
74,Andrew_Makar,1717,1823
74,xokin,1527,1699
74,Oi.,1727,1825
74,tanas,1746,1834
74,indy256,1801,1861
74,toi333,1705,1810
74,SAMueL,1698,1806
74,yowa,1714,1814
74,mexmans,1712,1812
74,antonkov,1733,1823
74,A.I,1514,1685
74,maxteneff,1510,1681
74,sggutier,1603,1744
74,VladBelous,1705,1804
74,calculus.saransh,1542,1701
74,Neverauskas,1469,1647
74,Eledven,1778,1838
74,piotr.kukla,1635,1760
74,Mario88,1460,1638
74,right_wing,1709,1802
74,yak_ex,1944,1897
74,etendren,1751,1822
74,myar,1788,1837
74,UC2,1861,1867
74,yzq110abc,1846,1860
74,KrK,1766,1824
74,Progger,2076,1987
74,UminchuR,1549,1697
74,xujie,1609,1737
74,AlexErofeev,1895,1872
74,aurinegro,1809,1839
74,z__jj,1977,1910
74,Oryshych,1715,1795
74,frost_nova,2130,2026
74,yuscvscv,1902,1870
74,pyshnograev,1890,1866
74,DPR-pavlin,1958,1895
74,suneast,1746,1806
74,Elday,1449,1621
74,luckyi,1492,1653
74,Erop,2043,1958
74,VUAcoder,1788,1823
74,nel215,1740,1802
74,DarthBeleg,1557,1697
74,Hinidu,1694,1774
74,best.ua,1489,1647
74,frankyym,1812,1825
74,Ferlon,1897,1853
74,GaoYusong,1715,1781
74,SeMeKh,1915,1858
74,liangjiaxing57,1801,1818
74,NomadThanatos,1541,1680
74,Duc,2014,1930
74,krhgg,1812,1818
74,Fcdkbear,1940,1873
74,Fefer_Ivan,1948,1878
74,Tranvick,1529,1668
74,milkch,1605,1715
74,Pavlo_Lviv_NU,1500,1617
74,sapalskimichal,1584,1700
74,P___,1750,1786
74,hydrastuff,2044,1950
74,Olympic_Bear,1551,1679
74,mouse,1608,1715
74,VArt,1685,1753
74,DDDDDDDDDDDDDDDDDDDDDDDD,1794,1801
74,0806580124,1750,1783
74,anhdt,1872,1824
74,ployee,1753,1782
74,Coder,2190,2061
74,Mirovan,1459,1613
74,NRCover,1489,1634
74,Medium,2092,1983
74,trukanduk,1563,1682
74,strelok1918,1496,1636
74,sune2,1678,1742
74,riad,1781,1786
74,ATrosinenko,1605,1703
74,arpit_s,1392,1552
74,lxyxynt,1589,1692
74,dened,1604,1699
74,Pekaz,1595,1693
74,Aphrodite,1659,1729
74,david942j,1500,1600
74,tavo92,1768,1774
74,MIM,1466,1610
74,Abra,1845,1796
74,ahmed_aly,1876,1814
74,vici,1504,1633
74,fushar,2051,1946
74,kormyshov,1845,1793
74,facepalmist,1493,1625
74,mylyanyk.ivan,1681,1733
74,jayesh02,1453,1595
74,YuukaKazami,2228,2098
74,ghostplant,1643,1711
74,esrever,1637,1707
74,timmy,1686,1730
74,komiya,1796,1770
74,sas4eka,1567,1666
74,emiraga,1527,1642
74,hogeover30,1842,1784
74,darkbtf,1650,1709
74,fengzlzl,1693,1728
74,zzldjk,1821,1773
74,Gerald,1998,1900
74,Kenny_HORROR,2007,1907
74,mrunique.01,1398,1544
74,msh_shiplu,1690,1723
74,ant.ermilov,1706,1730
74,weiqi,1582,1667
74,redox,1629,1692
74,MaGNetLei,1415,1555
74,Ever1989,1619,1686
74,LALAqq,1626,1690
74,MidNight,1459,1588
74,brainail,1575,1659
74,kamranm,1727,1731
74,yarrr,1632,1689
74,self_healing,1797,1751
74,litwin,1915,1832
74,standy,1856,1788
74,gerasimovd,1606,1672
74,abdo_abdo5,1520,1624
74,kawatea,1548,1638
74,oversolver,1848,1780
74,poao899,1819,1759
74,a286729485,1625,1678
74,logic_max,1563,1645
74,lyrics,1738,1725
74,ravi_villuri,1576,1650
74,Omar.Darwish,1606,1667
74,monocofe,1793,1740
74,kgs,1613,1668
74,gaewah,1518,1615
74,MrPapaya,1369,1509
74,okulov,1647,1683
74,JKeeJ1e30,1605,1662
74,xscape,1682,1695
74,mR.ilchi,2020,1907
74,MSPA,1463,1576
74,NotImplemented,1749,1718
74,rdivyanshu,1826,1759
74,rinigan,1634,1673
74,bondoc73,1252,1390
74,pablo.aguilar,1817,1751
74,ddldyj237,1720,1704
74,M0sTik,1792,1732
74,TFTM,1463,1572
74,atetubou,1633,1666
74,svilen,1533,1613
74,hust.elt,1589,1644
74,y3eadgbe,1833,1761
74,Berestinsky,1887,1802
74,balakrishnan,2041,1918
74,khanhptnk,1330,1467
74,suhang1994,1430,1544
74,accepted,1447,1557
74,dmitrydyatlov,1767,1711
74,Verdona0,1526,1604
74,Evilin,1905,1814
74,sygi,1714,1688
74,flashmt,1703,1684
74,goooooooopan,1620,1650
74,bigeye,1635,1657
74,winterwolf94,1590,1636
74,USA,1686,1675
74,Blink,1548,1611
74,xkor,1496,1582
74,Psilocybe,1590,1632
74,mingrimingyue,1516,1592
74,ben.hwang,1550,1609
74,darksta5,1600,1636
74,Connector,1986,1872
74,Catchy,1503,1581
74,moshiur,1697,1672
74,69-64-79,1690,1670
74,ptrrsn_1,1834,1755
74,imrankane2005,1906,1810
74,riversouther,1464,1557
74,dragon007,1577,1619
74,primorial,1658,1654
74,Ignorance,1713,1672
74,vilcheuski,1535,1594
74,helThazar,1602,1628
74,gurpreet_09,1546,1598
74,rajatag12,1568,1610
74,Aizava,1307,1429
74,lwc626,1769,1703
74,buzden,1741,1682
74,hello2,1436,1531
74,Miron95,1369,1482
74,Xerxes,1430,1525
74,pius_88,1686,1653
74,sazzad,1759,1694
74,ankit_shukla,1524,1581
74,muntac,1501,1567
74,Luzan,1609,1622
74,WAVwind,1480,1555
74,hakomo,1406,1506
74,-.-,1655,1641
74,zzsy_fox,1476,1553
74,ahmedsaad,1640,1631
74,Ministr,1751,1685
74,rrevenantt,1393,1492
74,Raggi,1668,1638
74,ningbohezhijun,1430,1517
74,coders1122,1848,1759
74,cauchyk,1638,1626
74,ilovechina,1418,1506
74,Rijul_CSEDU,1406,1498
74,nikunj165,1356,1461
74,igsilya,1471,1540
74,HeVy,1299,1409
74,Eugen,1406,1496
74,hemant_baid,1481,1545
74,Imran_Bin_Azad,1476,1542
74,muriloufg,1494,1550
74,Qili,1252,1360
74,FattyPenguin,1643,1619
74,sanchit_h,1544,1574
74,Narashy,1458,1527
74,DreamFox,1466,1531
74,topskychen,1673,1627
74,saket-j,1528,1564
74,Includer,1589,1593
74,johar,1781,1702
74,apostol.vlz,1517,1556
74,sdryapko,1565,1580
74,Empty,1626,1605
74,AC9,1561,1577
74,CherryTree,1829,1738
74,akazz,1545,1567
74,lne,1698,1637
74,kirakira,1478,1531
74,251083874,1521,1554
74,juarez.paulino,1725,1658
74,Alisafe,1514,1549
74,kaushik.mv3,1370,1457
74,wawa,1500,1494
74,fujiyama,1689,1629
74,zwioqt037,1452,1511
74,Tkach1024,1429,1496
74,xeronix,1375,1458
74,vishwakarma,1346,1435
74,Laputa20,1500,1490
74,_jte_,1507,1539
74,NKolotey,1588,1577
74,bubnov,1733,1661
74,fatboy_cw,1655,1602
74,Respect2D,1523,1545
74,piyush.neo,1402,1473
74,fahimpatel,1492,1527
74,willy,1500,1484
74,behdadb,1477,1518
74,Keerill,1104,1193
74,shtorm941,1373,1450
74,jimon,1408,1473
74,golovozhop,1322,1409
74,agul,1492,1523
74,beyondxgb,1458,1504
74,witua,1751,1672
74,qjklw,1610,1576
74,wzh22014,1500,1477
74,Rheni,1500,1477
74,pioneer,1279,1363
74,L.I.S.,1806,1713
74,ahmed.farag1111,1382,1450
74,Monyura,1674,1610
74,DenXX,1564,1553
74,mirsaid_mir,1465,1502
74,Haleh,1675,1611
74,camper,1430,1478
74,masibonge,1535,1535
74,CtrlAlt,1707,1634
74,paulocezar,1665,1602
74,Och-Iv2000,1470,1501
74,NGNCMH,1500,1468
74,DarthRevan,1500,1467
74,Anastasko,1351,1421
74,dcp,1608,1562
74,zgmf_x09a,1670,1604
74,TarifEzaz,1353,1421
74,zlly,1479,1502
74,ondrah,1711,1635
74,juver,1703,1629
74,ashi009,1602,1556
74,4nddr3,1448,1481
74,NuM,1395,1446
74,nagochan,1765,1677
74,beginner1010,1707,1631
74,zurg,1715,1637
74,zzz,1411,1455
74,Goshish,1447,1478
74,zimbabwe,1474,1492
74,flowlight,1689,1616
74,rudolf,1458,1482
74,max777alex,1411,1452
74,-RooneY-,1709,1631
74,ballon,1743,1657
74,tempza,1386,1434
74,877024329,1500,1452
74,carber,1500,1452
74,NastyaPNTU,1370,1421
74,cvb,1399,1440
74,kang205,1638,1574
74,0rbit,1619,1560
74,icek,1555,1522
74,delta,1607,1550
74,xiaoyoulei,1832,1724
74,t.gogniashvili,1272,1338
