contest_id,handle,old_rating,new_rating
43,Mimino,1500,1714
43,Dolphin,1486,1668
43,MultiEnot,1500,1711
43,rudradevbasak,1500,1710
43,FurkoRoman,1374,1597
43,Nikhil,1500,1707
43,none,1500,1705
43,onlyillusion,1307,1548
43,bubnov,1426,1624
43,Steelrat,1409,1613
43,cashoid,1500,1697
43,robytzza,1500,1700
43,aura,1500,1699
43,Tatyana_Petrashko,1466,1636
43,USTIN,1500,1696
43,Malinovsky239,1477,1641
43,okulov,1452,1626
43,xiaoyoulei,1493,1646
43,delta,1316,1542
43,thanhsonzorro,1500,1685
43,St.satzh,1500,1687
43,Gelka,1467,1628
43,Towhid,1455,1618
43,valikluks1995,1342,1552
43,Denor,1376,1571
43,rob.kh,1500,1679
43,5921.701,1500,1678
43,Andark,1299,1518
43,An4ik.D,1500,1676
43,kyuridenamida,1335,1542
43,Willionaire,1474,1615
43,Kharybin,1500,1672
43,Hedayet,1347,1544
43,mavr,1441,1595
43,kon_an,1500,1662
43,kunigami,1484,1615
43,mexmans,1350,1542
43,ant.ermilov,1461,1600
43,C.sis,1500,1661
43,PaintKiller,1384,1556
43,supo,1500,1658
43,adam_,1437,1581
43,acerwei,1500,1655
43,anton.akhi,1500,1654
43,Icemore,1431,1574
43,PavelChadnov,1495,1603
43,L.I.S.,1460,1585
43,sweetsc,1500,1648
43,pva701,1494,1598
43,Rasifiel,1500,1637
43,Pro_Lamer,1500,1646
43,pavlin,1458,1578
43,xcr,1500,1643
43,fgrper926,1500,1607
43,ankit1990,1464,1578
43,m.sabouri,1424,1559
43,Dgut,1500,1641
43,timurtibeyev,1499,1574
43,xiao_wu,1452,1566
43,LinKin,1436,1557
43,statusreport,1500,1633
43,dmitry.uvarov,1500,1632
43,DanDrago,1498,1562
43,muriloufg,1336,1483
43,svnlog,1500,1630
43,mystery_boy,1449,1557
43,Empty,1474,1567
43,watson,1500,1607
43,Gantz,1474,1565
43,caustique,1477,1563
43,dbalchev,1500,1623
43,bohuss,1475,1512
43,freshman,1500,1621
43,JackSparrow,1473,1559
43,Nicolai_Kovrov,1494,1564
43,Verdona0,1500,1616
43,shibly,1496,1560
43,Quazar,1474,1550
43,ifrit,1363,1496
