contest_id,handle,old_rating,new_rating
9,Endagorion,1500,1679
9,hayk.saribekyan,1500,1677
9,FelixMirave,1500,1681
9,wojtekt,1500,1674
9,Hadi_Asiaie,1485,1646
9,Smylic,1500,1672
9,altertain,1500,1670
9,ainu7,1500,1669
9,artie,1500,1667
9,wywcgs,1500,1665
9,greensmoke,1500,1664
9,iakolzin,1500,1662
9,pt1989,1456,1611
9,mad_potty_head,1467,1616
9,cuiaoxiang,1500,1657
9,junk,1500,1650
9,DAle,1500,1655
9,OgieKako,1500,1653
9,misterku,1445,1596
9,Vasya_Pupkin,1500,1648
9,Ixanezis,1500,1635
9,anhdt,1463,1602
9,luckman,1471,1606
9,Fdg,1394,1553
9,Includer,1449,1589
9,diver_ru,1500,1640
9,megaserg,1500,1629
9,vdmedragon,1355,1524
9,WildUtah,1500,1636
9,layton,1500,1633
9,fanxing,1500,1631
9,wym510,1500,1617
9,Igel_SK,1461,1581
9,doit,1500,1626
9,ftryod762,1500,1624
9,lolotp,1479,1582
9,DMKaplony,1500,1623
9,die.saito,1500,1621
9,eduard.piliposyan,1473,1575
9,china.zhangchenzi,1418,1542
9,cfc,1386,1521
9,RedAnt,1500,1611
9,HolkinPV,1466,1566
9,Enigma,1426,1540
9,ballon,1415,1525
9,vatruh,1500,1605
9,Oryshych,1500,1604
9,riad,1397,1518
9,gerasimovd,1498,1574
9,DANON,1500,1599
9,slavik,1464,1552
9,Avalanche,1500,1593
9,ArCh2,1500,1593
9,stostap,1500,1590
9,ltaravilse,1500,1588
9,Nikelandjelo,1500,1587
9,VUAcoder,1432,1521
9,timmy,1465,1523
9,MaChao,1500,1583
9,winsweet,1476,1541
9,sixteentons,1500,1564
9,tanzaku,1396,1496
9,fmm,1500,1578
9,buzden,1457,1528
9,WuHuachi,1500,1575
9,pinc,1500,1573
9,maslowmw,1455,1520
9,hydrastuff,1405,1490
9,yayamao,1484,1530
9,shindannin,1500,1554
9,zgmmail,1500,1540
9,Shr33,1453,1510
9,parenti,1500,1563
9,luckyowen,1500,1559
9,mdldml,1455,1506
9,DragonSon,1500,1556
9,abilitytao,1500,1552
9,trains,1500,1551
9,zepp,1487,1511
9,liuyubobobo,1494,1512
9,vish,1294,1403
9,pyshnograev,1458,1493
9,alex_kvs,1500,1544
9,swcai,1500,1539
9,Mohamad.Abdelmonem,1436,1476
9,karpinski,1334,1419
9,lyoz,1474,1489
9,witua,1500,1532
9,_ph_,1446,1474
9,youbin110,1258,1364
9,JasakovArtem,1400,1450
9,jamaj,1500,1513
9,asami_KA,1483,1484
9,Rubanenko,1413,1451
9,Ramzes2,1500,1522
9,naagi,1371,1426
9,AhmedNasser,1420,1450
9,Cris,1318,1393
9,Remstam,1206,1316
9,Larisa_Petrova,1410,1440
9,nehalem,1441,1439
9,inKerra,1483,1467
9,armansu,1337,1386
9,xDEMONx,1500,1508
9,gen,1489,1466
9,Te4NIK,1412,1433
9,Asand,1465,1453
9,applecat,1500,1484
9,ZuTa,1500,1501
9,TBog,1428,1423
9,intheway,1500,1470
9,Alone_Wolf,1500,1499
9,stef2n,1500,1494
9,wbdyni344,1447,1436
9,Khaled91,1297,1358
9,satoshii,1500,1489
9,Igor9669,1457,1429
9,fakeAccount,1323,1369
9,Arsenicum,1327,1361
9,LiverR,1455,1411
9,XaCaHaa,1500,1462
9,lovexx,1345,1341
9,kronos,1403,1397
9,beka.97,1384,1397
9,Fessmax,1500,1479
9,lct_3,1462,1426
9,Parhomets,1500,1453
9,Lev,1500,1476
9,ErzhanDS,1328,1352
9,hd_james,1500,1469
9,OmarEl-Mohandes,1439,1409
9,sabbathist,1414,1390
9,phrock,1500,1458
9,jiangweiqi,1425,1391
9,zhengmin,1414,1385
9,hyon,1424,1386
9,bucash,1500,1450
9,masque,1418,1380
9,Kh.Madi,1347,1345
9,Alisafe,1500,1446
9,Ascorpior,1321,1330
9,unrated,1269,1297
9,Liaksiejka,1430,1373
9,Ivan_Andr,1500,1438
9,Shady,1500,1434
9,PavelChadnov,1435,1371
9,OutSide,1323,1321
9,shine4u,1500,1424
9,rdomj,1417,1355
9,Perim,1411,1359
9,empe,1467,1391
9,torrentk,1405,1354
9,aram,1437,1368
9,msh_shiplu,1500,1428
9,ororo,1410,1349
9,grizly_mas,1500,1426
9,thnkndblv,1500,1426
9,ramon,1499,1411
9,winterflame,1334,1310
