contest_id,handle,old_rating,new_rating
126,Egor,2490,2535
126,tourist,2683,2693
126,unicef,2113,2226
126,sevenkplus,2326,2393
126,ivan.popelyshev,2354,2412
126,natalia,2225,2308
126,kcm1700,2320,2381
126,vepifanov,2483,2503
126,alexey.enkov,1986,2114
126,Ra16bit,2112,2215
126,PavelKunyavskiy,2344,2390
126,maksay,2316,2366
126,freak93,1907,2039
126,e-maxx,2373,2403
126,Martin,2118,2213
126,dolphinigle,2285,2334
126,al13n,2325,2362
126,watashi,2376,2394
126,sdya,2389,2401
126,uwi,2171,2245
126,I_love_natalia,2083,2180
126,AlexSkidanov,2305,2336
126,aropan,2195,2258
126,SergeiFedorov,2171,2239
126,Sereja,2207,2262
126,Gassa,2256,2294
126,YuukaKazami,2377,2371
126,dreamoon_love_AA,2303,2321
126,subscriber,2106,2185
126,enot110,2027,2124
126,kormyshov,1860,1982
126,ashmelev,2344,2340
126,masha_and_beer,2089,2168
126,RAVEman,2478,2435
126,Komaki,2110,2180
126,zeliboba,2121,2188
126,Fefer_Ivan,2011,2104
126,Seyaua,2281,2286
126,OgieKako,2287,2288
126,romanandreev,2268,2274
126,KADR,2290,2287
126,paladin8,1937,2040
126,Fdg,1998,2087
126,UESTC_Nocturne,2223,2240
126,kennethsnow,2139,2186
126,yeputons,2321,2294
126,Commandos,2029,2106
126,Reshetnikov_Ivan,1983,2070
126,polmauri,2021,2099
126,SobolS,2083,2143
126,-XraY-,2014,2090
126,ACube,2180,2201
126,Kostroma,1909,2005
126,seen,1862,1965
126,KAN,1727,1841
126,SuBaRaSi,2232,2229
126,dj3500,2234,2223
126,mR.ilchi,2180,2192
126,goo.gl_SsAhv,2177,2188
126,Slevin,2000,2070
126,Aksenov239,2008,2075
126,Vaness,1776,1883
126,witua,1967,2040
126,_sunny,2086,2125
126,eduardische,2286,2249
126,ballon,2050,2098
126,permin,2137,2151
126,alexander86,2135,2149
126,rizar,2229,2200
126,I_love_Nastya,2212,2187
126,yvasyliv,1786,1891
126,DPR-pavlin,2046,2089
126,AndreySiunov,1829,1921
126,siuvit,1917,1991
126,Seemann,2048,2087
126,DamianS,2015,2063
126,ft.azadi,1930,1999
126,wRabbits_AlMag,1881,1959
126,slavik,1883,1961
126,Krig,2137,2137
126,Monyura,2011,2054
126,gojira,2069,2093
126,BECEJIb4AK_U,1947,2005
126,LayCurse,2191,2160
126,pkhaustov,1994,2038
126,Hossein_Hima,1894,1962
126,Alireza,1870,1942
126,tunyash,1902,1965
126,oversolver,1896,1959
126,adavydow,2017,2050
126,shilov,1871,1939
126,Ch0W,1818,1895
126,impetus,1991,2027
126,rembocoder,1838,1909
126,2222,2379,2310
126,Lepetrandr,1968,2007
126,Shtrix,1875,1937
126,guille,1857,1922
126,NuM,1964,2001
126,navi,1973,2007
126,chhung6,1898,1951
