contest_id,handle,old_rating,new_rating
116,kyrka,1500,1675
116,stephydx,1500,1675
116,Skird,1642,1712
116,ts10,1647,1713
116,heyihong,1500,1674
116,imslavko,1619,1701
116,stostap,1622,1702
116,FreezingCool,1476,1634
116,tomcat,1559,1675
116,ahmad_mamdouh,1524,1658
116,Anastasko,1571,1679
116,sadkangaroo,1500,1671
116,jdillet,1568,1677
116,kidvry011,1491,1639
116,Licia,1500,1670
116,kemichar,1595,1687
116,Diabolic,1567,1675
116,Alex_Lyulkov,1582,1680
116,11fingers,1634,1700
116,prpr,1633,1699
116,simoncao,1610,1690
116,rogerfgm,1506,1644
116,tjg,1548,1663
116,mrtempo,1607,1687
116,jfm,1580,1677
116,tyamgin,1598,1683
116,lucis,1500,1665
116,jonathanso123456,1591,1679
116,buaabella,1634,1694
116,XiaoDan,1594,1679
116,hyunnan,1500,1663
116,lenny,1551,1661
116,bitekas,1494,1633
116,kreet,1597,1678
116,michaelrpg,1586,1673
116,Tranvick,1541,1654
116,gingkgo,1631,1689
116,hytirt,1500,1660
116,Sorington,1500,1633
116,buluttekelioglu,1500,1660
116,FiftyNine,1508,1636
116,AlexanderBolshakov,1573,1665
116,M.H.,1549,1655
116,mfhraven,1433,1595
116,eagle747,1599,1673
116,tatsuhiro.t,1615,1678
116,Witalia,1464,1611
116,bacterium,1500,1656
116,bsrkaditya,1537,1647
116,mfkhr,1376,1557
116,krasko,1500,1656
116,shibly,1562,1656
116,Fatedayt,1465,1609
116,Shafaet,1584,1663
116,natsugiri,1578,1661
116,naonao,1500,1653
116,loser,1297,1499
116,okazaki,1638,1679
116,hithere,1588,1662
116,bbugaev,1639,1678
116,charlie,1500,1651
116,Sammax,1616,1670
116,k06a,1383,1557
116,rio,1642,1676
116,Nox,1630,1672
116,Shahriar_sust,1647,1676
116,andreyv,1608,1665
116,gvalentiny,1581,1655
116,Tariqul,1574,1652
116,ST_Lighter,1546,1640
116,goldwin,1464,1601
116,Dasha,1574,1650
116,bm_anas,1523,1629
116,logicmachine,1499,1618
116,iroro,1646,1671
116,Moon_1st,1633,1667
116,unasm,1444,1588
116,koder_dima,1609,1659
116,hywei,1421,1574
116,mnlm,1548,1637
116,UCI-Night,1478,1604
116,PashaAC,1452,1591
116,kabir.sohel,1493,1611
116,Obaida,1564,1640
116,Fbulatov,1325,1510
116,Slamur,1579,1645
116,diogen,1649,1665
116,eha,1562,1638
116,t0nyukuk,1488,1606
116,Elve,1446,1583
116,evgeny11,1603,1650
116,yuxingdubai,1542,1629
116,Nursoltan,1343,1520
116,kait,1614,1652
116,Veldrin,1512,1614
116,zendo,1543,1627
116,chiemduybao,1626,1653
116,fahimpatel,1455,1585
116,sign_in158,1355,1526
116,gen,1461,1588
116,Alisafe,1461,1587
116,ct.Liu,1516,1613
116,Trytrytry,1601,1643
116,Empty,1521,1614
116,Och-Iv2000,1355,1524
116,lintao,1572,1633
116,arshuaz,1640,1651
116,pedrolc,1621,1646
116,songlj,1632,1648
116,at99ak77,1442,1574
116,kzr.buet08,1558,1625
116,STAJIKER,1455,1580
116,Servy,1500,1630
116,raviagarwal,1410,1554
116,fayyaz,1383,1538
116,PolarNick,1500,1629
116,Troy1118,1382,1536
116,wyh123,1462,1581
116,csimstu,1512,1603
116,Andreos,1500,1627
116,desudesudesu,1500,1627
116,Zhuravlyov.A,1630,1640
116,ymondelo20,1491,1593
116,nrg3,1610,1634
116,LIKIA,1486,1589
116,2hpwrrbm,1560,1619
116,rayafjyblue,1596,1630
116,Hedayet,1547,1613
116,Dronte,1288,1469
116,---Grigor---,1621,1634
116,ostroumov,1462,1575
116,Jens,1613,1631
116,vagnard,1622,1632
116,OYoung,1539,1607
116,KuchumovIlya,1541,1608
116,dimatomp,1487,1585
116,devilofaboy,1494,1588
116,NeLeGaL,1500,1620
116,kungfu_panda,1390,1533
116,yoursun0,1555,1610
116,wujianan2007,1477,1579
116,cvalentim,1566,1613
116,sgaflv,1538,1603
116,Te4NIK,1414,1545
116,kirakira,1504,1589
116,WNeZRoS,1462,1569
116,yangzhe1991,1575,1613
116,Tatyana_Petrashko,1514,1591
116,timd,1606,1620
116,mongolrgata,1596,1617
116,D.M.,1482,1576
116,rembocoder,1637,1624
116,shinian,1550,1603
116,Shuai,1608,1618
116,smileking67,1550,1601
116,lianlian,1630,1621
116,abody97,1558,1603
116,crazy_bober,1555,1601
116,JustDoIt,1500,1612
116,72VanVector_SevNTU,1569,1605
116,Hynek,1549,1598
116,sscrazyy,1500,1611
116,asdqwe,1527,1589
116,FelixP,1397,1528
116,nanikaka,1576,1605
116,Enterpaise,1571,1602
116,mengcow,1608,1611
116,AChudov,1561,1599
116,lazzrov,1424,1541
116,b3cta3,1588,1604
116,ainta,1589,1605
116,Aman,1550,1594
116,waiter_pvl,1449,1552
116,caiquelira,1455,1555
116,Padme,1546,1591
116,vici,1648,1620
116,L7we,1610,1606
116,vamsi_kavala,1501,1573
116,deepangupta91,1592,1602
116,Thomas_Ahle,1568,1595
116,dut200901102,1571,1595
116,Darsein,1556,1590
116,median0816,1523,1579
116,RodionGork,1527,1580
116,jabbawookiees,1500,1601
116,emachaidze,1411,1528
116,Atmo,1455,1549
116,MrPapaya,1452,1548
116,jordan13game,1433,1538
116,wil93,1537,1581
116,akimonoiryou,1629,1605
116,soul_departed,1624,1601
116,Vera,1460,1549
116,farzad.shbfn,1500,1598
116,Goshish,1553,1584
116,djrkc,1627,1603
116,zgw,1645,1614
116,johar,1610,1594
116,arjunarul,1648,1616
116,mickeyandkaka,1389,1510
116,magdi,1584,1588
116,alpc92,1442,1537
116,cubic_a,1500,1594
116,wy89767,1523,1570
116,Cricycle,1460,1544
116,wisterik,1645,1612
116,esam091,1572,1582
116,Furko,1585,1585
116,joseph_gt,1512,1564
116,Flyrise,1423,1526
116,Imran_Bin_Azad,1460,1542
116,Scorpy,1627,1599
116,beyondxgb,1493,1555
116,Ksana,1352,1484
116,bsg,1602,1584
116,oraheem,1383,1501
116,littlepanda,1500,1589
116,Cardi,1293,1443
116,luzihao,1562,1574
116,ziki,1645,1610
116,liuyubobobo,1550,1570
116,0x1337,1628,1598
116,Zhanadil,1438,1527
116,Helgui,1471,1542
116,rexim,1452,1533
116,FORHAD-SUST-BD,1602,1580
116,NVAL,1430,1522
116,hanfei19910905,1455,1533
116,romanova,1573,1571
116,lomereiter,1500,1583
116,Sleeping,1571,1570
116,wzp,1429,1519
116,SuhanovPavel,1258,1414
