contest_id,handle,old_rating,new_rating
56,zurg,1500,1715
56,asaveljevs,1500,1713
56,a9108,1500,1712
56,Isun,1500,1711
56,sevenzero,1500,1709
56,Demjan,1477,1651
56,rdivyanshu,1341,1570
56,niquefa,1493,1657
56,Respect2D,1441,1626
56,mR.ilchi,1490,1652
56,pengshangfu,1500,1701
56,mjmjmtl,1500,1700
56,lgarithm,1496,1650
56,imslavko,1483,1642
56,zaq1xsw2tktk,1491,1644
56,vinicius,1389,1586
56,avm,1493,1642
56,cjtoribio,1500,1691
56,diogen,1390,1583
56,ippeb,1497,1639
56,amit.codename13,1497,1638
56,ICOA,1469,1622
56,k06a,1376,1569
56,agul,1485,1627
56,Sphinx,1500,1682
56,paranoid,1426,1593
56,Mohannad,1378,1565
56,Salat,1353,1549
56,cvb,1387,1567
56,sixujie,1420,1584
56,kennethsnow,1398,1571
56,nise_nabe,1463,1603
56,grey_wind,1500,1671
56,LinJiYuan90,1500,1670
56,fdoer,1378,1554
56,Padme,1403,1566
56,Slamur,1426,1577
56,Foton,1409,1567
56,premprakash,1342,1529
56,machy,1500,1661
56,nagochan,1487,1601
56,meparter,1462,1587
56,tmphndl,1340,1522
56,aksonov,1500,1656
56,72VanVector_SevNTU,1409,1557
56,naaaag,1399,1550
56,thejoyofit,1492,1593
56,leito,1489,1590
56,vlade087,1316,1501
56,vici,1476,1581
56,JalbaRu,1499,1592
56,bohuss,1469,1575
56,y3eadgbe,1500,1644
56,koder_dima,1293,1481
56,Furko,1488,1579
56,SupeR-MaN,1335,1504
56,anom,1500,1638
56,mightyvoice,1429,1548
56,Petrushenko,1208,1421
56,MSGM,1500,1634
56,ErzhanDS,1459,1557
56,baukaman,1486,1567
56,rspencer,1395,1525
56,msagimbekov,1422,1536
56,rminuv372,1478,1559
56,Zool,1311,1477
56,DevendraPratap,1471,1553
56,asif_iut,1332,1486
56,Dias,1324,1480
56,sazzad,1499,1559
56,calculus.saransh,1459,1542
56,Anka,1333,1481
56,HOYOHOYO,1299,1462
56,yarrr,1415,1519
56,Willionaire,1461,1538
56,muriloufg,1429,1522
56,atetubou,1384,1500
56,Zhandos,1439,1523
56,pschuprikov,1500,1608
56,nep1965,1307,1457
56,htrinh,1365,1486
56,ZorN,1373,1488
56,anoopchaurasiya1,1483,1534
56,privet,1428,1510
56,LongCtrl,1432,1510
56,mk74rus,1481,1527
56,divtwo,1500,1597
56,vishwakarma,1240,1408
56,maruf.csdu,1344,1465
56,sandygupta,1473,1518
56,dimatomp,1293,1437
56,Predimonio,1447,1505
56,savsmail,1500,1589
56,chitose,1222,1391
56,rufferzool,1436,1497
56,david.a.peter,1420,1489
56,qq20091200,1496,1514
56,mousavi.uk,1301,1432
56,highfiver,1500,1580
56,ostroumov,1418,1484
56,guestonearth,1302,1431
56,nz1,1321,1437
56,sjbr,1326,1438
56,MirOn,1425,1480
56,dyussenaliyev,1438,1483
56,N_B_B,1379,1459
56,dejandenib,1366,1453
56,hajan17,1444,1484
56,katakana,1369,1450
56,wilbertliu,1274,1402
56,Thug,1332,1431
56,shuklaravi,1327,1427
56,kabir.sohel,1468,1481
56,M.S.W,1398,1455
56,FreezingCool,1500,1559
56,edem.kwadzo,1386,1448
56,logic_max,1399,1453
56,patsp,1392,1450
56,ruban,1315,1412
56,Ragvena,1370,1436
56,Hapuk,1413,1451
56,vetribalaji,1395,1443
56,Mars314,1328,1413
56,shovonshovo,1304,1401
56,Tahlil,1424,1450
56,nfs420,1200,1339
56,Diabolic,1458,1458
56,sbaldrich,1298,1393
56,HJWAJ,1419,1442
56,root5,1493,1460
56,shrishkrish,1391,1429
56,Xerxes,1257,1366
56,dosa,1386,1424
56,mail2bidhan,1251,1360
56,TRR,1280,1375
56,vijay_kansal,1500,1530
56,FSOG,1295,1380
56,simoncao,1500,1527
56,0xyG3N,1436,1432
56,deximat,1271,1364
56,Kivi,1500,1524
56,takuya819,1500,1522
56,shantanu18,1407,1418
56,nicogu,1432,1424
56,lkssharma,1155,1289
56,vijitthetopcoder,1401,1413
56,d_i,1500,1515
56,SITZ,1441,1420
56,ViktorM,1288,1363
56,kindnessjk,1500,1511
56,Mr.Murzabayev,1500,1509
56,farhan_iut,1102,1245
56,nayimsust,1250,1337
56,Ramilwow,1296,1359
56,Shadz07,1314,1366
56,riki,1020,1180
56,tasneem_ewu,1500,1501
56,nikunj165,1318,1364
56,hacker007,1282,1347
56,aakashj.sky,1332,1368
56,yuichirw,1473,1407
56,betterbearat,1360,1376
56,n_bool,1043,1189
56,BVI,1425,1393
56,TarifEzaz,1404,1386
56,new,1386,1379
56,marque,1422,1388
56,Remstam,1140,1254
56,armedbeast,1297,1341
56,mob_lived,1419,1383
56,zafar_sust_bd,1384,1373
56,ExZamer,1224,1301
56,piyush.neo,1258,1318
56,STAJIKER,1471,1389
56,Dimilisher,1394,1369
56,gn13,1297,1333
56,ondrah,1459,1380
56,yuhhh,1500,1474
56,just_alisher,1231,1297
56,akshayk0406,1467,1382
56,CleRIC,1408,1365
56,Michaelangelo,1415,1365
56,Eugene_nik,1220,1286
56,morojenoe,1343,1341
56,bayrhuu,1283,1315
56,magdi,1366,1346
56,semitr,1336,1335
56,notEphim,1485,1391
56,sydr1991,1468,1378
56,Offer,1500,1456
56,Anurag,1273,1304
56,xiaoyoulei2,1390,1345
56,ymondelo20,1435,1354
56,ER.abd_off,1127,1218
56,sabirov.rail,1500,1449
56,Georgievbg,1500,1448
56,rmnjkeee,1348,1326
56,Hdnote,1422,1345
