contest_id,handle,old_rating,new_rating
111,dolphinigle,2182,2282
111,ilyakor,2451,2496
111,marek.cygan,2268,2346
111,peter50216,2207,2297
111,SergeyRogulenko,2481,2508
111,Egor,2271,2342
111,Kurpilyansky,1913,2065
111,liympanda,2293,2354
111,vlad89,2203,2285
111,UESTC_Nocturne,2109,2213
111,dzhulgakov,2411,2433
111,YuukaKazami,2260,2321
111,sevenkplus,2130,2224
111,shangjingbo,2160,2244
111,glassices,2117,2212
111,dreamoon_love_AA,2133,2221
111,ivan.popelyshev,2433,2427
111,Gerald,2164,2240
111,Gassa,2135,2218
111,Zlobober,2089,2185
111,watashi,2421,2406
111,tourist,2601,2549
111,Dmitry_Egorov,2084,2179
111,msg555,2218,2268
111,kcm1700,2154,2223
111,PavelKunyavskiy,2254,2288
111,Ra16bit,2197,2249
111,rizar,2167,2227
111,pt1989,1916,2049
111,subscriber,1992,2107
111,GlebsHP,1692,1852
111,sexyprincess91,2072,2159
111,ainu7,2264,2280
111,sevenzero,1952,2073
111,Al.Cash,2193,2232
111,iwiwi,2301,2292
111,al_maz,1998,2104
111,zjut_DD,1896,2025
111,xay,1913,2038
111,fhlasek,2042,2131
111,al13n,2198,2225
111,2222,2330,2302
111,Sereja,2091,2157
111,KOTEHOK,2129,2178
111,eduardische,2096,2157
111,aropan,2080,2147
111,yaro,2182,2205
111,nevidomy,2196,2212
111,SuBaRaSi,1885,2007
111,Connector,1977,2075
111,ytau,1770,1909
111,Cepera,1962,2062
111,Milanin,2250,2231
111,fura2,1791,1926
111,permin,1976,2069
111,felix_halim,1899,2011
111,jehad131,1662,1810
111,syco,2115,2150
111,lcqbest,1997,2080
111,ptrrsn_1,2057,2116
111,SobolS,1995,2076
111,Archon.JK,2041,2105
111,Rydberg,1918,2017
111,MBabin,2086,2125
111,NotOnlySuccess,1780,1907
111,fatboy_cw,1679,1819
111,yvasyliv,1862,1973
111,witua,1843,1955
111,Steps09,2027,2088
111,a180285,1773,1903
111,azizkhan,1919,2011
111,alexey.enkov,2025,2084
111,bapcoi,1728,1858
111,_sunny,2051,2097
111,gchebanov,1975,2047
111,SCNU20082200090,1788,1905
111,tunyash,1669,1803
111,ydnl,1706,1835
111,Ever1989,1759,1879
111,Fefer_Ivan,1931,2011
111,vinhthinhho,1819,1926
111,Edvard,2065,2092
111,ACube,2055,2087
111,DangTH,1680,1808
111,FattyChicken,1780,1893
111,oversolver,1790,1900
111,cgy4ever,2193,2161
111,scientist1642,1653,1781
111,venkateshb,2023,2064
111,fmm,1878,1965
111,thocevar,1864,1952
111,lpld,1816,1914
111,chhung6,1996,2042
111,tomerun,1877,1960
111,chnlich,1681,1802
111,mingrimingyue,1988,2034
111,mmaxio,2200,2161
111,sdryapko,1675,1794
111,DAle,1830,1920
111,sjtu_pigoneand,1821,1911
111,dinosaurs,1744,1851
111,vitar,2071,2069
111,naihuangbao,1791,1887
111,sbzlyessit,1901,1968
111,fushar,1845,1926
111,atol,2006,2034
111,atetubou,1817,1903
111,constkir,1816,1901
111,hirosegolf,1822,1904
111,CherryTree,1871,1941
111,riadwaw,1931,1982
111,shevchen,1822,1902
111,riversouther,1684,1791
111,NALP,2176,2135
111,zplinti1,1977,2007
111,craus,1806,1887
111,Komaki,1817,1894
111,anton,1924,1970
111,kormyshov,1932,1974
111,alexander86,2093,2065
111,KADR,2337,2261
111,Chubcheg,1788,1870
111,Fcdkbear,1938,1975
111,blazerer,1800,1877
111,AleX,2263,2201
