contest_id,handle,old_rating,new_rating
25,sfe,1454,1635
25,marek.cygan,1500,1695
25,FAndy,1500,1692
25,Progger,1500,1691
25,cerealguy,1500,1689
25,Oleg805,1500,1687
25,yuscvscv,1500,1683
25,KISA,1500,1684
25,azizkhan,1444,1621
25,m1ha1f,1475,1634
25,lolotp,1428,1604
25,kasra,1500,1678
25,sazzad,1411,1591
25,gote,1500,1675
25,pershik,1454,1614
25,nokia,1308,1520
25,truongbom,1449,1607
25,abhithekid,1449,1606
25,jzd,1500,1663
25,alex_mat,1500,1667
25,nassxp762,1500,1666
25,cfk,1491,1625
25,Daishisan,1500,1652
25,shibly,1364,1547
25,naagi,1486,1617
25,tommy790506,1500,1658
25,Slevin,1500,1657
25,skaramouche,1493,1615
25,Snich,1459,1590
25,sepcity,1391,1553
25,bm_anas,1387,1554
25,arturs,1280,1479
25,portal,1500,1644
25,rminuv372,1409,1559
25,darohh91,1437,1572
25,cfc,1308,1492
25,knock-knock,1447,1567
25,CathyChen,1393,1544
25,Saerdna,1500,1638
25,hust.elt,1500,1637
25,g.naukovych,1500,1637
25,UESTC_Defense,1448,1566
25,Togop,1500,1624
25,Towhid,1471,1576
25,x3mka,1318,1478
25,bubnov,1323,1491
25,sdryapko,1472,1574
25,brklmt,1448,1560
25,Ministr,1460,1564
25,fox,1500,1621
25,mylyanyk.ivan,1393,1518
25,suh_ash2008,1439,1549
25,johnfn,1430,1531
25,ftfish,1490,1570
25,yuShaf,1433,1541
25,matrix_sust,1408,1525
25,sea_ashari,1430,1535
25,pius_88,1398,1516
25,Tahlil,1364,1494
25,beginner1010,1419,1523
25,nel215,1265,1431
25,lijunle,1269,1433
25,niquefa_diego,1499,1550
25,ddd,1270,1431
25,sebi,1439,1526
25,Toj_yuan1028,1440,1525
25,baukaman,1428,1516
25,liuexp,1419,1510
25,mimirrow,1500,1579
25,litstrong,1489,1541
25,o948,1451,1522
25,slalex,1363,1476
25,crbtmac,1387,1488
25,Snipx,1500,1579
25,blaklites,1500,1584
25,Opu,1404,1493
25,sign_in158,1376,1469
25,anyann,1500,1581
25,ershad,1418,1494
25,diogen,1500,1575
25,mikev,1410,1487
25,Kolyanich_239,1500,1570
25,69-64-79,1423,1487
25,lolita99,1326,1439
25,19891212,1434,1490
25,leefour,1500,1564
25,rofi,1470,1502
25,z-unit,1461,1497
25,vilcheuski,1457,1494
25,Pole,1500,1558
25,Artishok,1475,1497
25,safeasmilk,1500,1478
25,Matjaz,1500,1478
25,SyFy,1214,1242
25,maxteneff,1391,1460
25,helloneo,1393,1461
25,ippeb,1479,1497
25,jaindsonvs,1499,1504
25,wiw,1439,1481
25,philip01169,1500,1547
25,Auster,1434,1470
25,i.nagata110,1500,1545
25,ahmadabdolkader,1393,1449
25,moh.mahdieh,1417,1377
25,ka1mik,1500,1541
25,ChaRiL,1394,1448
25,dcp,1411,1455
25,hogeover30,1292,1394
25,harshit.gangal,1500,1535
25,ilya.korovin,1500,1535
25,Soyaflour,1500,1535
25,dennismv,1273,1378
25,NemesisII,1424,1455
25,xiaoyoulei,1481,1476
25,caustique,1340,1415
25,Xerxes,1243,1350
25,taichi,1397,1432
25,sggutier,1418,1318
25,kozima,1413,1436
25,tk2,1382,1421
25,19910517,1426,1438
25,mightyvoice,1402,1429
25,McLaren,1353,1406
25,xkey,1435,1441
25,Andark,1254,1351
25,PAG,1347,1396
25,jony,1500,1510
25,COKOJI,1500,1510
25,fookwood,1272,1356
25,lordke,1331,1388
25,DreamFox,1497,1444
25,chetan1507,1500,1502
25,Parhomets,1478,1436
25,naota,1401,1410
25,zlly,1500,1433
25,mohammad.mahmoodi,1500,1499
25,kabir.sohel,1295,1360
25,Vladimir.Del,1500,1499
25,harrymwz,1286,1348
25,epicnoob,1500,1491
25,muntasir,1324,1368
