contest_id,handle,old_rating,new_rating
63,levlam,1500,1718
63,nai_62,1500,1717
63,beq,1500,1715
63,suneast,1330,1561
63,TheRaven,1500,1713
63,dreamoon_love_AA,1500,1711
63,1tthinking,1500,1710
63,yowa,1487,1647
63,zsjzer,1500,1707
63,safeasmilk,1470,1634
63,tunyash,1455,1625
63,Aleksander,1497,1646
63,Tinkturianec,1500,1702
63,CroDoc,1464,1625
63,Omar.Darwish,1500,1699
63,islam-al-aarag,1500,1698
63,yarrr,1417,1594
63,omir,1270,1505
63,Nadezhda,1474,1622
63,fujiyama,1353,1554
63,lijunle,1492,1628
63,1a1a1a,1368,1560
63,baf585d,1500,1688
63,I_love_47,1500,1687
63,TangJie,1470,1611
63,best.ua,1337,1536
63,logN,1294,1509
63,atetubou,1364,1549
63,mohamed.gaber,1499,1619
63,hardyyeh,1478,1607
63,deximat,1496,1614
63,BLR,1500,1676
63,Fhtagn,1500,1675
63,ArhAngel,1451,1587
63,ufo008ahw,1460,1590
63,seen,1500,1671
63,Daiki_Ando,1500,1669
63,krhgg,1500,1668
63,dimasta,1500,1667
63,a286729485,1485,1594
63,mhm.asghari,1479,1589
63,delta_4d,1497,1596
63,Fixeg,1341,1516
63,CKhye,1500,1660
63,misha_hkl,1476,1582
63,fullaccepted,1284,1479
63,Roschin,1365,1524
63,mehrankhodabandeh,1408,1545
63,UMysin,1412,1545
63,prikolist,1500,1652
63,JFantasy,1497,1581
63,dharusimu,1192,1414
63,husseincoder,1424,1545
63,sh19910711,1321,1491
63,HJWAJ,1389,1525
63,Alisafe,1440,1548
63,ideamonk,1392,1524
63,nota,1500,1641
63,cswudi_java,1500,1640
63,Affina,1449,1546
63,born_coder,1288,1463
63,anshusaurav,1279,1457
63,Creed,1394,1516
63,Ab.Sultan,1493,1558
63,EKG,1500,1631
63,000golabi,1500,1630
63,destroyer,1500,1629
63,_Vadim_,1439,1529
63,crassirostris,1478,1544
63,meow,1448,1530
63,strelok1918,1313,1464
63,Shark1919,1500,1622
63,Ever1989,1379,1495
63,anchik12345,1480,1538
63,Rosetta,1422,1512
63,newEra,1342,1473
63,morojenoe,1476,1530
63,tarto,1500,1615
63,dk123321,1500,1615
63,AleksBannikov,1420,1504
63,d_i,1378,1485
63,Rupak,1394,1489
63,evgentu,1500,1607
63,scientist1642,1427,1500
63,msagimbekov,1489,1523
63,mob_lived,1452,1510
63,Zhuravlyov.A,1412,1490
63,zermx_011,1293,1432
63,Perlik,1399,1482
63,pichulia,1500,1598
63,TFTM,1284,1425
63,gnull,1437,1495
63,alik,1485,1507
63,odule,1357,1456
63,jariasf,1456,1495
63,BIT,1360,1455
63,yuta1024,1269,1408
63,Surogatov_S,1303,1425
63,ekrilov92,1421,1477
63,RDR,1044,1255
63,AnnaS,1471,1492
63,farhan_iut,1454,1483
63,a_bekzat,1500,1581
63,wangshaobiao,1483,1489
63,D.M.,1500,1577
63,San_Sany4,1458,1480
63,cartesio,1500,1574
63,U_E_D,1197,1353
63,n00b,1500,1572
63,nandar.rustam,1498,1485
63,magdi,1252,1382
63,CroIgi,1453,1467
63,TRUONG,1321,1415
63,ka16,1298,1402
63,kroykroy,1500,1565
63,sash6589,1267,1386
63,OSt,1397,1441
63,Clasker,1306,1402
63,Tariqul,1369,1430
63,natsuki_i,1499,1467
63,MiniAvarec,1319,1405
63,ahmedsaad,1488,1464
63,new,1342,1411
63,moggiozzi,1499,1460
63,dimuthu,1457,1448
63,f.nasim,1202,1336
63,foreigner,1364,1417
63,test1,1394,1424
63,lnman,1386,1422
63,nextgen,1351,1408
63,marvin666,1204,1330
63,Shuaib,1288,1375
63,ardmn,1245,1352
63,gurpreet_09,1500,1541
63,Wayne,1484,1439
63,zafar_sust_bd,1280,1367
63,SerCe,1214,1329
63,sanchit_h,1500,1532
63,ankit_shukla,1234,1338
63,Saken,1453,1426
63,Amrodis,1353,1394
63,guestonearth,1396,1405
63,A_rustam_rustam,1403,1407
63,pumpkin,1500,1524
63,ulugbek89s,1500,1524
63,pcsin,1290,1358
63,almaz_kh,1084,1234
63,darkl0rd,1479,1418
63,sPplash,1290,1354
63,paulocezar,1432,1405
63,KTY,1290,1352
63,filipus,1367,1382
63,Jahrakal,1500,1512
63,gauravs,1406,1392
63,leha_raketa96,1283,1344
63,akazz,1450,1399
63,era_kaz_93,1433,1395
63,andra23,1457,1400
63,intruder,1281,1341
63,Alexander-1709,1339,1361
63,JIOPD-XCII,1284,1338
63,eater,1366,1370
63,anuragsingh,1364,1366
63,Vitaly,1439,1384
63,acc1,1341,1356
63,HeVy,1426,1378
63,wil93,1500,1493
63,just_alisher,1271,1322
63,vicD,1202,1287
63,Yera,1251,1310
63,Hangibhom,1236,1301
63,MIM,1435,1371
63,oskirych,1311,1333
63,Mehran-r,1173,1264
63,Profvip.Abotaleb,1352,1348
63,kotokur,1153,1249
63,dima11221122,1420,1362
63,kael2z,1432,1362
63,miniput,1403,1354
63,Zhandos,1314,1327
63,Tahmid,1316,1325
63,mariya_atm,1500,1473
63,HourGlass,1455,1368
63,OKOKOK,1249,1295
63,T-30,1295,1311
63,ko-sova,1500,1467
63,sakib.malek,1359,1331
63,eswaramaharaja,1288,1305
63,nfs420,1257,1290
63,nurdaulet,1130,1220
63,0xyG3N,1393,1335
63,Anurag,1230,1273
63,shtorm941,1277,1295
63,HellCom,1241,1276
63,amiOachi,1305,1304
63,sandro_barna,1433,1346
63,mha_bd,1500,1453
63,lazzrov,1404,1329
63,TALGAT,1177,1237
63,ruban,1355,1314
63,DarkYoshi,1278,1285
63,Dmitry93,1257,1275
63,CodeFreak,1305,1293
63,RetiredLoser,1044,1145
63,Beast,1217,1253
63,root5,1319,1296
63,happy,1250,1265
63,tiirz,1149,1211
63,m3m,1266,1270
63,Alexanderrrr,1500,1435
63,anas,1500,1434
63,gkhm,1500,1432
63,waiter_pvl,1415,1326
63,gifer,1500,1429
63,masibonge,1500,1428
63,Spiderman,1452,1351
63,alpc86,1287,1268
63,vfix,1167,1210
63,olduser,1245,1248
63,yuanhang,1320,1276
63,alexandar92,1284,1262
63,Horuka,1500,1419
63,Fett,1500,1418
63,Yahoo,1399,1309
63,galiver,1062,1136
63,sourav_22,1306,1264
63,BenderRodriges,1238,1236
63,erzhan,1392,1302
63,MyXoBeK,1263,1245
63,ty70,1246,1236
63,Woodpecker,1379,1292
63,Ksu_PomorSU,1313,1258
63,Belbesy,1340,1266
63,jhtan,1202,1210
63,4ybakut2004,1336,1261
63,gangil,1173,1193
63,Cromel,1284,1242
63,BonuX,1367,1280
63,Aslan.m,1409,1311
63,DarkKnight,1500,1410
63,Casio,1500,1408
63,pashteiner,1360,1274
63,Algorithm,1288,1236
63,mi_kami,1119,1154
63,gonecrazy,1332,1252
63,theriddler000,1234,1211
63,golovozhop,1118,1149
63,abdukodir,1230,1209
63,McLaren,1492,1368
63,fierdor,1500,1405
63,aslan95,1033,1088
63,firecrest,1500,1404
63,akashs.cse,1405,1303
63,codebugger,1255,1211
