contest_id,handle,old_rating,new_rating
135,Romka,2374,2448
135,vepifanov,2503,2551
135,SirShokoladina,2064,2203
135,Shef,2339,2413
135,ivan.popelyshev,2413,2467
135,shangjingbo,2291,2370
135,ania,2240,2329
135,Ra16bit,2207,2303
135,NALP,2012,2153
135,enot110,2124,2236
135,sky58,2151,2254
135,hos.lyric,2521,2522
135,LayCurse,2283,2349
135,Dmitry_Egorov,2315,2370
135,Coder,2216,2296
135,seanwu,2045,2170
135,RAVEman,2436,2450
135,lovro,1910,2055
135,cafelier,2162,2250
135,kcm1700,2381,2402
135,PavelKunyavskiy,2390,2405
135,ACRush,2521,2489
135,voover,2160,2242
135,watashi,2344,2367
135,Komaki,2255,2304
135,Endagorion,2182,2251
135,dreamoon_love_AA,2344,2359
135,Copymaster,2060,2167
135,al13n,2405,2392
135,cmd,2171,2238
135,chnlich,2162,2231
135,dolphinigle,2325,2336
135,ConanKudo,2192,2249
135,kelvin,2324,2331
135,dasko1,2288,2307
135,rankalee,2036,2140
135,udalov,1930,2055
135,fushar,1961,2080
135,ifsmirnov,2076,2165
135,Ixanezis,1984,2095
135,Igel_SK,1927,2049
135,R_R_,2189,2231
135,Shik,2338,2317
135,Gassa,2335,2313
135,yeputons,2294,2288
135,Monyura,2054,2141
135,Archon.JK,2156,2203
135,Martin,2296,2283
135,YuukaKazami,2379,2342
135,uwi,2181,2213
135,UESTC_Nocturne,2250,2276
135,xhae,1858,1985
135,goryinyich,1931,2044
135,-XraY-,2059,2137
135,torrentlord,1724,1863
135,evima,1848,1974
135,vitar,2252,2245
135,yaro,2244,2241
135,permin,2069,2138
135,suhendry,1817,1944
135,Slevin,2184,2200
135,subscriber,2260,2241
135,kreep,1742,1877
135,mmaxio,2065,2130
135,haker4o,1851,1970
135,SergeyLazarev,1884,1995
135,riad,2007,2086
135,JalbaRu,1721,1852
135,Seemann,2032,2102
135,zeliboba,2131,2159
135,natalia,2341,2297
135,Rubanenko,1785,1908
135,craus,1900,2002
135,Timur_Sitdikov,1852,1963
135,kawatea,1824,1939
135,delta_4d,1712,1839
135,Fcdkbear,2000,2071
135,paladin8,2233,2204
135,Andrew_Makar,1861,1966
135,Skird,1940,2025
135,zouxun,2122,2141
135,johnLate,1786,1902
135,buko,2236,2203
135,Krig,2137,2142
135,mR.ilchi,2251,2214
135,maximkoval,1712,1834
135,dancho,2030,2081
135,Alex-Gran,1833,1937
135,havaliza,2127,2131
135,yarrr,1982,2045
135,jonathanirvings,1802,1909
135,self_healing,1927,2005
135,hydrastuff,2005,2058
135,ArtemKadeev,2081,2107
135,cebrusfs,1723,1837
135,natsugiri,1700,1816
