contest_id,handle,old_rating,new_rating
95,balroginfire,2310,2389
95,marek.cygan,2282,2364
95,Imba,2196,2294
95,hos.lyric,2508,2537
95,peter50216,1991,2129
95,RAVEman,2424,2462
95,romanandreev,2256,2331
95,Petr,2573,2566
95,pab2,1908,2057
95,Shef,2340,2386
95,Coder,2241,2310
95,ACube,1942,2083
95,flashmt,1859,2012
95,AlexFetisov,2067,2175
95,watashi,2390,2406
95,Shik,1995,2118
95,Medium,1900,2042
95,sexyprincess91,1955,2085
95,liympanda,2309,2338
95,sankear,2132,2213
95,Romka,2295,2323
95,tracyhenry,2221,2271
95,-.-,1674,1835
95,yeputons,2258,2291
95,ivan.popelyshev,2395,2374
95,scottai1,2164,2223
95,Sereja,2112,2186
95,AlexSkidanov,2292,2302
95,unbing,1864,2001
95,Egor,2468,2410
95,Gerald,2245,2265
95,tian,2091,2162
95,andrey-tsb,1982,2086
95,vitar,2018,2110
95,stgatilov,2320,2302
95,Alireza,1923,2039
95,dreamoon_love_AA,2024,2110
95,Skiminok,1681,1832
95,ebd,2059,2131
95,cpphamza,1765,1906
95,felix_halim,1838,1966
95,Narg,1954,2053
95,dyukha,2040,2110
95,knightL,1779,1914
95,zhaozhouyang,1831,1956
95,kennethsnow,1854,1973
95,piloop,1763,1897
95,reiracofage,1757,1888
95,goo.gl_SsAhv,1892,1998
95,iakolzin,1907,2007
95,chyx,1962,2046
95,yiuyuho,1938,2028
95,totalfrank,1696,1827
95,Martin,2127,2141
95,iensen,1695,1824
95,akashin,1795,1910
95,ballon,1807,1921
95,ahmed_thabet,1789,1911
95,cgy4ever,2203,2174
95,_sunny,1865,1972
95,Hadi_Asiaie,1766,1884
95,Sammarize,1983,2044
95,right_wing,1944,2017
95,x-ray,1835,1937
95,SteamTurbine,2173,2148
95,ania,2114,2115
95,antonkov,1792,1899
95,andre.linhares,1999,2045
95,ryuzmukhametov,1867,1955
95,phinfinity,1857,1947
95,Kenny_HORROR,2126,2113
95,Progger,2326,2252
95,good_mood,1886,1964
95,Al.Cash,2161,2124
95,alexander86,2107,2093
95,hydrastuff,1927,1987
95,wcao,1819,1909
95,fushar,1871,1946
95,dalex,1706,1819
95,venkateshb,1932,1987
95,I_love_Nastya,2097,2079
95,Igor_Kudryashov,2027,2040
95,al13n,2251,2183
95,bayleef,2101,2076
95,Ra16bit,2133,2089
95,mukas,1856,1928
95,pkhaustov,2128,2083
95,LGM,1788,1874
95,jiangzhijie,1705,1807
95,Soultaker,2146,2094
95,nevidomy,2087,2057
95,yaro,1959,1987
95,pjsdream,1667,1772
95,S.Yesipenko,2025,2021
95,NALP,2161,2103
95,Shapo,1717,1810
95,suhendry,1947,1973
95,fuch,1959,1978
95,filix,1815,1883
95,pes,1990,1994
95,pyshnograev,1704,1797
95,sayuan,1784,1855
95,Ferlon,1873,1918
95,pmnox,1672,1766
95,dj3500,2160,2096
95,A.I,1778,1847
95,MaxBuzz,2073,2026
95,Jokser,1916,1940
95,vovapolu,1654,1749
95,cafelier,1988,1977
95,cylixstar,1903,1927
95,ilya.korovin,1779,1841
95,nodchip,1966,1961
95,vlad107,1690,1771
95,shindo,1987,1967
95,Komaki,1856,1889
95,edward_mj,1748,1810
95,liangjiaxing57,1916,1926
95,monocofe,1859,1888
95,ir5,2212,2129
95,Khongor,1716,1793
95,taobingxue,1791,1846
95,Mohammad_JRS,1719,1785
95,zzldjk,1737,1797
95,cs142857,1796,1839
95,Slevin,1695,1765
95,anhdt,1719,1781
95,l.j.q.light,1951,1933
95,Rubanenko,1690,1758
95,DamianS,1877,1887
95,Zhukov_Dmitry,2309,2201
95,UESTC_Nocturne,1866,1880
95,JalbaRu,1708,1768
95,yuzeming,1832,1856
95,Connector,1819,1846
95,moshiur,1818,1844
95,Le-Nika,1755,1798
95,kelvin,2080,2015
95,pasin30055,2200,2111
95,wistful23,1789,1819
95,GopCoder,1858,1864
95,yzq110abc,1979,1931
95,uwi,2142,2062
95,Ch0W,1656,1719
95,shevchen,1960,1915
95,Malinovsky239,1651,1713
95,-RooneY-,1685,1740
95,zaq1xsw2tktk,1914,1887
95,CAD415,1688,1739
95,Madiyar,1793,1811
95,enot110,1879,1864
95,oversolver,1708,1750
95,lne,1777,1797
95,acherepanov,1986,1931
95,Ixanezis,1686,1732
95,Sergey.Bankevich,1976,1922
95,pank.dm,2026,1962
95,navi,2004,1944
95,kontr,1675,1719
95,0806580124,1682,1724
95,Omar_ElAzazy,1784,1793
95,Edvard,1937,1888
95,stafp,1714,1743
95,Oryshych,1742,1761
95,chEEtah,1775,1782
95,kuzmichev_dima,1888,1850
95,bjin,2052,1980
95,xujie,1814,1805
95,portal,1842,1822
95,avm,1740,1755
95,GeKa,1897,1852
95,Ever1989,1770,1771
95,mcsharma1990,1731,1744
95,Jughead,1798,1787
95,DryukAlex,1749,1754
