contest_id,handle,old_rating,new_rating
96,muliguishou,1645,1702
96,smilitude,1551,1673
96,w10d,1632,1697
96,random.johnnyh,1630,1696
96,VinyleEm,1539,1667
96,zjut_DD,1640,1697
96,tonyjjw,1500,1677
96,azizkhan,1599,1685
96,luvlubb,1500,1676
96,yasu0207,1506,1651
96,nel215,1634,1692
96,sandytea,1500,1674
96,mingaleg,1611,1684
96,icek,1617,1686
96,suhang1994,1605,1682
96,tsotne,1500,1672
96,kokopelli,1463,1627
96,Hossein_Hima,1526,1654
96,halwhite,1557,1665
96,point3251,1500,1670
96,psint,1500,1669
96,zlly,1579,1669
96,Thunder,1641,1685
96,die.saito,1646,1685
96,victor.juquila,1554,1660
96,rminuv372,1601,1673
96,kemo,1546,1656
96,carabet.cosmin,1595,1670
96,aan93,1638,1679
96,sroyal,1551,1655
96,daftcoder,1614,1672
96,maos,1630,1676
96,moreD,1572,1660
96,winardi,1561,1656
96,rajatag12,1587,1663
96,KashinYana.,1558,1654
96,calculus.saransh,1540,1648
96,caustique,1620,1669
96,ahmad_mamdouh,1565,1655
96,ankulgarg,1608,1665
96,gmunkhbaatarmn,1592,1661
96,Depool,1579,1656
96,ziliang,1643,1670
96,Nikelandjelo,1614,1663
96,hogehogehoge,1647,1669
96,Seikang,1581,1654
96,NKolotey,1639,1666
96,xiaoyoulei,1564,1648
96,best.ua,1612,1659
96,thphong,1619,1661
96,AntonDubovik,1614,1660
96,pedrosorio,1563,1645
96,topsky,1527,1633
96,jseo,1606,1655
96,OmniLRenegadE,1508,1626
96,tatsuhiro.t,1602,1652
96,QZAR,1613,1654
96,rogerfgm,1591,1648
96,Spumote,1611,1653
96,dergach,1615,1652
96,yaoshimax,1530,1629
96,flavio,1354,1544
96,panjf1987,1500,1647
96,hua,1621,1651
96,kirimedia,1452,1597
96,YuliaChe,1635,1651
96,mrtempo,1624,1648
96,RosyIsh,1614,1647
96,masha,1619,1648
96,fatcamper,1448,1592
96,unrated,1607,1643
96,multisystem,1493,1610
96,Creed,1594,1639
96,cw.ahbong,1500,1641
96,IrisM,1613,1641
96,mikan,1499,1610
96,4nddr3,1624,1642
96,wclee2265,1500,1639
96,littlekfc,1552,1625
96,devils13,1414,1570
96,Timur_Sitdikov,1583,1632
96,ishikado,1538,1619
96,GlebZhiglov.ru,1610,1635
96,sas4eka,1646,1639
96,Inf_Zero,1595,1631
96,jkl51310,1482,1598
