contest_id,handle,old_rating,new_rating
871,khadaev,2517,2716
871,Errichto,2506,2669
871,eddy1021,2469,2620
871,FizzyDavid,2615,2710
871,fateice,2792,2827
871,248926,2250,2427
871,RNS_MHB,1945,2220
871,Tzn-40,2197,2374
871,FizzyDavicl,2151,2336
871,rqgao2014,2441,2531
871,ohweonfire,2379,2481
871,dario2994,2541,2594
871,SkyDec,2799,2780
871,shanquan2,2260,2383
871,__math,2330,2428
871,Shik,2829,2791
871,gtwgtw,2222,2345
871,matthew99,2781,2749
871,Sert,2229,2343
871,sky58,2226,2338
871,atomicenergy,2095,2246
871,Skedar,2099,2245
871,ugly2333,2029,2197
871,knightL,2486,2513
871,SPFA_THE_BEST_ALGORITHM,2135,2261
871,Wild_Hamster,2237,2329
871,dreamoon_love_AA,2802,2742
871,AAWisong,2120,2244
871,yic,2137,2250
871,Twishkle.Aevdark,2258,2334
871,Skyflake,2130,2241
871,HellKitsune,2538,2534
871,jerry,2329,2379
871,f1u77y,2007,2156
871,sublinekelzrip,2357,2395
871,alexbabalau,2140,2240
871,WA_TLE,2196,2277
871,djq_cpp,2127,2228
871,cwy,2269,2325
871,yfzcsc,2410,2426
871,Kurpilyansky,2279,2329
871,consecutivelimit,2402,2417
871,Kmcode,2490,2480
871,sqrtdecompton,2210,2275
871,function348,2114,2207
871,Navick,2191,2259
871,TOSHINO_KYOKO,2018,2140
871,jhyjhy,1993,2122
871,cz_xuyixuan,2007,2130
871,chemthan,2379,2388
871,tqyaaaaaaaang,2226,2276
871,Amayoneko,2212,2265
871,sunset,2469,2452
871,neither,2165,2229
871,chitanda,2475,2454
871,cjtoribio,2324,2341
871,Nikaidou_Shinku,2409,2402
871,kmjp,2422,2411
871,Goodbye1997,2055,2147
871,woqja125,2290,2311
871,TangentDay,2241,2274
871,zscc,2264,2290
871,Sampson,2294,2311
871,meeeep,1994,2101
871,MicGor,2144,2201
871,amw,1952,2071
871,snek_Case,1941,2063
871,idy002,2344,2342
871,q234rty,2047,2130
871,mxh1999,2188,2226
871,LunarFlare,1999,2096
871,ivan100sic,2416,2393
871,Superty,2225,2250
871,szb,2049,2126
871,ygmngm817,2339,2332
871,beet,2023,2106
871,Aidos,2295,2297
871,lzr_010506,1945,2053
871,ryo_issy,2171,2205
871,laofudasuan,2387,2364
871,deep_learning,2193,2219
871,wrinx,2173,2204
871,kalimm,2241,2252
871,boook,2008,2088
871,atatomir,2404,2372
871,hamayanhamayan,2083,2137
871,q707185547,2154,2186
871,NgocHai,2118,2160
871,jiangshibiao,2304,2294
871,dwjshift,2070,2124
871,Rafiki53,2207,2221
871,nhho,2376,2346
871,kingofnumbers,2301,2288
871,waltz,1970,2053
871,samjia2000,2257,2254
871,CrafterKolyan,1902,2007
871,hzt1,2303,2287
871,radoslav11,2221,2225
871,Deng1X,2163,2182
871,akovski,2201,2209
871,Slamur,2162,2180
871,polingy,2117,2147
871,Toxel,2137,2160
871,Franklyn_W,1979,2050
871,fram,2202,2205
871,Georeth,2115,2142
871,wucebrayne,1957,2033
871,zscoder,2473,2409
871,zhangzy,2105,2133
871,mkfxxl,1911,2000
871,muratt,2598,2503
871,alex700,2108,2133
871,budro,2130,2148
871,kutengine,1982,2044
871,Kreyyy,2004,2058
871,yancouto,2366,2321
871,ShinriiTin,2153,2161
871,Alexandr_TS,2155,2162
871,Tehnar,2122,2138
871,guille,2327,2290
871,kajebiii,2238,2221
871,Giada,1904,1985
871,harryoooooooooo,1946,2012
871,AStepanov,1926,1998
871,dlhham,2004,2050
871,lsmll,2131,2139
871,hank55663,2311,2273
871,fmqjpt,2109,2122
871,raoxj,2004,2047
871,BigBag,2458,2384
871,nigus,2155,2153
871,kjp4155,2122,2129
871,DraZxlNDdt,2192,2179
871,Heisenbug,2117,2124
871,wcwswswws,1911,1980
871,cuizhuyefei,1981,2026
871,PrashantM,2098,2108
871,Lixoskywalker,1991,2032
871,mbrc,2006,2041
871,Tian.Xie,2247,2217
871,fetetriste,2224,2199
871,IHaveShort,2133,2130
871,briansu,1949,1999
871,receed,2225,2198
871,_rqy,2122,2120
871,IvayloS,2043,2062
871,orbitingflea,2093,2098
871,jvjhfhg,2156,2143
871,Jakube,2098,2100
871,Zoli9,2075,2083
871,bzh,1970,2008
871,ZJiaQ,2097,2098
871,TearsFreeze,2286,2239
871,fengsuiyan,2004,2030
