contest_id,handle,old_rating,new_rating
127,PinkieDashForever,1672,1754
127,cjtoribio,1693,1760
127,miraliv,1659,1748
127,adrian.jaskolka,1637,1739
127,majia5,1668,1750
127,Quercitron,1500,1686
127,daniel.anghel,1484,1664
127,rowdark,1673,1750
127,GarySham,1697,1757
127,vsavchenkov,1500,1685
127,NikitaD,1695,1755
127,BaJIuK,1658,1742
127,dusty.and.rusty,1693,1753
127,SWATMaD,1500,1683
127,xDEMONx,1592,1715
127,UESTC_Defense,1699,1753
127,Nodar,1610,1722
127,amir_sh,1616,1724
127,stqn,1674,1744
127,DimaPhil,1585,1709
127,apathism,1696,1749
127,wack-a-mole,1664,1739
127,knock-knock,1595,1712
127,Landertxu,1664,1738
127,madkite,1671,1740
127,Kaga2s,1595,1711
127,Zool,1512,1671
127,LinKin,1697,1746
127,Auster,1685,1742
127,ipaljak,1500,1677
127,Blink,1641,1726
127,ItsLastDay,1533,1680
127,vagnard,1610,1714
127,shibly,1628,1721
127,Dima_qwer,1457,1637
127,HeroShadow,1655,1729
127,artyom.kazak,1500,1675
127,Jesus,1686,1736
127,husheyn,1644,1723
127,tokoharu,1620,1714
127,eagletmt,1558,1688
127,D.M.,1576,1695
127,Mazeev,1626,1715
127,partizan22,1585,1698
127,marim,1632,1716
127,spalac24,1500,1670
127,calflove,1500,1670
127,ycalvino,1589,1698
127,lcastillov,1509,1661
127,makeevvladx,1660,1722
127,72VanVector_SevNTU,1698,1732
127,xneby,1677,1726
127,ikk,1578,1691
127,sixteentons,1573,1688
127,ilya.m,1663,1721
127,travm12,1562,1683
127,Aliaksei,1556,1680
127,RomaWhite,1674,1722
127,PolarNick,1668,1720
127,pershik,1635,1709
127,Mikes,1696,1725
127,Eugen,1695,1725
127,kirmartynov,1641,1710
127,AnnKats93,1625,1704
127,nokia,1473,1635
127,An4ik.D,1569,1681
127,undef,1629,1703
127,SavchukAM,1616,1699
127,cup_of_tea,1499,1647
127,OleGG,1626,1701
127,Aleksander,1692,1718
127,ZzzZ,1513,1653
127,STAJIKER,1647,1706
127,xhsong,1522,1656
127,sas4eka,1655,1707
127,kleninz,1632,1701
127,IgorL,1552,1669
127,_Vadim_,1422,1600
127,rlac,1492,1639
127,a100,1527,1656
127,naonao,1653,1703
127,MrMT,1605,1688
127,Logvinov_Leon,1572,1675
127,pfcntoorga,1662,1705
127,victorlf,1500,1655
127,aqua4,1664,1703
127,killerdjo,1409,1589
127,dergach,1653,1700
127,budabudimir,1582,1676
127,Tsumiman,1552,1663
127,dushmi94,1586,1676
127,RomanAkberov,1393,1577
127,alextim,1481,1628
127,Paulina,1597,1679
127,ibra,1667,1699
127,coders1122,1657,1696
127,mohammadkotb,1502,1637
127,loggres,1596,1677
127,new,1562,1663
127,ankit_shukla,1675,1698
127,alik,1583,1670
127,Toshik,1502,1635
127,kolya37,1565,1663
127,abd.yerzhan,1640,1687
127,YerzhanU,1658,1691
127,Urbanowicz,1683,1697
127,trukanduk,1508,1636
127,nlbao,1516,1639
127,jdillet,1677,1693
127,Twicebyte,1463,1612
127,StefanoT,1617,1677
127,_jte_,1691,1694
127,duongnd,1469,1614
127,dmitry.s,1418,1585
127,mzhomart,1551,1652
127,luyi0619,1667,1687
127,RAF,1475,1616
127,chiemduybao,1679,1688
127,R_Silva,1456,1605
127,ErzhanDS,1527,1639
127,doraemon,1628,1675
127,mkirsche,1601,1667
127,rajatag12,1640,1678
127,adam_,1668,1683
127,Golovanov399,1626,1673
127,psucoder,1595,1663
127,mohamed.gaber,1644,1677
127,b_r,1585,1658
127,nima101,1622,1670
