contest_id,handle,old_rating,new_rating
19,kalinov,1665,1858
19,tourist,1967,2063
19,ivan.popelyshev,2054,2122
19,KADR,1829,1963
19,wywcgs,1844,1968
19,Anton_Lunyov,2047,2110
19,2222,2062,2113
19,RAVEman,2046,2098
19,pperm,1962,2038
19,jbernadas,1890,1988
19,ktuan,2058,2095
19,rng_58,1780,1913
19,nima,1698,1858
19,vepifanov,2110,2116
19,Orfest,1909,1987
19,Polichka,1647,1821
19,Egor,1838,1938
19,ikatanic,1724,1865
19,Zhukov_Dmitry,2085,2081
19,yeputons,1798,1907
19,PavelKunyavskiy,1951,1996
19,ilyakor,1886,1955
19,L.I.S.,1440,1586
19,mmaxio,1677,1826
19,dasko1,1859,1934
19,Romka,1803,1899
19,hos.lyric,1891,1947
19,dAnton,1676,1820
19,SpookyCookie,1693,1827
19,iwiwi,1769,1870
19,Steps09,1945,1969
19,gibon91,1500,1647
19,rem,2047,2015
19,Burunduk2,1567,1739
19,subscriber,1739,1845
19,Burunduk1,1903,1933
19,goo.gl_SsAhv,1648,1787
19,xhae,1729,1833
19,pkhaustov,1538,1712
19,Oleg,1875,1908
19,Thekid,1646,1768
19,Shik,1650,1781
19,pab2,1507,1685
19,mike,1668,1788
19,Gerald,1612,1752
19,felipebart,1710,1809
19,kolesov93,1500,1645
19,sdya,1961,1932
19,Ferlon,1782,1842
19,Fefer_Ivan,1605,1740
19,alexander.yuriev,1599,1729
19,Seyaua,1925,1905
19,fetetriste,1798,1843
19,pes,1820,1852
19,Ripatti,1765,1812
19,mastersobg,1642,1755
19,whhone,1685,1776
19,yaro,1642,1750
19,rankalee,1509,1664
19,buko,1670,1757
19,cgy4ever,1896,1868
19,lsubra,1780,1811
19,CherryTree,1711,1781
19,Gassa,1952,1886
19,Saeed_Reza,1740,1781
19,FelixMirave,1681,1759
19,luzilon1,1532,1669
19,ArtDitel,1667,1748
19,rlblaster,1500,1643
19,Topspin26,1703,1761
19,mirac,1656,1735
19,ahmed_aly,1700,1756
19,tanakh,1696,1750
19,vpj,1658,1732
19,wcao,1575,1682
19,sky58,1515,1643
19,sillyboy,1654,1723
19,S.Yesipenko,1555,1665
19,nevidomy,1591,1685
19,yiuyuho,1883,1823
19,Mahdi,1517,1636
19,Soultaker,1555,1659
19,syboy,1648,1710
19,iakolzin,1574,1667
19,nbarshay,1659,1712
19,Knight,1571,1640
19,Nedy88,1700,1730
19,SeMeKh,1507,1622
19,wangzhihao,1665,1709
19,searcher769,1603,1675
19,cyph1e,1623,1684
19,pt1989,1620,1681
19,amrSamir,1604,1671
19,kyo_key,1485,1608
19,al13n,1729,1729
19,I_love_Nastya,1795,1754
19,wkoder,1636,1686
19,slycelote,1864,1795
19,kusano,1622,1672
19,syco,1612,1667
19,indy256,1696,1704
19,ddldyj237,1500,1640
19,plokzfadai,1500,1638
19,UC2,1664,1686
19,magicdlf,1500,1630
19,cpphamza,1495,1609
19,cafelier,1872,1797
19,Mehrdad,1640,1671
19,mythic_bat,1590,1644
19,Amtrix,1500,1628
19,Sleepwalker,1493,1605
19,m7nika,1663,1678
19,iamme181,1500,1634
19,yuzeming,1630,1635
19,venkateshb,1858,1784
19,jfwang213,1587,1637
19,emo,1625,1657
19,tranhaidangfpt,1570,1625
19,pank.dm,1549,1579
19,ShadowDancer,1688,1667
19,vsb,1867,1788
19,Berestinsky,1676,1673
19,wbdyni344,1530,1599
19,choice,1609,1599
19,xptree,1500,1626
19,imrankane2005,1599,1634
19,macs,1596,1630
19,ir5,1748,1694
19,Skyly,1672,1664
19,vlad107,1680,1653
19,Ra16bit,1890,1798
19,wistful23,1544,1596
19,Astein,1837,1759
19,aropan,1696,1664
19,scenetree,1643,1639
19,brainail,1591,1605
19,jaher,1656,1632
19,ltaravilse,1559,1593
19,lwc626,1701,1655
19,zeliboba,1500,1622
19,Kenny_HORROR,1803,1728
19,raincole,1500,1624
19,china.zhangchenzi,1507,1552
19,rockaustin2k6,1527,1569
19,chavit,1617,1607
19,LayCurse,2001,1880
19,lovexx,1494,1591
19,pyshnograev,1599,1599
19,die.saito,1512,1553
19,adrian.jaskolka,1500,1618
19,hamax,1530,1556
19,kantianfadai,1500,1614
19,Khaled91,1291,1448
19,Jami_CSEDU,1515,1549
19,sixteentons,1392,1516
19,lolotp,1663,1616
19,Fcdkbear,1649,1608
19,IgorYevchynets,1500,1610
19,shindo,1585,1579
19,arti,1650,1605
19,wjomlex,1711,1647
19,visopsys,1520,1541
19,vlad.gazer,1678,1620
19,nodchip,1673,1616
19,msh_shiplu,1512,1534
19,Harta,1532,1542
19,nvilcins,1678,1618
19,zyx3d,1519,1535
19,mohammadkotb,1424,1533
19,ykt836,1710,1641
19,vilcheuski,1387,1507
19,biochem_fan,1638,1586
19,AChudov,1565,1552
19,demo,1581,1560
19,RedAnt,1591,1559
19,todo,1580,1554
19,iensen,1506,1517
19,ddrone,1511,1520
19,truongbom,1541,1536
19,DELETED02,1536,1525
19,yak_ex,1416,1524
19,dogbox,1500,1605
19,suhendry,1637,1579
19,stubbscroll,1601,1554
19,nativea,1398,1509
