contest_id,handle,old_rating,new_rating
132,RAVEman,2375,2436
132,hos.lyric,2480,2521
132,K_operafan,1874,2032
132,Egor,2574,2586
132,YuukaKazami,2318,2379
132,sevenkplus,2393,2434
132,lovro,1746,1910
132,al13n,2362,2405
132,Dmitry_Egorov,2245,2315
132,Fdg,2170,2258
132,paladin8,2139,2233
132,Orfest,2179,2261
132,Slevin,2070,2184
132,cmd,2054,2171
132,Komaki,2179,2255
132,ivan.popelyshev,2412,2413
132,natalia,2308,2341
132,UESTC_Nocturne,2180,2250
132,dreamoon_love_AA,2321,2344
132,chyx,2050,2158
132,burunduk3,1701,1858
132,vitar,2193,2252
132,zouxun,2007,2122
132,liuq901,1763,1914
132,Martin,2272,2296
132,espr1t,2014,2123
132,LayCurse,2259,2283
132,qwaker.00,2165,2222
132,Archon.JK,2062,2156
132,piloop,2080,2168
132,Kenny_HORROR,2169,2220
132,havaliza,2028,2127
132,White_Bear,2172,2219
132,fura2,1878,2005
132,shangjingbo,2300,2291
132,cafelier,2084,2162
132,dolphinigle,2357,2325
132,isumi,1732,1876
132,oimaster,1725,1870
132,sky58,2074,2151
132,subscriber,2269,2260
132,Gassa,2374,2335
132,mR.ilchi,2262,2251
132,gongbaoa,1864,1987
132,ir5,2202,2217
132,Ra16bit,2189,2207
132,sandytea,1992,2083
132,Endagorion,2152,2182
132,komiya,1838,1962
132,watashi,2394,2344
132,moshiur,1885,1997
132,ArtemKadeev,1996,2081
132,heyihong,1960,2053
132,yarrr,1869,1982
132,lavin,2044,2111
132,OgieKako,2288,2252
132,rankalee,1943,2036
132,ftiasch,2209,2199
132,chhung6,1951,2040
132,wanghd,1863,1973
132,-.-,2020,2088
132,wcwswswws,1767,1893
132,iwiwi,2384,2327
132,chnlich,2160,2162
132,rminuv372,1884,1985
132,NuM,1954,2036
132,ryuzmukhametov,1855,1962
132,rmn,2096,2127
132,yukim,1942,2024
132,AlexAlvarez,2023,2080
132,sjtu_pigoneand,2083,2118
132,bjin,2111,2127
132,poopi,2226,2191
132,ahmed_aly,1935,2014
132,bobogei81123,2011,2066
132,Gerald,2167,2145
132,witua,2101,2116
132,redox,1715,1835
132,mrtempo,1758,1872
132,kittylover,1841,1937
132,csimstu,1852,1945
132,moreD,1813,1914
132,it4.kp,2042,2075
132,wRabbits_AlMag,1957,2018
132,fhlasek,2178,2144
132,riversouther,2012,2053
132,package.zaic,1943,2007
132,Fcdkbear,1935,2000
132,hasi,1986,2032
132,azizkhan,2061,2078
132,kennethsnow,2157,2124
132,luvlubb,1796,1892
132,KrK,1931,1990
132,Cepera,2051,2067
132,Malinovsky239,1793,1888
132,Dener,1814,1903
132,Jokser,1827,1912
132,KirillB,1829,1913
132,reiracofage,1791,1883
132,fengzlzl,1984,2019
132,dinosaurs,1851,1928
132,Ruslan,2071,2070
132,Deamon,1765,1858
132,cpphamza,1899,1958
132,sequence,1715,1815
132,Hohol,1906,1961
132,guille,2013,2029
132,Di735,1872,1936
132,danbanica,1789,1873
132,jackiesteed,1734,1828
132,husheyn,1723,1819
132,logicmachine,1701,1798
132,yjulica,1800,1878
132,navi,2007,2018
132,I_love_Nastya,2187,2138
132,ZhouYuChen,1848,1912
132,wrong,2208,2154
132,Lancelot,1740,1828
132,ifsmirnov,2112,2076
132,atol,2044,2034
132,Furko,1710,1800
132,flashmt,2114,2076
132,hirosegolf,2035,2024
132,AlTimin,2123,2083
132,uwi,2245,2181
132,huyuanming11,1981,1990
132,krhgg,1859,1911
132,riad,2014,2007
132,LGM,1926,1953
132,username17920,1992,1992
132,delsius.sk,2053,2026
132,OutSide,1837,1890
132,apathism,1794,1859
132,ridowan007,1825,1880
132,cjtoribio,1760,1831
132,forest,2057,2026
132,droptable,2123,2077
132,helThazar,1764,1832
132,S.Yesipenko,1976,1974
132,superpear,1981,1975
132,Kornacker,1705,1783
132,cherudim,1713,1789
132,SergeyLazarev,1842,1884
132,Oryshych,1743,1811
132,hs484,1981,1970
132,vici,1765,1826
132,SobolS,2119,2070
132,semicfly,1727,1796
132,chokudai,1705,1778
132,hust.elt,1868,1896
132,Sayakiss,1778,1832
132,david89,1732,1796
132,SkorKNURE,1962,1951
132,riadwaw,2001,1973
132,st.krwlng,1705,1773
132,tclsm,1724,1788
132,keivan,1728,1790
132,tsukuno,1867,1889
132,jonathanirvings,1744,1802
132,L.I.S.,1902,1908
132,nodchip,1840,1868
132,SmirnovBoris,1713,1775
132,Gyosh,1721,1780
132,standy,1926,1918
132,coolinging,2022,1986
132,pauldb,1923,1916
132,ICOA,1997,1964
132,indy256,1917,1909
132,haker4o,1826,1851
132,whd,1846,1865
132,tloinuy,1866,1877
132,yahooo,1753,1797
132,johnLate,1739,1786
132,buaamm,1936,1915
132,IlyaCk,1836,1853
132,dragon007,1728,1775
132,ILJ,1800,1827
132,naagi,1757,1796
132,Amtrix,1912,1897
132,islam-al-aarag,1908,1893
132,soundsdx,1773,1805
132,Slamur,1715,1761
132,sdryapko,1720,1765
132,11fingers,1895,1882
132,goo.gl_SsAhv,2188,2114
132,Rubanenko,1751,1785
132,SkyHawk,1826,1837
132,zgmf_x42s,1820,1832
132,edward_mj,2156,2087
132,tunyash,1965,1930
132,Atef,1743,1776
132,yvasyliv,1891,1872
132,hnu0314,1723,1760
132,Alex-Gran,1828,1833
132,Berestinsky,1789,1805
132,Lepetrandr,2007,1963
132,sayuan,1937,1903
132,MarioYC,1920,1889
132,infrmtcs,1722,1756
132,Leonid,1982,1941
132,Vladl1313,1703,1739
132,nsmikhailov,1728,1757
132,stqn,1744,1769
132,olimpo,1960,1921
132,dusty.and.rusty,1744,1766
132,lxyxynt,1895,1865
132,Vaness,1883,1855
132,Enterpaise,1735,1758
132,evima,1875,1848
132,marxi,1755,1770
132,ikk,1729,1751
132,yiyiyi4321,1726,1748
132,kyuridenamida,1718,1742
132,angwuy,1724,1745
132,xynx,1729,1748
132,shavkat,1747,1761
132,hydrastuff,2063,2005
132,luckyi,1713,1734
132,roypalacios,1889,1856
132,c_loud26,1710,1730
132,Hadi_Asiaie,1911,1874
132,Rotsor,1971,1925
132,ksjuchi,1742,1751
132,KarlisS,1794,1785
132,piva,1784,1779
132,vladii.ionescu,1842,1814
132,VUAcoder,1714,1729
132,shilov,1939,1897
132,constkir,1936,1893
132,vanchope,1769,1764
132,evg-zhabotinsky,1868,1834
132,enzam,1858,1825
132,tanzaku,1868,1834
132,dalex,1823,1796
132,---Grigor---,1762,1756
132,Kharybin,1802,1781
132,fatboy_cw,1910,1869
132,Timur_Sitdikov,1891,1852
132,Abra,1817,1789
132,sune2,1827,1797
132,amylase,1927,1882
132,lcch,1861,1825
132,OYoung,1834,1802
132,NotOnlySuccess,1863,1826
132,DuX,1810,1781
132,arijit91,1744,1735
132,jys123,1708,1709
132,ush,1960,1909
132,vovapolu,1816,1785
132,beginner1010,1856,1819
132,learningSister,1918,1872
132,Respect2D,1751,1735
132,DryukAlex,1825,1791
132,ch_g,1862,1823
132,NeLeGaL,1713,1707
132,fdoer,1809,1777
132,mgqa34,1736,1721
132,lamphanviet,1757,1734
132,evgentu,1773,1746
132,haas,1978,1922
132,delta_4d,1726,1712
132,ngfam_kongu,1722,1709
132,ilya.korovin,1711,1702
132,dmitry.uvarov,1825,1788
132,nanikaka,1733,1713
132,kawatea,1866,1824
132,huyuealex,1733,1713
132,P___,1948,1895
132,shinian,1946,1893
132,smilitude,1760,1731
132,vance,1851,1809
132,Icemore,1719,1700
132,mengcow,1746,1719
132,lala,1779,1747
132,yowa,1739,1713
132,Le-Nika,1793,1759
132,emo,1788,1755
132,Blink,1726,1699
132,TheRaven,1875,1828
132,Matt,1976,1916
132,qu1ck,1710,1688
132,Goshish,1745,1714
132,babak,1701,1679
132,Hinidu,1729,1700
132,Depool,1802,1764
132,timotius.wirjawan,1732,1703
132,mukel,1938,1882
132,grey_wind,1718,1689
132,JalbaRu,1755,1721
132,kamranm,1947,1889
132,yenthanh.t7,1806,1766
132,Balajiganapathi,1876,1826
132,agul,1709,1680
132,cjoa,1828,1784
132,nathanajah,1740,1707
132,Jami_CSEDU,1774,1737
132,dut200901102,1726,1695
132,Snipx,1812,1769
132,digiter,1766,1728
132,M0sTik,1718,1686
132,Andrew_Makar,1917,1861
132,ltaravilse,1790,1749
132,domhow,1723,1689
132,luyi0619,1729,1695
132,stostap,1843,1795
132,hiphip,1702,1671
132,self_healing,1995,1927
132,stafp,1918,1861
132,piotr.kukla,1828,1782
132,makeevvladx,1722,1688
132,scott_wu,1794,1750
132,mruxim,1981,1913
132,soerend,1748,1709
132,natsugiri,1738,1700
132,tohuuquan,1870,1816
132,AlexanderBolshakov,1791,1747
132,suhendry,1872,1817
132,PattS,1753,1713
132,floringh06,1711,1675
132,aiMR,1755,1714
132,dyussenaliyev,1761,1719
132,knock-knock,1712,1675
132,MinakoKojima,1751,1710
132,xingh.dll,1744,1703
132,2009210656,1752,1710
132,vilcheuski,1744,1703
132,Jing,1729,1690
132,FatSheep,1744,1702
132,ferraritnl,1799,1751
132,mexmans,1933,1868
132,Spacejoker,1700,1662
132,RetiredKid,1835,1782
132,ahm.kam_92,1718,1678
132,WinterWing,1716,1676
132,ddldyj237,1856,1800
132,todo,1728,1687
132,henshiru,1804,1754
132,ilya.m,1721,1680
132,loveqinqin,1854,1798
132,wolf5x,1896,1834
132,sas4eka,1778,1730
132,lenny,1763,1716
132,thanabhat,1854,1797
132,1guangnian,1700,1660
132,lazylie,1866,1807
132,hell.dot,1728,1684
132,lyoz,1794,1743
132,juver,1755,1708
132,FattyPenguin,1847,1790
132,_Vadim_,1731,1686
132,Sereja,2334,2250
132,Aman,1713,1670
132,jskhirtladze,1729,1684
132,chaemon,1844,1786
132,beyondxgb,1702,1659
132,daniel.anghel,1715,1671
132,izban,1736,1690
132,chiemduybao,1717,1672
132,kleninz,1701,1658
132,vagnard,1714,1669
132,scientist1642,1719,1673
132,xiaoshua,1735,1688
132,budabudimir,1722,1676
132,seen,1965,1889
132,Juda,1755,1705
132,Jesus,1736,1688
132,ziliang,1748,1699
