contest_id,handle,old_rating,new_rating
1071,Radewoosh,2953,3128
1071,ainta,2998,3115
1071,300iq,2965,3064
1071,TLE,3042,3101
1071,RAVEman,2590,2757
1071,LHiC,3190,3183
1071,Um_nik,3194,3176
1071,ohweonfire,2450,2619
1071,FizzyDavid,2835,2895
1071,wxh010910,2329,2514
1071,majk,2618,2720
1071,uwi,2671,2753
1071,ksun48,2940,2946
1071,budalnik,2564,2662
1071,Hec,2291,2457
1071,zscoder,2681,2739
1071,voover,2540,2630
1071,Marcin_smu,2888,2885
1071,tribute_to_Ukraine_2022,2624,2684
1071,sunset,3076,3018
1071,fateice,3067,3008
1071,izban,2906,2884
1071,Jakube,2423,2521
1071,kefaa,2393,2496
1071,Rewinding,2499,2571
1071,aid,2741,2748
1071,yasugongshang,2650,2677
1071,krijgertje,2800,2787
1071,-..,2468,2537
1071,nikanqilaizhenhaoxiao,2616,2644
1071,amethyst0,2650,2665
1071,244mhq,2414,2490
1071,neal,2465,2525
1071,test616.cpp,2329,2423
1071,orbitingflea,2560,2591
1071,isaf27,2526,2564
1071,samjia2000,2550,2579
1071,Nisiyama_Suzune,2406,2471
1071,Bedge,2151,2287
1071,Timur_Keks,2003,2188
1071,MrDindows,2513,2544
1071,abeker,2206,2319
1071,_Happy_New_Year_,2088,2237
1071,nigus,2320,2397
1071,V--o_o--V,3133,3005
1071,hohomu,2456,2493
1071,Cyanic,2301,2378
1071,atomicenergy,2035,2193
1071,scau_support7,1960,2144
1071,mango_lassi,2367,2421
1071,wakaka,2363,2417
1071,_yesname,2136,2254
1071,tqyaaaaaaaang,2590,2582
1071,ywwyww,2372,2419
1071,scott_wu,3062,2936
1071,kzyKT,2100,2224
1071,supy,2286,2352
1071,nuip,2373,2414
1071,samuelfgs,2125,2237
1071,dragoon,2314,2369
1071,satanic0,2137,2242
1071,LoneFox,2168,2262
1071,Hasan0540,2144,2244
1071,antontrygubO_o,2106,2217
1071,Morokei,2152,2247
1071,Jeel_Vaishnav,2091,2204
1071,gskhirtladze,2277,2333
1071,fblogy,2220,2291
1071,BaaaaaaaaaaaaaaarkingDog,2210,2283
1071,Egor.Lifar,2212,2282
1071,toomas,2145,2235
1071,tabasz,2348,2379
1071,whzzt,2826,2735
1071,cxt,2233,2294
1071,saba2000,2454,2455
1071,papa3,2273,2320
1071,boook,2312,2347
1071,RUSH_D_CAT,2210,2273
1071,Quang,2172,2244
1071,142857,2059,2167
1071,sshockwave,1903,2066
1071,dlalswp25,2101,2193
1071,yfzcsc,2639,2586
1071,lezdzh,2324,2350
1071,KrK,2614,2566
1071,tfg,2286,2320
1071,Temotoloraia,2029,2139
1071,dreamoon_love_AA,2681,2613
1071,Anadi,2402,2402
1071,Umi,2010,2124
1071,fedoseev.timofey,2076,2164
1071,langsike,1959,2087
1071,jah_melon,2151,2216
1071,Stelutzu,2199,2250
1071,Joker_23,1979,2099
1071,liji,2154,2215
1071,cephian,2165,2223
1071,XLightGod,1956,2081
1071,txingml,1913,2053
1071,LMOliver,1913,2048
1071,skip1978,1949,2071
1071,P0LyFish,2012,2112
1071,tempura0224,2153,2208
1071,Taube,2191,2235
1071,axp,2026,2120
1071,dy0607,2388,2378
1071,amnesiac_dusk,2189,2231
1071,Rzepa,2350,2349
1071,giraffeh,2110,2174
1071,lajiniunai,2105,2169
1071,dujvet,1992,2093
1071,danya090699,2271,2286
1071,jebouin,1979,2083
1071,ggoh,2171,2212
1071,AlexLuchianov,2101,2163
1071,Anai,2065,2137
1071,gen,2160,2203
1071,sy_chen,2239,2259
1071,Elegia,2385,2367
1071,TadijaSebez,2232,2253
1071,marcospaulo,1948,2055
1071,cwystc,2206,2232
1071,Hazyknight,2321,2314
1071,rotavirus,2321,2314
1071,Mikaeel,2190,2218
1071,ShadowLight,2112,2162
1071,why_no_girlfriend,2084,2140
1071,teja349,2402,2373
1071,William324,1998,2081
1071,alonefight,2179,2207
1071,Minnakhmetov,2081,2136
1071,xh286286,2138,2176
1071,rui-de,2273,2273
1071,mikezhw,1916,2025
1071,georgerapeanu,2064,2122
1071,mrtempo,2083,2135
1071,espr1t,2156,2184
1071,sjtsjt,2076,2127
1071,Markellonchik,2254,2255
1071,SeyedParsa,2316,2302
1071,misael,2103,2145
1071,baluteshih,2216,2226
1071,yashChandnani,2304,2291
1071,Cams,2390,2355
1071,SongC,2092,2134
1071,fyy2603,2180,2197
1071,how_to_become_purple,2041,2097
1071,khokho,2263,2257
1071,Timsei,2271,2263
1071,sarkar,2132,2159
1071,Shedneryan,2095,2132
1071,ez_zjt,2436,2386
1071,zhouyuheng,2135,2160
1071,yujinwunz,2375,2338
1071,Jatana,2169,2184
1071,GoForIt,2392,2350
1071,9mmlitswe,1950,2030
1071,ZhNV,2314,2290
1071,renjingyi,2263,2251
1071,bazsi700,2363,2326
1071,HXLLL,2179,2187
1071,vanvector,1990,2053
