contest_id,handle,old_rating,new_rating
6,earl,1500,1672
6,javaCoder,1500,1670
6,noob2,1500,1670
6,arseny30,1500,1666
6,ahmed_aly,1443,1614
6,vsb,1500,1663
6,TheLlama,1500,1663
6,mrc88,1500,1659
6,Chmel_Tolstiy,1500,1657
6,RoBa,1500,1655
6,289009792,1500,1653
6,turuthok,1427,1591
6,amrSamir,1412,1579
6,SirShokoladina,1451,1598
6,dragoon,1500,1623
6,Martin,1500,1648
6,mi6091,1500,1646
6,Ra16bit,1500,1644
6,0re1,1421,1578
6,pernay,1500,1632
6,standy,1500,1614
6,newph,1500,1639
6,ick2,1500,1637
6,ykt836,1500,1635
6,ShadowDancer,1443,1586
6,zi1iang,1500,1630
6,P___,1408,1556
6,GopCoder,1500,1628
6,Hosam_Samy,1500,1625
6,tec,1493,1602
6,Changing,1398,1529
6,schindlerlee,1448,1573
6,Bogdan,1500,1612
6,Jokser,1469,1584
6,FatalErr,1500,1615
6,lolotp,1410,1527
6,sanky29288,1500,1606
6,abortmozga.ru,1448,1564
6,saatgut,1500,1603
6,emo,1496,1590
6,Philip_PV,1500,1601
6,mkut,1434,1545
6,pablo.aguilar,1418,1533
6,charleschen,1500,1594
6,albashkin,1423,1531
6,Dabek,1500,1590
6,Fed,1500,1588
6,dsh,1500,1587
6,wangzhihao,1500,1585
6,---Grigor---,1492,1561
6,gen,1372,1489
6,ilham,1464,1542
6,beginner1010,1343,1467
6,NikitaD,1404,1504
6,lyoz,1446,1527
6,komiya,1346,1448
6,fujiyama,1423,1512
6,suh_ash2008,1500,1570
6,anhdt,1470,1537
6,maslowmw,1464,1530
6,dan.mol,1471,1532
6,naagi,1443,1517
6,sequence,1427,1504
6,extremall,1500,1559
6,tsebayoth,1500,1558
6,mightyvoice,1391,1480
6,phillip,1384,1471
6,MuratKhayrulin,1427,1487
6,ffx,1500,1550
6,mostafa.saad.fci,1426,1491
6,cyph1e,1489,1522
6,abhijith,1447,1499
6,aatemplar,1500,1543
6,LionASP,1500,1543
6,Melamori,1378,1454
6,jichen1234,1500,1538
