contest_id,handle,old_rating,new_rating
1585,LeoPro,2484,2569
1585,princebelkovetz,2175,2282
1585,DDima,1995,2122
1585,pelmenner,2174,2237
1585,abdula-mon-fon-alibaba-A,1809,1953
1585,Undying,2100,2157
1585,maks_matiupatenko,1794,1921
1585,silvvasil,1600,1770
1585,ilya.kligunov,1444,1651
1585,CAMOBAP31,1877,1961
1585,Milashka,1956,2013
1585,huanghan0912,1212,1509
1585,barbaris,993,1398
1585,SerZak,0,702
1585,Renedyn,2049,2064
1585,Dubvas,2111,2110
1585,OGDanek_orz,0,691
1585,EZiganshin,2122,2114
1585,m0t9_,1374,1562
1585,ortemq,1555,1686
1585,Goshix,1642,1747
1585,olegBelyaev,1488,1632
1585,Kon567889,2104,2084
1585,mihleonid,1459,1605
1585,erankyun,1736,1804
1585,CalisthenicsMan,1390,1551
1585,IvanTarasov,0,665
1585,M_bolshakov,1445,1587
1585,pakman,1781,1830
1585,super_positive,1636,1720
1585,efimov04,1694,1761
1585,p0nc,1476,1599
1585,Prokhor08,1567,1663
1585,KonstantinZ,1375,1524
1585,MDastan,1473,1591
1585,Hectonit,1435,1562
1585,Konstantin0408,1726,1772
1585,daniilzimin4,1858,1869
1585,JIUXOCOC,480,968
1585,i3Cheese,2089,2039
1585,MrKustic,1702,1747
1585,DortyTheGreat,808,1198
1585,au33,1182,1380
1585,R0V,1527,1614
1585,YakovLya,1392,1517
1585,marzipan,1525,1610
1585,haser,1321,1465
1585,Abdurroshid,1200,1384
1585,Ameba2.0,1266,1425
1585,VaeVictis,1613,1668
1585,legion,1531,1607
1585,cheeskek,1291,1437
1585,egorka5opka,1382,1498
1585,ashuramaru,1766,1775
1585,Vovalny,1384,1564
1585,Nosohvost,1390,1500
1585,Raz,1614,1660
1585,fractal,1918,1886
1585,ShinigamiCHOP,2118,2035
1585,RTashlanov,1053,1276
1585,alino4ka90,1631,1668
1585,127.0.0.1,1680,1703
1585,igorwwylson,1585,1631
1585,aartdem,1532,1592
1585,n_andrusov,1819,1803
1585,DaNeK0201,1683,1701
1585,HrpperCroFT,0,612
1585,Darkmax,1165,1337
1585,Processor,1964,1910
1585,JustNik77,1718,1724
1585,Apron27,1148,1323
1585,moonpie24,2042,1965
1585,ilyamzy,1448,1524
1585,Confident,854,1191
1585,3e4,1406,1492
1585,beabadoobee,1040,1295
1585,sanya_marmeladov,419,880
1585,Kopylov1558,1502,1558
1585,BITree2004,1533,1579
1585,Stefan2417,1829,1799
1585,danben,1775,1756
1585,Alaster,1172,1360
1585,bee1eeper,1502,1553
1585,_Shavel_,1422,1495
1585,kalDima,1101,1281
1585,Aksum,1579,1607
1585,DenisStrum,1470,1527
1585,osogi,1498,1547
1585,Alexander_0918,1390,1468
1585,_terenteva,1512,1555
1585,9I_HE_TbI_A_9I,1412,1481
1585,katushkins,1641,1648
1585,lroofer,1290,1396
1585,Brick_Braker,1553,1581
1585,Keks357,1149,1302
1585,destroer3000,378,835
1585,MikleDevil,1110,1276
1585,Alexander_Genadievich,1193,1328
1585,Shigeq,1081,1302
1585,IvanD,1518,1552
1585,Greg908,1366,1442
1585,mperikov,1195,1326
1585,meruv,0,586
1585,Temurkan,1185,1319
1585,s_k_a_r_a,1129,1283
1585,Tamas_ZartX,1138,1341
1585,Yulia_04,1203,1329
1585,davidlol,1266,1370
1585,I_am_balancing,1569,1584
1585,acm,1745,1716
1585,yarochka,1024,1214
1585,PBBx0,1318,1459
1585,alina_bulkina,1662,1651
1585,moitimemasters,1324,1405
1585,AntonVot,425,854
1585,leobel,1513,1538
1585,goodbee,457,876
1585,zxc,1794,1748
1585,We1ine,1154,1338
1585,Kirkon,1728,1697
1585,___1,1133,1274
1585,LiDa06,1341,1412
1585,MixailSt,906,1170
1585,ivanovan,1689,1664
1585,_Mr.Black_,1327,1400
1585,7010504__,822,1131
1585,DenMusya,1167,1291
1585,eiva,1160,1337
1585,_WhiteWine_,1261,1353
1585,MrEssiorx,1320,1393
1585,zarubin,1234,1334
1585,grishechkin,1519,1534
1585,ColobocCodeforces,1555,1560
1585,_Octal_,1273,1357
1585,Yanbar,1226,1325
1585,IzhetskiyVitalik,1289,1368
1585,tyoming,1345,1406
1585,wift,1224,1322
1585,LooooooooooooooooooL,447,857
1585,GoracioNewport,1544,1549
1585,fu_proger,0,566
1585,dngrigoryev,1420,1457
1585,Ivan_09090,1104,1243
1585,greb,1154,1274
1585,sibiryakovmike,1241,1331
1585,PavelKorchagin,1427,1460
1585,Artem1303,1473,1493
1585,Dolce_Banana,1177,1287
1585,plnn,1507,1517
1585,vaganovyar,1278,1353
1585,spartanes,1545,1544
1585,Gold_Fridge,1160,1273
1585,weather.report,380,803
1585,MashaM,1117,1294
1585,andreyDagger,1685,1648
1585,milfhunter2007,1434,1461
1585,welleyth,1756,1700
1585,klkvr,1523,1525
1585,solomon2004,714,1039
1585,lovelylittleangel,1095,1276
1585,fedor2612,1522,1523
1585,Sergak_top,1846,1766
1585,sabj,1489,1497
1585,ivn1k,1168,1273
1585,vollery,1533,1529
1585,aleklukha,1195,1289
1585,Sunnatov,1264,1335
1585,NokSyte,1279,1345
1585,Kruga,1806,1733
1585,AfeelU,1204,1293
1585,Alex1302,1326,1377
1585,Irpacci,1498,1500
1585,Max_Calincu,1752,1691
1585,alimurodov,991,1157
1585,Spawnpoint,1228,1307
1585,meanlessnessener,1602,1577
1585,Arslan_,0,552
1585,mchekardov,2053,1917
1585,BibarysK,1181,1274
1585,ralex2304,1193,1282
1585,skimono,1195,1282
1585,Buffy,1468,1474
1585,Kryuka,1281,1340
1585,bulbunyuk,1371,1403
1585,WELC0.ME,0,549
1585,alxgunin,1665,1620
1585,stepan.karpov,1351,1388
1585,Marina_Khranovskaya,523,890
1585,Opengamer,1357,1391
1585,maxn1e5,1114,1226
1585,Nikitosina,1043,1181
1585,Yarik2040,1137,1240
1585,pospeloval123,801,1085
1585,ANovak,1201,1281
1585,billexey,1300,1349
1585,erytw,1247,1312
1585,Praporschik_Miroslav,991,1147
1585,IvanMarukhlenko,454,836
1585,diana..gadeeva,1023,1165
1585,AndrOgurc,480,853
1585,annie2018,1412,1426
1585,rkfcccccc,1661,1612
1585,d_nelepova,1310,1352
1585,IAM2006,1381,1403
1585,Oleynikov,1283,1332
1585,pavel..pers,1110,1217
1585,Bloodmain,1452,1453
1585,xalwa,1126,1226
1585,anya_matskevich,1321,1358
1585,Romiros,1412,1423
1585,ItsEZ,1388,1405
1585,8di4k,473,844
1585,Asi1i,1390,1406
1585,Timerhan,0,540
1585,Dkoplik,925,1100
1585,Whiten,1177,1257
1585,lch361,488,853
1585,ZHIRDILBILDIZ,1472,1465
1585,katia_enot_,1028,1206
1585,monochrome,949,1111
1585,inverse_ackerman,1499,1484
1585,NikitaMsln,1379,1395
1585,Kiraashado,1289,1331
1585,TechieRegime,1343,1368
1585,Maximka,1250,1302
1585,Ush1su,1212,1276
1585,hader239,1138,1226
1585,iliager,0,535
1585,Michael_Sinelnikov,1314,1346
1585,vanutp,1247,1299
1585,Nurda,1573,1537
1585,Sudo-adapter,1233,1323
1585,sHau.,1074,1183
1585,djrvywfbjr,767,1047
1585,thatsramen,1375,1388
1585,Vlad_cool,1165,1241
1585,OG_Matveychick1,1492,1474
1585,VitalyKo,885,1067
1585,AndrewSap2,1314,1378
1585,AlinaRyzhenkova1501,1181,1250
1585,Levon2004,1492,1472
1585,alever,916,1083
1585,DmitriyVlasov,471,832
1585,ivanov.peter,1367,1379
1585,Boris_Ber,976,1118
1585,LinkCatList,875,1058
1585,flypew,1938,1809
1585,Tiny924,1391,1395
1585,Dilaylay,1216,1271
1585,polosatic,1598,1550
1585,milabako,1291,1322
1585,Mortelman,973,1111
1585,The_Fire,1441,1430
1585,another_love,1213,1266
1585,AURRUM,1610,1557
1585,lolka12343,423,793
1585,Dmitry.bulgakov,1205,1260
1585,GurianovM,1326,1345
1585,MeerkatBoss,1312,1335
1585,CHEYSOFF,1188,1282
1585,okultist,1192,1250
1585,far_east_man,749,1024
1585,alpharius_mezozoi,1258,1295
1585,dara_tovstyga,1340,1353
1585,Deyanyshev,1170,1234
1585,Grigoreva-Irina,1107,1192
1585,Avalet,0,524
1585,bobruisk_enjoyer,1040,1149
1585,vsemchastia,1005,1126
1585,Your_Bunny_Wrote,1118,1198
1585,Papaz239,1254,1290
1585,zwezdinv,1242,1281
1585,deryl,0,523
1585,Megnis,0,523
1585,Rey838,1366,1370
1585,hedgeh0g,1292,1316
1585,outfinity,1430,1416
1585,CF_Prorok,1302,1322
1585,magicwinnie,699,985
1585,Shaman402,0,521
1585,ilyarybin,441,800
1585,nifes,1004,1121
1585,Tabachenkov,398,768
1585,KoolDan,1210,1256
1585,kx_ilya,569,894
1585,orengo,1145,1211
1585,BRABABABABASHKIR,1463,1439
1585,Randomick,552,880
1585,salakh,1238,1274
1585,alexyurkin101,700,982
1585,ZFreeX,883,1046
1585,didee,658,952
1585,LLl_U_3_U_K,1472,1444
1585,0reo0reo0,1446,1424
1585,qwerty-bulat,0,517
1585,maxdcool,0,517
1585,ArinaAzanova,806,1057
1585,troshin20,1214,1255
1585,Son_of_Dijkstra,1430,1411
1585,voropai4k,1216,1256
1585,ratel_03,1323,1331
1585,Valeria_Belyaeva,777,981
1585,podvalchik,1216,1255
1585,vINOGRADIK,1358,1356
1585,NikitaE,1173,1225
1585,dostigator,1132,1196
1585,EvgeniiG,1305,1317
1585,Grishina_Lena,1168,1275
1585,ASDF2357,1143,1203
1585,ma.maiorova,1429,1407
1585,vadim_rud,975,1094
1585,AleshinaValerie,1041,1135
1585,Rcmple,837,1011
1585,Coffee31,653,942
1585,wynell,0,513
1585,Asamidinov,1143,1201
1585,SlideDrugs,818,1060
1585,Pep,970,1089
1585,hodzhakhov,834,1044
1585,Serious_Max,0,511
1585,estle,1345,1342
1585,YseraKon,506,837
1585,selmik,0,511
1585,azalia,904,1048
1585,Barys,946,1073
1585,andrey444,1328,1329
1585,Lapotog,1310,1315
1585,typerrr,1062,1195
1585,Liter3,411,766
1585,Inquisition,979,1142
1585,Dmitry_Levshukov,974,1087
1585,renatxat,714,981
1585,Xrander24,1047,1183
1585,BIvanV,1189,1228
1585,Jealous,1089,1160
1585,egor.fokin,0,508
1585,ogming,1268,1283
1585,gurovv,839,1042
1585,maxxpankov,0,507
1585,_Amalia_,0,507
1585,34z12000,1196,1231
1585,mirzoprojects,1002,1102
1585,corol,824,995
1585,IceMeladrom,860,1016
1585,yistarostin,1502,1456
1585,Gorulko_Sofia,814,1051
1585,Qwerty624,910,1044
1585,Raw,1048,1130
1585,Issa,1176,1215
1585,Amir.Khaldar,860,1014
1585,luchinkinkos,1644,1563
1585,Lol2004,1567,1503
1585,AndreyPavlov,1461,1422
1585,ik89151379915,718,978
1585,Artik_2005,1048,1128
1585,KorolevEY,1187,1221
1585,vchpro,1354,1341
1585,IamGalymzhan,1637,1556
1585,Kamil-Jan,1311,1308
1585,ValievArsen,1218,1241
1585,Graf_Kaliostro,1322,1316
1585,_RedWine_,1331,1322
1585,alepin,0,502
1585,NursultanAbd,1288,1291
1585,kukolnikov,1005,1097
1585,GooDDoGGoD,0,502
1585,plaidan,418,762
1585,KirVolk,1096,1156
1585,ArtMGreen,0,501
1585,bardin.petr,1383,1360
1585,KuzzR,0,501
1585,lev1106,1523,1466
1585,SandreY,439,776
1585,ulko,0,500
1585,Artur010,1169,1261
1585,YohanLibert,1107,1196
1585,VladimirM388,1207,1230
1585,M_Rasulzoda,1541,1479
1585,123zettachanel123,711,968
1585,Mishatuzov13,1496,1444
1585,alxumik,1017,1101
1585,petyb,1365,1344
1585,lokit,1087,1146
1585,NullzeRT,1464,1419
1585,Thesircastor,1266,1270
1585,n1nt3nd0,1521,1462
1585,ncklz,1661,1570
1585,SSYernar,2024,1847
1585,pcms2,480,804
1585,the_amazing_grape,1443,1401
1585,tomak,1142,1237
1585,RomkaRS,1213,1230
1585,Vitazzz,1611,1530
1585,0I0acOJleHbKa,1088,1144
1585,ivls,1567,1495
1585,xelsinki,1154,1188
1585,scanfex,1311,1300
1585,Xennon,1156,1189
1585,dav1dtsoy,1249,1254
1585,ILOVEAMNESIYA,1241,1248
1585,Microscopic_Dankakon,1436,1394
1585,xfloud,1359,1335
1585,gerk_,1243,1248
1585,Despair_74,947,1081
1585,yakovlev_ia,1458,1410
1585,atleeast,1431,1389
1585,Simonaytes,1090,1141
1585,suuuiii,1049,1113
1585,gleb.zuev04,1016,1092
1585,efimovpaul,1135,1171
1585,missis_garrison,869,1043
1585,divveren,930,1036
1585,GANGSTER,1279,1272
1585,MrNaif,432,762
1585,MAdIN,1098,1150
1585,TriW,1301,1287
1585,II_3215,1337,1314
1585,Irbis282,906,1020
1585,minigemaa,988,1120
1585,bodorbolo,1123,1216
1585,Gusarich,1145,1175
1585,MikroTik,0,491
1585,AlmadelX,1454,1403
1585,rakhimbayev,1241,1242
1585,lnqo,1178,1197
1585,akharon77,1281,1271
1585,ompalompa,776,1004
1585,Kirill_Scherbakov,753,987
1585,bogdangalka,1408,1366
1585,prost_sasha,1399,1359
1585,akorchuganoff,1431,1383
1585,yela,1002,1076
1585,cvidgi,378,717
1585,L33t_l,0,488
1585,YaNastya,1194,1206
1585,R_o_B_e_R_t,1056,1111
1585,Dmitry_Y,428,753
1585,ice_storm,1318,1295
1585,xIeByZeK,1440,1389
1585,imartemy1524,0,487
1585,annarrkh,520,823
1585,MR.Gselik,1192,1203
1585,Radle,1469,1411
1585,ablearthy,1156,1177
1585,korollichaa,1228,1228
1585,Egakrut3,1396,1392
1585,Speedcuber63,717,956
1585,RStepan,1102,1139
1585,AzanovaAlyona,765,992
1585,VictorKleymenov,1210,1214
1585,doraty228,1196,1265
1585,Baytoro,987,1061
1585,Poruchik,0,485
1585,oxxyumoron,1051,1103
1585,khuzin.e,1080,1122
1585,ma.kalmykov23,0,485
1585,Arthas,1412,1365
1585,keter,1431,1378
1585,vanilly2,422,745
1585,mikulko,775,997
1585,Onton,772,995
1585,nickspb,925,1019
1585,Felt13,371,706
1585,IlyinAD,1359,1322
1585,beg18,817,953
1585,paketik_chaya,915,1012
1585,hzktoya,968,1045
1585,MelnikFedor,497,801
1585,Sokol080808,1221,1281
1585,xNova,787,1005
1585,Sll3,1367,1393
1585,polomnik,1298,1274
1585,vladislav_shiptenko,1371,1330
1585,riogor,1050,1097
1585,pawe1,476,783
1585,Yarght,708,943
1585,IvDmAl,472,780
1585,MixaDev,0,481
1585,Nikitat,0,481
1585,Hatisak,888,992
1585,aloeok,691,930
1585,20alex20,665,911
1585,KAlina,1262,1245
1585,HhuskarH,1037,1086
1585,HADUKIN,1250,1236
1585,xlone,1001,1062
1585,Kat.vus,0,479
1585,FaithFay,0,479
1585,Treeprocenta,0,479
1585,PKirill,1187,1189
1585,KotioNolik,648,897
1585,Viktorinoxil,396,720
1585,simpotyaga,991,1054
1585,Vlad00X,1239,1226
1585,kl.nei,1052,1093
1585,Kalle,1370,1325
1585,MrSemPro,712,943
1585,Polusummator,1469,1402
1585,Jabca,354,686
1585,Senserplay,941,1019
1585,SHUBATman,1054,1093
1585,SIvanov,446,755
1585,Legend_117,1154,1162
1585,justacoolguy,1145,1156
1585,Tengir,862,1018
1585,angryarabianman,1183,1183
1585,LILBIG,879,978
1585,TrueKotenka,1127,1142
1585,Champ1oo,1141,1152
1585,kingline,1265,1242
1585,ItsMarvin,1330,1292
1585,YEGIPETSKAYA_SILA,866,1019
1585,Lev2131,1142,1151
1585,rerusya,0,475
1585,TikhanovLeonid,920,1051
1585,Volchenko,399,716
1585,nikitiy,1088,1112
1585,Probability1,1096,1153
1585,LeftPepeper,1094,1116
1585,murmur,915,1053
1585,mdv_andrey,0,474
1585,Small_machine,735,955
1585,Veetnom,380,702
1585,g00dw1n,378,700
1585,Rom_Bog,1121,1134
1585,vcherashny-zahar,0,473
1585,Dvasik,455,758
1585,Mivanova1604,904,1043
1585,hoshicasia,0,473
1585,maxvog,1419,1358
1585,georgy2005,896,1037
1585,Beldmian,363,687
1585,mixail400910,930,1062
1585,Antonyan,1102,1119
1585,dudos1699,932,1063
1585,Bakamboker,1050,1082
1585,Sk0rlupka,1224,1207
1585,Mirovengil,846,999
1585,andrewgog,0,471
1585,charles8,1110,1159
1585,Eegor,1029,1102
1585,Ezegor,0,470
1585,_TS_Nemo_,817,931
1585,natasha_avt,893,1032
1585,semeka13,710,933
1585,shamsutdinovrad,961,1083
1585,mz1,947,1043
1585,yakovleva.tamara73,1201,1187
1585,IlyaGrig,0,470
1585,sasha_245,969,1025
1585,hochufenderyaguar,1167,1162
1585,Aktan17,1163,1159
1585,Gubskiy_artyom,1048,1112
1585,tondero,997,1109
1585,milekc,0,469
1585,awweww,1325,1280
1585,BiKiNi_BoTToM,945,1007
1585,mityai,468,763
1585,The_President,1163,1157
1585,dmtrkv,914,1045
1585,orolik,901,1028
1585,paa04,0,468
1585,CoulsAnd,0,468
1585,3541706354,0,468
1585,kratos0-f,975,1026
1585,molney,1200,1183
1585,SweetLemon356,887,1024
1585,MGK_cfor,0,467
1585,seidzi_12,648,882
1585,kubavsop,1012,1105
1585,Toniess,1082,1098
1585,TDMA,1092,1105
1585,lenya2005,1233,1208
1585,kristina.driam,1071,1089
1585,vova9012,0,466
1585,leruvs,1091,1163
