contest_id,handle,old_rating,new_rating
11,ainu7,1844,1964
11,Burunduk1,1500,1667
11,SergeyRogulenko,1662,1834
11,Zhukov_Dmitry,1826,1946
11,LayCurse,1847,1958
11,vepifanov,2009,2061
11,Gassa,1865,1968
11,RAVEman,1992,2053
11,Petr,2109,2126
11,rem,1926,1997
11,Multifarious,1607,1779
11,hos.lyric,1761,1883
11,e-maxx,1786,1897
11,ivan.popelyshev,1887,1960
11,ivan.metelsky,1673,1817
11,arseny30,1666,1811
11,13rain,1649,1795
11,Nerevar,1897,1933
11,gmark,1634,1787
11,yt_72,1739,1855
11,Ra16bit,1744,1853
11,Xazker,1754,1851
11,ktuan,1939,1970
11,Romka,1852,1915
11,RAD,1907,1945
11,dragoon,1698,1811
11,tanakh,1800,1871
11,pes,1661,1783
11,stubbscroll,1500,1665
11,LemonTree,1889,1917
11,diver_ru,1736,1826
11,Ripatti,1645,1767
11,Egor,1901,1911
11,ardiankp,1698,1799
11,hpfdf,1730,1814
11,AlexSkidanov,1719,1801
11,yiuyuho,1774,1837
11,NALP,1810,1854
11,cgy4ever,1767,1823
11,Saeed_Reza,1769,1827
11,KADR,1688,1776
11,pt1989,1623,1734
11,martins256,1509,1655
11,Orfest,1836,1839
11,jbernadas,1629,1722
11,decowboy,1660,1753
11,MRoizner,1646,1731
11,sdya,1859,1858
11,slycelote,1721,1784
11,WildUtah,1657,1733
11,I_love_Nastya,1744,1795
11,Astein,1646,1735
11,wywcgs,1665,1740
11,DStepanenko,1557,1669
11,Steps09,1810,1809
11,indy256,1462,1616
11,wangzhihao,1513,1636
11,lwc626,1564,1670
11,collares,1520,1637
11,dAnton,1592,1676
11,Seyaua,1791,1790
11,Jokser,1501,1609
11,Igor_Kudryashov,1468,1618
11,GlebsHP,1655,1699
11,AndreySiunov,1523,1636
11,xhae,1653,1715
11,eduard.piliposyan,1736,1757
11,ilyakor,1960,1886
11,yjulica,1681,1727
11,nvilcins,1605,1678
11,icyrhyme,1502,1608
11,rafaeldaigo,1500,1657
11,SpookyCookie,1768,1756
11,SteamTurbine,1536,1626
11,OgieKako,1653,1682
11,yayamao,1585,1655
11,cuiaoxiang,1673,1702
11,Nedy88,1458,1610
11,Lepetrandr,1831,1775
11,charleschen,1552,1629
11,x-ray,1662,1693
11,Gerald,1702,1708
11,hayk.saribekyan,1716,1708
11,nojima,1562,1629
11,ulzha,1408,1572
11,bearf,1664,1678
11,alexander.musman,1539,1611
11,niyaznigmatul,1685,1690
11,Liaksiejka,1373,1545
11,mikhailOK,1632,1657
11,whhone,1693,1685
11,demo,1500,1652
11,pkhaustov,1721,1695
11,romanandreev,1728,1696
