contest_id,handle,old_rating,new_rating
138,ivan.popelyshev,2467,2548
138,al13n,2392,2474
138,YuukaKazami,2342,2426
138,yeputons,2288,2378
138,romanandreev,2274,2363
138,dolphinigle,2336,2410
138,wata,2372,2437
138,Shef,2413,2468
138,shangjingbo,2370,2431
138,azizkhan,2078,2194
138,akim239,2032,2155
138,Zlobober,2185,2277
138,vepifanov,2551,2562
138,PavelKunyavskiy,2405,2447
138,uwi,2213,2294
138,iwiwi,2327,2381
138,cmd,2238,2310
138,Milanin,2166,2252
138,White_Bear,2219,2292
138,rudradevbasak,2244,2309
138,eduardische,2249,2311
138,Romka,2448,2457
138,hos.lyric,2522,2506
138,zpl2,2104,2195
138,syco,2212,2275
138,Martin,2283,2327
138,sevenkplus,2434,2433
138,Igel_SK,2049,2146
138,stx2,1734,1886
138,voover,2242,2290
138,Igor_Kudryashov,2145,2216
138,Dmitry_Egorov,2370,2377
138,shevchen,1968,2077
138,KADR,2318,2337
138,sjtu_pigoneand,2118,2190
138,OgieKako,2252,2287
138,niyaznigmatul,2286,2309
138,dreamoon_love_AA,2359,2357
138,hydrastuff,2058,2140
138,heyihong,2041,2126
138,MorningSYJ,1979,2078
138,SobolS,2070,2146
138,random.johnnyh,2067,2142
138,Gassa,2313,2314
138,Mimino,1909,2019
138,Gerald,2145,2195
138,Exia,1726,1865
138,qwaker.00,2222,2246
138,cjLD,2030,2109
138,cp12321,1782,1911
138,Hohol,1946,2042
138,Sereja,2172,2206
138,oimaster,1870,1980
138,Nikhil,1806,1928
138,riadwaw,1926,2023
138,rizar,2200,2219
138,I_love_Nastya,2099,2150
138,Seemann,2102,2149
138,Orfest,2261,2254
138,subscriber,2241,2241
138,lyoz,1838,1948
138,chavit,1815,1928
138,lcqbest,2080,2128
138,vitar,2245,2235
138,Ra16bit,2303,2270
138,v.haralampiev,2038,2094
138,bbugaev,1742,1864
138,tsukuno,1876,1972
138,pauldb,1916,2002
138,Andrew_Makar,1966,2039
138,superpear,1969,2040
138,Slevin,2200,2195
138,rminuv372,1986,2049
138,maksay,2360,2313
138,xynx,1775,1885
138,huyuanming11,1990,2049
138,SkorKNURE,1934,2007
138,slavik,1908,1987
138,flowlight,2017,2065
138,IvayloS,1774,1880
138,watashi,2367,2316
138,Babanin_Ivan,1823,1918
138,neal,2472,2405
138,Jokser,1984,2036
138,hirosegolf,1990,2040
138,wuzhengkai,1918,1987
138,justever,1765,1867
138,goo.gl_SsAhv,2114,2119
138,witua,2037,2067
138,chyx,2096,2105
138,pank.dm,2015,2050
138,package.zaic,1963,2013
138,navi,2009,2044
138,cafelier,2250,2208
138,bayleef,2075,2085
138,Egor,2499,2421
138,RomaWhite,1786,1876
138,Shtrix,1907,1968
138,dani1373,1724,1824
138,wanghd,1973,2012
138,kamranm,1840,1915
138,Aleksander,1717,1817
138,VArtem,2021,2043
138,Monyura,2141,2113
138,Ixanezis,2095,2085
138,cjtoribio,1778,1862
138,espr1t,2123,2100
138,domhow,1730,1822
138,fura2,2003,2024
138,bjin,2101,2082
138,openxxx,1725,1816
138,P___,1895,1946
138,NuM,2028,2034
138,Hynek,1845,1907
138,oversolver,1916,1959
138,Fcdkbear,2071,2057
138,Vaness,1855,1912
138,stoundmire,1765,1843
138,sandytea,2083,2063
138,mcsharma1990,1728,1811
138,ZhouYuChen,1912,1949
138,Borisp,2063,2045
138,CleRIC,1703,1788
138,learningSister,1872,1918
138,UESTC_Nocturne,2276,2217
138,apathism,1859,1908
138,KAN,1797,1860
138,constkir,1852,1900
138,flashmt,2060,2035
138,Archon.JK,2203,2152
138,bloops,1801,1860
138,Rubanenko,1908,1936
138,Copymaster,2167,2120
138,evima,1974,1978
138,evgentu,1725,1797
138,Martial,1952,1962
138,chaemon,1786,1844
138,hhoomn,1727,1796
138,SkyHawk,1789,1844
138,sdryapko,1718,1787
138,Mick,1739,1803
138,jyliu27,1816,1861
138,tloinuy,1877,1904
138,henshiru,1754,1813
138,malcolm,1762,1818
138,avm,2012,1987
138,Timur_Sitdikov,1963,1967
138,dergach,1717,1781
138,twds,1726,1788
138,gogokefakefa,1912,1922
138,carabet.cosmin,1709,1772
138,MRoizner,1996,1973
138,alexej,1840,1872
138,amylase,1944,1939
138,Edvard,2112,2065
138,luyi0619,1703,1764
138,moreD,1914,1917
138,aa2985759,1743,1794
138,Omar.Darwish,1713,1770
138,chnlich,2231,2165
138,alberist,1731,1783
138,jaaro,2036,1997
138,Timus,1707,1762
138,Kostroma,2005,1970
138,DoubleLu,1700,1755
138,beginner1010,1819,1844
138,Balajiganapathi,1826,1848
138,aropan,2289,2212
138,ts10,1716,1765
138,L.I.S.,1908,1901
138,shinian,1968,1937
