contest_id,handle,old_rating,new_rating
91,SergeyRogulenko,2228,2328
91,dasko1,2178,2288
91,Egor,2392,2451
91,Burunduk1,2386,2443
91,al13n,2137,2251
91,hos.lyric,2431,2470
91,ilyakor,2301,2370
91,watashi,2332,2390
91,LinesPrower,2224,2308
91,bayleef,2010,2146
91,Milanin,2138,2240
91,gustav,1939,2086
91,dj3500,2005,2137
91,msg555,1955,2097
91,Sereja,2113,2215
91,SteamTurbine,2137,2230
91,pasin30055,2097,2200
91,niyaznigmatul,2115,2211
91,Astein,2027,2146
91,2222,2237,2292
91,tracyhenry,2316,2343
91,cs142857,1692,1859
91,scottai1,2059,2164
91,ivan.popelyshev,2416,2395
91,Coder,2195,2253
91,kohyatoh,2081,2173
91,Dmitry_Egorov,1978,2098
91,Philip_PV,2297,2312
91,Orfest,2204,2253
91,Shef,2353,2340
91,Gerald,2241,2270
91,Ripatti,2078,2161
91,Steps09,1916,2042
91,natalia,2212,2245
91,Archon.JK,2033,2126
91,sdya,2239,2257
91,nk.karpov,1903,2028
91,PavelKunyavskiy,2281,2280
91,Vedensky,2077,2149
91,ainu7,2267,2264
91,cgy4ever,2168,2203
91,pkhaustov,2121,2172
91,Martin,2006,2095
91,balakrishnan,1777,1918
91,AlTimin,2052,2123
91,bjin,1978,2071
91,Fcdkbear,1865,1984
91,Igel_SK,1986,2075
91,Michael,1698,1844
91,nevidomy,2008,2087
91,P___,1890,2000
91,VArtem,1933,2030
91,Copymaster,1820,1942
91,havaliza,2031,2096
91,vitar,1848,1962
91,Kenny_HORROR,2085,2126
91,NikitaD,1919,2014
91,Ferlon,1826,1940
91,S.Yesipenko,1900,1997
91,KOTEHOK,2102,2129
91,andre.linhares,1905,1999
91,SergeiFedorov,2120,2136
91,dolphinigle,2293,2237
91,kcm1700,2283,2228
91,ch_g,1661,1799
91,LayCurse,2345,2277
91,Gassa,2243,2194
91,yvasyliv,1784,1900
91,R_R_,2213,2170
91,fengzlzl,1845,1944
91,MBabin,1925,2002
91,spagiarri,1660,1793
91,zpl2,1913,1990
91,ArtemKadeev,1741,1859
91,liympanda,2301,2235
