contest_id,handle,old_rating,new_rating
121,tourist,2635,2661
121,2222,2302,2379
121,PavelKunyavskiy,2260,2344
121,Petr,2622,2628
121,vepifanov,2396,2445
121,dzhulgakov,2433,2471
121,e-maxx,2229,2313
121,Egor,2467,2490
121,iwiwi,2292,2356
121,msg555,2268,2336
121,Komaki,2066,2188
121,RAVEman,2470,2476
121,Zhukov_Dmitry,2183,2269
121,espr1t,2023,2155
121,dreamoon_love_AA,2292,2343
121,zpl1,1887,2043
121,mR.ilchi,2062,2180
121,ftiasch,2064,2179
121,KADR,2227,2290
121,UESTC_Nocturne,2058,2174
121,ania,2276,2319
121,vitar,2100,2199
121,MorningSYJ,1816,1977
121,CherryTree,2096,2193
121,maksay,2178,2247
121,natalia,2159,2233
121,mastersobg,1755,1920
121,vinhthinhho,2038,2150
121,aropan,2108,2195
121,Gerald,2162,2229
121,watashi,2403,2376
121,I_love_natalia,1954,2083
121,unicef,1869,2014
121,sjtu_pigoneand,1986,2106
121,flashmt,2140,2207
121,I_love_Nastya,2196,2241
121,GlebsHP,2061,2155
121,kelvin,2348,2324
121,dolphinigle,2338,2315
121,OgieKako,2182,2225
121,uwi,2038,2136
121,Copymaster,1942,2065
121,Sereja,2197,2230
121,xujie,2124,2185
121,Al.Cash,2251,2255
121,ftc,1680,1839
121,shangjingbo,2352,2320
121,Krig,2025,2122
121,al13n,2361,2325
121,ir5,2001,2102
121,rudradevbasak,2252,2244
121,fhlasek,2131,2178
121,White_Bear,2126,2174
121,chnlich,2012,2104
121,alexander86,2065,2135
121,cylixstar,1953,2060
121,voover,2112,2160
121,udalov,1854,1984
121,tsukuno,1770,1913
121,pperm,2188,2196
121,-XraY-,1898,2014
121,kohyatoh,2100,2148
121,fqw,1679,1829
121,mexmans,1990,2078
121,TheRaven,1720,1866
121,ysyshtc,2020,2097
121,Gassa,2291,2256
121,stephydx,1839,1964
121,Seemann,1852,1973
121,Shapo,1763,1900
121,tohuuquan,1785,1917
121,paladin8,1677,1821
121,Martin,2119,2143
121,AlexAlvarez,2003,2077
121,zjut_DD,1968,2052
121,fengzlzl,1875,1984
121,hasi,1940,2031
121,fushar,1838,1955
121,Cepera,2053,2104
121,RetiredKid,1781,1907
121,portal,1844,1957
121,Ra16bit,2097,2119
121,Igor_Kudryashov,1942,2026
121,standy,1849,1959
121,nk.karpov,2022,2078
121,Monyura,1925,2012
121,ahmed_aly,1970,2041
121,phinfinity,1986,2052
121,C.sis,1932,2016
121,ahmed_thabet,1856,1959
121,Arios,1974,2040
121,caustique,1898,1987
121,S.Yesipenko,2047,2082
121,july,1848,1950
121,suhang1994,1942,2016
121,lavin,1943,2015
121,forifchen,1948,2017
121,VladGavrila,2044,2075
121,dancho,2092,2094
121,siuvit,1885,1971
121,PattS,1697,1821
121,cjLD,1908,1985
121,riversouther,1949,2012
121,bobogei81123,1847,1940
121,chyx,2106,2093
121,yenthanh.t7,1689,1810
121,riad,1958,2014
121,z__jj,1728,1843
121,buaamm,1779,1884
121,daftcoder,1804,1903
121,BECEJIb4AK_U,1943,2000
121,rmn,2168,2132
121,shinian,1802,1898
121,Ixanezis,1933,1991
121,fatboy_cw,1819,1910
121,Reshetnikov_Ivan,1934,1990
121,edward_mj,2200,2156
121,yukim,1932,1987
121,mukel,2025,2043
121,11fingers,1757,1858
121,AlphaStream,1799,1890
121,azizkhan,1943,1990
121,adavydow,1989,2017
121,Goshish,1681,1792
121,mcsharma1990,1707,1813
121,kawatea,1848,1923
121,kuzmichev_dima,1916,1967
121,P___,1985,2010
121,Qili,1717,1819
121,pauldb,1739,1837
121,ILJ,1756,1850
121,tunyash,1825,1900
121,AHdoc,1846,1916
121,stafp,1851,1918
121,AlexErofeev,1816,1892
121,el_sanchez,1737,1831
121,evima,1757,1845
121,domhow,1652,1756
121,sune2,1838,1906
121,constkir,1901,1946
121,chronotable,1807,1880
121,OYoung,1686,1783
121,guille,1748,1834
121,oversolver,1833,1896
121,anhdt,1913,1949
121,ksjuchi,1690,1783
121,Hossein_Hima,1833,1894
121,kittylover,1831,1891
121,Proscriptus,1733,1819
121,Balajiganapathi,1922,1950
121,Depool,1765,1841
121,Furko,1745,1825
121,learningSister,1839,1894
121,kamranm,1851,1902
121,barty1245,1787,1855
121,imrankane2005,1773,1844
121,NGNCMH,1692,1778
121,mrtempo,1785,1851
121,hs484,1991,1981
121,Spitfire,1682,1767
121,sicasli,1693,1776
121,psint,1669,1755
121,alexey.enkov,2007,1986
121,wcwswswws,1732,1807
121,bjin,2105,2062
121,Dmitry_Egorov,2324,2245
121,Abra,1779,1841
121,lucyfer,1755,1821
121,krhgg,1903,1922
121,Xazker,1952,1949
121,lxyxynt,1861,1895
121,pt1989,1973,1959
121,navi,1997,1973
121,_sunny,2122,2073
121,I_love_Tanya_Romanova,2000,1975
121,pva701,1842,1878
121,Kenny_HORROR,2159,2102
121,superpear,1803,1849
121,Shtrix,1952,1941
121,DangTH,1994,1968
121,BIT_silence,1689,1760
121,balakrishnan,1832,1865
121,Endagorion,2075,2032
121,scottai1,2234,2159
121,sillyboy,1888,1899
121,zouxun,2045,2007
121,Ferlon,2108,2058
121,nevidomy,2204,2135
121,zaq1xsw2tktk,2097,2048
121,zplinti1,1925,1917
121,Jokser,1880,1889
121,gevak,1656,1728
121,cpphamza,2031,1994
121,MarioYC,1838,1861
121,simoncao,1824,1850
121,Milanin,2175,2109
121,seanwu,1904,1899
121,Di735,1844,1861
121,DoublePointer,1869,1877
121,Jughead,2091,2040
121,Ramzes2,1792,1825
121,SirShokoladina,1971,1941
121,olpetOdessaONU,1781,1816
121,totalfrank,2128,2069
121,NALP,2058,2012
121,piva,1799,1826
121,tanzaku,1868,1869
121,riadwaw,2086,2033
121,yarrr,1931,1906
121,hpfdf,2058,2011
121,ll931110,2234,2156
121,tian,1958,1927
121,akashin,1849,1853
121,Alchemist,1910,1888
121,tomcat,1680,1736
121,yvasyliv,1822,1833
121,Mehrdad,1964,1931
121,Belonogov,1668,1724
121,marxi,1824,1832
121,havaliza,1819,1828
121,wiw,1782,1804
121,lenny,1721,1760
121,vici,1694,1740
121,w10d,1871,1856
121,Lancelot,1708,1748
121,Sarkin,1942,1910
121,garik,1673,1721
121,PanZverski,1670,1718
121,thocevar,1952,1917
121,Nox,1672,1718
121,ningbohezhijun,1852,1840
121,Aman,1690,1731
121,lordklotski,1734,1762
121,zeliboba,2122,2056
121,Jesus,1681,1722
121,fura2,1908,1878
121,isumi,1697,1732
121,ballon,1987,1945
121,arijit91,1729,1755
121,zurg,1915,1883
121,bloops,1692,1726
121,DuX,1919,1886
121,reiracofage,1867,1842
121,Icemore,1686,1719
121,FatSheep,1721,1744
121,vanchope,1799,1795
121,vilcheuski,1756,1766
121,evgentu,1805,1797
121,ahm.kam_92,1660,1697
121,Kostroma,1843,1820
121,helThazar,1756,1764
121,sankear,2066,2006
121,mengcow,1792,1786
121,AndreySiunov,1907,1872
121,wclee2265,1657,1691
121,I-juice,2245,2167
121,Mario88,1741,1750
121,fdoer,1832,1809
121,csimstu,1814,1796
121,KapJI,1690,1712
121,luvlubb,1676,1701
121,yiyiyi4321,1688,1710
121,kaushik.mv3,1685,1706
121,EriKKo,1764,1760
121,lyoz,1697,1714
121,ArkChar,2026,1971
121,lengly,1656,1682
121,---Grigor---,1706,1718
121,nadeem,1937,1894
121,flowlight,1892,1856
121,Kasparyan_Mikhail,1725,1729
121,alexej,1823,1797
121,ali.mashreghi,1794,1772
121,vance,2051,1990
121,Hohol,1912,1872
121,Alireza,1911,1870
121,thanabhat,1795,1772
121,K_operafan,1926,1883
121,subscriber,2105,2031
121,Nikolai,1846,1814
121,toi333,1732,1727
121,Alex-Gran,1884,1846
121,Hadi_Asiaie,2008,1952
121,iensen,1729,1723
121,Tranvick,1656,1671
121,ilya.m,1685,1691
121,willmetalufg,1671,1681
121,Malinovsky239,1811,1782
121,AlexanderBolshakov,1803,1775
121,calculus.saransh,1700,1699
121,bcurcio,1740,1725
121,redox,1781,1755
121,ibra,1658,1667
121,tatsuhiro.t,1710,1704
121,winterwolf94,1681,1684
121,Darko,1656,1664
121,Eledven,1980,1925
121,bbugaev,1696,1690
121,ilya.korovin,1711,1700
121,kyuridenamida,1770,1743
121,chaemon,1882,1840
121,251083874,1667,1667
121,Shafaet,1663,1663
121,paulocezar,1836,1800
121,semicfly,1653,1655
121,_jte_,1654,1655
121,roypalacios,1769,1740
121,Respect2D,1698,1684
121,vlad107,1864,1823
121,AndreyP,1775,1745
121,agul,1767,1738
121,lianlian,1688,1675
121,carabet.cosmin,1670,1673
121,handojo1,1840,1801
121,Ch0W,1751,1723
121,jehad131,1856,1814
121,evg-zhabotinsky,1918,1868
121,ridowan007,1772,1741
121,Nadezhda,1752,1723
121,Artix,1673,1660
121,xwings,1679,1663
121,lamphanviet,1681,1664
121,cjoa,1883,1836
121,moshiur,1923,1871
121,Sanya_M,1662,1649
121,Tariqul,1749,1719
121,evgeny11,1681,1660
121,frp,1679,1658
121,cmd,2171,2093
121,freak93,1967,1907
121,Garret,1658,1642
121,scientist1642,1768,1734
121,digiter,1805,1766
121,heyihong,1778,1743
121,DDDDDDDDDDDDDDDDDDDDDDDD,1902,1850
121,AliD,1818,1777
121,anders.westling,1741,1709
121,tereshinvs,1661,1641
121,hhoomn,1714,1685
121,Hosam_Samy,1791,1753
121,loveqinqin,1966,1904
121,package.zaic,1944,1885
121,jki14,1658,1636
121,piotr.kukla,1833,1789
121,miketcyue,1677,1651
121,vietnam,1665,1641
121,tclsm,1768,1731
121,Artishok,1753,1718
121,matushkin,1658,1634
121,vkg,1710,1679
121,ts10,1731,1698
121,infrmtcs,1728,1695
121,jonathanirvings,1784,1744
121,alkaid,1729,1695
121,VUAcoder,1658,1632
121,KungA,1756,1719
121,kormyshov,1918,1860
121,diogen,1729,1694
121,johnLate,1683,1653
121,svrsvr,1651,1625
121,ValenKof,1746,1709
121,Anarivu,1810,1765
121,malcolm,1776,1735
121,Snipx,1878,1824
121,jyliu27,1869,1816
121,map,1934,1872
121,mingrimingyue,1911,1852
121,beyondxgb,1764,1724
121,ZhouYuChen,1906,1848
121,Timus,1697,1663
121,Mikes,1734,1696
121,masha,1747,1708
121,zhuxi,1663,1632
121,Obaida,1655,1625
121,pfcntoorga,1696,1662
121,songlj,1711,1675
121,zgw,1650,1620
121,luyi0619,1703,1667
121,hnu0314,1692,1657
121,sas4eka,1689,1655
121,greedee,1678,1644
121,VladimirLi,1790,1744
121,ishikado,1711,1673
121,dalex,1882,1824
121,atetubou,1829,1778
121,delta_4d,1771,1726
121,No.Wizard,1765,1721
121,liangjiaxing57,1780,1734
121,jskhirtladze,1768,1723
121,tyamgin,1683,1647
121,lijunle,1728,1687
121,rminuv372,1957,1887
121,bsrkaditya,1672,1637
121,Nomad,1704,1665
121,natsugiri,1751,1707
121,moonlight131,1674,1638
121,Saimon_Saret,1782,1734
121,pulkitg10,1667,1631
121,hogeover30,1691,1653
121,icyrhyme,1732,1689
121,NIGHTFIT,1680,1642
121,sdryapko,1821,1768
121,ikk,1673,1636
121,hanfei19910905,1689,1650
121,Kh.Madi,1829,1774
121,mihaha,1655,1619
121,wanghd,1790,1740
121,SergeyLazarev,1930,1861
121,dyussenaliyev,1826,1771
121,DraG,1656,1619
121,AnnKats93,1662,1624
121,darksta5,1774,1725
121,logicmachine,1701,1659
121,xDDD,1705,1662
121,yano0oyan,1719,1675
121,ICOA,1922,1853
121,kirmartynov,1681,1641
121,toxahak,1769,1720
