contest_id,handle,old_rating,new_rating
1053,TLE,2995,3137
1053,webmaster,2977,3079
1053,sunset,2850,2962
1053,jcvb,2863,2953
1053,volamtruyenkyii,2311,2535
1053,nikanqilaizhenhaoxiao,2311,2522
1053,DearMargaret,3002,3018
1053,fateice,3024,3026
1053,ko_osaga,3154,3115
1053,FizzyDavid,2876,2903
1053,aid,2914,2924
1053,vosptu,2491,2605
1053,bmerry,2801,2824
1053,ainta,3007,2978
1053,ecnerwala,2821,2834
1053,ksun48,3037,2991
1053,zscoder,2624,2679
1053,ywwyww,2066,2274
1053,jtnydv25,2405,2508
1053,neal,2492,2569
1053,teja349,2443,2529
1053,zhouyuyang,2601,2643
1053,kczno1,2304,2421
1053,Panole233,2368,2464
1053,ez_zjt,2153,2309
1053,I_love_Tanya_Romanova,2877,2838
1053,KrK,2569,2605
1053,gisp_zjz,2443,2506
1053,saba2000,2444,2507
1053,kriii,2612,2630
1053,Toxel,2348,2431
1053,Temirulan,2316,2406
1053,yasugongshang,2677,2671
1053,The_Unbeatable,2359,2433
1053,cwy,2415,2472
1053,matthew99,2923,2850
1053,--d,2643,2638
1053,131131yhx,2475,2509
1053,kostka,2398,2452
1053,RDDCCD,2161,2280
1053,Tommyr7,2320,2391
1053,GoForIt,2323,2391
1053,fhlasek,2570,2572
1053,ugly2333,2543,2551
1053,superguymj,2284,2358
1053,Motarack,2409,2448
1053,allllekssssa,2007,2165
1053,MicGor,2250,2328
1053,betaveros,2496,2508
1053,DZYO,2102,2223
1053,Kumiko,2207,2294
1053,Aguin,1947,2118
1053,dario2994,2609,2587
1053,johnathan79717,1946,2116
1053,will7101,2223,2300
1053,beginend,2237,2308
1053,bridgecat,2039,2171
1053,gamegame,2332,2374
1053,-skyline-,2235,2303
1053,cz_xuyixuan,2873,2776
1053,RAVEman,2480,2480
1053,dwjshift,2227,2294
1053,natsugiri,2397,2416
1053,AceSrc,2294,2340
1053,osmanorhan,2173,2252
1053,hank55663,2295,2338
1053,scott_wu,3029,2887
1053,Hec,2263,2313
1053,nhho,2465,2460
1053,orbitingflea,2571,2539
1053,chinmay0906,2057,2166
1053,tfg,2140,2221
1053,ppc_qjd,2250,2298
1053,rzswh,2121,2206
1053,ATS,2238,2287
1053,KhaledKEE,2175,2241
1053,593119681,2433,2428
1053,guille,2309,2336
1053,hohomu,2336,2355
1053,saketh,2326,2346
1053,Laurant,1997,2114
1053,00zj,1906,2057
1053,Feeey,2267,2300
1053,mzhmxzh,2103,2183
1053,Hybrid-yg,2028,2132
1053,kmjp,2424,2414
1053,applese,2299,2320
1053,danger1200,2001,2111
1053,pekempey,2313,2329
1053,TIanLiangLe,2160,2217
1053,SqwrIwy,2125,2192
1053,monsoon,2272,2296
1053,binsjl,2183,2231
1053,sqrtdecompton,2295,2311
1053,nuip,2471,2442
1053,cerberus97,2347,2348
1053,Quang,1962,2077
1053,Shayan.P,2181,2225
1053,cjtoribio,2266,2286
1053,Reyna,2216,2249
1053,VladaMG98,2181,2223
1053,calabash_boy,2224,2253
1053,kalimm,2430,2405
1053,briansu,2228,2255
1053,fmqjpt,2161,2206
1053,vanogam,2116,2173
1053,yashChandnani,2316,2317
1053,duweihua,2339,2333
1053,kajebiii,2339,2332
1053,alex700,2129,2179
1053,Eliden,2170,2208
1053,albertg,2087,2148
1053,mbrc,2256,2268
1053,olphe,2167,2203
