contest_id,handle,old_rating,new_rating
46,kyuridenamida,1542,1471
46,ViruZ,1373,1433
46,crassirostris,1432,1454
46,hydrastuff,1705,1593
46,mixser.by,1500,1439
46,myltik,1507,1471
46,FameofLight,1436,1450
46,xenocratus,1500,1437
46,fujiyama,1505,1465
46,Dgut,1641,1544
46,wywcgs,2063,1907
46,lightning,1488,1455
46,Witalia,1500,1432
46,nukich74,1450,1449
46,Isachenko,1450,1441
46,Sane,1402,1432
46,lijunle,1529,1465
46,Antondotnet,1500,1432
46,TyVin,1343,1399
46,noriok,1544,1472
46,Zhandos,1398,1423
46,Malinovsky239,1641,1541
46,___watanabe,1500,1429
46,nolze,1336,1392
46,Aeon_Industries,1547,1472
46,Allin,1500,1428
46,trulo_17,1531,1461
46,ErzhanDS,1514,1448
46,cvb,1330,1387
46,atnurgaliev,1624,1526
46,agul,1367,1401
46,ondrah,1321,1357
46,sdryapko,1618,1514
46,Michael_Spitzin,1583,1495
46,imslavko,1526,1454
46,sas4eka,1634,1532
46,mr.adamczyk,1500,1426
46,Firen,1552,1472
46,Kiberbit,1395,1406
46,Zavalin,1321,1374
46,mexmans,1542,1464
46,Spacejoker,1378,1398
46,AVoz,1548,1468
46,Madiyar,1488,1426
46,San_Sany4,1231,1321
46,I_L_P,1519,1446
46,adel_gilmullin,1246,1328
46,Lapenkov,1444,1391
46,SmirnovBoris,1613,1514
46,gmtranthanhtu,1259,1334
46,FireSpace,1154,1266
46,a286729485,1713,1586
46,Kreator,1418,1401
46,DarkMit,1361,1380
46,bacek,1415,1399
46,Verwulf,1339,1369
46,savant.2020,1314,1358
46,imbd,1433,1403
46,koder_dima,1369,1360
46,Backs,1500,1420
46,DraG,1339,1366
46,mitash.chaitanya,1277,1334
46,dr.madis,1597,1498
46,yazh,1229,1303
46,Mars314,1145,1248
46,tohuuquan,1434,1394
46,luckyi,1587,1489
46,Nina_Sidorova,1399,1380
46,spown,1500,1400
46,ZzzZ,1500,1416
46,ANTANTA,1394,1352
46,BrightDays,1378,1371
46,Tatyana_Petrashko,1636,1525
46,MrFunnyManny,1500,1415
46,OKOKOK,1335,1326
46,amirrr,1500,1403
46,tardosmors,1407,1377
46,daniil_tropin,1266,1316
46,dronoff,1427,1381
46,gourav.bit,1511,1430
46,almaz_kh,1391,1369
46,Furko,1480,1407
46,diogen,1548,1441
46,free0u,1368,1357
46,Veldrin,1722,1585
46,DimaPhil,1560,1465
46,PAG,1533,1445
46,alpeev,1500,1411
46,neronmoon,1277,1313
46,fsb4000,1500,1411
46,Serg,1494,1415
46,Ksunya,1337,1338
46,shuklaravi,1263,1301
46,master_j,1371,1349
46,dimatomp,1391,1337
46,rufferzool,1413,1342
46,egorka,1385,1353
46,Ragvena,1470,1396
46,romanov.andrey,1529,1439
46,HOYOHOYO,1397,1355
46,leito,1341,1333
46,ray040123,1383,1347
46,powail,1143,1218
46,Nikolai,1614,1501
46,Gantushig,1232,1273
46,Surogatov_S,1267,1292
46,vovapolu,1500,1397
46,v1m,1475,1381
46,TheRealRoman,1243,1278
46,Anka,1358,1333
46,Alexander-1709,1208,1257
46,dimad,1500,1406
46,pheonix,1215,1258
46,Sandman,1134,1203
46,todo,1624,1506
46,piro1996,1267,1285
46,ilsaf13,1544,1437
46,Eugene_nik,1500,1404
46,ahxgw,1500,1404
46,phamducgiam,1554,1453
46,CarlosM,1500,1404
46,tkariz,1286,1289
46,meparter,1263,1278
46,roxion1377,1500,1403
46,primorial,1532,1435
46,Khaled91,1328,1304
46,winterflame,1321,1300
46,nise_nabe,1322,1301
46,Simeon,1311,1279
46,Pingvi,1472,1388
46,arnab.bit,1500,1401
46,john_alter,1500,1401
46,onlyillusion,1548,1445
46,Mur,1408,1339
46,XuPoKaCaMa,1370,1313
46,Warxezz,1326,1279
46,sergei.voroncov,1383,1320
46,zwioqt037,1500,1400
46,agapios,1500,1400
46,stiletto,1500,1400
46,FireFly,1500,1394
46,MadMag,1500,1399
46,TTFH,1671,1534
46,diggin,1409,1337
46,who,1415,1341
46,manishmap2,1500,1398
46,AC9,1457,1372
46,glukin,1333,1286
46,xiongli,1365,1302
46,him21sri,1373,1307
46,Enigma,1551,1443
46,accry,1501,1399
46,NoobOK,1337,1272
46,fer,1500,1396
46,happy,1436,1354
46,amrzd,1500,1395
46,exxemka,1500,1395
46,ViktorM,1598,1476
46,Grim,1383,1312
46,goldart,1382,1311
46,Forte_201092,1500,1393
46,lavkush,1147,1169
46,Abulkhair,1589,1468
46,mylyanyk.ivan,1559,1445
46,merkator,1500,1392
46,kiyoshi,1557,1443
46,Mercer,1512,1402
46,Nastassia,1500,1392
46,worldxboy,1368,1298
46,Kage,1214,1206
46,kotokur,1382,1300
46,mishanay,1500,1390
46,rajnesh,1297,1242
46,Mukhamedgarif,1284,1223
46,Permykov,1608,1481
46,Pich,1400,1321
46,harshit.gangal,1518,1412
46,kostya_by,1588,1465
46,codecrux,1276,1226
46,rmnjkeee,1436,1348
46,arpit_s,1401,1320
46,thanhlct,1387,1309
46,4ybakut2004,1281,1231
46,grigory51,1138,1141
46,crbtmac,1567,1447
46,tsvetujochka,1283,1231
46,Suvorov,1352,1280
46,keqh,1383,1301
46,DenisPodlesnykh,1332,1264
46,pisarik,1500,1385
46,Fulborg,1500,1387
46,Anton_Rodick,1194,1156
46,qweasdf_123,1274,1222
46,nfs420,1444,1349
46,chitose,1218,1190
46,Fetiorin,1500,1387
46,Vegora,1500,1383
46,tamilmani,1500,1387
46,valentin,1500,1384
46,Souverain,1588,1461
46,arief.fik91,1500,1386
46,hallodogy,1500,1386
46,Diman_yoyo,1363,1280
46,Remstam,1107,1113
46,AleksBannikov,1418,1328
46,iRomchig,1581,1453
46,katygolova,1445,1348
46,ZemAA,1500,1382
46,fdoer,1500,1383
46,sock258,1175,1151
46,DarkDruid666,1366,1284
46,chibis,1500,1380
46,pol,1324,1251
46,YORKS,1500,1381
46,ameydhar,1500,1382
46,pius_88,1434,1338
46,seyyed,1222,1172
46,mshkrebtan,1500,1381
46,tranquangtrung1989,1376,1291
46,golovozhop,1368,1284
46,ald,1257,1194
46,ARHIGOD,1478,1371
46,shnell,1373,1287
46,Ress6,1515,1399
46,BenderRodriges,1338,1259
46,tamerlan4572,1378,1291
46,BloodSoul,1500,1379
46,oleg.ivye,1279,1210
46,garivolos,1530,1409
46,BAK747,1366,1280
46,DnS,1289,1217
46,ghostof2007,1419,1323
46,Agomemnum,1285,1209
46,Zoe,1295,1221
46,sbcd90,1297,1223
46,RomaRoma,1224,1158
46,Anastasia,1251,1185
46,chome,1500,1377
46,Och-Iv2000,1539,1414
46,cyx5320856,1482,1370
46,amin4,1262,1193
46,HeVy,1536,1411
46,Fei,1367,1279
46,BaJIepka,1376,1285
46,nuhbye,1208,1147
46,tomoppi,1500,1375
46,TarifEzaz,1216,1153
46,keyboard,1500,1375
46,The_Best_team,1500,1375
46,Roschin,1167,1108
46,zhaoboqiang,1500,1374
46,rbh2,1500,1369
46,sergeykrasn,1500,1374
46,C8LUKA,1500,1374
46,NVAL,1500,1373
46,riki,1202,1139
46,Cassandra,1500,1373
46,K_operafan,1512,1390
46,neeraj541,1326,1241
46,72VanVector_SevNTU,1512,1388
46,AMANDEEP,1500,1372
46,karburato,1375,1278
46,NSV,1500,1372
46,Tanusha,1500,1372
46,puzpuz,1500,1372
46,siyuefeng,1282,1204
46,iguto,1500,1370
46,volcolac,1500,1368
46,MaeSTRo,1436,1329
46,Shootman,1500,1371
46,platonov,1378,1282
46,neoncyber,1500,1371
46,PALMAR,1500,1370
46,Little_White_Rabbit,1500,1370
46,alexeipando,1409,1305
