contest_id,handle,old_rating,new_rating
103,SergeyRogulenko,2379,2435
103,hos.lyric,2483,2516
103,Romka,2323,2383
103,neal,2425,2461
103,sdya,2283,2346
103,KADR,2048,2163
103,ftiasch,1751,1916
103,niyaznigmatul,2087,2190
103,dolphinigle,2029,2144
103,AleX,2090,2189
103,mmaxio,2078,2178
103,vitar,2079,2177
103,Gassa,2154,2230
103,Ra16bit,2089,2181
103,cgy4ever,2174,2240
103,glassices,1864,2005
103,Kenny_HORROR,2055,2149
103,iakolzin,1913,2043
103,Seyaua,2240,2277
103,Milanin,2124,2194
103,sankear,2088,2167
103,yaro,1956,2069
103,syco,2021,2115
103,YuukaKazami,2098,2168
103,Oleg,2251,2268
103,opiekacz,2090,2159
103,SuperLight,1650,1803
103,Sereja,2173,2210
103,goo.gl_SsAhv,2067,2136
103,tracyhenry,2271,2267
103,Martin,2078,2141
103,chaemon,1813,1945
103,Egor,2333,2293
103,edward_mj,1868,1987
103,mR.ilchi,1973,2062
103,White_Bear,2213,2217
103,darnley,2160,2182
103,peter50216,2181,2193
103,ilyakor,2469,2392
103,Thost,1913,2012
103,Seemann,1713,1852
103,Cepera,1836,1952
103,liympanda,2261,2228
103,poopi,2181,2179
103,kelvin,1980,2052
103,forest,1907,2001
103,cafelier,1977,2047
103,uwi,2071,2106
103,ysyshtc,1927,2011
103,SergeyLazarev,1842,1947
103,Smylic,2056,2091
103,reiracofage,1854,1954
103,zglicz,1875,1968
103,espr1t,1834,1937
103,ahmed_aly,1766,1884
103,sky58,2030,2067
103,stafp,1743,1861
103,fuch,1978,2033
103,Shtrix,1870,1958
103,haas,1771,1881
103,muliguishou,1849,1939
103,LayCurse,2257,2196
103,Medium,2086,2089
103,zjut_DD,1697,1814
103,Erop,2053,2065
103,xujie,1805,1903
103,phinfinity,1978,2019
103,sevenkplus,1905,1970
103,Dmitry_Egorov,2189,2136
103,azizkhan,1744,1849
103,Bo_Odya,1684,1798
103,Ignat,2111,2083
103,sbzlyessit,1959,1997
103,eik0u,1826,1907
103,oversolver,1783,1875
103,MBabin,1876,1939
103,Sarkin,1852,1922
103,fengzlzl,1944,1981
103,antonkov,1900,1952
103,jiangzhijie,1756,1847
103,vance,1827,1900
103,pt1989,1878,1934
103,GaoYusong,1850,1913
103,bjin,2043,2027
103,sevenzero,1914,1952
103,SuBaRaSi,1704,1797
103,Kostroma,1680,1777
103,Hadi_Asiaie,1884,1928
103,utkarshl,1777,1855
103,self_healing,1968,1977
103,dreamoon_love_AA,2068,2027
103,Dymonchyk,1650,1747
103,KrK,1807,1870
103,kamranm,1757,1831
103,olimpo,1669,1759
103,riadwaw,1750,1829
103,0806580124,1724,1803
103,Eclipse,1694,1777
103,mipt.vi002,1792,1854
103,Steps09,1881,1911
103,AlexAlvarez,1923,1936
103,filix,1883,1910
103,volkhin,1984,1966
103,Zlobober,1991,1968
103,scott_wu,1767,1829
103,Deamon,1835,1874
103,Reshetnikov_Ivan,1668,1747
103,amrSamir,1905,1917
103,july,1844,1876
103,Ruslan,1804,1849
103,kontr,1736,1798
103,ACube,2083,2023
103,haker4o,1915,1915
103,tanzaku,1754,1807
103,lcqbest,1947,1928
103,LinJiYuan90,1787,1829
103,RaceBug,1717,1774
103,Andrew_Makar,1800,1841
103,kennethsnow,2015,1964
103,maksay,1936,1922
103,bobogei81123,1695,1753
103,SCNU20082200090,1741,1789
103,mingrimingyue,1784,1821
103,sjtu_pigoneand,2009,1957
103,Rasifiel,1852,1863
103,tehqin,1727,1774
103,xay,1722,1769
103,CroDoc,1762,1799
103,frost_nova,1861,1862
103,chavit,1883,1873
103,gojira,1897,1880
103,zaq1xsw2tktk,1941,1902
103,ch_g,1796,1817
103,watson,1689,1735
103,icek,1686,1733
103,yvasyliv,1949,1903
103,mukel,1915,1882
103,rizar,2159,2071
103,GARNETCROW_a.k.a_hhanger,2156,2068
103,Dener,1948,1900
103,witua,1780,1798
103,S.Yesipenko,2107,2028
103,Depool,1656,1704
103,bubnov,1897,1863
103,DDDDDDDDDDDDDDDDDDDDDDDD,2047,1978
103,NALP,2164,2071
103,moreD,1660,1704
103,VArtem,2114,2031
103,chEEtah,1825,1817
103,fura2,1777,1786
103,Myungwoo,1687,1720
103,I_love_Tanya_Romanova,1761,1772
103,vovapolu,1707,1732
103,seen,1751,1764
103,Piter,1838,1817
103,havaliza,1929,1876
103,Topspin26,1805,1795
103,KAN,1689,1715
103,borisgrubic,1911,1860
103,Ferlon,2018,1948
103,ryry56,1665,1695
103,sandytea,1674,1700
103,aura,1709,1723
103,ft.azadi,2038,1963
