contest_id,handle,old_rating,new_rating
129,stx2,1500,1657
129,lovro,1679,1746
129,exod40,1567,1688
129,angwuy,1635,1724
129,worms,1500,1654
129,cfmode,1679,1743
129,Beta1,1500,1654
129,rmoneg438,1482,1635
129,ZaviOr,1607,1707
129,CezarMocan,1475,1629
129,xiaoshua,1443,1607
129,maximkoval,1621,1712
129,ztk,1634,1717
129,openxxx,1649,1725
129,zanoes,1500,1650
129,crazygirl,1471,1624
129,ahm.kam_92,1640,1718
129,koder_dima,1633,1714
129,wangyongliang,1516,1650
129,jys123,1500,1648
129,zhuxi,1632,1712
129,aixci,1470,1621
129,dnc1994,1562,1675
129,kokki100,1560,1673
129,xsc,1543,1663
129,stareven,1440,1599
129,sunnywkn,1650,1717
129,Jimanbanashi,1533,1656
129,sanzunonyasama,1500,1644
129,poaspoas,1498,1634
129,jki14,1636,1708
129,torrentlord,1675,1724
129,Darko,1668,1721
129,ikk,1691,1729
129,Enterpaise,1602,1690
129,HulkHoggan,1687,1726
129,ibra,1699,1730
129,CleRIC,1594,1684
129,daniel.anghel,1664,1715
129,zrp2,1500,1639
129,khanhptnk,1607,1689
129,Battle_Mage,1546,1657
129,ComradePetr,1589,1679
129,otakkanan,1664,1712
129,Thomas_Ahle,1617,1691
129,Yagami,1534,1648
129,SamanSami,1611,1687
129,lijunle,1632,1697
129,phidang,1649,1703
129,sdryapko,1696,1720
129,c_loud26,1671,1710
129,pratikmoona,1623,1689
129,ErzhanDS,1639,1696
129,johnLate,1629,1691
129,kang205,1666,1706
129,winterwolf94,1606,1680
129,sondrago,1581,1668
129,lamphanviet,1630,1689
129,marsteroint,1599,1675
129,R_Silva,1605,1677
129,rayafjyblue,1621,1684
129,Spacejoker,1662,1700
129,artyom.kazak,1675,1705
129,_Vadim_,1600,1672
129,St.satzh,1696,1709
129,ymondelo20,1568,1656
129,worldhealer,1494,1615
129,jaric,1603,1671
129,FrogEdi,1649,1691
129,Vladl1313,1681,1703
129,Oryshych,1677,1699
129,andresilva91,1498,1615
129,Nik_Storm_2010,1644,1686
129,Navigabimus,1660,1692
129,wisterik,1608,1670
129,memphis0603,1488,1608
129,mfhraven,1620,1673
129,sokokaleb,1428,1569
129,Tadrion,1613,1670
129,eterxroc,1639,1680
129,ravenclaw,1678,1693
129,tempondra,1500,1619
129,lisang,1579,1652
129,Logvinov_Leon,1675,1690
129,sgtrouge,1499,1610
129,PML,1478,1597
129,nyroro,1591,1655
129,Raggi,1495,1606
129,mfs6174,1441,1573
129,bswig,1500,1615
129,VUAcoder,1598,1657
129,difficultz,1500,1615
129,hua,1670,1684
129,Captain_CoCo,1630,1670
129,SummerDAway,1500,1613
129,bbugaev,1644,1672
129,golyj_na_stole,1623,1663
129,linyy,1500,1612
129,YameteYY,1453,1576
129,snguyen,1646,1670
129,Gantz,1633,1665
129,st.krwlng,1674,1678
129,sanchit_h,1521,1613
129,Afshin,1445,1569
129,Amb,1602,1650
129,Anakin_Skywalker,1500,1608
129,Melamori,1604,1650
129,partizan22,1698,1680
129,mob_lived,1652,1667
129,chiemduybao,1688,1678
129,neverous,1496,1595
129,davidepallotti,1591,1642
129,Dullittle,1573,1633
129,kaushik.mv3,1617,1651
129,2hpwrrbm,1599,1643
129,newkobra,1500,1603
129,Toshik,1635,1655
129,zlc55321,1501,1595
129,dieend,1458,1570
129,spongebob,1519,1604
129,ycalvino,1698,1671
129,Frommi,1516,1601
129,Hdnote,1692,1668
129,zhendeaini6001,1425,1547
129,izban,1614,1644
129,iRomchig,1618,1644
129,KkJj,1377,1514
129,ncncnc,1500,1599
129,alex.y.taran,1500,1597
129,1a1a1a,1557,1617
129,coder_iitu,1467,1570
129,Caesar11,1430,1547
129,shindannin,1527,1602
129,Feu,1637,1646
129,M.H.,1630,1644
129,ray040123,1515,1594
129,Hinidu,1635,1643
129,Aman,1699,1667
129,lmx,1596,1629
129,z-ghost,1403,1527
129,windwardor,1523,1595
129,A_rustam_rustam,1478,1571
129,wbswsn,1500,1591
129,JustDoIt,1662,1647
129,Acko,1602,1628
129,hamlet_fiis,1637,1639
129,Akramjon,1446,1551
129,2910201028,1500,1589
129,takapt,1553,1605
129,Dunaril,1605,1626
129,gamedeveloper,1626,1633
129,Troy1118,1601,1623
129,kwlyeo,1655,1640
129,CHarm,1460,1556
129,rofi,1539,1596
129,Matsur,1301,1448
129,cxyue,1504,1578
129,zhaoweijie12,1461,1555
129,reink,1464,1556
129,rspencer,1561,1604
129,nusung463,1545,1596
129,gingkgo,1689,1654
129,multisystem,1610,1621
129,gestapolur,1477,1561
129,aeron,1552,1597
129,floringh06,1551,1596
129,calculus.saransh,1584,1609
129,Khaled91,1432,1533
129,Darsein,1660,1633
129,kid177,1423,1527
129,homelesser,1589,1608
129,kaolavinh1417,1533,1585
129,dcp,1516,1576
129,justever,1597,1609
129,xysDavidCN,1564,1596
129,D.M.,1695,1656
129,clx,1535,1584
129,raynerhmc,1489,1561
129,TarifEzaz,1582,1602
129,Romeo.,1379,1496
129,duongnd,1614,1611
129,BiSG,1500,1573
129,Tranvick,1588,1602
129,archilan,1500,1573
129,sash6589,1625,1612
129,G_Gnome,1340,1466
129,Volkswagen,1500,1571
129,fatest,1654,1623
129,Tahlil,1522,1571
129,dany,1545,1581
129,ofzxwd327,1471,1545
129,skywalker_q,1605,1602
