contest_id,handle,old_rating,new_rating
1261,sunset,3078,3264
1261,tourist,3532,3544
1261,WZYYN,2505,2746
1261,jqdai0815,3425,3411
1261,djq_cpp,2970,3055
1261,Radewoosh,3434,3386
1261,ecnerwala,3301,3278
1261,heno239,2487,2665
1261,maroonrk,3199,3183
1261,neal,2839,2907
1261,hos.lyric,2818,2884
1261,PositionZero,2020,2322
1261,dreamoon_love_AA,2759,2829
1261,gtrhetr,2551,2672
1261,ohweonfire,2844,2882
1261,jiangly,2636,2724
1261,--d,2570,2672
1261,Egor.Lifar,2516,2629
1261,fmqjpt,2429,2562
1261,tribute_to_Ukraine_2022,2861,2875
1261,LayCurse,2550,2642
1261,izban,2861,2868
1261,nuip,2556,2640
1261,zscoder,2660,2713
1261,ksun48,2801,2814
1261,SaSa,2308,2454
1261,mayaohua2003,2558,2630
1261,Hybrid-yg,2132,2329
1261,A.K.E.E.,2397,2508
1261,Farhod,2467,2554
1261,kmjp,2600,2651
1261,whzzt,2807,2799
1261,FizzyDavid,2684,2708
1261,cjy2003,2599,2643
1261,GaloisTears,2506,2573
1261,Rebelz,2355,2462
1261,ffao,2438,2520
1261,Golovanov399,2730,2732
1261,cerberus97,2613,2643
1261,TianyiQ,2295,2412
1261,HIR180,2868,2830
1261,OYJason,2375,2465
1261,tempura0224,2530,2575
1261,lumibons,2747,2734
1261,pekempey,2470,2528
1261,Lagoon_,2287,2395
1261,AndreySergunin,2792,2764
1261,AprilGrimoire,2621,2634
1261,gop2024,2817,2779
1261,mango_lassi,2623,2633
1261,bicsi,2584,2602
1261,kcm1700,2901,2838
1261,ATS,2492,2532
1261,uwi,2603,2612
1261,RomaWhite,2922,2850
1261,budalnik,2851,2795
1261,I_love_Tanya_Romanova,2718,2694
1261,black_horse2014,2726,2699
1261,PinkieRabbit,2397,2454
1261,lk_ZeroMaker,2425,2473
1261,RAVEman,2667,2651
1261,risujiroh,2478,2509
1261,wucstdio,2555,2565
1261,djq_fpc,2428,2470
1261,Hazyknight,2597,2594
1261,BigBag,2658,2639
1261,ngfam,2162,2278
1261,BSBandme,2022,2184
1261,satanic0,2257,2341
1261,244mhq,2654,2631
1261,mjhun,2757,2708
1261,JettyOller,2484,2502
1261,jtnydv25,2280,2353
1261,tanphatls987,2321,2381
1261,amnesiac_dusk,2438,2465
1261,LJC00118,2578,2568
1261,icecuber,2633,2608
1261,betrue12,2569,2559
1261,Danylo99,2467,2482
1261,codelegend,2264,2334
1261,Temotoloraia,2457,2473
1261,dlalswp25,2343,2388
1261,satashun,2382,2416
1261,TheToadologist,2314,2365
1261,mlby,2172,2264
1261,Maksim1744,2607,2580
1261,latte0119,2453,2464
1261,Enchom,2314,2362
1261,beet,2298,2349
1261,Argentina,2167,2256
1261,GoGooLi,2378,2405
1261,tfg,2433,2445
1261,_Ash__,2313,2356
1261,dorijanlendvaj,2720,2659
1261,Kerim.K,2319,2359
1261,aid,3002,2871
1261,ei133333,2353,2382
1261,papa3,2287,2333
1261,xuanyi,2211,2278
1261,UnstoppableChillMachine,2149,2234
1261,leaf1415,2189,2261
1261,fastmath,2265,2314
1261,Wild_Hamster,2445,2444
1261,Ari,2350,2374
1261,dragoon,2425,2428
1261,autoACmachine,1951,2098
1261,MrDindows,2629,2580
1261,sqrtdecompton,2469,2458
1261,thjchph4trjnh,2282,2320
1261,RobeZH,2216,2272
1261,Volkov_Ivan,2298,2330
1261,caoyue,2164,2234
1261,how_to_become_purple,2219,2272
1261,ztc.,2175,2240
1261,Enolla,1965,2099
1261,keko37,2148,2220
1261,liouzhou_101,2478,2459
1261,Jatana,2390,2392
1261,knshnb,2166,2229
1261,emthrm,2177,2237
1261,JustasK,2651,2587
1261,Sulfox,2514,2483
1261,weishenme,2185,2240
1261,StarCuriosity,2304,2325
1261,Arpa,2359,2364
1261,sansen,2364,2367
1261,fura2,2002,2113
1261,SidneyMars,2243,2278
1261,Isoeasy,2170,2225
1261,Xellos,2602,2544
1261,jacynkaa,2303,2319
1261,Ashishgup,2336,2343
1261,diko,2462,2436
1261,antontrygubO_o,2402,2390
1261,mshcherba,2313,2324
1261,pichulia,2257,2282
1261,I_love_Vovuh_s_cat,2051,2137
1261,alexbabalau,2277,2295
1261,ExposingFameSeekers,2055,2139
1261,kqp,2229,2259
1261,2om_neek,2235,2263
1261,zhangqingqi,2370,2361
1261,jschnei,2254,2275
1261,dqa2021,2115,2176
1261,thanglegons,2036,2122
1261,Arg_007,2318,2320
1261,xietutu,2217,2246
1261,cwise,2172,2213
1261,includehdhd,2310,2313
1261,UESTC_Sphinx,2277,2288
1261,yzyz,2287,2295
1261,yogahmad77,2336,2330
1261,ataekOnOrigin,2344,2335
1261,Pyqe,2019,2104
1261,jell,2225,2247
1261,reew2n,2184,2217
1261,fmota,2344,2333
1261,gazelle,2427,2395
1261,FujiwaraMokou,1955,2059
1261,yashChandnani,2579,2510
1261,wleung_bvg,2126,2172
1261,Abdelrhman_Akram,2121,2168
1261,PhantasmDragon,2109,2159
1261,Morokei,2271,2275
1261,gs15120,2201,2223
1261,_no0B,2267,2271
1261,greencis,2267,2270
1261,FO_OH,2145,2182
1261,nigus,2277,2277
1261,rui-de,2211,2228
1261,MonkeyKing,2132,2171
1261,SUDAL,2164,2193
1261,ryo_issy,2285,2280
1261,KLPP,2271,2269
1261,1.618,2239,2245
1261,aryanc403,2205,2220
1261,neko_nyaaaaaaaaaaaaaaaaa,2387,2355
1261,SeehtEntity,2197,2213
1261,nhho,2616,2529
1261,lrvideckis,2151,2178
1261,Laiu,1929,2027
1261,wwwxxxddd,2163,2186
1261,Qwertenx,2159,2183
1261,twytch19,2113,2149
1261,interestingLSY,2163,2185
1261,low_,2079,2124
1261,Mandy-Sa,2007,2075
1261,buko,2237,2237
1261,cdkplay,2210,2216
1261,Nikitosh,2426,2378
1261,teja349,2305,2286
1261,libra9z,1904,2004
1261,sysulby,2131,2157
1261,teapotd,2419,2371
1261,hitman623,2330,2303
1261,candlestick,2149,2168
1261,SlowDecay,2055,2101
1261,ipaljak,2108,2138
1261,bvd,2039,2089
1261,nchn27,1916,2007
1261,ruogu,2177,2186
1261,JasonBaby,2036,2085
