contest_id,handle,old_rating,new_rating
61,hell.dot,1500,1728
61,razimantv,1500,1727
61,mostafa.saad.fci,1469,1659
61,muntasir,1495,1672
61,Jami_CSEDU,1470,1657
61,kyo_key,1488,1665
61,mhm.asghari,1187,1479
61,slowpoke,1500,1719
61,buaamm,1500,1717
61,logicmachine,1456,1642
61,tokoharu,1472,1649
61,frankyym,1500,1714
61,Brayna,1500,1712
61,bekzat,1375,1593
61,sicasli,1430,1621
61,diogen,1339,1568
61,Mi_Sawa,1500,1707
61,arshuaz,1468,1637
61,Krh2011,1500,1704
61,abhijith,1374,1583
61,Kostroma,1499,1648
61,Ardavel,1500,1701
61,KTR,1441,1615
61,fukirk,1240,1497
61,soul_departed,1456,1620
61,prunthaban,1500,1695
61,weiqi,1448,1613
61,asamarin,1500,1693
61,coder_iitu,1384,1577
61,watson,1452,1611
61,nise_nabe,1471,1619
61,Denor,1485,1624
61,kyuridenamida,1452,1607
61,72VanVector_SevNTU,1477,1617
61,Saif,1320,1534
61,isatay_alibi,1500,1682
61,boba,1382,1567
61,tardosmors,1161,1428
61,mahfuz,1399,1572
61,Toj_yuan1028,1495,1618
61,Spiderman,1200,1452
61,ahmad_mamdouh,1491,1611
61,lastenX,1500,1673
61,AVoz,1494,1611
61,ahmedkotb,1482,1603
61,akshayk0406,1423,1576
61,DaurenMuratov,1459,1590
61,filipbitola,1476,1596
61,Trytrytry,1500,1667
61,ostroumov,1320,1516
61,amr.nabil,1441,1576
61,aakashj.sky,1193,1435
61,Konovalov_Nik,1482,1591
61,mbfilho91,1463,1581
61,ErzhanDS,1481,1587
61,jariasf,1231,1456
61,tatsuhiro.t,1500,1656
61,Tahlil,1423,1561
61,RGS,1417,1558
61,mohammadkotb,1447,1571
61,ViruZ,1374,1531
61,htrinh,1488,1581
61,Golovanov399,1500,1650
61,MOPMblLLlKA,1484,1575
61,sp2hari,1352,1516
61,zlatkov,1387,1530
61,y42sora,1500,1644
61,paranoid,1490,1574
61,Kipok,1482,1571
61,alexeykir,1410,1541
61,asif_iut,1495,1576
61,grey_wind,1498,1568
61,Xerxes,1377,1518
61,Belonogov,1447,1546
61,delta,1387,1520
61,Mars314,1220,1429
61,dimatomp,1454,1548
61,fendy_k1,1500,1628
61,alik,1493,1555
61,Fynn,1482,1551
61,l0nwlf,1500,1627
61,Esenin,1500,1623
61,xDDD,1451,1536
61,kyonghun90,1190,1399
61,bbharath,1500,1620
61,Elmi,1403,1514
61,marque,1434,1522
61,Saken,1469,1533
61,DraG,1457,1529
61,Muhammed,1500,1612
61,A_rustam_rustam,1209,1403
61,MIM,1262,1435
61,myltik,1474,1528
61,FSOG,1457,1522
61,fookwood,1409,1501
61,jichen1234,1440,1513
61,deximat,1396,1496
61,GamePr0graameR,1500,1606
61,Roschin,1164,1365
61,arpit_mittal,1331,1461
61,McLaren,1407,1492
61,Monmoy,1494,1522
61,amit.codename13,1477,1517
61,ali.mashreghi,1500,1598
61,xhunter,1500,1598
61,sandro_barna,1291,1433
61,billionerdv,1280,1427
61,wangshaobiao,1408,1483
61,Andark,1228,1396
61,emli,1500,1589
61,amin.solhizadeh,1205,1379
61,a286729485,1424,1485
61,alexlz661,1494,1503
61,natsuki_i,1478,1499
61,bojan.serafimov,1500,1580
61,Sasa_0824,1235,1391
61,Specfizic,1500,1579
61,mohamed.gaber,1498,1499
61,msagimbekov,1460,1489
61,nipolo,1290,1421
61,antonio081014,1210,1371
61,farhan_iut,1380,1454
61,lazzrov,1271,1404
61,pashteiner,1198,1360
61,Kambujie,1500,1567
61,elklarva,1350,1438
61,asm16d,1500,1564
61,vishwakarma,1271,1397
61,xeronix,1350,1433
61,AleksBannikov,1380,1445
61,nayimsust,1246,1383
61,anuragsingh,1219,1364
61,mehrankhodabandeh,1304,1408
61,Igorsheiko,1461,1465
61,dpfbop,1500,1557
61,gnull,1382,1437
61,HourGlass,1445,1455
61,Mahrud,1445,1455
61,gauravs,1315,1406
61,_arjun,1313,1404
61,OvO,1500,1548
61,ekrilov92,1360,1421
61,magzhan,1339,1411
61,shababhsiddique,1248,1368
61,kenny_died,1500,1541
61,piro1996,1258,1370
61,Hdnote,1498,1451
61,hobagos,1449,1440
61,_Vadim_,1446,1439
61,era_kaz_93,1431,1433
61,hommiak,1363,1411
61,Alexander-1709,1213,1339
61,akashs.cse,1355,1405
61,cortez,1276,1371
61,yuichirw,1405,1422
61,kirakira,1349,1399
61,Cromel,1133,1284
61,ray040123,1345,1396
61,lizan,1499,1433
61,Roland,1422,1418
61,sakib.malek,1265,1359
61,Sunrisen,1258,1355
61,SkAR,1500,1518
61,Thug,1472,1421
61,zzz,1454,1417
61,ACKOKO,1395,1403
61,parina,1395,1400
61,iman_MC,1182,1304
61,Arcady27,1209,1320
61,TRR,1412,1401
61,Sulta,1500,1507
61,Rafsan,1192,1305
61,Opu,1158,1283
61,le-seb,1495,1410
61,FUrkoooooo,1500,1502
61,T-30,1251,1333
61,SPAKE,1500,1500
61,Hapuk,1210,1309
61,0xyG3N,1432,1393
61,Vilo11,1440,1394
61,NSV,1171,1283
61,KOKS,1345,1365
61,born_coder,1133,1257
61,jie414341055,1455,1389
61,karim,1395,1378
61,master_mind,1318,1351
61,NoobOK,1178,1281
61,DarkYoshi,1176,1278
61,Yera,1134,1251
61,Simeon,1185,1282
61,gonecrazy,1286,1332
61,yuanhang,1395,1368
61,A_wu,1221,1298
61,pratvick,1500,1478
61,Profvip.Abotaleb,1349,1352
61,EvAn,1229,1299
61,sergei.voroncov,1116,1231
61,gvalenok,1500,1472
61,mayconmaia,1500,1471
61,TangJie,1500,1470
61,atetubou,1445,1364
61,codecrux,1279,1316
61,odule,1419,1357
61,shubham.velocity,1225,1288
61,tsvetujochka,1178,1261
61,strelok1918,1205,1275
61,Isachenko,1470,1376
61,4ybakut2004,1356,1336
61,mirdamad,1365,1337
61,cst,1433,1351
61,Pingvi,1239,1287
61,Electronick,1404,1343
61,amiOachi,1284,1305
61,cyberguru007,1334,1322
61,Mur,1339,1322
61,limiTed,1500,1449
61,PashaAC,1500,1449
61,_jte_,1419,1338
61,Tamski,1336,1316
61,PAG,1435,1346
61,manjunath426jc,1418,1335
61,death.night.sv,1372,1321
61,shakil,1330,1311
61,tausif,1500,1439
61,azophy,1408,1327
61,d_i,1484,1378
61,vprakash.gayasen,1395,1320
61,Mrs.Jehad,1484,1377
61,alibek_1,1364,1312
61,h.alex.ivye,1395,1317
61,Tahmid,1395,1316
61,aitbayev,1409,1323
61,vlade087,1383,1310
61,mahamudsust,1224,1254
61,Surogatov_S,1362,1303
61,Berzhik,1491,1380
61,Petruchcho,1448,1348
61,Rosetta,1500,1422
61,roxion1377,1436,1340
61,tekito,1379,1304
61,anshusaurav,1289,1279
61,WPWPWP,1498,1384
61,lkssharma,1295,1274
61,gn13,1276,1267
61,LayG,1445,1344
61,yuta1024,1331,1286
61,andrei.d,1325,1284
61,Beast,1254,1258
61,akram,1500,1415
61,waiter_pvl,1500,1415
61,Diman_yoyo,1214,1240
61,maruf.csdu,1426,1330
61,nitesh_nsit,1436,1334
61,JKeeJ1e30,1457,1349
61,lightning_0301,1500,1410
61,Dmitry93,1280,1257
