contest_id,handle,old_rating,new_rating
17,winger,1708,1889
17,ivan.popelyshev,1960,2054
17,ktuan,1970,2058
17,LayCurse,1889,2001
17,jbernadas,1722,1890
17,sdya,1836,1961
17,Zhukov_Dmitry,2029,2085
17,Anton_Lunyov,1977,2047
17,ACRush,1833,1953
17,pperm,1852,1962
17,rminuv372,1397,1570
17,wywcgs,1667,1844
17,vepifanov,2097,2110
17,rem,1997,2047
17,Peteris,1558,1767
17,2222,2055,2062
17,e-maxx,1897,1977
17,mrc88,1744,1883
17,sidky,1511,1731
17,vot,1838,1933
17,Gassa,1875,1952
17,yjulica,1794,1903
17,chEEtah,1500,1668
17,Steps09,1872,1945
17,Seyaua,1841,1925
17,Eryx,1500,1666
17,RAVEman,2068,2046
17,RoBa,1840,1920
17,Shef,1500,1665
17,Ra16bit,1791,1890
17,natalia,1903,1950
17,Arios,1562,1748
17,VinyleEm,1500,1661
17,MBabin,1507,1709
17,Imba,1705,1828
17,yiuyuho,1793,1883
17,Burunduk1,1834,1903
17,fetetriste,1650,1798
17,rng_58,1635,1780
17,PavelKunyavskiy,1942,1951
17,rocket323,1645,1788
17,slycelote,1777,1864
17,romanandreev,1696,1814
17,chavit,1472,1617
17,removed1,1669,1797
17,xiaowuc1,1566,1733
17,Oleg,1823,1875
17,cafelier,1821,1872
17,SergeiFedorov,1835,1879
17,MaxBuzz,1873,1897
17,CherryTree,1545,1711
17,hos.lyric,1883,1891
17,wrong,1654,1776
17,Multifarious,1779,1838
17,carlop,1747,1822
17,Orfest,1938,1909
17,x-ray,1693,1789
17,smilitude,1619,1746
17,subscriber,1606,1739
17,KADR,1776,1829
17,timotius.wirjawan,1500,1657
17,Kenny_HORROR,1735,1803
17,niyaznigmatul,1630,1748
17,gmark,1725,1798
17,kunaljain,1500,1657
17,hayk.saribekyan,1708,1784
17,Astein,1823,1837
17,Edvard,1614,1734
17,venkateshb,1896,1858
17,yechencheng,1511,1666
17,cmd,1597,1719
17,Ferlon,1728,1782
17,pietrzkiewicz,1574,1701
17,ShadowDancer,1558,1688
17,lsubra,1731,1780
17,ACube,1608,1717
17,pes,1844,1820
17,Ch0W,1543,1674
17,Shtrix,1564,1684
17,SNU,1602,1706
17,sillyboy,1500,1654
17,AlexErofeev,1683,1748
17,Kandyman,1552,1677
17,mastersobg,1506,1642
17,ykt836,1624,1710
17,lolotp,1542,1663
17,vlad.gazer,1566,1678
17,ir5,1702,1748
17,wjomlex,1638,1711
