contest_id,handle,old_rating,new_rating
105,KADR,2163,2254
105,neal,2461,2499
105,cerealguy,2248,2319
105,ivan.popelyshev,2393,2433
105,tourist,2609,2604
105,AleX,2189,2265
105,LayCurse,2196,2269
105,SergeyRogulenko,2435,2452
105,peter50216,2193,2263
105,dolphinigle,2144,2224
105,goo.gl_SsAhv,2136,2216
105,Lumpy,1500,1749
105,GARNETCROW_a.k.a_hhanger,2068,2161
105,Gassa,2230,2280
105,ashmelev,2224,2274
105,ilyakor,2392,2389
105,sevenkplus,1970,2090
105,OgieKako,2037,2134
105,iwiwi,2275,2301
105,hasi,1823,1993
105,random.johnnyh,1751,1945
105,bayleef,2125,2189
105,sdya,2346,2338
105,eik0u,1907,2042
105,nevidomy,2003,2103
105,Sigmar,1755,1944
105,DoublePointer,1649,1868
105,fhlasek,1760,1946
105,gojira,1880,2025
105,ahmed_aly,1884,2020
105,Shtrix,1958,2067
105,deviatov,1607,1833
105,ulandev,1794,1966
105,hos.lyric,2516,2462
105,Ferlon,1948,2057
105,hydrastuff,1981,2076
105,joey2005,1672,1879
105,cos,1953,2057
105,tracyhenry,2267,2246
105,rizar,2071,2125
105,xpycc,1634,1850
105,Aksenov239,1871,2008
105,MBabin,1939,2043
105,tavo92,1688,1887
105,chhung6,1796,1959
105,xenocide,1542,1774
105,kennethsnow,1964,2055
105,magicdlf,1740,1920
105,vlad89,2246,2219
105,wistful23,1819,1969
105,Hujiwara,1671,1871
105,Rotsor,1648,1854
105,Zlobober,1968,2049
105,VArtem,2031,2085
105,magdi,1475,1713
105,lpld,1500,1728
105,BlinKer,1549,1776
105,ir5,2129,2131
105,eduardische,1863,1988
105,tanzaku,1807,1955
105,fegla,1782,1939
105,Coder,2300,2255
105,LvChaoShuai,1591,1807
105,al13n,2267,2226
105,cmd,1870,1988
105,kelvin,2052,2078
105,chEEtah,1817,1957
105,thocevar,1706,1886
105,uwi,2106,2100
105,mmaxio,2178,2148
105,juarez.paulino,1630,1832
105,cjoa,1748,1912
105,Kenny_HORROR,2149,2122
105,watashi,2388,2320
105,FattyChicken,1500,1718
105,tgrbin,1500,1718
105,pab2,2094,2081
105,-.-,1835,1959
105,stgatilov,2266,2216
105,ftiasch,1916,1994
105,Ixanezis,1695,1872
105,Commandos,1902,1984
105,Ruslan,1849,1962
105,cgy4ever,2240,2193
105,ptrrsn_1,2012,2034
105,Omar_ElAzazy,1793,1930
105,package.zaic,1957,2008
105,Efgen,1695,1868
105,lgarcia,1630,1824
105,MarwanPP,1435,1667
105,xay,1769,1913
105,haker4o,1915,1981
105,Martin,2141,2105
105,Sphinx,1659,1841
105,Arios,1932,1987
105,Oleg805,1956,1998
105,Seyaua,2277,2216
105,SobolS,1850,1951
105,zaq1xsw2tktk,1902,1968
105,msg555,2105,2071
105,Kasparyan_Mikhail,1640,1826
105,garik,1500,1705
105,dzhioev,1575,1777
105,liympanda,2228,2172
105,ch_g,1817,1929
105,maksay,1922,1971
105,roypalacios,1500,1703
105,phinfinity,2019,2008
105,DAle,1655,1830
105,SuperLight,1803,1918
105,KrK,1870,1950
105,durt,1696,1855
105,cpphamza,1815,1922
105,zplinti1,1682,1844
105,liangjiaxing57,1835,1930
105,lne,1759,1889
105,balakrishnan,1950,1972
105,lcqbest,1928,1961
105,dreamoon_love_AA,2027,2002
105,Barsuk_Alexey,1637,1813
105,juver,1652,1832
105,freak93,1969,1974
105,gustav,2086,2046
105,aan93,1728,1867
105,haas,1881,1943
105,forest,2001,1981
105,constkir,1683,1838
105,permin,2043,2010
105,Matt,1884,1931
105,self_healing,1977,1968
105,Malkovsky,1675,1832
105,IlyaCk,1488,1697
105,Steps09,1911,1939
105,gongbaoa,1667,1824
105,forifchen,1879,1932
105,pkhaustov,2009,1980
105,sbzlyessit,1997,1971
105,ikk,1661,1818
105,mingrimingyue,1821,1905
105,Mehrdad,1730,1857
105,Timur_Sitdikov,1664,1817
105,gaewah,1629,1795
105,kolesov93,1942,1940
105,xujie,1903,1924
105,witua,1798,1900
105,zjut_DD,1814,1896
105,vovapolu,1732,1853
105,muliguishou,1939,1933
105,venkateshb,1926,1928
105,SuBaRaSi,1797,1885
105,meret,2055,2011
105,977kai,1586,1762
105,poao899,1802,1885
105,seanwu,1806,1886
105,borisgrubic,1860,1915
105,pablo.aguilar,1713,1837
105,evgentu,1657,1805
105,kriii,1677,1827
105,Martial,1663,1806
105,dancho,1876,1913
105,0806580124,1803,1879
105,redox,1677,1813
105,gstsclq,1500,1695
105,mcsharma1990,1695,1822
105,portal,1774,1863
105,Archon.JK,2126,2063
