contest_id,handle,old_rating,new_rating
2,RAVEman,1529,1655
2,GARNETCROW_a.k.a_hhanger,1500,1632
2,ivan.popelyshev,1500,1630
2,gusakov,1573,1680
2,Qinz,1500,1622
2,Petr,1500,1625
2,Nerevar,1500,1619
2,vepifanov,1600,1691
2,ilyakor,1500,1614
2,orlov,1500,1612
2,alexander.musman,1515,1619
2,pompon,1500,1607
2,sumch,1500,1604
2,tourist,1500,1602
2,yt_72,1500,1599
2,Gerald,1500,1562
2,ArtemKadeev,1453,1561
2,victor_kamashev,1500,1594
2,it4.kp,1500,1592
2,RAD,1570,1635
2,PavelKunyavskiy,1500,1587
2,DStepanenko,1500,1584
2,mmaxio,1539,1590
2,DDDDDDDDDDDDDDDDDDDDDDDD,1500,1582
2,kasnavi,1500,1579
2,fhlasek,1500,1579
2,collares,1500,1574
2,yayamao,1500,1572
2,alexeykuzmin0,1500,1559
2,Saeed_Reza,1543,1598
2,Tanaeem,1500,1564
2,GlebsHP,1500,1554
2,romanandreev,1546,1584
2,AndreySiunov,1500,1544
2,014234,1500,1542
2,thocevar,1500,1552
2,Artishok,1500,1549
2,Sergey.Bankevich,1583,1595
2,Igor_Kudryashov,1468,1519
2,gmark,1500,1537
2,Kepnu4,1500,1534
2,NALP,1593,1583
2,Polichka,1500,1529
2,permin,1500,1527
2,ahmed_aly,1500,1514
2,Orfest,1597,1576
2,PanZverski,1509,1525
2,Fefer_Ivan,1502,1521
2,ann_z,1446,1481
2,rem,1580,1533
2,removed1,1549,1539
2,izbyshev,1587,1553
2,SeMeKh,1500,1507
2,dened,1500,1489
2,venkateshb,1500,1507
2,Medic,1500,1502
2,yoprst,1500,1502
2,unbing,1500,1497
2,rmn,1500,1494
2,Igor9669,1500,1487
2,907th,1500,1484
2,hydrastuff,1475,1448
2,Babanin_Ivan,1455,1453
2,lukasP,1500,1479
2,Efgen,1532,1493
2,riad,1500,1474
2,-RooneY-,1500,1472
2,11fingers,1500,1469
2,iensen,1471,1448
2,Timo,1500,1462
2,sidky,1500,1440
2,amirbehshad,1441,1424
2,vish,1500,1443
2,SpitefulShaman,1500,1450
2,Ferrus,1500,1457
2,wasi.ahmed,1500,1457
2,NikitaD,1485,1441
2,Babushkin,1456,1413
2,SirShokoladina,1500,1451
2,wistful23,1451,1415
2,xdumlex,1500,1448
2,Jens,1447,1406
2,shindo,1500,1445
2,mcsharma1990,1500,1442
2,Mokin_Alexandr,1500,1437
2,Nyatl,1500,1444
2,Fdg,1444,1394
2,imrankane2005,1500,1442
2,redox,1500,1439
2,OSt,1458,1403
2,Salat,1461,1404
2,VUAcoder,1500,1436
2,maslowmw,1500,1436
2,noname5,1500,1435
2,mrmbdctg,1500,1434
2,vlad89,1500,1434
2,SergiiKo,1500,1434
2,flopcoder,1500,1434
2,khaled_buet,1500,1434
2,deevrod,1500,1434
2,shmel,1500,1434
2,Mhmd1373,1500,1434
2,Aman,1500,1434
2,rizwanhudda,1500,1434
2,Veldrin,1500,1434
2,Abradox,1500,1434
2,vilcheuski,1500,1434
2,Xerxes,1500,1434
2,Ruslan,1500,1434
2,ant.ermilov,1500,1434
2,Haleh,1441,1384
2,ziku_ustc,1500,1434
2,Deamon,1500,1434
2,Scalar,1500,1434
2,Frostman,1500,1434
2,vlade087,1500,1434
2,beginner1010,1500,1434
2,Azadeh,1478,1415
2,Jokser,1500,1434
2,Hedayet,1500,1434
2,REAL,1500,1434
2,Nick,1500,1434
