contest_id,handle,old_rating,new_rating
58,winmad,1390,1619
58,BearPlu,1500,1727
58,ashi009,1409,1628
58,keivan,1325,1577
58,stafp,1500,1723
58,gmunkhbaatarmn,1203,1494
58,Danik,1463,1652
58,Python,1500,1719
58,klh1994,1500,1718
58,Garret,1487,1661
58,AC9,1372,1596
58,Dj_Antony,1477,1652
58,Dullittle,1472,1648
58,Lyova,1500,1712
58,Ksunya,1454,1636
58,dyussenaliyev,1483,1649
58,peria,1451,1631
58,mhsekhavat,1500,1706
58,USA,1500,1705
58,jayesh02,1460,1632
58,Gravekper,1500,1703
58,Aman,1446,1622
58,redox,1415,1604
58,nigo92,1496,1644
58,ChamChi,1465,1627
58,ruban1,1500,1696
58,timgaripov,1500,1695
58,lightning_31,1500,1693
58,logic_max,1485,1631
58,galileo,1500,1691
58,numitus,1500,1690
58,Gelka,1459,1614
58,utkarshl,1500,1687
58,peterae86,1500,1686
58,crassirostris,1479,1619
58,mongolrgata,1462,1609
58,pavlin,1469,1611
58,ngfam_kongu,1500,1680
58,snuke,1500,1679
58,neeraj541,1148,1418
58,and-zhabotinsky,1500,1678
58,alexlz661,1411,1576
58,Ab.Sultan,1264,1493
58,checkmate,1366,1551
58,Willionaire,1462,1596
58,rysiek,1238,1474
58,times,1500,1669
58,CleRIC,1365,1545
58,Isachenko,1237,1470
58,kykyu,1476,1595
58,alexandret,1411,1564
58,BaturaDima,1474,1593
58,kabir.sohel,1393,1553
58,mihaha,1481,1591
58,iscomad,1330,1518
58,PAG,1345,1525
58,bdfhjk,1500,1656
58,aytawgf,1500,1655
58,Dremov,1456,1573
58,Furko,1497,1589
58,bayrhuu,1315,1502
58,just_alisher,1261,1470
58,ANTANTA,1362,1525
58,krolbajtocji,1500,1647
58,Massaraksh,1500,1646
58,premprakash,1475,1571
58,DaurenMuratov,1253,1459
58,WladFed,1422,1547
58,Tariqul,1484,1570
58,armedbeast,1341,1506
58,paulocezar,1483,1566
58,ondrah,1384,1525
58,notEphim,1495,1571
58,TarifEzaz,1386,1522
58,Lapenkov,1263,1457
58,Aeon_Industries,1472,1555
58,htrinh,1377,1514
58,xeronix,1341,1497
58,kcgvvy992,1500,1627
58,Krot,1500,1627
58,mylyanyk.ivan,1481,1554
58,Denor,1486,1551
58,klamathix,1402,1519
