contest_id,handle,old_rating,new_rating
51,tourist,2351,2388
51,Anton_Lunyov,2246,2304
51,Egor,2129,2217
51,Petr,2279,2320
51,vepifanov,2241,2289
51,ilyakor,2259,2298
51,stgatilov,1991,2116
51,ivan.popelyshev,2235,2273
51,PavelKunyavskiy,2135,2204
51,GARNETCROW_a.k.a_hhanger,1717,1940
51,gawry,2126,2192
51,tomek,1500,1643
51,Ra16bit,2217,2247
51,SergeiFedorov,1879,2035
51,rem,2064,2145
51,Gassa,1942,2067
51,2222,2017,2110
51,pperm,1898,2043
51,maksay,2154,2188
51,v.haralampiev,1701,1917
51,voover,1973,2077
51,neal,1500,1641
51,AleX,2084,2139
51,OgieKako,1993,2084
51,slycelote,2080,2131
51,yeputons,2078,2127
51,RAVEman,2167,2174
51,DPR-pavlin,1784,1957
51,Borisp,1964,2057
51,Dmitry_Egorov,1973,2060
51,ralekseenkov,1894,2015
51,Dabek,1890,2010
51,DDDDDDDDDDDDDDDDDDDDDDDD,1804,1961
51,package.zaic,1650,1866
51,dj3500,1877,1996
51,Hadi_Asiaie,1765,1931
51,uwi,1973,2051
51,venkateshb,1944,2030
51,I-juice,1619,1841
51,YuukaKazami,2009,2057
51,eik0u,1547,1790
51,KirillB,1770,1926
51,Edvard,1623,1840
51,vot,2024,2055
51,poopi,1629,1839
51,Vintik,1500,1639
51,daffes,1636,1841
51,dolphinigle,1997,2037
51,cos,1568,1796
51,smilitude,1708,1882
51,dzhulgakov,2262,2175
51,Copymaster,1945,2002
51,eduardische,1645,1840
51,Sereja,1992,2019
51,diver_ru,1977,2010
51,KADR,2169,2096
51,balakrishnan,1725,1881
51,navi,1849,1944
51,Nenash,1885,1960
51,Ignat,1980,2001
51,buko,1938,1980
51,havaliza,1742,1883
51,sabbir_yousuf,1597,1797
51,TomConerly,1550,1766
51,---Grigor---,1826,1921
51,al_maz,1677,1841
51,bwps,1635,1816
51,LinesPrower,1938,1966
51,emiraga,1387,1527
51,toshima,1656,1825
51,mmaxio,1886,1940
51,Rasifiel,1798,1898
51,ferr,1525,1739
51,AlexErofeev,1748,1870
51,Chaker,1671,1827
51,dragoon,2015,1981
51,ahmed_aly,1939,1950
51,S.Yesipenko,1909,1937
51,Hinidu,1594,1776
51,Igor_Kudryashov,1955,1948
51,collares,1637,1800
51,sohelH,1672,1817
51,VladGavrila,1897,1928
51,yak_ex,1829,1892
51,amrSamir,1828,1890
51,Shtrix,1972,1944
51,Sigmar,1631,1788
51,mastersobg,1924,1923
51,Mohammad_JRS,1574,1751
51,ttmred,1408,1539
51,rmn,1675,1809
51,Eugene,1731,1836
51,Malinovsky239,1681,1809
51,Sarkin,1841,1882
51,UC2,1827,1874
51,lcch,1636,1780
51,Ferlon,1919,1907
51,bahakz,1500,1633
51,igor.lifar,1788,1853
51,lunae,1650,1784
51,Connector,1892,1890
51,AndrewLazarev,1696,1805
51,CherryTree,1961,1908
51,SAMueL,1641,1774
51,andrey-tsb,1847,1867
51,rofi,1602,1749
51,0806580124,1606,1750
51,ir5,2003,1929
51,subscriber,1655,1775
51,akimonoiryou,1567,1724
51,pkhaustov,1977,1907
51,Ch0W,1698,1792
51,DamianS,1897,1870
51,Kenny_HORROR,1866,1858
51,Atef,1538,1699
51,kriii,1500,1631
51,MihailTyomkin,1658,1767
51,J0r1k,1740,1804
51,hs484,1764,1812
51,darohh91,1505,1672
51,haker4o,1806,1825
51,MBabin,1964,1890
51,Genyaz,1790,1816
51,Sender,1755,1809
51,-XraY-,1507,1669
51,rankalee,1761,1801
51,ankulgarg,1582,1713
51,gheorghemihai,1643,1744
51,Abra,1549,1691
51,shevchen,1693,1766
51,sggutier,1318,1469
51,gojira,1786,1803
51,ahm.kam_92,1642,1739
51,HolkinPV,1707,1768
51,Hitrez,1500,1627
51,kormak,1925,1854
51,GeLo,1538,1676
51,nadeem,1785,1795
51,P___,1974,1890
51,mislav,1751,1779
51,sjtu_pigoneand,1736,1771
51,Artishok,1696,1753
51,frost_nova,1888,1823
51,giongto35,1548,1674
51,arijit91,1652,1729
51,yvasyliv,1864,1805
51,flashmt,1897,1827
51,ridowan007,1551,1671
51,pank.dm,1954,1869
51,lordklotski,1640,1716
51,m.sabouri,1559,1672
51,haas,1642,1715
51,Snich,1726,1750
51,nodchip,1963,1873
51,fura2,1671,1724
51,kshitij,1500,1625
51,the_saint,1500,1623
51,enot110,1722,1744
51,MrMT,1515,1638
51,sonyckson,1740,1748
51,Mark_tven,1649,1709
51,BademiChetan,1611,1689
51,iroro,1827,1770
51,Togop,1795,1760
51,mekagem,1805,1762
51,Slevin,2021,1913
51,AndreySiunov,1695,1720
51,KrK,1711,1725
51,IvayloS,1884,1806
51,sicasli,1646,1695
51,brdassign,1503,1617
51,Fcdkbear,1643,1691
51,freopen,1789,1743
51,masha,1703,1714
51,al13n,2043,1926
51,philolo1,1516,1619
51,Zlobober,1745,1724
51,danbanica,1697,1706
51,vudduu,1538,1628
51,witua,1652,1685
51,vlad107,1875,1793
51,arshuaz,1530,1621
51,riad,1665,1686
51,hasi,1704,1700
51,victorionescu46,1602,1656
51,shilov,1730,1706
51,ICOA,1510,1602
51,Dener,1904,1813
51,DNNX,1635,1666
51,ichyo,1513,1600
51,Deamon,1682,1682
51,blazerer,1601,1645
51,LLI_E_P_JI_O_K,1881,1793
51,DanDrago,1548,1616
51,VinyleEm,1519,1598
51,ruslan.sennov,1807,1735
51,it4.kp,1910,1813
51,tanzaku,1862,1776
51,yaro,1984,1870
51,hpinto,1500,1621
51,kemichar,1749,1691
51,I_love_Tanya_Romanova,1646,1655
51,Balajiganapathi,1699,1672
51,evg-zhabotinsky,1776,1709
51,tl268,1732,1680
51,ankit1990,1578,1618
51,ZumZoom,1639,1644
51,shioshiota,1634,1641
51,antonkov,1912,1810
51,fushar,1483,1573
51,-RooneY-,1641,1641
51,madkite,1476,1566
51,dmitry.uvarov,1632,1636
51,slavik,1811,1731
51,Aeon_Industries,1606,1625
51,dalex,1500,1615
51,Surendra,1611,1623
51,o948,1592,1613
51,vector9x,1515,1572
51,K_operafan,1569,1600
51,PanZverski,1811,1729
51,riadwaw,1638,1628
51,SecrofedoC,1530,1577
51,phyllo,1484,1567
51,amir_sh,1584,1602
51,fhlasek,1820,1734
51,Tariqul,1523,1568
51,macs,1981,1857
51,sidky,1945,1829
51,simsa.st,1711,1649
51,akashin,1831,1740
51,lgarcia,1606,1603
51,taichi,1501,1548
51,katygolova,1561,1579
51,s-k-y,1500,1612
51,frank44,1561,1579
51,logicmachine,1620,1604
51,hrkksym,1737,1665
51,ZzzZ,1416,1518
51,kirill,1527,1557
51,makagonov,1620,1600
51,Slamur,1495,1567
51,rob.kh,1679,1621
51,nehalem,1634,1604
51,darksta5,1500,1606
51,Brambar,1336,1458
51,kioa,1297,1430
51,Backs,1549,1564
51,Vaness,1579,1577
51,KTR,1588,1580
51,pius_88,1349,1463
51,mohammadrdeh,1528,1549
51,_sunny,1613,1588
51,bohuss,1551,1559
51,z-unit,1447,1526
51,devils13,1380,1482
51,mavr,1722,1649
51,Garret,1585,1572
51,HumbertoBarbosa,1537,1548
51,moshiur,1628,1589
51,huyuealex,1500,1594
51,paulocezar,1480,1539
51,kuzmichev_dima,1816,1721
51,pshtanko,1727,1651
51,KapJI,1500,1590
51,alexej,1704,1633
51,HulkHoggan,1500,1588
51,DmitriyH,1538,1542
51,rayafjyblue,1500,1586
51,CJS,1181,1325
51,wooyaggo,1575,1558
51,Rubanenko,1705,1632
51,kool_ajay,1500,1582
51,matsu4512,1616,1577
51,magdi,1287,1401
51,lijunle,1589,1561
51,akshayk0406,1500,1516
51,svrsvr,1702,1629
51,sixujie,1316,1420
51,tempza,1500,1576
51,nguyenkimvy,1532,1531
51,Kharybin,1692,1620
51,muntasir,1526,1525
51,Oryshych,1608,1561
51,andreyrmg,1624,1568
51,paulik,1669,1601
51,lolik,1059,1218
51,ACube,1967,1831
51,AntonDubovik,1799,1701
51,AnnaS,1494,1524
51,kyno.yang,1631,1570
51,srish.sriv,1500,1570
51,hydrastuff,1593,1548
51,nise_nabe,1549,1527
51,Timus,1620,1561
51,pareshverma007,1661,1591
51,bagnikita,1612,1554
51,btw616,1390,1459
51,watson,1521,1508
51,xth1,1247,1360
51,scott_wu,1500,1564
51,anton.rodomanov,1584,1536
51,mingaleg,1558,1524
51,RetiredKid,1500,1562
51,dima11221122,1341,1420
51,VArtem,1788,1689
51,nicola,1538,1512
51,gerasimovd,1557,1521
51,daftcoder,1808,1704
51,ChaRiL,1522,1500
51,naagi,1627,1561
51,Nicolai_Kovrov,1714,1629
51,Komaki,1545,1508
51,domeng,1748,1655
51,RedAnt,1717,1630
51,Arios,1745,1653
51,stubbscroll,1724,1636
51,kyuridenamida,1566,1512
51,Farzam,1763,1666
51,rminuv372,1610,1545
51,mylyanyk.ivan,1445,1481
51,Fdg,1838,1723
51,vici,1689,1606
