contest_id,handle,old_rating,new_rating
73,Egor,2338,2380
73,AleX,2083,2182
73,tourist,2491,2494
73,Romka,2021,2134
73,Shef,2239,2293
73,hos.lyric,2312,2345
73,natalia,2104,2189
73,WXYZ,1666,1859
73,romanandreev,1974,2092
73,watashi,2325,2342
73,niyaznigmatul,1876,2018
73,iwiwi,2190,2241
73,ilyakor,2309,2321
73,Petr,2391,2374
73,KADR,2099,2168
73,al13n,2034,2126
73,Jacob,1627,1820
73,alexander86,1916,2039
73,Gassa,2322,2311
73,ArtDitel,2102,2164
73,rng_58,2390,2347
73,frost_nova,2056,2130
73,zhouxingxing,1978,2076
73,Medium,2004,2092
73,Ripatti,2004,2091
73,MRoizner,1867,1996
73,Oleg,2076,2133
73,voover,2061,2121
73,yaro,1979,2071
73,maksay,2103,2146
73,RAVEman,2206,2208
73,Fdg,1913,2021
73,venkateshb,1959,2050
73,Zhukov_Dmitry,2285,2245
73,lcch,1780,1925
73,volkhin,1966,2050
73,tracyhenry,1929,2025
73,LinesPrower,2111,2136
73,Vintik,2051,2099
73,Ignat,2062,2104
73,ivan.popelyshev,2199,2181
73,Coder,2220,2190
73,Erop,1971,2043
73,tehqin,1593,1774
73,hanshuai,1589,1770
73,OgieKako,2123,2130
73,Progger,2035,2076
73,Solo,1797,1925
73,dolphinigle,2269,2199
73,2222,2183,2154
73,simp1eton,1832,1945
73,Alireza,1834,1945
73,macs,2006,2048
73,kyo_key,1858,1958
73,Duc,1952,2014
73,uwi,2041,2062
73,e-maxx,2199,2157
73,Ra16bit,2142,2113
73,ixqscf669,1703,1849
73,sohelH,1685,1834
73,edward_mj,1675,1827
73,Connector,1907,1986
73,espr1t,2010,2035
73,hzgd,1500,1668
73,Shtrix,1754,1880
73,mekagem,1727,1861
73,Vasya.V,1851,1940
73,LayCurse,2243,2160
73,Dumbear,2064,2055
73,DPR-pavlin,1889,1958
73,UC2,1736,1861
73,ahmed_thabet,1858,1938
73,MuratKhayrulin,1637,1791
73,rudradevbasak,1926,1974
73,cuiaoxiang,1821,1912
73,dj3500,2059,2039
73,NALP,2160,2088
73,Komaki,1671,1810
73,andre.linhares,1787,1886
73,evernight,1829,1910
73,KirillB,1803,1893
73,taras.klaskovsky,1905,1950
73,amirzoyan,1545,1710
73,akim239,1660,1802
73,ytau,1500,1650
73,Borisp,2087,2070
73,y3eadgbe,1713,1833
73,Gerald,2011,1998
73,AlexSkidanov,2073,2025
73,Chaker,1929,1955
73,Chubcheg,1500,1647
73,eik0u,2037,2006
73,prpr,1767,1861
73,smilitude,1753,1852
73,CherryTree,1719,1829
73,rankalee,1841,1901
73,freak93,1997,1978
73,sankear,2102,2030
73,kuzmichev_dima,1677,1798
73,package.zaic,1977,1965
73,ivan.metelsky,2059,2068
73,july,1749,1842
73,atol,1993,1969
73,esrever,1500,1637
73,pt1989,2019,1977
73,Zlobober,1969,1954
73,cafelier,1987,1960
73,Nickolas,1704,1809
73,komiya,1686,1796
73,vatruh,1708,1810
73,Evilin,1879,1905
73,pyshnograev,1851,1890
73,wudired,1650,1770
73,iakolzin,1942,1932
73,aropan,2088,2009
73,tian,1622,1748
73,_sunny,1904,1908
73,robotdron,1787,1848
73,fetetriste,1889,1899
73,lyoz,1709,1800
73,pablo.aguilar,1739,1817
73,fhlasek,2000,1942
73,goryinyich,1656,1765
73,Ferlon,1898,1897
73,lijunle,1593,1720
73,Sisu,2039,1966
73,ryuzmukhametov,1871,1881
73,Ruslan,1863,1890
73,Knight,1867,1878
73,caustique,1876,1881
73,coders1122,1808,1848
73,DamianS,1930,1902
73,Sereja,2036,1960
73,KrK,1671,1766
73,kilotaras,1778,1827
73,morningstar,1500,1612
73,adavydow,1970,1911
73,NKolotey,1500,1611
73,sabbir_yousuf,1876,1872
73,rinigan,1488,1634
73,xujie,1500,1609
73,flowlight,1564,1689
73,PanZverski,1886,1871
73,lyrics,1637,1738
73,yzq110abc,1837,1846
73,mcsharma1990,1753,1802
73,ahmed_aly,1915,1876
73,manukranthk,1595,1705
73,Andip,1658,1745
73,gaston770,1640,1734
73,anhdt,1917,1872
73,Sergey.Bankevich,1791,1817
73,diver_ru,1944,1882
73,arturs,1499,1632
73,AlexFetisov,1860,1845
73,stan,1723,1776
73,ahmed.abdrabo,1660,1740
73,Berestinsky,1956,1887
73,magicdlf,1701,1761
73,kabir.sohel,1573,1681
73,S.Yesipenko,2000,1919
73,savsmail,1589,1689
73,liangjiaxing57,1785,1801
73,Polichka,1783,1799
73,GeLo,1656,1729
73,Appel,1500,1588
73,Vaness,1927,1861
73,etendren,1700,1751
73,Artishok,1775,1790
73,Archon.JK,1789,1806
73,imyourgod,1712,1766
73,Gantushig,1429,1565
73,Kandyman,1746,1773
73,wRabbits_AlMag,1948,1874
