contest_id,handle,old_rating,new_rating
70,Petr,2344,2391
70,neal,1922,2088
70,tomek,1643,1884
70,watashi,2266,2325
70,e-maxx,2091,2199
70,rng_58,2364,2390
70,dolphinigle,2198,2269
70,iwiwi,2084,2190
70,Gassa,2281,2322
70,vepifanov,2324,2349
70,pperm,2113,2206
70,ilyakor,2272,2309
70,Xazker,2015,2137
70,ivan.popelyshev,2112,2199
70,Zhukov_Dmitry,2247,2285
70,freopen,2000,2123
70,Imba,1981,2110
70,pank.dm,1878,2043
70,PavelKunyavskiy,2151,2215
70,Ra16bit,2038,2142
70,LayCurse,2202,2243
70,yeputons,1941,2078
70,Egor,2371,2338
70,liympanda,1852,2021
70,ACube,1898,2049
70,ktuan,2112,2178
70,sankear,1988,2102
70,Dumbear,1929,2064
70,navi,1909,2051
70,fsouza,1500,1746
70,ConanKudo,1978,2090
70,marek.cygan,2066,2141
70,macs,1842,2006
70,pt1989,1866,2019
70,Medium,1843,2004
70,NALP,2110,2160
70,dreamoon_love_AA,1952,2068
70,Saeed_Reza,2041,2118
70,ir5,2102,2150
70,oioi98,1680,1892
70,maksay,2023,2103
70,aropan,1998,2088
70,DStepanenko,1996,2085
70,Orfest,2165,2175
70,Vintik,1939,2051
70,slavik,1833,1989
70,rmn,2020,2093
70,v.haralampiev,1780,1953
70,ashmelev,2142,2154
70,nevidomy,2052,2108
70,kohyatoh,1986,2069
70,quyse,1932,2038
70,RedAnt,1749,1930
70,LinesPrower,2074,2111
70,AleX,2021,2083
70,S.Yesipenko,1870,2000
70,frost_nova,1976,2056
70,z__jj,1835,1977
70,balakrishnan,1952,2041
70,hydrastuff,1960,2044
70,Slevin,1811,1960
70,fengzlzl,1451,1693
70,natalia,2088,2104
70,Borisp,2056,2087
70,fhlasek,1888,2000
70,SteamTurbine,2056,2084
70,whhone,1813,1956
70,Sisu,1966,2039
70,pragrame,1547,1773
70,ifsmirnov,1790,1939
70,adavydow,1844,1970
70,fushar,2005,2051
70,Evilin,1698,1879
70,AlTimin,1958,2026
70,MciprianM,1751,1913
70,AlexSkidanov,2064,2073
70,Zlobober,1854,1969
70,I_love_Tanya_Romanova,1789,1932
70,dj3500,2044,2059
70,dalex,1832,1955
70,Hero,1557,1774
70,cgy4ever,2217,2138
70,sonyckson,1941,2007
70,johar,1568,1781
70,voover,2070,2061
70,K_operafan,1767,1913
70,chyx,1701,1871
70,package.zaic,1890,1977
70,avm,1745,1898
70,Horuka,1531,1750
70,SpookyCookie,2194,2116
70,CroDoc,1810,1932
70,Chaker,1806,1929
70,wRabbits_AlMag,1845,1948
70,espr1t,1980,2010
70,kormyshov,1669,1845
70,ixqscf669,1500,1703
70,zgmf_x56s,1616,1808
70,fuch,1858,1950
70,t__nt,1974,2001
70,DDDDDDDDDDDDDDDDDDDDDDDD,1724,1875
70,yak_ex,1854,1944
70,toshima,1828,1931
70,Kenny_HORROR,2001,2007
70,caustique,1730,1876
70,Ixanezis,1943,1981
70,handojo1,1775,1900
70,islam-al-aarag,1906,1962
70,Fcdkbear,1858,1940
70,hogeover30,1681,1842
70,Duc,1888,1952
70,Dabek,1884,1948
70,Ignat,2141,2062
70,liangjiaxing57,1596,1785
70,forest,1830,1920
70,hasi,1767,1889
70,root85,1483,1697
70,anhdt,1829,1917
70,fixme,1678,1834
70,soundsdx,1735,1868
70,Smylic,1793,1897
70,Steps09,2060,2002
70,007.chandru.vels,1469,1681
70,goo.gl_SsAhv,1924,1952
70,al13n,2112,2034
70,AlexErofeev,1799,1895
70,Jughead,1823,1907
70,m.sabouri,1661,1816
70,freak93,2065,1997
70,UESTC_Nocturne,1750,1868
70,self_healing,1631,1797
70,dragoon,2024,1977
70,uwi,2125,2041
70,VladGavrila,2131,2044
70,makagonov,1667,1817
70,sky58,1969,1954
70,venkateshb,1988,1959
70,Cruiser,1814,1892
70,atol,2066,1993
70,imrankane2005,1852,1906
70,lcqbest,1706,1835
70,krhgg,1668,1812
70,KirillB,1654,1803
70,blazerer,1688,1824
70,Vaness,1911,1927
70,polmauri,1583,1757
70,oversolver,1738,1848
70,undef,1639,1792
70,Oleg805,1826,1886
70,Lepetrandr,1875,1906
70,felix_halim,1817,1882
70,lgarcia,1931,1926
70,Amtrix,1896,1909
70,Leonid,1758,1851
70,Spacejoker,1881,1903
70,Alireza,1727,1834
70,SobolS,1815,1873
70,sidky,1864,1892
70,Ruslan,1796,1863
70,Skiminok,1881,1896
70,mdldml,1699,1815
70,sayuan,1680,1803
70,L.I.S.,1686,1806
70,sunhaowen567,1730,1829
70,nsmikhailov,1768,1846
70,Skird,1674,1796
70,ArtemKadeev,1973,1915
70,kozikow,1699,1809
70,timmy,1671,1793
70,thadoutr,1500,1655
70,AlexAlvarez,1500,1655
70,xavier_lt,1693,1804
70,logicmachine,1859,1875
70,Ferlon,1940,1898
70,DNNX,1666,1786
70,Bashuk,1544,1710
70,haker4o,1787,1844
70,Le-Nika,1823,1857
70,Ripatti,2104,2004
70,radireza,1500,1678
70,simp1eton,1768,1832
70,portal,1679,1808
70,suhendry,1902,1878
70,lightning_31,1743,1820
70,ft.azadi,1785,1836
70,Shlakoblock,1676,1784
70,Shinta,1891,1872
70,xiaoyoulei,1780,1832
70,Jokser,1697,1793
