contest_id,handle,old_rating,new_rating
23,Saeed_Reza,1781,1945
23,vepifanov,2116,2164
23,rng_58,1913,2023
23,windmisses,1500,1755
23,RAVEman,2098,2136
23,2222,2113,2150
23,Seyaua,1905,2003
23,tomekkulczynski,1798,1943
23,sdya,1932,2022
23,iwiwi,1870,1980
23,ainu7,1826,1952
23,fetetriste,1843,1959
23,danbanica,1406,1697
23,hos.lyric,1947,2015
23,tourist,2063,2081
23,natalia,1950,2012
23,Shik,1781,1914
23,mike,1788,1914
23,meret,1812,1929
23,rem,2015,2037
23,wata,1866,1953
23,l.j.q.light,1500,1731
23,wywcgs,1968,2003
23,slycelote,1795,1910
23,ikatanic,1865,1943
23,soundsdx,1628,1816
23,SeMeKh,1622,1812
23,Olympic_Bear,1500,1723
23,Oleg,1908,1956
23,luckman,1596,1793
23,Egor,1938,1966
23,MaxBuzz,1897,1943
23,jakubr,1500,1718
23,sevenkplus,1656,1819
23,ktuan,2095,2029
23,EmK,1613,1794
23,LayCurse,1880,1925
23,Ra16bit,1798,1886
23,maksay,1573,1772
23,ilyakor,1955,1960
23,volkhin,1543,1755
23,taras.klaskovsky,1649,1803
23,indy256,1704,1829
23,ConanKudo,1667,1811
23,it4.kp,1946,1938
23,chebanov,1649,1797
23,sky58,1643,1794
23,SpookyCookie,1827,1875
23,cafelier,1797,1862
23,ftiasch,1500,1654
23,SharpC,1630,1782
23,shindo,1579,1755
23,DStepanenko,1669,1799
23,nodchip,1616,1773
23,mikhailt,1604,1763
23,akashin,1533,1725
23,anhdt,1530,1722
23,artie,1690,1801
23,visopsys,1541,1684
23,Ariosxcw,1521,1714
23,pimpke,1603,1755
23,MBabin,1709,1804
23,komiya,1475,1685
23,v.haralampiev,1500,1680
23,guspiel,1641,1771
23,gmark,1798,1837
23,DDDDDDDDDDDDDDDDDDDDDDDD,1562,1727
23,sillyboy,1723,1798
23,pank.dm,1579,1734
23,kyo_key,1608,1745
23,Lepetrandr,1775,1815
23,Shafer,1545,1711
23,wangzhihao,1709,1784
23,scenetree,1639,1755
23,SkorKNURE,1584,1729
23,Steps09,1969,1889
23,GeLo,1675,1770
23,schindlerlee,1519,1690
23,cyph1e,1684,1766
23,nibylev,1500,1660
23,shalex9154,1482,1616
23,pyshnograev,1599,1725
23,dogbox,1605,1728
23,KADR,1963,1876
23,pkhaustov,1712,1765
23,Nyatl,1659,1743
23,Soultaker,1659,1743
23,gusmachine,1500,1650
23,Liaksiejka,1501,1671
23,iamme181,1634,1727
23,Endagorion,1835,1792
23,burdakovd,1640,1728
23,VUAcoder,1495,1661
23,SuBaRaSi,1672,1734
23,ZumZoom,1626,1717
23,sulume,1378,1588
23,wrong,1654,1727
23,kohyatoh,1605,1702
23,yeputons,1907,1823
23,imazato,1566,1683
23,aropan,1664,1722
23,macs,1630,1706
23,Hadi_Asiaie,1530,1663
23,Ripatti,1812,1762
23,altsyp,1360,1564
23,apkessl1,1500,1623
23,tanakh,1750,1741
23,chavit,1607,1693
23,Alireza,1575,1680
23,Pratham,1537,1656
23,durt,1514,1645
23,tranhaidangfpt,1625,1693
23,witua,1517,1647
23,vsb,1788,1741
23,DuX,1476,1620
23,icyrhyme,1395,1547
23,mohamed.gaber,1379,1564
23,ShadowDancer,1667,1698
23,stubbscroll,1554,1656
23,thocevar,1556,1653
23,vova-kup3,1500,1507
23,felipebart,1809,1737
23,wbdyni344,1599,1667
23,Fdg,1613,1672
23,iensen,1517,1592
23,iakolzin,1667,1685
23,ASoboll,1500,1543
23,YukiHirano,1490,1615
23,mib,1500,1597
23,mythosil,1462,1599
23,newph,1544,1636
23,fura2,1351,1533
23,nk.karpov,1508,1620
23,hinai,1435,1583
23,alpc32,1581,1545
23,yak_ex,1524,1622
23,HumbertoBarbosa,1535,1625
23,todo,1554,1633
23,Romka,1899,1795
23,acsaga,1625,1656
23,VladBelous,1520,1614
23,juarez.paulino,1576,1636
23,subscriber,1845,1752
23,raincole,1624,1648
23,qwaker.00,1500,1577
23,nise_nabe,1291,1480
23,rankalee,1664,1660
23,eomole,1524,1605
23,anshusaurav,1260,1453
23,wcao,1682,1656
23,S.Yesipenko,1665,1647
23,yzq110abc,1594,1627
23,stef2n,1555,1613
23,ufo008ahw,1534,1549
23,gen,1573,1616
23,balroginfire,1758,1681
23,Mick,1508,1468
23,kisa12012,1515,1591
23,wjomlex,1647,1635
23,Ellifein,1500,1556
23,brklmt,1500,1556
23,ippeb,1500,1556
23,mdldml,1465,1565
23,bohuss,1500,1551
23,baotiao,1500,1551
23,Ch0W,1594,1607
23,oimaster,1500,1548
23,johnfn,1408,1529
23,aatemplar,1386,1517
23,Georgy,1518,1576
23,zjut_DD,1431,1536
23,alexander.musman,1548,1587
23,lwc626,1655,1611
23,citxx,1500,1538
23,iSea,1556,1584
23,lsubra,1811,1710
23,iakasT,1445,1535
23,nagochan,1447,1536
23,snowingsea,1542,1572
23,cos,1532,1568
23,sohelH,1500,1527
23,Sleepwalker,1605,1586
23,ir5,1694,1621
23,ballon,1586,1581
23,Tactic,1489,1544
23,ddldyj237,1640,1588
23,mesba,1255,1410
23,Ministr,1567,1570
23,Nox,1298,1439
23,asml,1500,1480
23,hydrastuff,1530,1518
23,_skip_,1586,1570
23,guille,1621,1579
23,tigvarts,1553,1561
23,tanzaku,1441,1513
23,agus.mw,1601,1537
23,mr146,1640,1578
23,mipt.vi002,1667,1595
23,o948,1462,1517
23,Spacejoker,1508,1535
23,Tahlil,1335,1450
23,P___,1588,1525
23,leon_l,1500,1468
23,Kasparyan_Mikhail,1536,1541
23,KTR,1611,1559
23,rmn,1634,1568
23,sprea,1600,1555
23,arti,1605,1553
23,fujiyama,1515,1529
23,Zool,1500,1452
23,yiyiyi4321,1455,1503
23,PAG,1294,1415
23,Mohammad_JRS,1621,1557
23,FORHAD-SUST-BD,1595,1549
23,vilcheuski,1501,1515
23,xkey,1422,1481
23,Harta,1542,1526
23,matrix_sust,1297,1408
23,empe,1522,1517
23,mmaxio,1826,1704
23,Abra,1462,1490
23,sdryapko,1421,1472
23,whhone,1776,1664
23,kabir.sohel,1247,1366
23,ahm.kam_92,1453,1434
23,MAK,1500,1501
23,wz12,1514,1502
23,Shady,1579,1517
23,adrian.jaskolka,1618,1544
23,nayimsust,1271,1374
23,islamdiaa,1500,1437
23,DreamFox,1533,1501
23,rofi,1530,1497
23,eik0u,1590,1522
23,Nojan,1500,1456
23,MciprianM,1580,1514
23,ChuYuxun,1665,1576
23,syco,1667,1577
23,chhung6,1735,1628
23,hogeover30,1268,1362
23,cswudi0,1528,1485
23,vudduu,1507,1478
23,naggar,1500,1445
23,sixujie,1376,1421
23,emo,1657,1567
23,kiyot,1420,1424
23,birbbit,1500,1441
23,sidky,1731,1622
23,shindannin,1525,1458
23,zafar_sust_bd,1343,1399
23,sebi,1500,1439
23,wcwswswws,1520,1470
23,thinkpoet,1402,1426
23,Sarkin,1641,1543
23,vish,1556,1488
23,Amtrix,1628,1541
23,vpj,1732,1619
23,tamer.eldeeb,1500,1436
23,giolekva,1500,1431
23,mtcomscxstart,1500,1435
23,CherryTree,1781,1655
23,jbernadas,1988,1838
23,july,1514,1455
23,rminuv372,1394,1409
23,ofitserov,1500,1431
23,Sleipnir,1500,1431
23,mahfuz,1296,1351
23,tygrysek,1504,1445
23,Omar_ElAzazy,1645,1549
23,david.a.peter,1411,1406
23,fmm,1501,1440
23,random.johnnyh,1412,1404
23,yjulica,1903,1755
23,AlexFetisov,1579,1497
23,niyaznigmatul,1748,1624
23,dAnton,1820,1677
23,mahamudsust,1197,1271
23,nyama,1500,1424
23,Connector,1551,1473
23,LifeMaker,1570,1487
23,thphong,1500,1424
23,KOKS,1415,1393
23,primorial,1500,1423
23,brainail,1605,1512
23,cpphamza,1609,1515
23,goo.gl_SsAhv,1787,1649
23,KirillB,1532,1456
23,frost_nova,1747,1619
23,rdivyanshu,1509,1438
23,zjut020,1619,1521
23,TheLlama,1624,1525
23,yoshibo-,1580,1491
23,putin,1500,1421
23,kevindra,1422,1387
23,igor_kz,1645,1541
23,DMKaplony,1623,1524
23,Vilo11,1560,1474
23,choice,1599,1504
23,topskychen,1563,1476
23,zhangmengnan92,1536,1455
23,balakrishnan_v,1500,1419
23,biochem_fan,1586,1494
23,ftfish,1584,1490
23,Towhid,1559,1471
23,nokia,1391,1359
23,MitRo,1247,1230
23,lgarcia,1500,1416
23,kunaljain,1657,1545
23,nativea,1509,1431
23,moshiur,1470,1402
23,peria,1474,1405
23,tomoya,1500,1414
23,Xerxes,1299,1303
23,chandubaba,1335,1323
23,AChudov,1552,1462
23,Dolphin,1500,1413
23,mostafa_elabady,1500,1413
23,rockaustin2k6,1569,1475
23,wand125,1359,1327
23,bmsujon,1263,1274
23,rrpai,1421,1360
23,ykt836,1641,1528
23,mizu,1429,1365
23,satoshii,1215,1239
23,miki,1576,1479
23,Azadeh,1347,1318
23,gmunkhbaatarmn,1465,1392
23,NemesisII,1508,1424
23,harrymwz,1298,1286
23,ErzhanDS,1399,1339
23,akshayk0406,1444,1374
23,Janis_Gruzis,1500,1409
23,m.zandy,1399,1339
23,diggin,1500,1409
23,SavchukAM,1500,1399
23,nel215,1374,1318
