contest_id,handle,old_rating,new_rating
123,tourist,2661,2683
123,hos.lyric,2510,2546
123,sevenkplus,2246,2326
123,vepifanov,2445,2483
123,e-maxx,2313,2373
123,Petr,2628,2612
123,GlebsHP,2155,2248
123,maksay,2247,2316
123,seanwu,1899,2045
123,KOTEHOK,2178,2260
123,RAVEman,2476,2478
123,voover,2160,2243
123,iwiwi,2356,2384
123,Igor_Kudryashov,2026,2145
123,OgieKako,2225,2287
123,rizar,2149,2229
123,zhymaoiing,1657,1818
123,AleX,2093,2186
123,buko,2166,2236
123,shangjingbo,2320,2340
123,eduardische,2242,2286
123,chnlich,2104,2188
123,sexyprincess91,2267,2301
123,LayCurse,2112,2191
123,a9108,1834,1977
123,vitar,2199,2247
123,pperm,2196,2243
123,lavin,2015,2119
123,bwps,2285,2296
123,UESTC_Nocturne,2174,2223
123,scottai1,2159,2211
123,Gerald,2229,2255
123,unicef,2014,2113
123,flowlight,1856,1988
123,superpear,1849,1981
123,Hohol,1872,1998
123,CherryTree,2193,2223
123,meshanya,1666,1817
123,YuukaKazami,2417,2377
123,fushar,1955,2061
123,SuBaRaSi,2221,2232
123,knightL,1966,2067
123,zplinti1,1917,2028
123,ballon,1945,2050
123,dolphinigle,2315,2285
123,imslavko,1665,1811
123,uwi,2136,2171
123,natalia,2233,2225
123,zeliboba,2056,2121
123,subscriber,2031,2106
123,permin,2088,2137
123,dreamoon_love_AA,2343,2303
123,havaliza,1828,1949
123,Alchemist,1888,1995
123,olpetOdessaONU,1816,1938
123,SirShokoladina,1941,2034
123,Ferlon,2058,2112
123,Sereja,2230,2207
123,wanghd,1740,1871
123,alger95,1779,1904
123,paladin8,1821,1937
123,Martial,1959,2041
123,I_love_Nastya,2241,2212
123,Krig,2122,2137
123,Seemann,1973,2048
123,shavkat,1653,1789
123,Commandos,1948,2029
123,shinian,1898,1990
123,sankear,2006,2068
123,litwin,1961,2034
123,amylase,1737,1860
123,Copymaster,2065,2097
123,Mehrdad,1931,2011
123,thocevar,1917,1998
123,kamranm,1902,1986
123,Borisp,2100,2110
123,forifchen,2017,2065
123,bobogei81123,1940,2011
123,Endagorion,2032,2072
123,Ra16bit,2119,2112
123,Lepetrandr,1884,1968
123,11fingers,1858,1949
123,ASoboll,1810,1910
123,_sunny,2073,2086
123,evima,1845,1935
123,Martin,2143,2118
123,rgt0820,1766,1871
123,Kharybin,1684,1802
123,psint,1755,1862
123,kssilveira,1774,1876
123,soerend,1666,1785
123,yenthanh.t7,1810,1905
