contest_id,handle,old_rating,new_rating
870,Mikhniuk,1878,2102
870,scanhex,2038,2186
870,Krisha,1616,1862
870,lis,1847,2011
870,FalseMirror,1989,2104
870,fstilus,1548,1783
870,Marchello,1858,1992
870,pavlovv,1850,1979
870,Reventon,1907,2015
870,Qwertenx,1921,2020
870,MaxZubec,1530,1740
870,yell,1656,1821
870,AStarantsov,1741,1877
870,kek1234,1950,2025
870,programmer228,1707,1846
870,Artmat,1375,1623
870,aleex,1678,1819
870,_LV_SKLNSK_MRN,1308,1577
870,ZiyaZa,1813,1910
870,matnakash,1640,1784
870,alexmuratidi,1599,1753
870,sas,1617,1763
870,ApAlone,1547,1714
870,irevt,1692,1811
870,LoDThe,1724,1832
870,Dalgerok,1570,1723
870,rek,1896,1953
870,Nazikk,1835,1906
870,alexander89116,1882,1939
870,AleXman111,1755,1845
870,danya.smelskiy,2022,2039
870,Ilnur_the_best,1572,1713
870,DarkKeks,1685,1790
870,bktl1love,1384,1589
870,gosuto,1206,1483
870,Karasick,1771,1847
870,KHUSRAV,1536,1681
870,QoT,1873,1919
870,Dmozze,1607,1727
870,paradox,1605,1724
870,derovi,1616,1730
870,Volkov_Ivan,1549,1683
870,IgorI,1474,1632
870,KocherginDaniil,1485,1638
870,NikNag,1752,1822
870,NURx2,1892,1923
870,ifrag,1610,1719
870,Livace,2303,2229
870,c3n34ka,1464,1619
870,Selemilka,1661,1751
870,Tolmachev,1741,1807
870,ialakhtin,1593,1702
870,Kerim.K,2108,2078
870,aokiga,1939,1950
870,PG_LoLo,1794,1842
870,leo.parfentiev8559,1535,1658
870,VankaTaganai,1500,1634
870,stepvah,1599,1700
870,IKindmanI,1812,1851
870,stanislav.bezkorovainyi,1325,1521
870,washinson,1467,1609
870,surokpro,1832,1864
870,tmvega,1441,1590
870,radioegor146,1281,1491
870,iromanagureev,1526,1644
870,CaFcA,1307,1505
870,umbrella25,1252,1472
870,Ez_prizer_vserosa,1513,1633
870,andtit2001,1500,1623
870,xionix,1601,1691
870,ilyausmanov,1500,1620
870,Diazzz,1539,1646
870,hunter111,1410,1562
870,iskander232,1917,1917
870,VladProg,1758,1799
870,dmkalash,1277,1479
870,Ganddalf,1259,1467
870,lelkok220,1500,1616
870,Vladimir22,1504,1618
870,igormarkov00,1500,1615
870,RuNFme,1373,1533
870,Staket,1708,1758
870,retu_io,1431,1566
870,SpeedOfMagic,1505,1615
870,GalaxyDragon,1465,1588
870,Xivil,1360,1521
870,01072000,1665,1724
870,Lana01,1563,1651
870,msatskevich,1518,1621
870,ilbro,1481,1596
870,lanasheep,1509,1614
870,S_P_,1274,1465
870,Moysenko,1500,1606
870,ACADABus,1500,1606
870,Dewdis,1559,1644
870,Imenkey,1419,1552
870,klimoza,1058,1341
870,BuckWheat,1084,1354
870,Fedya001,1713,1751
870,AlesyaIvanova,1500,1601
870,MrKaliostrik,1500,1601
870,negativeX,1494,1597
870,the_timur,1425,1551
870,Garifullin_Albert,1500,1599
870,dmitriyklebanov,1689,1731
870,lorian,1428,1551
870,SIvan,1314,1480
870,n_badiuc,1267,1451
870,Arafatistic,1555,1634
870,dendnk9681431,1633,1688
870,-JustSomeDude-,1478,1581
870,skylark,1494,1591
870,Kideri,1688,1726
870,pema4,1500,1594
870,sharpener,1456,1564
870,dzhaba,1440,1553
870,Stiff_Subset,1671,1712
870,rep777,1817,1819
870,maximys,1500,1591
870,zhukovp0101,1500,1591
870,_MahmudovJovid_,1468,1569
870,Artemut,1500,1590
870,CepryH9,1962,1926
870,.Vanya,1499,1589
870,cxrost,1348,1491
870,Melekh,1395,1519
870,Blagoi,1354,1493
870,krasnoshekov20001,1358,1495
870,E.Vakhitov,1483,1575
870,di_halt,1519,1599
870,PROTIV_VSEKH,1741,1757
870,misha_sh,1552,1621
870,KErilll,1282,1447
870,borsch,1468,1563
870,Astralpirate,1307,1461
870,helfi2012,1402,1519
870,MSattrtand,1395,1514
870,eg322,1301,1455
870,sasha181100,1694,1719
870,forestryks,1592,1645
870,Manaeff.Ivan,1500,1581
870,EasyHacks,1393,1511
870,Oleg1209,1540,1608
870,bairova,1500,1579
870,Darui99,1558,1619
870,Garuda_1,1637,1675
870,lesswrong,1794,1790
870,2001092235,1466,1556
870,I_love_myself,1296,1448
870,Gorix,1499,1577
870,egardoz01,1271,1432
870,Leemur,1569,1624
870,Aleks5d,1602,1647
870,safiullinzufar,1524,1592
870,_1_incognito_1_,1558,1615
870,SarasDeras,1364,1486
870,Farhod,2134,2043
870,MForest,1324,1461
870,DSRub,1291,1440
870,Marble1,1500,1574
870,IvanZZ,1665,1690
870,Tumypmyp,1601,1642
870,Mr.Donaldo,1444,1535
870,MassterMax,1500,1572
870,WooKeR_74RU,1475,1555
870,s0mth1ng,1264,1421
870,madmax,1423,1520
870,Chromansty,1654,1679
870,KhayaleevT,1561,1612
870,Octavian_August,1813,1796
870,gsuble,1500,1570
870,uvd174,1500,1569
870,johnblazko,1500,1569
870,Moon_Sugar,1500,1568
870,radiant16,1500,1568
870,sum_41,1347,1468
870,Avonazhrets,1541,1595
870,Holidin,2013,1945
870,qvery,1537,1592
870,Dorro_D,1500,1566
870,astral17,1416,1510
870,ususucsus,1478,1550
870,exploit228,1500,1565
870,dranikpg,1400,1498
870,FMyar,1423,1513
870,pereb4ik,1479,1550
870,Ardenit1,1500,1564
870,akog,1435,1520
870,daniil.vaino,1292,1429
870,Crazzy_,1210,1380
870,Pi_Tigrannik,1616,1644
870,t.zakharova26,1500,1562
870,JeinyGroove,1500,1562
870,SERGFOMA007,1198,1371
870,erove,1514,1571
870,reeWorld,1536,1586
870,TheLama,1251,1401
870,Akihiko_Kayaba,1493,1555
870,just_4th,1635,1655
870,aldarsilver123,1500,1559
870,TurboArtem,1576,1612
870,l-_-l,1334,1450
870,Brighton,1525,1575
870,gor_nik,1500,1558
870,Andrew_,1438,1516
870,ignatiy134,1361,1466
870,KillYourself,1428,1509
870,JorreS,1606,1632
870,Ista,1500,1556
870,amanbol,1459,1529
870,Maksimka_coolhacker,1500,1556
870,StickmanFan,1491,1550
870,Anastasia1225,1500,1555
870,Nickname124,1160,1342
870,Invasion_of_the_racoons,1500,1555
870,rndmztn,1500,1554
870,Razzhivina,1500,1554
870,rombek,1226,1379
870,gusbBARSIK,1500,1554
870,Frost_K,1470,1533
870,SemaDzhan,1414,1495
870,Shushpanchick,1445,1515
870,curlink,1500,1552
870,artemii02,1434,1507
870,dzyura_christopher,1500,1552
870,Shestakovich,1374,1468
870,NickSafonov,1271,1403
870,justadlet,1266,1400
870,Artyom123,1500,1551
870,Timur-atm,1500,1550
870,basalov_yurij,1500,1550
870,JAMESHATFIELD,1500,1550
870,Rsanatdy,1416,1493
870,BlackFairy,1444,1511
870,RishatSab,1274,1402
870,teamlider1,1500,1548
870,Deonis,1500,1548
870,alavrov,1584,1607
870,DanielNash,1336,1439
870,kostyak,1500,1548
870,4r1k3n,1500,1547
870,KillReal,1277,1402
870,MKuchum,1500,1547
870,MAKCOH,1549,1581
870,UltimateHikari,1367,1457
870,boulygin.artem,1500,1546
870,NVMastinen,1500,1546
870,Dusaev.2000,1500,1545
870,eduardG,1077,1284
870,polinarria,1500,1545
870,MERSH,1297,1411
870,Soyka,1313,1421
870,regina_bzhnn,1293,1408
870,SphericalPotatoInVacuum,1241,1377
870,oligromova,1445,1506
870,ivalsori,1461,1516
870,lmartinson,1243,1377
870,daniil-eshkin,1604,1617
870,Mr.Hitch,1364,1451
870,Senya_Dvoretskiy,1173,1335
870,bober2801,1535,1567
870,AlexJokel,1359,1447
870,stepmivl,1500,1541
870,miloserdova_l,1344,1437
870,BMW_X5M1,1228,1365
870,ruslanjan,1606,1616
870,KhB,1461,1514
870,UnStOM,1500,1540
870,BorS456,1500,1540
870,mike153,1500,1539
870,ilyasizov,1480,1525
870,andrew,1468,1517
870,GunDone,1388,1463
870,Adalbert,2042,1944
870,yudin2109,1585,1599
870,avbelob,1500,1538
870,RoltoN,1574,1590
870,sergon2002,1118,1298
870,4llower,1355,1440
870,maksimUFA,1351,1437
870,grey.craneoff,1373,1451
870,nikich340,1666,1657
870,WEEdx420,1500,1536
870,Jostic11,1324,1419
870,TheDragonix,1500,1536
870,iakovlev.zakhar,1966,1884
870,Alexandra_Bakalova,1500,1535
870,_nffs,1500,1535
870,TopDog,1597,1604
870,HardikOr,1500,1535
870,Victor_Morozov,1305,1405
870,Marilius,1500,1534
870,CrioPhoenixx,1500,1534
870,yura08,1603,1608
870,Mirbek,1379,1451
870,AliceG,1500,1533
870,taras_ska,1510,1540
870,gaoadt,1539,1560
870,rajansnow,1500,1533
870,AnnaSUNna,1265,1378
870,Akulyat,1315,1409
870,shevelev,1388,1456
870,MikhailovBair,1500,1532
870,Erlo,1535,1556
870,Kemol,1397,1461
870,ashat1701,1500,1531
870,ethdans,1362,1437
870,toxic_trickster,1433,1484
870,Jarazorg,1096,1276
870,gle8098,1500,1530
870,eR6,1015,1231
870,Eskler,1500,1530
870,Iskalibur,1514,1539
870,atryapa,1500,1529
870,DASmirnov,1486,1519
870,quotitquot,1427,1478
870,evoloshinova,1444,1490
870,anti-social,1367,1438
870,diana.anisimova.01,1500,1528
870,Timonnable,1475,1510
870,AmDer,1366,1436
870,grimmar,1513,1536
870,HardNut,1503,1529
870,Rashidov_Anis,1054,1249
870,mas678,1500,1527
870,nikita3147,1640,1628
870,D.Mst,1494,1522
870,bash,1456,1495
870,yulia_2001,1145,1299
870,CrazyMurky,1500,1525
870,Gmacem,1964,1874
870,yellow_mango,1451,1491
870,chocopie,1268,1371
870,monc,1405,1459
870,998kover,1223,1343
870,Artemx,1679,1656
870,lobanova.waleria,1379,1441
870,EvilDemon,1500,1524
870,Koala13,1436,1479
870,MacroWorld,1500,1523
870,Monic,1434,1477
870,winter545,1203,1329
870,karasek,1416,1465
870,Stepan14511,1500,1523
870,WC4F,1340,1414
870,Mickel,1420,1467
870,kdb,1397,1451
870,ocelaiwo,1320,1400
870,DaNiil_Orel,1415,1462
870,Migu,1500,1521
870,BirdI7,1503,1523
870,TanyaCheremkhina,1489,1513
870,chopikus,1486,1511
870,dmaklakov,1500,1520
870,maxim12321,1195,1321
870,Hach,1500,1520
870,kek,1536,1546
870,hokeroid,1401,1451
870,JPepper,1116,1274
870,Kovler,1293,1380
870,AndrewCore,1500,1519
870,vlad.polkhovsky,1241,1347
870,Pantherka,1500,1519
870,Makarov,1433,1472
