contest_id,handle,old_rating,new_rating
68,rng_58,2298,2364
68,hos.lyric,2227,2312
68,Dmitry_Egorov,2060,2203
68,yaro,1906,2111
68,chyx,1500,1701
68,ashmelev,1963,2142
68,watashi,2174,2266
68,SpookyCookie,2058,2194
68,Egor,2345,2371
68,Petr,2310,2344
68,pperm,1927,2113
68,it4.kp,2041,2176
68,alexey.enkov,2032,2169
68,vepifanov,2300,2324
68,mmaxio,1869,2075
68,Gassa,2239,2281
68,subscriber,1962,2123
68,NALP,1942,2110
68,MaxBuzz,1876,2073
68,map,1721,1985
68,volkhin,1909,2087
68,Shef,2195,2239
68,Edvard,1936,2099
68,Shinta,1578,1891
68,cgy4ever,2168,2217
68,nadeem,1795,2019
68,kyo_key,1738,1986
68,Orfest,2081,2165
68,dolphinigle,2147,2198
68,ArtDitel,1966,2102
68,LayCurse,2169,2202
68,ania,2051,2141
68,2222,2141,2183
68,Dener,1964,2095
68,dj3500,1863,2044
68,ahyangyi,1609,1898
68,zeliboba,1848,2032
68,atol,1919,2066
68,pkhaustov,2074,2138
68,uwi,2045,2125
68,lolotp,1537,1846
68,dreamoon_love_AA,1711,1952
68,_sunny,1796,1997
68,Erop,1750,1971
68,ArtemKadeev,1756,1973
68,VladGavrila,2086,2131
68,ahmed_thabet,1585,1871
68,sjtu_pigoneand,1639,1904
68,hpfdf,1809,1996
68,nevidomy,1931,2052
68,Ripatti,2053,2104
68,Amtrix,1634,1896
68,PavelKunyavskiy,2175,2151
68,rmn,1875,2020
68,Sarkin,1821,1993
68,goo.gl_SsAhv,1687,1924
68,Sereja,1920,2036
68,SirShokoladina,1787,1973
68,mR.ilchi,1891,2020
68,Igor_Kudryashov,1929,2037
68,ktuan,2129,2112
68,eik0u,1941,2037
68,t__nt,1803,1974
68,NikitaD,1781,1963
68,IgorYevchynets,1978,2047
68,Steps09,2015,2060
68,permin,2112,2092
68,Di735,1639,1882
68,pes,1856,1990
68,Berestinsky,1784,1956
68,ddldyj237,1555,1827
68,kozikow,1500,1699
68,ptrrsn_1,1802,1961
68,Oleg,2103,2076
68,PanZverski,1823,1970
68,frost_nova,1843,1976
68,SkorKNURE,1737,1926
68,Evilin,1500,1698
68,litwin,1719,1915
68,ainu7,2258,2159
68,daffes,1800,1951
68,Oryshych,1525,1798
68,hs484,1980,2020
68,edward_mj,1500,1696
68,Imba,1879,1981
68,sankear,1903,1988
68,rockaustin2k6,1758,1925
68,Vintik,1791,1939
68,Krh2011,1704,1897
68,sonyckson,1801,1941
68,riadwaw,1958,2000
68,Nikhil,1650,1865
68,logicmachine,1642,1859
68,espr1t,1915,1980
68,USA,1518,1782
68,Vaness,1751,1911
68,balakrishnan,1852,1952
68,Spacejoker,1693,1881
68,kcm1700,1916,1973
68,udalov,2007,2000
68,voover,2160,2070
68,Liaksiejka,1747,1902
68,fushar,2051,2005
68,shevchen,1961,1979
68,aropan,2028,1998
68,Vedensky,1580,1812
68,islam-al-aarag,1771,1906
68,amrSamir,2059,1997
68,venkateshb,2030,1988
68,nodchip,2052,1993
68,yuscvscv,1773,1902
68,parenti,1562,1792
68,al13n,2225,2112
68,I_love_Nastya,1849,1927
68,cafelier,2058,1987
68,cerealguy,2082,2003
68,Sisu,1996,1966
68,Alex_KPR,1911,1943
68,wrong,1871,1930
68,SteamTurbine,2155,2056
68,AlTimin,1992,1958
68,iwiwi,2194,2084
68,rudradevbasak,1875,1926
