contest_id,handle,old_rating,new_rating
128,Egor,2535,2574
128,Gassa,2294,2374
128,dzhulgakov,2471,2513
128,Zhukov_Dmitry,2269,2349
128,tourist,2693,2670
128,tomek,1884,2030
128,LayCurse,2160,2259
128,a9108,1977,2110
128,Sereja,2262,2334
128,ftiasch,2101,2209
128,DamianS,2063,2178
128,subscriber,2185,2269
128,Chmel_Tolstiy,2204,2281
128,Ripatti,2012,2132
128,ir5,2102,2202
128,I-juice,2167,2248
128,random.johnnyh,1941,2067
128,bwps,2296,2338
128,mR.ilchi,2192,2262
128,ACube,2201,2265
128,dolphinigle,2334,2357
128,Martin,2213,2272
128,ifsmirnov,2003,2112
128,KADR,2287,2318
128,paladin8,2040,2139
128,fqw,1829,1959
128,maksay,2366,2360
128,aropan,2258,2289
128,Fdg,2087,2170
128,syco,2150,2212
128,Orfest,2103,2179
128,AleX,2129,2195
128,wuzhengkai,1790,1918
128,zpl2,2010,2104
128,Endagorion,2072,2152
128,ysyshtc,2097,2168
128,yeputons,2294,2294
128,AHdoc,1970,2066
128,unicef,2226,2246
128,Kenny_HORROR,2102,2169
128,freak93,2039,2121
128,heyihong,1844,1960
128,hos.lyric,2546,2480
128,Milanin,2109,2166
128,poopi,2208,2226
128,DPR-pavlin,2089,2150
128,forest,1969,2057
128,adavydow,2050,2121
128,e-maxx,2403,2358
128,SergeyRogulenko,2427,2376
128,venkateshb,2064,2127
128,panyuchao,1705,1823
128,zhymaoiing,1818,1928
128,chnlich,2122,2160
128,guille,1922,2013
128,shangjingbo,2340,2300
128,shindo,1967,2046
128,witua,2040,2101
128,rowdark,1750,1861
128,RAVEman,2435,2375
128,scottai1,2211,2200
128,bjin,2062,2111
128,Komaki,2180,2179
128,ICOA,1912,1997
128,kriii,1768,1873
128,White_Bear,2174,2172
128,YuukaKazami,2371,2318
128,Gerald,2172,2167
128,Ra16bit,2215,2189
128,xujie,2185,2171
128,ftc,1839,1933
128,azizkhan,2007,2061
128,muliguishou,1986,2044
128,pauldb,1832,1923
128,hydrastuff,2015,2063
128,Edvard,2091,2112
128,suhang1994,2016,2061
128,sjtu_pigoneand,2050,2083
128,SteamTurbine,2181,2154
128,GlebsHP,2248,2208
128,kennethsnow,2186,2157
128,gojira,2093,2106
128,thanabhat,1758,1854
128,zaq1xsw2tktk,2010,2049
128,SirShokoladina,2034,2064
128,mruxim,1917,1981
128,havaliza,1985,2028
128,cjLD,1989,2030
128,_sunny,2125,2113
128,SobolS,2143,2119
128,psint,1817,1897
128,zjut_DD,2052,2068
128,alexeykuzmin0,1787,1869
128,roypalacios,1812,1889
128,hirosegolf,2008,2035
128,amylase,1860,1927
128,olimpo,1905,1960
128,coolinging,1994,2022
128,mekagem,1849,1916
128,monocofe,1888,1945
128,cos,2042,2050
128,Arios,1944,1983
128,flashmt,2149,2114
128,Lumpy,1749,1828
128,SergeyLazarev,1766,1842
128,piloop,2105,2080
128,Borisp,2074,2063
128,self_healing,1970,1995
128,learningSister,1862,1918
128,vitar,2247,2193
128,alleluja,1702,1781
128,Jacob,2083,2062
128,gchebanov,2047,2039
128,lala,1702,1779
128,serbanstan,1864,1913
128,SergeiFedorov,2239,2184
128,riadwaw,1993,2001
128,zurg,1883,1924
128,Victor,1763,1829
128,-XraY-,2090,2059
128,dancho,2048,2030
128,sas4eka,1707,1778
128,Commandos,2106,2071
128,OutSide,1778,1837
128,rminuv372,1839,1884
128,haas,1973,1978
128,mmaxio,2101,2065
128,UESTC_Nocturne,2240,2180
128,Matt,1975,1976
128,steiner,2020,2003
128,bapcoi,2002,1991
128,Copymaster,2097,2060
128,whd,1797,1846
128,xiaowuc1,1702,1765
128,rgt0820,1825,1865
128,Eclipse,1764,1816
128,wRabbits_AlMag,1959,1957
128,Eledven,1925,1934
128,cmd,2093,2054
128,yukim,1940,1942
128,pimpke,1848,1877
128,SkyHawk,1781,1826
128,zeliboba,2188,2131
128,tloinuy,1837,1866
128,undef,1703,1758
128,SkorKNURE,1983,1962
128,memopaper,1833,1860
128,zglicz,1916,1918
128,apathism,1749,1794
128,chyx,2093,2050
128,Martial,1975,1952
128,Archon.JK,2109,2062
128,Jughead,1972,1948
128,Babanin_Ivan,1836,1856
128,SCNU20082200090,1905,1904
128,Mehrdad,1964,1940
128,TheRaven,1866,1875
128,Malinovsky239,1757,1793
128,LGM,1946,1926
128,shinian,1975,1946
128,IlyaCk,1817,1836
128,MorningSYJ,2015,1979
128,pablo.aguilar,1915,1902
128,iensen,1795,1817
128,Berestinsky,1759,1789
128,rinigan,1762,1790
128,Abra,1798,1817
128,Ramzes2,1795,1814
128,Skyly,1723,1756
128,pt1989,1959,1928
128,vici,1736,1765
128,bayleef,2132,2075
128,wanghd,1871,1863
128,evima,1889,1875
128,imslavko,1771,1790
128,2009210656,1723,1752
128,Shtrix,1937,1907
128,naagi,1732,1757
128,mike,2045,1999
128,hogehogehoge,1796,1804
128,vlady,1773,1787
128,Thost,1858,1846
128,kamranm,1986,1947
128,aandrew,1734,1753
128,meshanya,1817,1815
128,vlad107,1881,1858
128,majia5,1750,1763
128,naonao,1703,1725
128,Seemann,2087,2032
128,map,1814,1809
128,Le-Nika,1794,1793
128,amrSamir,1804,1800
128,fmm,1965,1925
128,sune2,1845,1827
128,BlinKer,1790,1787
128,Epiq,1740,1748
128,Lancelot,1730,1740
128,AndreySiunov,1921,1885
128,OldY,1748,1752
128,---Grigor---,1761,1762
128,jzd,2059,2005
128,Rubanenko,1750,1751
128,NuM,2001,1954
128,vance,1884,1851
128,DarthBeleg,1823,1802
128,Snipx,1838,1812
128,atetubou,1747,1744
128,rembocoder,1909,1872
128,shavkat,1751,1747
128,DuX,1839,1810
128,olpetOdessaONU,1901,1864
128,Kepnu4,1804,1782
128,Aleksander,1718,1717
128,mexmans,1980,1933
128,AlexanderBolshakov,1818,1791
128,lucyfer,1840,1810
128,dusty.and.rusty,1753,1744
128,Balajiganapathi,1916,1876
128,al_maz,2059,2000
128,Spumote,1766,1749
128,sohelH,1744,1732
128,Hohol,1952,1906
128,ahmed_aly,1985,1935
128,acherepanov,1931,1887
128,Farzam,1747,1731
128,botay,1924,1880
128,haker4o,1863,1826
128,espr1t,2078,2014
128,mustafij,1729,1713
128,paulocezar,1798,1768
128,eucho,1720,1705
128,kawatea,1909,1866
128,chronotable,1880,1839
128,RetiredKid,1875,1835
128,PolarNick,1720,1701
128,natsugiri,1767,1738
128,A.I,1766,1737
128,keivan,1756,1728
128,tsukuno,1913,1867
128,UESTC_Defense,1753,1725
128,lavin,2119,2044
128,M0sTik,1747,1718
128,pfcntoorga,1705,1684
128,shibly,1721,1696
128,z__jj,1829,1791
128,slavik,1961,1908
128,marxi,1790,1755
128,agul,1738,1709
128,PattS,1788,1753
128,beginner1010,1904,1856
128,Kh.Madi,1747,1715
128,mylyanyk.ivan,1731,1701
128,Dumpty,1964,1909
128,constkir,1996,1936
128,tanas,1940,1887
128,jianglinjie,1716,1686
128,domhow,1756,1723
128,Belonogov,1735,1702
128,alberist,1767,1731
128,juver,1794,1755
128,daftcoder,1903,1853
128,bigeye,1720,1688
128,loveqinqin,1904,1854
128,fushar,2027,1961
128,Aziza,1707,1675
128,dyussenaliyev,1727,1693
128,MatRush,1775,1737
128,diogen,1754,1717
128,siuvit,1991,1929
128,prpr,1707,1674
128,cpphamza,1958,1899
