contest_id,handle,old_rating,new_rating
114,golyj_na_stole,1628,1707
114,kelvinlau,1610,1699
114,igor_kz,1557,1675
114,lxn,1621,1702
114,FedyuninV,1649,1712
114,vladii.ionescu,1500,1667
114,slalex,1532,1661
114,HulkHoggan,1588,1687
114,jianglinjie,1643,1708
114,VArt,1595,1688
114,whd,1627,1701
114,alapshin,1624,1699
114,Vladimir.Del,1644,1706
114,asif_iut,1511,1647
114,Darko,1623,1697
114,shato,1500,1664
114,ush,1649,1705
114,Kharybin,1596,1684
114,hendri,1500,1639
114,Mikes,1648,1703
114,beginner1010,1571,1673
114,ant.ermilov,1500,1637
114,Qili,1547,1661
114,tohuuquan,1633,1695
114,Katran,1574,1672
114,npenate,1396,1574
114,OutSide,1641,1696
114,Dunaril,1517,1644
114,No.Wizard,1500,1658
114,Surogatov_S,1519,1644
114,fancy,1628,1690
114,cyon,1533,1650
114,lamphanviet,1601,1679
114,patsp,1486,1625
114,pakh,1478,1620
114,wxcc,1615,1682
114,osk_,1546,1654
114,wisterik,1529,1645
114,gingkgo,1501,1631
114,Belonogov,1559,1658
114,Epiq,1547,1653
114,xayljq,1500,1653
114,toxahak,1578,1665
114,pashteiner,1398,1569
114,deepangupta91,1436,1592
114,M0sTik,1486,1619
114,askar.akshabayev,1563,1656
114,xenophobia,1573,1659
114,Azadeh,1515,1633
114,Saimon_Saret,1574,1659
114,suminos,1613,1673
114,svm11,1440,1591
114,nathanajah,1537,1642
114,sleepyhunt,1630,1677
114,Trytrytry,1458,1601
114,rakerichard,1470,1607
114,AC_Lover,1584,1659
114,Monmoy,1613,1669
114,romanova,1415,1573
114,amirrr,1635,1675
114,ruslan.sennov,1584,1657
114,soul_departed,1509,1624
114,Amr_Mesbah,1339,1522
114,hogeover30,1642,1675
114,delta,1631,1671
114,c_loud26,1586,1655
114,ts10,1564,1647
114,rio,1500,1642
114,ronaflx,1637,1670
114,anchik12345,1614,1663
114,cjLD,1500,1641
114,bbugaev,1551,1639
114,nealzane,1649,1671
114,malcolm,1618,1662
114,qu317058542,1619,1662
114,alkaid,1473,1600
114,ziki,1574,1645
114,15211243642,1548,1634
114,Sklyack,1511,1618
114,tyamgin,1473,1598
114,kioa,1517,1620
114,lucyfer,1514,1618
114,iTed,1534,1626
114,sbcd90,1511,1615
114,Hossein_Hima,1622,1657
114,htrinh,1481,1600
114,dani93.f,1604,1651
114,zerotrac,1543,1628
114,lisang,1634,1658
114,stostap,1531,1622
114,ishikado,1572,1638
114,ibra,1642,1658
114,Sammax,1520,1616
114,strelok1918,1596,1644
114,Aries512,1500,1605
114,mohamed.gaber,1556,1629
114,eireksten,1560,1630
114,dcp,1376,1534
114,dmitry.s,1446,1576
114,insane,1556,1627
114,eagle747,1492,1599
114,Jens,1525,1613
114,muntasir,1555,1625
114,1guangnian,1521,1611
114,Ziklon,1352,1516
114,timd,1512,1606
114,spongebob,1561,1625
114,rudolf,1411,1552
114,lianlian,1576,1630
114,Fedepousa,1525,1610
114,Zool,1595,1635
114,makanbeling,1430,1562
114,byebyeCF,1622,1641
114,stqn,1649,1646
114,vagnard,1561,1622
114,Neko,1497,1595
114,johnLate,1500,1622
114,MSPA,1628,1640
114,Sinner,1616,1636
114,buaabella,1608,1634
114,Moon_1st,1607,1633
114,evgeny11,1521,1603
114,nextgen,1414,1549
114,adityasinghhh,1429,1556
114,unrated,1643,1639
114,story_teller,1465,1574
114,11fingers,1623,1634
114,Luzan,1537,1607
114,Eilen,1228,1410
114,bagnikita,1561,1614
114,ccarter,1633,1634
114,intensecoder,1583,1620
114,prpr,1636,1633
114,rajatag12,1519,1596
114,mohammadrdeh,1551,1608
114,el_sanchez,1598,1622
114,cfjhzcb,1609,1625
114,simoncao,1562,1610
114,cjtoribio,1531,1599
114,ondrah,1568,1612
114,beauby,1558,1608
114,Proscriptus,1602,1621
114,marxi,1630,1626
114,bsg,1545,1602
114,vanchope,1643,1627
114,lenny,1434,1551
114,Mario88,1606,1620
114,jdillet,1470,1568
