contest_id,handle,old_rating,new_rating
57,tourist,2388,2419
57,Egor,2287,2336
57,vepifanov,2333,2366
57,watashi,1951,2100
57,Zhukov_Dmitry,2126,2211
57,ivan.popelyshev,2273,2309
57,SergeiFedorov,2035,2147
57,al13n,1926,2076
57,ilyakor,2312,2323
57,OgieKako,1980,2105
57,rudradevbasak,1852,2026
57,chhung6,1701,1932
57,cmd,1963,2089
57,AlexSkidanov,1801,1990
57,SteamTurbine,1883,2037
57,PavelKunyavskiy,2114,2172
57,mmaxio,1940,2067
57,LayCurse,1855,2015
57,fushar,1691,1916
57,gojira,1922,2051
57,AlexFetisov,1543,1816
57,ania,1820,1988
57,Duc,1973,2073
57,Shik,1951,2059
57,2222,2009,2089
57,e-maxx,2016,2091
57,Zlobober,1724,1925
57,vlad107,1825,1981
57,pperm,1974,2061
57,Sereja,1848,1991
57,MBabin,2049,2096
57,jbernadas,2038,2088
57,bwps,2066,2100
57,NALP,1791,1952
57,maksay,2080,2102
57,syco,2199,2155
57,Oleg,2126,2121
57,KADR,2088,2098
57,Skiminok,1563,1808
57,buko,1986,2043
57,Eledven,1650,1862
57,ACube,1831,1961
57,amrSamir,2032,2059
57,SpookyCookie,2071,2077
57,Steps09,2017,2047
57,frost_nova,1846,1962
57,mruxim,1740,1904
57,slycelote,2119,2084
57,Rei,1820,1944
57,al_maz,1841,1953
57,niyaznigmatul,1920,1989
57,cgy4ever,1928,1991
57,dragoon,2001,2024
57,daffes,1841,1949
57,hs484,1812,1930
57,the_saint,1650,1842
57,Nenash,1964,1997
57,MciprianM,1567,1787
57,kusano,1856,1944
57,popovaclaire,1902,1964
57,enot110,1744,1886
57,AleX,2194,2109
57,nokia,1668,1842
57,gen,1518,1748
57,I-juice,1841,1929
57,mjmjmtl,1700,1858
57,riad,1686,1847
57,pkhaustov,1874,1937
57,AlTimin,1952,1967
57,Ra16bit,2107,2034
57,ryuzmukhametov,1834,1914
57,wasi.ahmed,1632,1811
57,Edvard,1793,1892
57,uwi,2046,1989
57,tgoulart,1554,1759
57,Medium,1877,1924
57,witua,1685,1832
57,burdakovd,1727,1852
57,wjomlex,1760,1867
57,digiter,1483,1613
57,zibada,1897,1924
57,riadwaw,1551,1749
57,mukel,1851,1904
57,nodchip,1842,1897
57,Mohammad_JRS,1751,1857
57,boski.jr,1862,1901
57,diver_ru,1991,1944
57,Fcdkbear,1691,1821
57,VladGavrila,1912,1915
57,it4.kp,1813,1875
57,sabbir_yousuf,1820,1876
57,kssilveira,1749,1844
57,Hadi_Asiaie,1908,1906
57,KirillB,1926,1910
57,dancho,1804,1863
57,RedAnt,1569,1744
57,pablo.aguilar,1776,1848
57,kriii,1785,1850
57,907th,1735,1827
57,Jughead,1869,1881
57,vlady,1649,1782
57,_sunny,1603,1756
57,Connector,2033,1953
57,Fdg,1877,1875
57,MaxBuzz,2057,1970
57,Ixanezis,1821,1850
57,fura2,1654,1776
57,rankalee,1801,1841
57,pyshnograev,1643,1767
57,Gassa,2076,1982
57,_skip_,1570,1726
57,MAK,1771,1821
57,ulandev,1781,1825
57,thocevar,1700,1788
57,VUAcoder,1647,1761
57,aura,1666,1769
57,MarioYC,1508,1681
57,OutSide,1587,1726
57,natalia,2113,2005
57,ysyshtc,1648,1755
57,ruslan.sennov,1639,1749
57,P___,1932,1865
57,S.Yesipenko,1896,1844
57,PanZverski,1800,1847
57,AndreySiunov,1868,1834
57,Sphinx,1682,1765
57,ZumZoom,1753,1793
57,aropan,1958,1881
57,akashin,1551,1693
57,zeliboba,1914,1848
57,mcsharma1990,1735,1780
57,navi,1831,1812
57,voover,2076,1969
57,DamianS,1870,1819
57,pab2,1685,1754
57,fafafft,1500,1657
57,RosyIsh,1422,1570
57,rocket323,1788,1792
57,MSGM,1634,1727
57,UC2,1874,1813
57,LinJiYuan90,1670,1740
57,fmm,1625,1718
57,soundsdx,1614,1711
57,rminuv372,1559,1681
57,rembocoder,1575,1688
57,rdivyanshu,1570,1684
57,juver,1738,1771
57,kunaljain,1623,1710
57,SergeyLazarev,1787,1774
57,Imba,1969,1879
57,yaro,1844,1786
57,allocator,1715,1745
57,pragrame,1635,1710
57,naagi,1623,1703
57,yvasyliv,1797,1767
57,tanzaku,1874,1804
57,alexander86,1947,1858
57,Snipx,1651,1710
57,Shtrix,1839,1777
57,Ignorance,1501,1629
57,moshiur,1691,1723
57,daftcoder,1718,1732
57,comco,1500,1654
57,Slevin,1794,1754
57,NotImplemented,1546,1650
57,balakrishnan,1858,1787
57,Auster,1619,1685
57,slavik,1731,1729
57,mekagem,1762,1737
57,---Grigor---,1958,1861
57,Rasifiel,1898,1815
57,valikluks1995,1512,1622
57,v.haralampiev,1851,1778
57,dalex,1840,1770
57,shevchen,1902,1816
57,ahmed_aly,1950,1852
57,Copymaster,2002,1892
57,kennethsnow,1571,1647
57,FedyuninV,1704,1703
57,sohelH,1666,1687
57,Commandos,1766,1720
57,Foton,1567,1640
57,Timus,1582,1647
57,luizribeiro,1699,1694
57,ridowan007,1703,1694
57,cjtoribio,1691,1688
57,lyrics,1726,1698
57,Aleksey,1539,1618
57,-dp-,1593,1644
57,package.zaic,1791,1725
57,fiddler,1478,1603
57,Icemore,1574,1632
57,HolkinPV,1635,1659
57,zhaozhouyang,1566,1626
57,kormak,1905,1810
57,nook,1669,1668
57,hpinto,1621,1649
57,-RooneY-,1722,1683
57,AntonDubovik,1718,1680
57,Vaness,1577,1624
57,crbtmac,1513,1589
57,Oryshych,1646,1653
57,K_operafan,1600,1631
57,fuch,1633,1644
57,zaitsev,1673,1657
57,vector9x,1572,1615
57,Vintik,1888,1791
57,ankulgarg,1630,1637
57,c_loud26,1613,1629
57,alexej,1633,1637
57,z__jj,1639,1683
57,rinigan,1630,1633
57,Igel_SK,1907,1804
57,extremall,1601,1619
57,vance,1610,1621
57,masha,1618,1623
57,nagochan,1601,1616
57,mexmans,1576,1603
57,Abulkhair,1507,1567
57,wistful23,1747,1679
57,goooooooopan,1734,1668
57,DoublePointer,1539,1581
57,mingaleg,1524,1571
57,spartac,1652,1627
57,VorobeY1326,1500,1651
57,JalbaRu,1592,1601
57,Arkadiy,1570,1590
57,closefile,1637,1617
57,vish,1617,1608
57,sazzad,1559,1581
57,Veldrin,1509,1554
57,Mario88,1373,1531
57,Alexey,1579,1588
57,camit90,1500,1647
57,Genyaz,1816,1726
57,Perlik,1193,1399
57,ajmarin,1635,1608
57,Saken,1533,1562
57,Malinovsky239,1809,1720
57,PaintKiller,1511,1548
57,Georgy,1290,1469
57,ant.ermilov,1522,1553
57,liangjiaxing57,1339,1501
57,hemant_baid,1204,1403
57,vudduu,1628,1599
57,Spacejoker,1546,1564
57,komiya,1529,1553
57,ruban,1412,1546
57,Kharybin,1620,1592
57,Seikang,1500,1637
57,luyi0619,1500,1636
57,sdryapko,1667,1610
57,Snich,1750,1671
57,kartiknayak,1500,1634
57,Ariosxcw,1714,1643
57,05yesterday,1523,1544
57,M0sTik,1506,1535
57,timmy,1497,1591
57,Diabolic,1458,1566
57,icek,1444,1555
57,msagimbekov,1536,1548
57,Atef,1699,1630
57,zyx3d,1733,1656
57,KapJI,1514,1535
57,xiaoyoulei,1550,1550
57,mislav,1779,1690
57,johar,1584,1563
57,KrK,1777,1688
57,Goshish,1508,1526
57,Padme,1566,1552
57,ufo008ahw,1549,1544
57,Andrew_Makar,1653,1591
57,sas4eka,1560,1545
57,adavydow,1605,1562
57,wooyaggo,1558,1542
57,AleksBannikov,1189,1380
57,piotr.kukla,1690,1617
57,EbTech,1500,1625
57,shioshiota,1641,1579
57,niquefa_diego,1534,1526
57,neverous,1500,1624
57,pedja,1520,1523
57,bogdanov,1540,1528
57,svrsvr,1573,1541
57,Snow_storm,1382,1510
57,DimaPhil,1316,1466
57,olimpo,1570,1539
57,pt1989,1732,1648
57,Dias,1480,1565
57,mimirrow,1819,1715
57,aqua4,1501,1504
57,fahimpatel,1275,1435
57,sandygupta,1518,1509
57,nicogu,1424,1529
57,manjunath426jc,1255,1418
57,sayuan,1500,1612
57,sjtu_pigoneand,1839,1729
57,fdoer,1554,1523
57,Artishok,1753,1661
57,Obaida,1564,1531
57,primorial,1506,1497
57,vprakash.gayasen,1190,1367
57,Rubanenko,1640,1572
57,Shlakoblock,1500,1609
57,69-64-79,1600,1541
57,shilov,1706,1623
57,vlade087,1501,1490
57,Ragvena,1436,1527
57,lordklotski,1721,1634
57,mark1989,1645,1574
57,msh_shiplu,1483,1551
57,kenny59,1534,1502
57,Kostroma,1633,1564
57,Sammax,1689,1608
57,Nicolay_R,1539,1518
57,owetganna,1491,1554
57,huyuealex,1790,1687
57,at1,1612,1547
57,Bearjie,1593,1532
57,fhlasek,1734,1642
57,aan93,1594,1531
57,notEphim,1391,1495
57,PER,1373,1483
57,birbbit,1599,1535
57,Nightmie,1660,1582
57,anton192,1500,1595
57,Tariqul,1522,1484
57,Zool,1477,1535
57,vanchope,1725,1633
57,d_i,1515,1478
57,WhiteCrow,1443,1515
57,ronaflx,1500,1600
57,DasrkSide,1431,1513
57,caustique,1733,1638
57,pavlin,1501,1469
57,Kipok,1534,1482
57,vinicius,1586,1521
57,dronimal,1617,1545
57,Ministr,1664,1582
57,mng,1325,1443
57,Katran,1586,1520
57,paulocezar,1513,1483
57,premprakash,1529,1475
57,ashi009,1275,1409
57,grey_wind,1671,1587
57,pius_88,1329,1441
57,Rania_Salama,1500,1583
57,evg-zhabotinsky,1626,1550
57,Denor,1534,1486
57,akshayk0406,1382,1475
57,Tahlil,1450,1507
57,lijunle,1596,1526
57,ER.abd_off,1218,1362
57,N_B_B,1459,1508
57,dany,1500,1578
57,kasyankrak,1626,1550
57,ameydhar,1217,1358
57,devilofaboy,1301,1413
57,Seemann,1776,1668
57,vici,1581,1513
57,cyx5320856,1483,1513
57,I_love_Tanya_Romanova,1691,1600
57,zaq1xsw2tktk,1644,1562
57,logicmachine,1596,1523
57,kolina,1594,1521
57,ciprianfarcasanu,1505,1451
57,kwetril,1488,1513
57,QZAR,1539,1477
57,mongolrgata,1521,1462
57,crassirostris,1542,1479
57,rofi,1646,1562
57,xDDD,1598,1524
57,sggutier,1599,1523
57,Alisafe,1614,1535
57,behdadb,1491,1512
57,nigo92,1457,1496
57,taichi,1548,1481
57,ViktorM,1363,1442
57,Qulinxao,1484,1503
57,Anton_Rodick,1536,1478
57,y3eadgbe,1644,1558
57,mohammadrdeh,1549,1482
57,Slamur,1577,1504
57,xlfd,1331,1420
57,KTR,1580,1506
57,chorui12,1638,1553
57,logic_max,1453,1485
57,viswanathgs,1327,1417
57,saurabhmodi102000,1380,1444
57,dir,1500,1557
57,mtvnastya,1500,1553
57,kyuridenamida,1423,1463
57,era_kaz_93,1463,1482
57,TRUONG,1500,1553
57,aksonov,1656,1567
57,belltail,1365,1426
57,matklad,1548,1479
57,zlly,1615,1533
57,Ultimate,1535,1467
57,cupo_O,1500,1545
57,JFantasy,1500,1545
57,Respect2D,1626,1541
57,aakashj.sky,1368,1422
57,DanDrago,1616,1532
57,abd.yerzhan,1500,1540
57,dimatomp,1437,1454
57,ahmedkotb,1298,1377
57,Petrushenko,1421,1442
57,Natka,1500,1535
57,delta,1447,1451
57,TRR,1375,1416
57,Zhuravlyov.A,1566,1501
57,yarrr,1519,1453
57,vasja_p,1527,1460
57,KaskaRUS,1500,1528
57,chenzeyu,1500,1526
57,Anuharakon,1380,1414
57,FSOG,1380,1414
57,xeronix,1261,1341
57,20092100003,1212,1307
57,betterbearat,1376,1403
57,Komaki,1884,1744
57,ahm.kam_92,1739,1630
57,mightyvoice,1548,1475
57,BLIZZARD,1705,1602
57,chitose,1391,1409
57,nikunj165,1364,1394
57,sajjad_gh,1551,1477
57,SITZ,1420,1421
57,sina_uice,1500,1511
57,Kivi,1524,1460
57,naaaag,1550,1476
57,Anurag,1304,1357
57,Aman,1514,1446
57,new,1379,1395
57,scientist1642,1564,1487
57,peria,1520,1451
57,druidnik,1527,1456
57,amit.codename13,1638,1546
57,julsa,1735,1624
57,piyush.neo,1318,1361
57,yuShaf,1544,1469
57,aleksandr,1380,1392
57,Catchy,1500,1503
57,EvAn,1268,1328
57,natsuki_i,1207,1287
57,MirOn,1480,1426
57,ondrah,1380,1384
57,vallejolan,1226,1297
57,PAG,1305,1345
57,zzsy_fox,1500,1496
57,S_Barnes,1500,1489
57,CYanAn,1302,1336
57,Gelka,1528,1459
57,HJWAJ,1442,1400
57,Furko,1579,1497
57,kindnessjk,1511,1441
57,Mohannad,1565,1485
57,Mrs.Jehad,1500,1484
57,mk74rus,1527,1453
57,Surogatov_S,1511,1439
57,billionerdv,1340,1351
57,vfix,1294,1325
57,oleg.ivye,1173,1247
57,boba,1419,1382
57,marque,1388,1369
57,Willionaire,1538,1462
57,laurenceHR,1436,1385
57,BaturaDima,1500,1474
57,vishwakarma,1408,1374
57,mob_lived,1383,1363
57,abody97,1381,1356
57,vilcheuski,1593,1508
57,Zhandos,1523,1449
57,hajan17,1484,1394
57,Constant,1380,1352
57,gauravs,1497,1402
57,72VanVector_SevNTU,1557,1477
57,BenderRodriges,1123,1195
57,kleninz,1376,1345
57,zafar_sust_bd,1373,1341
57,ty70,1403,1351
57,Mercer,1252,1276
57,rifat,1500,1451
57,Haleh,1514,1441
57,peety12,1236,1263
57,kabir.sohel,1481,1393
57,Ress6,1595,1507
57,a286729485,1586,1500
57,omir,1289,1292
57,aa3245,1307,1300
57,gangil,1412,1342
57,Eugen,1617,1525
57,deximat,1364,1324
57,IlyaLos,1258,1267
57,Sasa_0824,1351,1313
57,k06a,1569,1485
57,yuta1024,1287,1280
57,Transfe10,1500,1446
57,anuragb,1144,1190
57,BVI,1393,1325
57,oskr,1380,1319
57,comehome,1500,1429
57,crackhead,1500,1427
57,almaz_kh,1369,1309
57,manishmap2,1311,1284
57,magdi,1346,1300
57,Diman_yoyo,1102,1153
57,iscomad,1416,1330
57,asukaev,1500,1426
57,blazerer,1620,1527
57,rishabhm,1386,1316
57,andryuhell,1500,1426
57,yuanshi,1500,1413
57,Void,1284,1256
57,ryad0m,1371,1294
57,Eugene_nik,1286,1256
57,FreezingCool,1559,1476
57,mohammad.mahmoodi,1109,1145
57,d_k_phong,1288,1257
57,stefandechev,1374,1295
57,kb.,1509,1435
57,sharpie,1441,1342
57,amitk,1500,1411
57,upoma,1399,1311
57,Waiter,1358,1289
57,baky,1500,1411
57,tardosmors,1303,1264
57,parklinkivic,1277,1251
57,root5,1460,1357
57,vineet5046,1500,1411
57,kotokur,1262,1243
57,alexandret,1500,1411
57,Spone,1380,1298
57,arpit_mittal,1289,1257
57,Allahabadi,1500,1411
57,THton,1105,1142
57,T-30,1277,1251
57,Pritpal,1380,1298
57,sicasli,1607,1516
57,srish.sriv,1570,1485
57,nise_nabe,1603,1513
57,just_alisher,1297,1261
57,www.viki.wwww,1500,1411
57,kamiltalipov,1500,1411
57,Alexander-1709,1179,1193
57,Pepelac,1500,1411
57,azizul_fahim,1500,1411
57,Super_Visor,1500,1411
57,nfs420,1339,1281
57,NikitaPogodin,1618,1525
57,SyFy,1188,1199
57,kaushik.mv3,1592,1504
57,hctannus,1526,1449
57,berden,1053,1103
57,rysiek,1252,1238
57,EzhikOo,972,1038
57,komron_hkl,1280,1253
57,rufferzool,1497,1385
57,Dr.McKay,1168,1186
57,foxermen,1088,1130
57,sh19910711,1412,1321
57,Mukhamedgarif,1185,1197
57,sajib_cuet09,1500,1411
57,Chepurnoy.A,1208,1212
57,alexlz661,1500,1411
57,mchweb,1538,1459
57,Ahmed_Salama,1512,1437
57,asif_iut,1486,1377
57,KTY,1362,1290
57,mohamed.gaber,1483,1374
57,mtcomscxstart,1509,1435
57,diogen,1583,1496
57,MoViS08,1382,1299
57,tudorsiminic1,1361,1290
57,koder_dima,1481,1373
57,muriloufg,1522,1446
57,gn13,1333,1278
57,nickbuelich,1500,1411
57,Garret,1572,1487
57,guestonearth,1431,1335
57,matreshka,1500,1411
57,Djteam,1123,1155
57,Sectrait,1500,1411
57,marser,1470,1364
57,biscuit,1500,1411
57,filipbitola,1474,1367
57,born_coder,1241,1231
57,sotonamitol,1380,1298
57,Tristan,1500,1411
57,mfazekas,1501,1428
57,Mars314,1413,1321
57,edem.kwadzo,1448,1348
57,Jami_CSEDU,1551,1470
57,MakTraDe,1363,1291
57,UndeadDen,1500,1411
57,sankalp91,1387,1303
57,Radomir,1500,1411
57,park0ur,1500,1411
57,Ernestas,1222,1220
57,arshuaz,1448,1348
57,haas,1767,1644
57,Ab.Sultan,1302,1264
57,C8LUKA,1374,1295
57,TALGAT,1127,1158
57,AvaMight,1379,1297
57,hogeover30,1519,1443
57,practice4fun,1303,1264
57,Skird,1704,1594
57,htrinh,1486,1377
57,anuragupta1,1500,1411
57,master_j,1313,1269
57,riki,1180,1194
57,andzhilin,1386,1302
57,EG0R,1184,1197
57,andrei.d,1390,1305
57,madhu1990,1506,1432
57,chakradarraju,1541,1461
57,diggin,1384,1301
57,fullaccepted,1500,1411
57,Krzhemelik,1500,1411
57,Dullittle,1554,1472
57,amit36,1500,1411
57,spongebob,1593,1504
57,Kreator,1443,1344
57,Nike,1500,1411
57,marvin666,1230,1225
57,melkor,1500,1411
57,islamhamdi,1500,1411
57,Roma-PKTL,1055,1105
57,philolo1,1619,1526
57,shrishkrish,1429,1333
57,Danik,1543,1463
57,MOPMblLLlKA,1383,1300
57,Andark,1516,1441
57,Adai_is,1163,1183
57,odule,1454,1352
57,BIT_silence,1535,1456
57,Dj_Antony,1560,1477
57,Verdona0,1513,1438
57,lame,1500,1411
57,DQKrait,1534,1456
57,vin_74,1500,1411
57,Eather,1202,1208
57,Noskov,1388,1303
57,tunyash,1611,1519
57,red_skull,1500,1411
57,Malibu-6009,1500,1411
57,VChikh,1500,1411
57,Egor4k,1500,1411
57,xRudeRado,1500,1411
57,Scalar,1631,1535
57,chealsea,1500,1411
57,monk2,1377,1296
57,andrey_s,1500,1411
57,niquefa,1657,1548
57,n_bool,1189,1094
57,VK.ua,1632,1527
57,ymondelo20,1354,1230
