contest_id,handle,old_rating,new_rating
94,pmnox,1500,1672
94,muliguishou,1497,1645
94,craus,1500,1671
94,mmilisic,1500,1670
94,Ixanezis,1606,1686
94,natrium11321,1527,1656
94,SkouB,1591,1679
94,tatuyan_edson,1452,1618
94,Elrond16,1500,1668
94,pjsdream,1500,1667
94,shaoxingxly,1500,1666
94,Ahmed_Salama,1469,1625
94,Darko,1580,1671
94,CAD415,1637,1688
94,halwhite,1355,1557
94,prpr,1627,1683
94,lzsb,1603,1676
94,ankulgarg,1441,1608
94,Ministr,1632,1683
94,makeevvladx,1610,1676
94,c_loud26,1600,1672
94,slumber,1500,1660
94,armedbeast,1416,1591
94,Eqbal,1589,1667
94,toxahak,1559,1656
94,PanZverski,1607,1670
94,sdryapko,1628,1676
94,rhs0266,1500,1657
94,val,1625,1673
94,LvChaoShuai,1469,1615
94,strelok1918,1551,1650
94,-.-,1639,1674
94,alf,1479,1618
94,malcolm,1621,1668
94,tomcat,1571,1653
94,dcp,1393,1571
94,lantimilan,1551,1645
94,Rheni,1574,1652
94,hua,1495,1621
94,Krig,1596,1658
94,mdldml,1613,1661
94,ziliang,1554,1643
94,juver,1648,1667
94,agrigoroi,1485,1614
94,Cenadar,1541,1637
94,cornflow,1479,1611
94,adech,1601,1653
94,Eugen,1540,1634
94,tunyash,1593,1650
94,AntiBiV,1500,1644
94,Ch0W,1622,1656
94,ororo,1584,1645
94,EvgeniusASPX,1637,1656
94,ichyo,1614,1652
94,a100,1427,1580
94,Aries512,1531,1626
94,mushclass,1500,1640
94,vovapolu,1640,1654
94,kiko91_7,1589,1642
94,stratocoder,1623,1649
94,Sharavara,1553,1630
94,Guru,1261,1469
94,rexim,1490,1605
94,amylase,1480,1600
94,11fingers,1543,1625
94,yenthanh.t7,1614,1644
94,Jens,1553,1626
94,yayamao,1415,1566
94,MSPA,1634,1644
94,Spumote,1514,1611
94,Jorge_Tele,1545,1621
94,Thunder,1631,1641
94,Warrior,1624,1639
94,zjut_DD,1638,1640
94,YuliaChe,1610,1635
94,wxcc,1435,1573
94,rogerfgm,1476,1591
94,ylllxw08,1610,1633
94,AnnaS,1582,1626
94,AnMarie,1545,1615
94,mingaleg,1532,1611
94,QZAR,1544,1613
94,FiftyNine,1460,1580
94,gaewah,1619,1629
94,suhang1994,1523,1605
94,cjfhz,1601,1625
94,McLaren,1447,1573
94,flyvan,1603,1624
94,Nox,1597,1622
94,vlyubin,1500,1622
94,ant.ermilov,1553,1610
94,Codemacher,1431,1562
94,Serega,1469,1579
94,scientist1642,1554,1609
94,4nddr3,1631,1624
94,Empty,1511,1593
94,altynai,1412,1549
94,tienhoangna,1500,1617
94,Nikelandjelo,1587,1614
94,galileo,1621,1618
94,constkir,1623,1618
94,Inf_Zero,1525,1595
94,dergach,1500,1615
94,fendy_k1,1606,1613
94,niquefa_diego,1546,1599
94,fatest,1634,1622
94,nrg3,1481,1576
94,Lmshonok,1453,1563
94,eha,1509,1585
94,jseo,1596,1606
94,ksb,1426,1549
94,unrated,1597,1607
94,litstrong,1535,1591
94,Martoon,1500,1608
94,Reshetnikov_Ivan,1630,1617
94,masha,1632,1619
94,Stevens1992,1500,1607
94,akimonoiryou,1581,1598
94,shibly,1636,1620
94,Lancelot,1412,1538
94,Snow_storm,1538,1586
94,simsa.st,1539,1586
94,kid177,1265,1445
94,Proscriptus,1635,1619
94,mabodx,1334,1491
94,Mato_No1,1500,1601
94,nanikaka,1475,1562
94,kabir.sohel,1485,1565
94,yahooo,1500,1600
94,nipolo,1424,1538
94,wil93,1413,1532
94,Diabolic,1580,1588
94,Smit,1500,1598
94,snowingsea,1548,1581
94,loai1991,1520,1572
94,Depool,1544,1579
94,pedrosorio,1495,1563
94,calmarj,1320,1476
94,KuchumovIlya,1456,1547
94,GlebZhiglov.ru,1629,1610
94,Nadezhda,1622,1605
94,bbugaev,1444,1541
94,vanchope,1541,1573
94,BandBandRock,1377,1507
94,Furko,1583,1579
94,vamsi_kavala,1500,1590
94,igrig,1520,1565
94,I_L_P,1567,1575
94,rtoni,1548,1570
94,altais,1482,1551
94,ishandutta2007,1483,1551
94,BademiChetan,1634,1612
94,wz12,1541,1566
94,icek,1643,1617
94,ahmad_mamdouh,1541,1565
94,rminuv372,1621,1601
94,Mirovan,1439,1530
94,victor.juquila,1506,1554
94,Alexos,1475,1543
94,keivan,1599,1584
94,t.gogniashvili,1349,1482
94,Anastasko,1486,1545
94,sergio10barca,1516,1553
94,silvavelosa,1500,1580
94,kit1980,1492,1546
94,DiegoCR,1500,1579
94,kemo,1499,1546
94,tatsuhiro.t,1627,1602
94,powail,1428,1519
94,winardi,1567,1561
94,wiza,1475,1536
94,grey,1438,1521
94,TwCode,1306,1451
94,darkhh,1578,1566
94,tomoya,1558,1555
94,Hdnote,1611,1589
94,tonychiang,1420,1511
94,fanatid,1582,1568
94,el_sanchez,1636,1607
94,web_officer,1367,1483
94,goodhope,1445,1519
94,tyamgin,1500,1570
94,coder_1340,1359,1477
94,KaiZeR,1377,1487
94,vagnard,1461,1524
94,ondrah,1498,1535
94,valikluks1995,1557,1549
94,Ikki,1500,1567
94,Dod,1592,1572
94,_jte_,1593,1573
94,1a1a1a,1460,1520
94,VinyleEm,1529,1539
94,mystery_boy,1596,1575
94,ryry56,1581,1564
94,AntonDubovik,1649,1614
94,Perlik,1624,1595
94,paulocezar,1589,1569
94,mirsaid_mir,1465,1518
94,pulkitg10,1632,1601
94,nitin.gangahar,1610,1584
94,rembocoder,1617,1589
94,Seikang,1606,1581
94,arjunarul,1500,1560
94,Alexander,1570,1554
94,PeaceDeath,1473,1516
94,Aman,1519,1528
94,radix.ru,1500,1555
94,poles_p,1624,1593
94,azizkhan,1633,1599
94,Denor,1560,1545
94,smilitude,1569,1551
94,bcurcio,1500,1552
94,rajatag12,1618,1587
94,Tadrion,1610,1581
94,bor2com,1498,1518
94,sroyal,1500,1551
94,patsp,1580,1558
94,insane,1609,1579
94,asdqwe,1430,1493
94,tclsm,1500,1549
94,aumy,1419,1487
94,hiphip,1500,1547
94,OptimuS99,1544,1531
94,Slamur,1554,1538
94,kannaduki,1500,1547
94,rishabhm,1417,1486
94,akshayk0406,1548,1533
94,bdfhjk,1500,1511
94,grey_wind,1638,1599
94,CTO.let,1365,1458
94,greedee,1578,1554
94,erepb1991,1479,1504
94,mary-zr,1416,1482
94,spongebob,1359,1452
94,PML,1636,1597
94,yasu0207,1498,1506
94,dmitry.s,1422,1481
94,Darsein,1508,1508
94,anders.westling,1643,1601
94,searcher769,1633,1594
94,sazzad,1580,1553
94,sigus,1458,1491
94,shuklaravi,1446,1487
94,linuxoid,1314,1423
94,CleRIC,1620,1583
94,Padme,1500,1501
94,cyon,1519,1507
94,naagi,1604,1570
94,hnu0314,1396,1464
94,muntasir,1495,1496
94,vilcheuski,1482,1492
94,Narashy,1619,1581
94,semicfly,1500,1531
