contest_id,handle,old_rating,new_rating
83,tourist,2514,2547
83,SergeyRogulenko,2148,2261
83,rng_58,2221,2313
83,Anton_Lunyov,2156,2263
83,ilyakor,2340,2396
83,balroginfire,2044,2178
83,Oleg,2188,2280
83,Coder,2119,2229
83,ACube,1997,2139
83,liympanda,2123,2228
83,Egor,2239,2308
83,watashi,2394,2413
83,neal,2212,2285
83,uwi,2090,2199
83,zeliboba,1992,2128
83,ainu7,2083,2191
83,ania,1935,2084
83,Akatsuki,1701,1891
83,mmaxio,2197,2262
83,WXYZ,1927,2075
83,venkateshb,2046,2157
83,Endagorion,1947,2087
83,Gluk,1919,2065
83,Astein,1853,2014
83,acherepanov,1654,1840
83,Sereja,2103,2187
83,sonyckson,1970,2097
83,Edvard,1888,2035
83,hos.lyric,2318,2313
83,package.zaic,2096,2176
83,Gerald,2190,2233
83,kolesov93,1914,2050
83,pperm,2104,2178
83,Jacob,1801,1963
83,tracyhenry,2120,2183
83,Hadi_Asiaie,1918,2049
83,Jokser,1929,2056
83,suneast,2080,2153
83,ptrrsn_1,1825,1977
83,TomConerly,1838,1985
83,taras.klaskovsky,2034,2120
83,al13n,1989,2089
83,LayCurse,2057,2132
83,tmt514,2020,2107
83,KOTEHOK,2143,2179
83,Alex_KPR,2015,2101
83,ivan.metelsky,2301,2256
83,pragrame,1729,1889
83,ktuan,2315,2259
83,PavelKunyavskiy,2183,2191
83,AlexAlvarez,1939,2046
83,RAVEman,2258,2223
83,Dmitry_Egorov,2182,2185
83,Vedensky,1968,2060
83,xujie,1837,1971
83,subscriber,1996,2075
83,cmd,2145,2158
83,whhone,1966,2055
83,navi,1770,1916
83,alexander86,2038,2095
83,Amtrix,1685,1844
83,-XraY-,2079,2115
83,shilov,1815,1947
83,Kurpilyansky,2032,2087
83,Kenny_HORROR,2010,2072
83,islam-al-aarag,1843,1964
83,Slevin,1918,2012
83,Martin,2147,2139
83,Oleg805,2036,2082
83,maksay,2018,2071
83,voover,2179,2148
83,zhouxingxing,2131,2124
83,SpookyCookie,2158,2135
83,Shtrix,1957,2028
83,dolphinigle,2322,2242
83,Fdg,2094,2102
83,slavik,2073,2088
83,e-maxx,2215,2156
83,xavier_lt,1975,2032
83,gustav,1737,1872
83,Igel_SK,1804,1922
83,discover.,1672,1818
83,baihacker,1785,1908
83,standy,1818,1928
83,simp1eton,1847,1947
83,andrey-tsb,1962,2016
83,sprea,1726,1857
83,qwaker.00,2048,2061
