contest_id,handle,old_rating,new_rating
93,rng_58,2359,2422
93,hos.lyric,2470,2508
93,ilyakor,2370,2424
93,Burunduk1,2443,2478
93,2222,2292,2357
93,peter50216,1831,1991
93,liympanda,2235,2309
93,Egor,2451,2468
93,Vedensky,2149,2240
93,msg555,2097,2199
93,Chmel_Tolstiy,2029,2145
93,Imba,2098,2196
93,RAVEman,2416,2424
93,yeputons,2188,2258
93,ikatanic,1826,1976
93,dzhulgakov,2475,2451
93,marek.cygan,2231,2282
93,pperm,2131,2209
93,pank.dm,1887,2026
93,tmt514,2263,2296
93,yuscvscv,1686,1846
93,cos,1839,1982
93,AleX,2030,2128
93,fsouza,1847,1986
93,valich,1858,1994
93,qw842,1676,1832
93,goryinyich,2110,2177
93,poopi,2099,2168
93,Jacob,2292,2291
93,zhouxingxing,2031,2117
93,droptable,1883,2009
93,VArtem,2030,2114
93,delsius.sk,1831,1962
93,a180285,1695,1843
93,glassices,1691,1838
93,AHdoc,1802,1933
93,DDDDDDDDDDDDDDDDDDDDDDDD,1946,2047
93,hadi,1849,1971
93,Coder,2253,2241
93,kcm1700,2228,2225
93,Gerald,2270,2245
93,MinakoKojima,1736,1871
93,cgy4ever,2203,2203
93,uwi,2104,2142
93,niyaznigmatul,2211,2203
93,dj3500,2137,2160
93,monocofe,1726,1859
93,Oleg805,1901,2000
93,Martin,2095,2127
93,vance,1771,1894
93,atol,2015,2077
93,shevchen,1854,1960
93,Thost,1797,1913
93,shindo,1894,1987
93,freopen,2125,2134
93,dolphinigle,2237,2193
93,sbzlyessit,1896,1985
93,ixqscf669,1825,1930
93,KrK,1714,1838
93,Gassa,2194,2160
93,chyx,1873,1962
93,Commandos,1895,1978
93,ebd,2022,2059
93,ir5,2276,2212
93,sune2,1686,1809
93,vitar,1962,2018
93,SteamTurbine,2230,2173
93,zaq1xsw2tktk,1818,1914
93,haker4o,1767,1871
93,pkhaustov,2172,2128
93,frankyym,1781,1882
93,helThazar,1664,1782
93,ikicic,1764,1866
93,SkorKNURE,1914,1975
93,lordklotski,1719,1828
93,S.Yesipenko,1997,2025
93,bayleef,2146,2101
93,dkirienko,1920,1974
93,aropan,2064,2057
93,Ra16bit,2193,2133
93,Babanin_Ivan,1764,1857
93,right_wing,1882,1944
93,ysyshtc,1846,1917
93,bjin,2071,2052
93,Fdg,1987,2005
93,Fefer_Ivan,1933,1971
93,spartac,1961,1987
93,serbanstan,1779,1863
93,yvasyliv,1900,1949
93,Jokser,1855,1916
93,nagochan,1677,1779
93,cylixstar,1842,1903
93,dreamoon_love_AA,2045,2024
93,havaliza,2096,2047
93,diver_ru,1778,1853
93,ft.azadi,1980,1985
93,Nightmie,1670,1767
93,Hitrez,1870,1915
93,tanzaku,1742,1823
93,mmaxio,2015,1998
93,suhendry,1927,1947
93,xptree,1897,1929
93,package.zaic,1987,1979
93,Artishok,1729,1806
93,chaemon,1850,1893
93,I_love_Tanya_Romanova,1672,1761
93,alexander86,2181,2107
93,kozima,1791,1849
93,ksjuchi,1745,1814
93,AndreySiunov,1761,1824
93,FatSheep,1719,1792
93,yuzeming,1773,1832
93,sapalskimichal,1700,1777
93,Komaki,1812,1856
93,Fcdkbear,1984,1960
93,zglicz,1853,1883
93,Deamon,1863,1889
93,lyoz,1650,1729
93,gojira,1881,1897
93,naihuangbao,1815,1852
93,AlexAlvarez,1932,1923
93,sping128,1660,1733
93,NRCover,1680,1750
93,islam-al-aarag,1754,1804
93,iakolzin,1912,1907
93,felix_halim,1804,1838
93,ch_g,1799,1832
93,kuzmichev_dima,1882,1888
93,witua,1791,1825
93,HolkinPV,1788,1822
93,NGNCMH,1691,1751
93,ryuzmukhametov,1859,1867
93,giongto35,1659,1721
93,kennethsnow,1844,1854
93,ddldyj237,1751,1790
93,chensqi,1681,1738
93,Ever1989,1726,1770
93,pab2,1945,1908
93,VUAcoder,1670,1725
93,lne,1739,1777
93,kelvin,2170,2080
93,nk.karpov,2028,1965
93,mexmans,1737,1773
93,Oryshych,1695,1742
93,riadwaw,1789,1806
93,Shik,2066,1995
93,pyshnograev,1653,1704
93,bobogei81123,1664,1711
93,Sereja,2215,2112
93,jyliu27,1653,1702
