contest_id,handle,old_rating,new_rating
674,Endagorion,2712,2891
674,eatmore,2585,2759
674,ikatanic,2901,2964
674,JoeyWheeler,2983,3007
674,rowdark,2730,2808
674,TankEngineer,2916,2934
674,mnbvmar,2784,2828
674,ksun48,2411,2551
674,gongy,2029,2283
674,I_love_Hoang_Yen,2443,2559
674,snuke,2517,2606
674,aid,2424,2534
674,desert97,2266,2417
674,matthew99,2729,2745
674,ainta,2557,2615
674,uwi,2510,2576
674,BaconLi,2630,2660
674,kalimm,1938,2175
674,ilyakor,2452,2523
674,davidlee1999WTK,2267,2387
674,DEGwer,2613,2634
674,memset123,2013,2208
674,I_love_tigersugar,2365,2447
674,ed1d1a8d,2123,2274
674,xtalclr,2060,2229
674,blackEarth,2353,2430
674,al13n,2835,2784
674,alex20030190,2456,2499
674,ko_osaga,2477,2512
674,Shik,2547,2561
674,eddy1021,2571,2577
674,ftiasch,2583,2583
674,azneyes,2260,2345
674,wjy233,1952,2134
674,Nero,2396,2439
674,DBradac,2505,2517
674,W4yneb0t,2695,2658
674,dreamoon_love_AA,2617,2598
674,vlad107,2621,2599
674,krismaz,2487,2497
674,t1016d,1946,2115
674,fsouza,2724,2671
674,paulwang,2163,2256
674,KrK,2544,2532
674,aurinegro,2316,2362
674,IvL,2432,2446
674,yic,1919,2086
674,M.Mahdi,2178,2258
674,huantwofat,1986,2126
674,ikbal,2189,2263
674,quailty,2323,2358
674,a0666,2124,2214
674,kefaa,1912,2071
674,tanyuqian,2080,2180
674,Fadeaway,2163,2237
674,Zorua,1925,2075
674,tribute_to_Ukraine_2022,2125,2207
674,alecsyde,2235,2284
674,mgch,2120,2201
674,ngfam_kongu,2495,2474
674,marcoskwkm,2219,2268
674,kcm1700,2827,2725
674,suchir,2068,2159
674,rais.fathin38,2056,2149
674,pab2,2054,2147
674,mhss,2281,2307
674,hey_boris,2137,2202
674,sigma425,2453,2433
674,pvs,2172,2224
674,Nerevar,2425,2409
674,UESTC_Sphinx,2017,2114
674,Hasan0540,2225,2259
674,pwild,2154,2206
674,kraskevich,2516,2474
674,Konijntje,2281,2296
674,victorsenam,1979,2082
674,Stetsyk,2190,2228
674,rajat1603,2055,2131
674,Reyna,2357,2349
674,liuxiansheng,1995,2088
674,SakurakoujiRuna,2292,2297
674,Enchom,2630,2553
674,knightL,2393,2372
674,mnaeraxr,2199,2227
674,joey2005,2224,2244
674,ZJiaQ,2139,2181
674,sharph,2238,2252
674,lostRating,2268,2274
674,triploblastic,1975,2065
674,markysha,1981,2067
674,rzmn,1988,2071
674,BSBandme,2301,2294
674,Ximera,2141,2176
674,Jimanbanashi,2159,2188
674,TimonKnigge,2322,2308
674,SlavaSSU,1985,2064
674,WhatIsLove,1946,2037
674,kmjp,2442,2396
674,maopao,1941,2032
674,AndreySiunov,2111,2148
674,rnsiehemt,2208,2217
674,Gassa,2322,2302
674,hloya_ygrt,1948,2032
674,_Dragon_,2034,2090
674,Egor.Lifar,2091,2129
674,_shava04,1922,2012
674,Nezzar,2508,2440
674,never_giveup,2010,2069
674,jonathanpaulson,2094,2128
674,TsunamiNoLetGo,2376,2336
674,Eran,2072,2109
674,hiThere23,1960,2032
674,lexuanan,2089,2120
674,satyaki3794,2077,2109
674,SYury,1920,2001
674,ania,2233,2224
674,AllCatsAreBeautiful,2067,2101
674,AICoderMike,1996,2051
674,agul,2144,2155
674,Misha100896,2045,2083
674,demon1999,2172,2174
674,maximumSHOT,2139,2149
674,NedoL,2031,2071
674,yancouto,2102,2119
674,FatalEagle,2633,2524
674,Aidos,2182,2178
674,akashdeep,2209,2197
674,Doju,2045,2074
674,sokokaleb,2137,2141
674,Milanin,2513,2427
674,kabell,2017,2054
674,Laakeri,2293,2257
674,cescmentation_folch,2146,2146
674,fetetriste,2220,2201
