contest_id,handle,old_rating,new_rating
77,vepifanov,2379,2439
77,KADR,2079,2206
77,hos.lyric,2354,2413
77,Zhukov_Dmitry,2245,2327
77,e-maxx,2157,2259
77,Romka,2184,2277
77,ivan.popelyshev,2181,2273
77,Shef,2303,2360
77,RAVEman,2208,2288
77,ktuan,2237,2307
77,tourist,2517,2501
77,AleX,2216,2288
77,bwps,2037,2158
77,2222,2196,2269
77,arseny30,1967,2105
77,OgieKako,2178,2252
77,zhouxingxing,2076,2178
77,I_love_natalia,1686,1866
77,unicef,1669,1851
77,dasko1,2129,2211
77,Ra16bit,2222,2271
77,kohyatoh,2069,2168
77,AlexSkidanov,2145,2216
77,SergeiFedorov,2159,2224
77,rng_58,2361,2349
77,Egor,2310,2315
77,Sergey.Bankevich,1817,1976
77,DamianS,2016,2121
77,Gassa,2239,2264
77,yaro,2189,2231
77,chhung6,1905,2038
77,SirShokoladina,1893,2028
77,pperm,2206,2235
77,ArtDitel,2098,2166
77,ir5,2205,2230
77,mmaxio,1973,2081
77,Oleg,2215,2232
77,SteamTurbine,2131,2179
77,levlam,1718,1881
77,alexey.enkov,2169,2196
77,frost_nova,2026,2107
77,Kenny_HORROR,1907,2025
77,dj3500,2144,2176
77,akim239,1802,1950
77,Shtrix,1998,2085
77,venkateshb,2035,2108
77,Jonick,1688,1848
77,ifsmirnov,1939,2041
77,impetus,1834,1966
77,tloinuy,1956,2051
77,Skiminok,1896,2008
77,AntonDubovik,1746,1894
77,liympanda,2128,2152
77,sjtu_pigoneand,1904,2009
77,Sereja,1975,2056
77,Ferlon,1853,1970
77,indy256,1861,1975
77,SpookyCookie,2109,2131
77,pzy3303,1806,1938
77,Connector,1872,1979
77,SobolS,1873,1981
77,P___,1786,1915
77,goryinyich,1765,1898
77,LayCurse,2072,2102
77,KrK,1824,1943
77,Fdg,2056,2087
77,Ignat,2104,2111
77,lcch,1925,2005
77,shilov,1667,1811
77,Alexey,1663,1807
77,Gerald,1900,1985
77,Edvard,1967,2028
77,pkhaustov,2086,2091
77,NALP,2171,2147
77,yvasyliv,1766,1887
77,ilyakor,2321,2241
77,S.Yesipenko,1919,1990
77,spartac,1861,1950
77,goo.gl_SsAhv,1952,2006
77,alexander86,2164,2113
77,andrey-tsb,1867,1950
77,seen,1809,1908
77,Archon.JK,1926,1985
77,mR.ilchi,1907,1984
77,maksay,2231,2162
77,udalov,1982,2018
77,C.sis,1769,1876
77,LemonTree,2063,2072
77,haker4o,1765,1872
77,MBabin,1992,2014
77,tian,1948,2008
77,fhlasek,2020,2027
77,z__jj,1910,1968
77,watashi,2342,2243
77,map,1985,2013
77,GeKa,1714,1825
77,nhzp339,1810,1896
77,shevchen,1892,1953
77,PavelKunyavskiy,2215,2141
77,Slevin,1837,1912
77,dolphinigle,2278,2190
77,L.I.S.,1713,1826
77,akashin,1852,1920
77,voover,2124,2067
77,esrever,1707,1815
77,yeputons,2078,2034
77,xujie,1737,1837
77,Nyatl,1840,1907
77,fuch,1950,1970
77,kyo_key,1836,1902
77,SergeyLazarev,1919,1951
77,sky58,1992,1987
77,LGM,1792,1871
77,espr1t,1910,1942
77,Steps09,2064,2015
77,xhae,1715,1811
77,yjulica,1684,1786
77,ixqscf669,1849,1902
77,ydnl,1850,1901
77,yuscvscv,1870,1912
77,Oleg805,1886,1920
77,krolbajtocji,1822,1881
77,balakrishnan,1918,1936
77,eduardische,1840,1890
77,suneast,1806,1867
77,aropan,1993,1968
77,x-ray,1977,1959
77,sankear,2030,1982
77,xscape,1695,1784
77,iakolzin,1987,1961
77,dened,1699,1785
77,freopen,2123,2051
77,mukel,1695,1781
77,andre.linhares,1886,1905
77,Le-Nika,1737,1810
77,Bogdan,1901,1909
77,uwi,2122,2047
77,lordklotski,1871,1891
77,al13n,2192,2102
77,bjin,1763,1823
77,hayk.saribekyan,1806,1849
77,vysheng,1770,1826
77,monocofe,1740,1804
77,anhdt,1824,1857
77,nel215,1802,1843
77,good_mood,1835,1862
77,Rubanenko,1657,1738
77,Duc,1930,1909
77,goooooooopan,1650,1731
77,sexyprincess91,1704,1785
77,al_maz,2032,1970
77,Scalar,1668,1744
77,Deamon,1905,1892
77,-dp-,1969,1921
77,EbTech,1772,1815
77,edward_mj,1827,1847
77,forifchen,1823,1844
77,DryukAlex,1805,1832
77,rminuv372,1904,1884
77,0806580124,1783,1817
77,Commandos,1884,1871
77,lolotp,1846,1851
77,xptree,1854,1852
77,mouse,1715,1766
77,Sanya_M,1716,1766
77,liangjiaxing57,1818,1831
77,mcsharma1990,1684,1741
77,bigeye,1657,1719
77,I-juice,1989,1928
77,riadwaw,1874,1854
77,ahmed_aly,1814,1822
77,Seikang,1660,1717
77,rinigan,1673,1727
77,Ever1989,1686,1736
77,brainail,1659,1715
77,ployee,1782,1797
77,handojo1,1900,1881
77,Goldbach,1668,1718
77,Arkadiy,1739,1767
77,miaout17,1829,1842
77,darkbtf,1709,1747
77,sevenzero,1709,1746
77,Soultaker,2069,1987
77,xiaoyoulei,1724,1754
77,mekagem,1861,1832
